time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672333063682657700,-0.0376984319627413,0.006238577687527,-0.018669652782286,0.0425281972228293,-0.0376984319627413,-0.0351203021885986,-0.0357065156971556,0.006238577687527,0.0239040764436122,8.777023258790253e-07,-0.018669652782286,0.0100074004593006,-0.0922216768853222,standing,karol
1672333063692657700,-0.0434015215291585,-0.0470163054922556,-0.1009571083613118,0.1195264103947942,-0.0434015215291585,-0.0376984319627413,-0.0351203021885986,-0.0470163054922556,0.006238577687527,0.0239040764436122,-0.1009571083613118,-0.018669652782286,0.0100074004593006,standing,karol
1672333063702657700,-0.0240168085993861,-0.0785037861588296,-0.0784953928494764,0.1135833536886653,-0.0240168085993861,-0.0434015215291585,-0.0376984319627413,-0.0785037861588296,-0.0470163054922556,0.006238577687527,-0.0784953928494764,-0.1009571083613118,-0.018669652782286,standing,karol
1672333063712657700,0.0072046909805325,-0.0962887288939562,-0.0227497427059433,0.0992017019880475,0.0072046909805325,-0.0240168085993861,-0.0434015215291585,-0.0962887288939562,-0.0785037861588296,-0.0470163054922556,-0.0227497427059433,-0.0784953928494764,-0.1009571083613118,standing,karol
1672333063722657700,0.0104965651661831,-0.0957682815921824,0.0208775330480693,0.0985779540545486,0.0104965651661831,0.0072046909805325,-0.0240168085993861,-0.0957682815921824,-0.0962887288939562,-0.0785037861588296,0.0208775330480693,-0.0227497427059433,-0.0784953928494764,standing,karol
1672333063732657700,0.0127530334304657,-0.0952459648476678,0.047652503983655,0.1072622711737636,0.0127530334304657,0.0104965651661831,0.0072046909805325,-0.0952459648476678,-0.0957682815921824,-0.0962887288939562,0.047652503983655,0.0208775330480693,-0.0227497427059433,standing,karol
1672333063742657700,0.0166470209933922,-0.115384972556264,0.0539110089880888,0.1284414734027839,0.0166470209933922,0.0127530334304657,0.0104965651661831,-0.115384972556264,-0.0952459648476678,-0.0957682815921824,0.0539110089880888,0.047652503983655,0.0208775330480693,standing,karol
1672333063752657700,0.0206017976716073,-0.1365090383876735,0.0554392564031204,0.1487705037275874,0.0206017976716073,0.0166470209933922,0.0127530334304657,-0.1365090383876735,-0.115384972556264,-0.0952459648476678,0.0554392564031204,0.0539110089880888,0.047652503983655,standing,karol
1672333063762657700,0.0247037887253598,-0.1472003356143242,0.0474096626740413,0.156607445854989,0.0247037887253598,0.0206017976716073,0.0166470209933922,-0.1472003356143242,-0.1365090383876735,-0.115384972556264,0.0474096626740413,0.0554392564031204,0.0539110089880888,standing,karol
1672333063772657700,0.0260044001042842,-0.1499540436286916,0.0391378339399082,0.1571439278842395,0.0260044001042842,0.0247037887253598,0.0206017976716073,-0.1499540436286916,-0.1472003356143242,-0.1365090383876735,0.0391378339399082,0.0474096626740413,0.0554392564031204,standing,karol
1672333063782657700,0.0260044001042842,-0.1482221658820538,0.0337003991696175,0.1542133463346877,0.0260044001042842,0.0260044001042842,0.0247037887253598,-0.1482221658820538,-0.1499540436286916,-0.1472003356143242,0.0337003991696175,0.0391378339399082,0.0474096626740413,standing,karol
1672333063792657700,0.0261698634169467,-0.1493431138807047,0.0257166567946818,0.1537841794579086,0.0261698634169467,0.0260044001042842,0.0260044001042842,-0.1493431138807047,-0.1482221658820538,-0.1499540436286916,0.0257166567946818,0.0337003991696175,0.0391378339399082,standing,karol
1672333063802657700,0.0270539893390302,-0.1581843865808969,0.0137471580082883,0.1610689381924269,0.0270539893390302,0.0261698634169467,0.0260044001042842,-0.1581843865808969,-0.1493431138807047,-0.1482221658820538,0.0137471580082883,0.0257166567946818,0.0337003991696175,standing,karol
1672333063812657700,0.0223980211059941,-0.1495335875867822,0.0125273754388528,0.1517198085334423,0.0223980211059941,0.0270539893390302,0.0261698634169467,-0.1495335875867822,-0.1581843865808969,-0.1493431138807047,0.0125273754388528,0.0137471580082883,0.0257166567946818,standing,karol
1672333063822657700,0.0047035340135268,-0.1122309539091053,0.0151330422349772,0.1133442509122087,0.0047035340135268,0.0223980211059941,0.0270539893390302,-0.1122309539091053,-0.1495335875867822,-0.1581843865808969,0.0151330422349772,0.0125273754388528,0.0137471580082883,standing,karol
1672333063832657700,-0.0014193429509346,-0.1018305519038644,0.0121258324212841,0.1025597954725293,-0.0014193429509346,0.0047035340135268,0.0223980211059941,-0.1018305519038644,-0.1122309539091053,-0.1495335875867822,0.0121258324212841,0.0151330422349772,0.0125273754388528,standing,karol
1672333063842657700,-0.0041573247940176,-0.0975527626996199,0.004754709509119,0.0977570054895679,-0.0041573247940176,-0.0014193429509346,0.0047035340135268,-0.0975527626996199,-0.1018305519038644,-0.1122309539091053,0.004754709509119,0.0121258324212841,0.0151330422349772,standing,karol
1672333063852657700,-0.0059858491441058,-0.0894215019605917,0.0044199414551258,0.0897305482281862,-0.0059858491441058,-0.0041573247940176,-0.0014193429509346,-0.0894215019605917,-0.0975527626996199,-0.1018305519038644,0.0044199414551258,0.004754709509119,0.0121258324212841,standing,karol
1672333063862657700,-0.0069759239591244,-0.0798746656284502,0.0044199414551258,0.0803004458692911,-0.0069759239591244,-0.0059858491441058,-0.0041573247940176,-0.0798746656284502,-0.0894215019605917,-0.0975527626996199,0.0044199414551258,0.0044199414551258,0.004754709509119,standing,karol
1672333063872657700,-0.0041368128922364,-0.0726285581186161,0.0007135597018556,0.0727497755511499,-0.0041368128922364,-0.0069759239591244,-0.0059858491441058,-0.0726285581186161,-0.0798746656284502,-0.0894215019605917,0.0007135597018556,0.0044199414551258,0.0044199414551258,standing,karol
1672333063882657700,0.0018516278604475,-0.0668273951322906,-0.0042278192883113,0.0669865935977902,0.0018516278604475,-0.0041368128922364,-0.0069759239591244,-0.0668273951322906,-0.0726285581186161,-0.0798746656284502,-0.0042278192883113,0.0007135597018556,0.0044199414551258,standing,karol
1672333063892657700,0.0103400366972539,-0.0631677406032139,-0.0059802701685503,0.0642871950166153,0.0103400366972539,0.0018516278604475,-0.0041368128922364,-0.0631677406032139,-0.0668273951322906,-0.0726285581186161,-0.0059802701685503,-0.0042278192883113,0.0007135597018556,standing,karol
1672333063902657700,0.016897232451213,-0.0587111074581014,-0.0063393464673294,0.0614222916952787,0.016897232451213,0.0103400366972539,0.0018516278604475,-0.0587111074581014,-0.0631677406032139,-0.0668273951322906,-0.0063393464673294,-0.0059802701685503,-0.0042278192883113,standing,karol
1672333063912657700,0.0202161477192269,-0.0502385524332906,0.0010861790900464,0.054164421571856,0.0202161477192269,0.016897232451213,0.0103400366972539,-0.0502385524332906,-0.0587111074581014,-0.0631677406032139,0.0010861790900464,-0.0063393464673294,-0.0059802701685503,standing,karol
1672333063922657700,0.0209314690492719,-0.0388300045202826,0.0086189181988439,0.0449464280952798,0.0209314690492719,0.0202161477192269,0.016897232451213,-0.0388300045202826,-0.0502385524332906,-0.0587111074581014,0.0086189181988439,0.0010861790900464,-0.0063393464673294,standing,karol
1672333063932657700,0.0187143525415576,-0.0230044091110196,0.0141670769557784,0.0328654210237419,0.0187143525415576,0.0209314690492719,0.0202161477192269,-0.0230044091110196,-0.0388300045202826,-0.0502385524332906,0.0141670769557784,0.0086189181988439,0.0010861790900464,standing,karol
1672333063942657700,0.0167412802662444,-0.0092192518886273,0.0147318032854775,0.0241307086174631,0.0167412802662444,0.0187143525415576,0.0209314690492719,-0.0092192518886273,-0.0230044091110196,-0.0388300045202826,0.0147318032854775,0.0141670769557784,0.0086189181988439,standing,karol
1672333063952657700,0.0152392170537359,0.0021051144408258,0.0100944480021238,0.0184000848826148,0.0152392170537359,0.0167412802662444,0.0187143525415576,0.0021051144408258,-0.0092192518886273,-0.0230044091110196,0.0100944480021238,0.0147318032854775,0.0141670769557784,standing,karol
1672333063962657700,0.0150088351219892,0.0103016480622767,0.0058626744688207,0.01912485389344,0.0150088351219892,0.0152392170537359,0.0167412802662444,0.0103016480622767,0.0021051144408258,-0.0092192518886273,0.0058626744688207,0.0100944480021238,0.0147318032854775,standing,karol
1672333063972657700,0.0150088351219892,0.0164678519792435,0.0023094271384525,0.0224006413800398,0.0150088351219892,0.0150088351219892,0.0152392170537359,0.0164678519792435,0.0103016480622767,0.0021051144408258,0.0023094271384525,0.0058626744688207,0.0100944480021238,standing,karol
1672333063982657700,0.0150088351219892,0.0233694311250694,0.0019764825701713,0.0278442440403508,0.0150088351219892,0.0150088351219892,0.0150088351219892,0.0233694311250694,0.0164678519792435,0.0103016480622767,0.0019764825701713,0.0023094271384525,0.0058626744688207,standing,karol
1672333063992657700,0.0150088351219892,0.029214215155701,0.0019764825701713,0.0329035253769689,0.0150088351219892,0.0150088351219892,0.0150088351219892,0.029214215155701,0.0233694311250694,0.0164678519792435,0.0019764825701713,0.0019764825701713,0.0023094271384525,standing,karol
1672333064002657700,0.0141803958429547,0.0276504419893699,9.770918954978248e-05,0.0310747504504239,0.0141803958429547,0.0150088351219892,0.0150088351219892,0.0276504419893699,0.029214215155701,0.0233694311250694,9.770918954978248e-05,0.0019764825701713,0.0019764825701713,standing,karol
1672333064012657700,0.0115949434995689,0.0225731176712814,-0.0059677740068543,0.0260691902972953,0.0115949434995689,0.0141803958429547,0.0150088351219892,0.0225731176712814,0.0276504419893699,0.029214215155701,-0.0059677740068543,9.770918954978248e-05,0.0019764825701713,standing,karol
1672333064022657700,0.005435348885969,0.013831613445189,-0.0247726293116624,0.0288884009772499,0.005435348885969,0.0115949434995689,0.0141803958429547,0.013831613445189,0.0225731176712814,0.0276504419893699,-0.0247726293116624,-0.0059677740068543,9.770918954978248e-05,standing,karol
1672333064032657700,-0.0009777083974894,0.007478004151055,-0.0407702862186907,0.0414619427686123,-0.0009777083974894,0.005435348885969,0.0115949434995689,0.007478004151055,0.013831613445189,0.0225731176712814,-0.0407702862186907,-0.0247726293116624,-0.0059677740068543,standing,karol
1672333064042657700,-0.0029884509979004,0.0119893145375616,-0.0323255822659462,0.0346066145596458,-0.0029884509979004,-0.0009777083974894,0.005435348885969,0.0119893145375616,0.007478004151055,0.013831613445189,-0.0323255822659462,-0.0407702862186907,-0.0247726293116624,standing,karol
1672333064052657700,-0.0049858468352107,0.0197577983061378,-0.0210908597077252,0.0293266708949576,-0.0049858468352107,-0.0029884509979004,-0.0009777083974894,0.0197577983061378,0.0119893145375616,0.007478004151055,-0.0210908597077252,-0.0323255822659462,-0.0407702862186907,standing,karol
1672333064062657700,-0.0090640552076507,0.0311877109907749,-0.0120124577868658,0.0346284500914014,-0.0090640552076507,-0.0049858468352107,-0.0029884509979004,0.0311877109907749,0.0197577983061378,0.0119893145375616,-0.0120124577868658,-0.0210908597077252,-0.0323255822659462,standing,karol
1672333064072657700,-0.0105787514327547,0.0352852630562313,-0.0091214012578119,0.0379494365139914,-0.0105787514327547,-0.0090640552076507,-0.0049858468352107,0.0352852630562313,0.0311877109907749,0.0197577983061378,-0.0091214012578119,-0.0120124577868658,-0.0210908597077252,standing,karol
1672333064082657700,-0.0094047559057542,0.0308747898629736,-0.0105198336975981,0.0339465607058317,-0.0094047559057542,-0.0105787514327547,-0.0090640552076507,0.0308747898629736,0.0352852630562313,0.0311877109907749,-0.0105198336975981,-0.0091214012578119,-0.0120124577868658,standing,karol
1672333064092657700,-0.0061554845592511,0.0227435643339638,-0.0120802563843936,0.0264781476520737,-0.0061554845592511,-0.0094047559057542,-0.0105787514327547,0.0227435643339638,0.0308747898629736,0.0352852630562313,-0.0120802563843936,-0.0105198336975981,-0.0091214012578119,standing,karol
1672333064102657700,0.0033459954201949,0.0078713132564664,-0.013640117393545,0.0160998776468357,0.0033459954201949,-0.0061554845592511,-0.0094047559057542,0.0078713132564664,0.0227435643339638,0.0308747898629736,-0.013640117393545,-0.0120802563843936,-0.0105198336975981,standing,karol
1672333064112657700,0.0082036166600559,0.0052768418805533,-0.0131850960112142,0.0164009494652732,0.0082036166600559,0.0033459954201949,-0.0061554845592511,0.0052768418805533,0.0078713132564664,0.0227435643339638,-0.0131850960112142,-0.013640117393545,-0.0120802563843936,standing,karol
1672333064122657700,0.0105181901906079,0.0067687646580747,-0.0105627540407561,0.0163713247114493,0.0105181901906079,0.0082036166600559,0.0033459954201949,0.0067687646580747,0.0052768418805533,0.0078713132564664,-0.0105627540407561,-0.0131850960112142,-0.013640117393545,standing,karol
1672333064132657700,0.0134453182036941,0.0105389683741995,-0.0102408118546009,0.0199178478614609,0.0134453182036941,0.0105181901906079,0.0082036166600559,0.0105389683741995,0.0067687646580747,0.0052768418805533,-0.0102408118546009,-0.0105627540407561,-0.0131850960112142,standing,karol
1672333064142657700,0.0161050203365844,0.0173843200157794,-0.0102408118546009,0.0258158960699442,0.0161050203365844,0.0134453182036941,0.0105181901906079,0.0173843200157794,0.0105389683741995,0.0067687646580747,-0.0102408118546009,-0.0102408118546009,-0.0105627540407561,standing,karol
1672333064152657700,0.0153133836910214,0.0218738025348578,-0.0106994022913233,0.0287652597206069,0.0153133836910214,0.0161050203365844,0.0134453182036941,0.0218738025348578,0.0173843200157794,0.0105389683741995,-0.0106994022913233,-0.0102408118546009,-0.0102408118546009,standing,karol
1672333064162657700,0.0138054744329962,0.0245487871133171,-0.0114533569203359,0.0304041684280245,0.0138054744329962,0.0153133836910214,0.0161050203365844,0.0245487871133171,0.0218738025348578,0.0173843200157794,-0.0114533569203359,-0.0106994022913233,-0.0102408118546009,standing,karol
1672333064172657700,0.013787105679512,0.0234196445365179,-0.0114625412970781,0.0294949806954015,0.013787105679512,0.0138054744329962,0.0153133836910214,0.0234196445365179,0.0245487871133171,0.0218738025348578,-0.0114625412970781,-0.0114533569203359,-0.0106994022913233,standing,karol
1672333064182657700,0.0137866998942859,0.0221342236627454,-0.0114625412970781,0.0284848521869917,0.0137866998942859,0.013787105679512,0.0138054744329962,0.0221342236627454,0.0234196445365179,0.0245487871133171,-0.0114625412970781,-0.0114625412970781,-0.0114533569203359,standing,karol
1672333064192657700,0.0133373393447568,0.0243572707190641,-0.0114625412970781,0.0300424884233347,0.0133373393447568,0.0137866998942859,0.013787105679512,0.0243572707190641,0.0221342236627454,0.0234196445365179,-0.0114625412970781,-0.0114625412970781,-0.0114625412970781,standing,karol
1672333064202657700,0.0124019166784964,0.0273414904617495,-0.0115427621221714,0.032165198512979,0.0124019166784964,0.0133373393447568,0.0137866998942859,0.0273414904617495,0.0243572707190641,0.0221342236627454,-0.0115427621221714,-0.0114625412970781,-0.0114625412970781,standing,karol
1672333064212657700,0.0106674408183623,0.0290981760919602,-0.0147390650464031,0.034318190277666,0.0106674408183623,0.0124019166784964,0.0133373393447568,0.0290981760919602,0.0273414904617495,0.0243572707190641,-0.0147390650464031,-0.0115427621221714,-0.0114625412970781,standing,karol
1672333064222657700,0.0079692236172746,0.0317099045281143,-0.0183341219476626,0.0374855518544948,0.0079692236172746,0.0106674408183623,0.0124019166784964,0.0317099045281143,0.0290981760919602,0.0273414904617495,-0.0183341219476626,-0.0147390650464031,-0.0115427621221714,standing,karol
1672333064232657700,0.0030219000844158,0.0375018737454038,-0.0209197115045071,0.0430483070975876,0.0030219000844158,0.0079692236172746,0.0106674408183623,0.0375018737454038,0.0317099045281143,0.0290981760919602,-0.0209197115045071,-0.0183341219476626,-0.0147390650464031,standing,karol
1672333064242657700,0.0019881402104133,0.0378249030098261,-0.0234671894101341,0.0445576589152766,0.0019881402104133,0.0030219000844158,0.0079692236172746,0.0378249030098261,0.0375018737454038,0.0317099045281143,-0.0234671894101341,-0.0209197115045071,-0.0183341219476626,standing,karol
1672333064252657700,0.0046340520739609,0.026676940114037,-0.0260130520838449,0.0375474693047205,0.0046340520739609,0.0019881402104133,0.0030219000844158,0.026676940114037,0.0378249030098261,0.0375018737454038,-0.0260130520838449,-0.0234671894101341,-0.0209197115045071,standing,karol
1672333064262657700,0.0039828026026715,0.0148163225939865,-0.0292705054236739,0.0330476719231211,0.0039828026026715,0.0046340520739609,0.0019881402104133,0.0148163225939865,0.026676940114037,0.0378249030098261,-0.0292705054236739,-0.0260130520838449,-0.0234671894101341,standing,karol
1672333064272657700,-0.0017220952316343,0.0029058391413727,-0.0330306041422057,0.0332028661880484,-0.0017220952316343,0.0039828026026715,0.0046340520739609,0.0029058391413727,0.0148163225939865,0.026676940114037,-0.0330306041422057,-0.0292705054236739,-0.0260130520838449,standing,karol
1672333064282657700,-0.0055655913374985,-0.0034550578731085,-0.0312937622033552,0.0319720625653508,-0.0055655913374985,-0.0017220952316343,0.0039828026026715,-0.0034550578731085,0.0029058391413727,0.0148163225939865,-0.0312937622033552,-0.0330306041422057,-0.0292705054236739,standing,karol
1672333064292657700,-0.0080823981311076,-0.0070272217846542,-0.0254614538406929,0.02762232135868,-0.0080823981311076,-0.0055655913374985,-0.0017220952316343,-0.0070272217846542,-0.0034550578731085,0.0029058391413727,-0.0254614538406929,-0.0312937622033552,-0.0330306041422057,standing,karol
1672333064302657700,-0.008204024285078,-0.0062943018112602,-0.0243505288419182,0.0264551035651436,-0.008204024285078,-0.0080823981311076,-0.0055655913374985,-0.0062943018112602,-0.0070272217846542,-0.0034550578731085,-0.0243505288419182,-0.0254614538406929,-0.0312937622033552,standing,karol
1672333064312657700,-0.008204024285078,-0.0047691298564175,-0.0237881407749128,0.0256110572914237,-0.008204024285078,-0.008204024285078,-0.0080823981311076,-0.0047691298564175,-0.0062943018112602,-0.0070272217846542,-0.0237881407749128,-0.0243505288419182,-0.0254614538406929,standing,karol
1672333064322657700,-0.0039879897713668,-0.0112703970802535,-0.020580698363583,0.0238010726207014,-0.0039879897713668,-0.008204024285078,-0.008204024285078,-0.0112703970802535,-0.0047691298564175,-0.0062943018112602,-0.020580698363583,-0.0237881407749128,-0.0243505288419182,standing,karol
1672333064332657700,0.004120433739033,-0.0257459431072666,-0.0175711885094642,0.0314416638604813,0.004120433739033,-0.0039879897713668,-0.008204024285078,-0.0257459431072666,-0.0112703970802535,-0.0047691298564175,-0.0175711885094642,-0.020580698363583,-0.0237881407749128,standing,karol
1672333064342657700,0.0115144667001342,-0.0443055245964484,-0.0175711885094642,0.0490337548918102,0.0115144667001342,0.004120433739033,-0.0039879897713668,-0.0443055245964484,-0.0257459431072666,-0.0112703970802535,-0.0175711885094642,-0.0175711885094642,-0.020580698363583,standing,karol
