time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889053776152600,-42.63255739029136,-83.55248797610554,310.01434668458427,323.8941931355105,-42.63255739029136,-43.02402785675523,-42.96923254519305,-42.63255739029136,-43.02402785675523,-42.96923254519305,-83.55248797610554,-83.36362057306921,-83.4566123917992,squats,kuba
1674889053786152600,-42.48681251588447,-83.89352674593965,310.4636233817771,324.3931480641561,-42.48681251588447,-42.63255739029136,-43.02402785675523,-42.48681251588447,-42.63255739029136,-43.02402785675523,-83.89352674593965,-83.55248797610554,-83.36362057306921,squats,kuba
1674889053796152600,-42.35564983713218,-84.06110677647332,310.9510665313578,324.8858823073116,-42.35564983713218,-42.48681251588447,-42.63255739029136,-42.35564983713218,-42.48681251588447,-42.63255739029136,-84.06110677647332,-83.89352674593965,-83.55248797610554,squats,kuba
1674889053806152600,-42.232707640045625,-83.9577104059981,311.4504222886308,325.32117096031953,-42.232707640045625,-42.35564983713218,-42.48681251588447,-42.232707640045625,-42.35564983713218,-42.48681251588447,-83.9577104059981,-84.06110677647332,-83.89352674593965,squats,kuba
1674889053816152600,-42.22854489382876,-84.12656090895094,312.1042411185533,325.9901617816182,-42.22854489382876,-42.232707640045625,-42.35564983713218,-42.22854489382876,-42.232707640045625,-42.35564983713218,-84.12656090895094,-83.9577104059981,-84.06110677647332,squats,kuba
1674889053826152600,-42.1332104294032,-84.17752560674407,312.5889803000018,326.4551023392916,-42.1332104294032,-42.22854489382876,-42.232707640045625,-42.1332104294032,-42.22854489382876,-42.232707640045625,-84.17752560674407,-84.12656090895094,-83.9577104059981,squats,kuba
1674889053836152600,-42.21222795477914,-84.25640239683416,313.0461926634603,326.92343488170405,-42.21222795477914,-42.1332104294032,-42.22854489382876,-42.21222795477914,-42.1332104294032,-42.22854489382876,-84.25640239683416,-84.17752560674407,-84.12656090895094,squats,kuba
1674889053846152600,-41.95894394053714,-84.33905000234391,313.0223839563507,326.8893408932449,-41.95894394053714,-42.21222795477914,-42.1332104294032,-41.95894394053714,-42.21222795477914,-42.1332104294032,-84.33905000234391,-84.25640239683416,-84.17752560674407,squats,kuba
1674889053856152600,-42.05625107907558,-84.58040736681457,313.16021130746896,327.09615025447965,-42.05625107907558,-41.95894394053714,-42.21222795477914,-42.05625107907558,-41.95894394053714,-42.21222795477914,-84.58040736681457,-84.33905000234391,-84.25640239683416,squats,kuba
1674889053866152600,-42.0346427945476,-84.6181394133082,312.82647213494226,326.78363236402936,-42.0346427945476,-42.05625107907558,-41.95894394053714,-42.0346427945476,-42.05625107907558,-41.95894394053714,-84.6181394133082,-84.58040736681457,-84.33905000234391,squats,kuba
1674889053876152600,-41.598192234032354,-84.63911557119229,312.2599860547183,326.1908772064388,-41.598192234032354,-42.0346427945476,-42.05625107907558,-41.598192234032354,-42.0346427945476,-42.05625107907558,-84.63911557119229,-84.6181394133082,-84.58040736681457,squats,kuba
1674889053886152600,-42.30893789055576,-84.57733346145356,311.8364833209763,325.8609579113005,-42.30893789055576,-41.598192234032354,-42.0346427945476,-42.30893789055576,-41.598192234032354,-42.0346427945476,-84.57733346145356,-84.63911557119229,-84.6181394133082,squats,kuba
1674889053896152600,-42.079448018809714,-84.61625328564156,311.4374637998387,325.45949690206214,-42.079448018809714,-42.30893789055576,-41.598192234032354,-42.079448018809714,-42.30893789055576,-41.598192234032354,-84.61625328564156,-84.57733346145356,-84.63911557119229,squats,kuba
1674889053906152600,-42.74304148689252,-84.32517972049635,311.4580541468379,325.49012738235064,-42.74304148689252,-42.079448018809714,-42.30893789055576,-42.74304148689252,-42.079448018809714,-42.30893789055576,-84.32517972049635,-84.61625328564156,-84.57733346145356,squats,kuba
1674889053916152600,-42.49798447074022,-84.40280095398445,311.6205861179386,325.6336917234468,-42.49798447074022,-42.74304148689252,-42.079448018809714,-42.49798447074022,-42.74304148689252,-42.079448018809714,-84.40280095398445,-84.32517972049635,-84.61625328564156,squats,kuba
1674889053926152600,-42.31744556675969,-84.40760781832611,311.92078676274417,325.8987383706745,-42.31744556675969,-42.49798447074022,-42.74304148689252,-42.31744556675969,-42.49798447074022,-42.74304148689252,-84.40760781832611,-84.40280095398445,-84.32517972049635,squats,kuba
1674889053936152600,-41.900796253870034,-84.76356419063822,312.6604077103476,326.64517307103984,-41.900796253870034,-42.31744556675969,-42.49798447074022,-41.900796253870034,-42.31744556675969,-42.49798447074022,-84.76356419063822,-84.40760781832611,-84.40280095398445,squats,kuba
1674889053946152600,-42.0057479189212,-85.11864399395658,313.6379357184724,327.68646773301833,-42.0057479189212,-41.900796253870034,-42.31744556675969,-42.0057479189212,-41.900796253870034,-42.31744556675969,-85.11864399395658,-84.76356419063822,-84.40760781832611,squats,kuba
1674889053956152600,-41.32589697582494,-85.43260126129839,314.6184755157438,328.6203649425568,-41.32589697582494,-42.0057479189212,-41.900796253870034,-41.32589697582494,-42.0057479189212,-41.900796253870034,-85.43260126129839,-85.11864399395658,-84.76356419063822,squats,kuba
1674889053966152600,-41.00016745356302,-85.72702282080435,314.9392744023713,328.9633455782438,-41.00016745356302,-41.32589697582494,-42.0057479189212,-41.00016745356302,-41.32589697582494,-42.0057479189212,-85.72702282080435,-85.43260126129839,-85.11864399395658,squats,kuba
1674889053976152600,-40.84378907320431,-85.84819180705924,315.3884457267635,329.40552339076174,-40.84378907320431,-41.00016745356302,-41.32589697582494,-40.84378907320431,-41.00016745356302,-41.32589697582494,-85.84819180705924,-85.72702282080435,-85.43260126129839,squats,kuba
1674889053986152600,-40.79364692687764,-85.89054954608534,315.723823524139,329.7314678213545,-40.79364692687764,-40.84378907320431,-41.00016745356302,-40.79364692687764,-40.84378907320431,-41.00016745356302,-85.89054954608534,-85.84819180705924,-85.72702282080435,squats,kuba
1674889053996152600,-40.74523628527375,-85.84862880524051,315.5576279314628,329.5554246153661,-40.74523628527375,-40.79364692687764,-40.84378907320431,-40.74523628527375,-40.79364692687764,-40.84378907320431,-85.84862880524051,-85.89054954608534,-85.84819180705924,squats,kuba
1674889054006152600,-40.86664866740112,-85.62331700514193,315.4859160960313,329.44316451130067,-40.86664866740112,-40.74523628527375,-40.79364692687764,-40.86664866740112,-40.74523628527375,-40.79364692687764,-85.62331700514193,-85.84862880524051,-85.89054954608534,squats,kuba
1674889054016152600,-41.335359945284,-85.2564408766267,315.45687569265266,329.378677382926,-41.335359945284,-40.86664866740112,-40.74523628527375,-41.335359945284,-40.86664866740112,-40.74523628527375,-85.2564408766267,-85.62331700514193,-85.84862880524051,squats,kuba
1674889054026152600,-41.59833569170006,-84.96407702849382,315.17904742572824,329.0701260427824,-41.59833569170006,-41.335359945284,-40.86664866740112,-41.59833569170006,-41.335359945284,-40.86664866740112,-84.96407702849382,-85.2564408766267,-85.62331700514193,squats,kuba
1674889054036152600,-41.55770320860659,-84.51992444469992,315.14036933754,328.91353379013384,-41.55770320860659,-41.59833569170006,-41.335359945284,-41.55770320860659,-41.59833569170006,-41.335359945284,-84.51992444469992,-84.96407702849382,-85.2564408766267,squats,kuba
1674889054046152600,-41.90979881636535,-83.97455926102964,315.546478587788,329.20774290570034,-41.90979881636535,-41.55770320860659,-41.59833569170006,-41.90979881636535,-41.55770320860659,-41.59833569170006,-83.97455926102964,-84.51992444469992,-84.96407702849382,squats,kuba
1674889054056152600,-41.97369559051265,-83.55360164664457,315.81668118832835,329.36783629623187,-41.97369559051265,-41.90979881636535,-41.55770320860659,-41.97369559051265,-41.90979881636535,-41.55770320860659,-83.55360164664457,-83.97455926102964,-84.51992444469992,squats,kuba
1674889054066152600,-41.8779412561206,-83.2079342438188,315.96761814705854,329.41289896192615,-41.8779412561206,-41.97369559051265,-41.90979881636535,-41.8779412561206,-41.97369559051265,-41.90979881636535,-83.2079342438188,-83.55360164664457,-83.97455926102964,squats,kuba
1674889054076152600,-41.96655311245852,-82.80383992296956,316.0348010715553,329.3867984216536,-41.96655311245852,-41.8779412561206,-41.97369559051265,-41.96655311245852,-41.8779412561206,-41.97369559051265,-82.80383992296956,-83.2079342438188,-83.55360164664457,squats,kuba
1674889054086152600,-42.13640789218319,-82.3511674052142,316.00629102483146,329.2676230823925,-42.13640789218319,-41.96655311245852,-41.8779412561206,-42.13640789218319,-41.96655311245852,-41.8779412561206,-82.3511674052142,-82.80383992296956,-83.2079342438188,squats,kuba
1674889054096152600,-42.24962067517795,-81.96279992587039,315.8174627357208,329.003952541171,-42.24962067517795,-42.13640789218319,-41.96655311245852,-42.24962067517795,-42.13640789218319,-41.96655311245852,-81.96279992587039,-82.3511674052142,-82.80383992296956,squats,kuba
1674889054106152600,-42.44351915621208,-81.7045013152528,315.4080949143221,328.5716728371755,-42.44351915621208,-42.24962067517795,-42.13640789218319,-42.44351915621208,-42.24962067517795,-42.13640789218319,-81.7045013152528,-81.96279992587039,-82.3511674052142,squats,kuba
1674889054116152600,-42.57040472044744,-81.47298879814669,315.2670463448927,328.395185367871,-42.57040472044744,-42.44351915621208,-42.24962067517795,-42.57040472044744,-42.44351915621208,-42.24962067517795,-81.47298879814669,-81.7045013152528,-81.96279992587039,squats,kuba
1674889054126152600,-42.588735439894336,-81.34783748395363,315.3452904363993,328.44165882254043,-42.588735439894336,-42.57040472044744,-42.44351915621208,-42.588735439894336,-42.57040472044744,-42.44351915621208,-81.34783748395363,-81.47298879814669,-81.7045013152528,squats,kuba
1674889054136152600,-42.80114157850113,-81.27364667627597,315.4572579814956,328.55840421101226,-42.80114157850113,-42.588735439894336,-42.57040472044744,-42.80114157850113,-42.588735439894336,-42.57040472044744,-81.27364667627597,-81.34783748395363,-81.47298879814669,squats,kuba
1674889054146152600,-42.7133185391929,-80.94708564374977,315.82237288020275,328.8170151718565,-42.7133185391929,-42.80114157850113,-42.588735439894336,-42.7133185391929,-42.80114157850113,-42.588735439894336,-80.94708564374977,-81.27364667627597,-81.34783748395363,squats,kuba
1674889054156152600,-42.689009855103066,-80.7149144119618,315.8248066439656,328.7591176874608,-42.689009855103066,-42.7133185391929,-42.80114157850113,-42.689009855103066,-42.7133185391929,-42.80114157850113,-80.7149144119618,-80.94708564374977,-81.27364667627597,squats,kuba
1674889054166152600,-42.832416651928725,-80.3971629752647,315.9376036014565,328.8082862400927,-42.832416651928725,-42.689009855103066,-42.7133185391929,-42.832416651928725,-42.689009855103066,-42.7133185391929,-80.3971629752647,-80.7149144119618,-80.94708564374977,squats,kuba
1674889054176152600,-42.80290423945831,-80.34661340762717,315.8091390535454,328.66864652282925,-42.80290423945831,-42.832416651928725,-42.689009855103066,-42.80290423945831,-42.832416651928725,-42.689009855103066,-80.34661340762717,-80.3971629752647,-80.7149144119618,squats,kuba
1674889054186152600,-43.10881748833494,-80.22168600100048,315.6163281262455,328.4928547624432,-43.10881748833494,-42.80290423945831,-42.832416651928725,-43.10881748833494,-42.80290423945831,-42.832416651928725,-80.22168600100048,-80.34661340762717,-80.3971629752647,squats,kuba
1674889054196152600,-43.093478648997085,-80.0403471826015,315.41386776392346,328.25205720144504,-43.093478648997085,-43.10881748833494,-42.80290423945831,-43.093478648997085,-43.10881748833494,-42.80290423945831,-80.0403471826015,-80.22168600100048,-80.34661340762717,squats,kuba
1674889054206152600,-43.27104643860587,-79.8740496442246,314.79728769834435,327.6424569690171,-43.27104643860587,-43.093478648997085,-43.10881748833494,-43.27104643860587,-43.093478648997085,-43.10881748833494,-79.8740496442246,-80.0403471826015,-80.22168600100048,squats,kuba
1674889054216152600,-43.20741990398222,-80.15521956846788,314.3575435835453,327.2803164975079,-43.20741990398222,-43.27104643860587,-43.093478648997085,-43.20741990398222,-43.27104643860587,-43.093478648997085,-80.15521956846788,-79.8740496442246,-80.0403471826015,squats,kuba
1674889054226152600,-43.31036882916428,-80.06110943745865,314.2685605612452,327.18541753830044,-43.31036882916428,-43.20741990398222,-43.27104643860587,-43.31036882916428,-43.20741990398222,-43.27104643860587,-80.06110943745865,-80.15521956846788,-79.8740496442246,squats,kuba
1674889054236152600,-43.27431477544368,-80.05143109052153,314.25463061488205,327.1648984867121,-43.27431477544368,-43.31036882916428,-43.20741990398222,-43.27431477544368,-43.31036882916428,-43.20741990398222,-80.05143109052153,-80.06110943745865,-80.15521956846788,squats,kuba
1674889054246152600,-43.442668158976026,-80.41199605937453,313.73367769399925,326.77541989327466,-43.442668158976026,-43.27431477544368,-43.31036882916428,-43.442668158976026,-43.27431477544368,-43.31036882916428,-80.41199605937453,-80.05143109052153,-80.06110943745865,squats,kuba
1674889054256152600,-43.36001397418697,-80.48432043570622,313.78044663773176,326.82714902531205,-43.36001397418697,-43.442668158976026,-43.27431477544368,-43.36001397418697,-43.442668158976026,-43.27431477544368,-80.48432043570622,-80.41199605937453,-80.05143109052153,squats,kuba
1674889054266152600,-43.33882494745544,-80.18677348255467,313.5394798593871,326.5197969800051,-43.33882494745544,-43.36001397418697,-43.442668158976026,-43.33882494745544,-43.36001397418697,-43.442668158976026,-80.18677348255467,-80.48432043570622,-80.41199605937453,squats,kuba
1674889054276152600,-43.680204488957486,-80.16957207769116,313.4995068915636,326.52268125288134,-43.680204488957486,-43.33882494745544,-43.36001397418697,-43.680204488957486,-43.33882494745544,-43.36001397418697,-80.16957207769116,-80.18677348255467,-80.48432043570622,squats,kuba
1674889054286152600,-43.62191198827555,-80.23100419042504,313.1230438214689,326.16855429507365,-43.62191198827555,-43.680204488957486,-43.33882494745544,-43.62191198827555,-43.680204488957486,-43.33882494745544,-80.23100419042504,-80.16957207769116,-80.18677348255467,squats,kuba
1674889054296152600,-43.81114621767381,-80.33375589970491,312.8309489921781,325.9388462844012,-43.81114621767381,-43.62191198827555,-43.680204488957486,-43.81114621767381,-43.62191198827555,-43.680204488957486,-80.33375589970491,-80.23100419042504,-80.16957207769116,squats,kuba
1674889054306152600,-43.31596946020194,-80.23520261283781,312.5426522387765,325.57160566770733,-43.31596946020194,-43.81114621767381,-43.62191198827555,-43.31596946020194,-43.81114621767381,-43.62191198827555,-80.23520261283781,-80.33375589970491,-80.23100419042504,squats,kuba
1674889054316152600,-43.47001140734195,-80.49359295096572,312.80106015640155,325.90391779308044,-43.47001140734195,-43.31596946020194,-43.81114621767381,-43.47001140734195,-43.31596946020194,-43.81114621767381,-80.49359295096572,-80.23520261283781,-80.33375589970491,squats,kuba
1674889054326152600,-43.461761462834346,-80.72154866361431,312.6420756522924,325.80663068187897,-43.461761462834346,-43.47001140734195,-43.31596946020194,-43.461761462834346,-43.47001140734195,-43.31596946020194,-80.72154866361431,-80.49359295096572,-80.23520261283781,squats,kuba
1674889054336152600,-43.37400423097064,-80.83210646072244,312.1142207520284,325.3158779917632,-43.37400423097064,-43.461761462834346,-43.47001140734195,-43.37400423097064,-43.461761462834346,-43.47001140734195,-80.83210646072244,-80.72154866361431,-80.49359295096572,squats,kuba
1674889054346152600,-43.51734861074094,-80.86446201161426,312.09499966337614,325.3246219722991,-43.51734861074094,-43.37400423097064,-43.461761462834346,-43.51734861074094,-43.37400423097064,-43.461761462834346,-80.86446201161426,-80.83210646072244,-80.72154866361431,squats,kuba
1674889054356152600,-43.17976563284298,-81.31577711033087,311.8758539209983,325.18194295827084,-43.17976563284298,-43.51734861074094,-43.37400423097064,-43.17976563284298,-43.51734861074094,-43.37400423097064,-81.31577711033087,-80.86446201161426,-80.83210646072244,squats,kuba
1674889054366152600,-43.37122269708841,-81.28062903125657,311.65954827450247,324.99119625710495,-43.37122269708841,-43.17976563284298,-43.51734861074094,-43.37122269708841,-43.17976563284298,-43.51734861074094,-81.28062903125657,-81.31577711033087,-80.86446201161426,squats,kuba
1674889054376152600,-43.22677026441708,-81.27345973888016,311.6270825216163,324.9390211814431,-43.22677026441708,-43.37122269708841,-43.17976563284298,-43.22677026441708,-43.37122269708841,-43.17976563284298,-81.27345973888016,-81.28062903125657,-81.31577711033087,squats,kuba
1674889054386152600,-43.19400783092457,-81.23038674590143,311.51903754439775,324.8202715286941,-43.19400783092457,-43.22677026441708,-43.37122269708841,-43.19400783092457,-43.22677026441708,-43.37122269708841,-81.23038674590143,-81.27345973888016,-81.28062903125657,squats,kuba
1674889054396152600,-43.36193809426061,-81.29319551429653,311.56388897748474,324.90136692077886,-43.36193809426061,-43.19400783092457,-43.22677026441708,-43.36193809426061,-43.19400783092457,-43.22677026441708,-81.29319551429653,-81.23038674590143,-81.27345973888016,squats,kuba
1674889054406152600,-43.30544479012733,-81.3318844073588,311.5498230920078,324.8900263756708,-43.30544479012733,-43.36193809426061,-43.19400783092457,-43.30544479012733,-43.36193809426061,-43.19400783092457,-81.3318844073588,-81.29319551429653,-81.23038674590143,squats,kuba
1674889054416152600,-43.23596834975917,-81.43261774261423,311.51970652040785,324.877127145198,-43.23596834975917,-43.30544479012733,-43.36193809426061,-43.23596834975917,-43.30544479012733,-43.36193809426061,-81.43261774261423,-81.3318844073588,-81.29319551429653,squats,kuba
1674889054426152600,-43.35888455919002,-81.55301135308693,311.4226084408817,324.830613672875,-43.35888455919002,-43.23596834975917,-43.30544479012733,-43.35888455919002,-43.23596834975917,-43.30544479012733,-81.55301135308693,-81.43261774261423,-81.3318844073588,squats,kuba
1674889054436152600,-43.171631211441,-81.59707218633997,311.5162375368089,324.90650682916305,-43.171631211441,-43.35888455919002,-43.23596834975917,-43.171631211441,-43.35888455919002,-43.23596834975917,-81.59707218633997,-81.55301135308693,-81.43261774261423,squats,kuba
1674889054446152600,-43.05691649408514,-81.64600926138758,311.4565001949724,324.8463027340623,-43.05691649408514,-43.171631211441,-43.35888455919002,-43.05691649408514,-43.171631211441,-43.35888455919002,-81.64600926138758,-81.59707218633997,-81.55301135308693,squats,kuba
1674889054456152600,-43.0236669303713,-81.74460202095503,311.22575052796185,324.64547381319363,-43.0236669303713,-43.05691649408514,-43.171631211441,-43.0236669303713,-43.05691649408514,-43.171631211441,-81.74460202095503,-81.64600926138758,-81.59707218633997,squats,kuba
1674889054466152600,-43.21289974729236,-81.79639779743798,311.05592743491013,324.5208704992613,-43.21289974729236,-43.0236669303713,-43.05691649408514,-43.21289974729236,-43.0236669303713,-43.05691649408514,-81.79639779743798,-81.74460202095503,-81.64600926138758,squats,kuba
1674889054476152600,-43.220311108754416,-81.85606281379096,311.01383754470186,324.4965600064121,-43.220311108754416,-43.21289974729236,-43.0236669303713,-43.220311108754416,-43.21289974729236,-43.0236669303713,-81.85606281379096,-81.79639779743798,-81.74460202095503,squats,kuba
1674889054486152600,-43.03434730463616,-81.90601714032326,310.94302748047073,324.41657946296107,-43.03434730463616,-43.220311108754416,-43.21289974729236,-43.03434730463616,-43.220311108754416,-43.21289974729236,-81.90601714032326,-81.85606281379096,-81.79639779743798,squats,kuba
1674889054496152600,-43.01027364172914,-81.9976392626136,310.8566018331182,324.35370105274257,-43.01027364172914,-43.03434730463616,-43.220311108754416,-43.01027364172914,-43.03434730463616,-43.220311108754416,-81.9976392626136,-81.90601714032326,-81.85606281379096,squats,kuba
1674889054506152600,-43.00351746074843,-82.16254877006865,310.9625129280093,324.49602675671264,-43.00351746074843,-43.01027364172914,-43.03434730463616,-43.00351746074843,-43.01027364172914,-43.03434730463616,-82.16254877006865,-81.9976392626136,-81.90601714032326,squats,kuba
1674889054516152600,-42.96880552050865,-82.13826943300572,311.0886793778322,324.6061921626758,-42.96880552050865,-43.00351746074843,-43.01027364172914,-42.96880552050865,-43.00351746074843,-43.01027364172914,-82.13826943300572,-82.16254877006865,-81.9976392626136,squats,kuba
1674889054526152600,-42.804053822005024,-82.170301091989,311.0722958097175,324.57683008106665,-42.804053822005024,-42.96880552050865,-43.00351746074843,-42.804053822005024,-42.96880552050865,-43.00351746074843,-82.170301091989,-82.13826943300572,-82.16254877006865,squats,kuba
1674889054536152600,-42.95957315654056,-82.38210895801637,310.9702179493373,324.55325179948665,-42.95957315654056,-42.804053822005024,-42.96880552050865,-42.95957315654056,-42.804053822005024,-42.96880552050865,-82.38210895801637,-82.170301091989,-82.13826943300572,squats,kuba
1674889054546152600,-42.87431109860137,-82.28304643195318,311.0010436471937,324.54638409932454,-42.87431109860137,-42.95957315654056,-42.804053822005024,-42.87431109860137,-42.95957315654056,-42.804053822005024,-82.28304643195318,-82.38210895801637,-82.170301091989,squats,kuba
1674889054556152600,-43.1488922008364,-82.39484047196625,311.28536478194746,324.88354061415646,-43.1488922008364,-42.87431109860137,-42.95957315654056,-43.1488922008364,-42.87431109860137,-42.95957315654056,-82.39484047196625,-82.28304643195318,-82.38210895801637,squats,kuba
1674889054566152600,-42.95028351137873,-82.4258774699104,311.4191136791066,324.99325607629584,-42.95028351137873,-43.1488922008364,-42.87431109860137,-42.95028351137873,-43.1488922008364,-42.87431109860137,-82.4258774699104,-82.39484047196625,-82.28304643195318,squats,kuba
1674889054576152600,-42.9295477156833,-82.79594274987649,311.2035210692724,324.8780474713966,-42.9295477156833,-42.95028351137873,-43.1488922008364,-42.9295477156833,-42.95028351137873,-43.1488922008364,-82.79594274987649,-82.4258774699104,-82.39484047196625,squats,kuba
1674889054586152600,-42.6893109894568,-82.6528860177689,311.21804102895294,324.82386904554886,-42.6893109894568,-42.9295477156833,-42.95028351137873,-42.6893109894568,-42.9295477156833,-42.95028351137873,-82.6528860177689,-82.79594274987649,-82.4258774699104,squats,kuba
1674889054596152600,-42.77118007102676,-82.80297048858289,311.5077635671679,325.1504152373481,-42.77118007102676,-42.6893109894568,-42.9295477156833,-42.77118007102676,-42.6893109894568,-42.9295477156833,-82.80297048858289,-82.6528860177689,-82.79594274987649,squats,kuba
1674889054606152600,-42.87810650552811,-82.83747803895494,311.49883203707446,325.1647307839756,-42.87810650552811,-42.77118007102676,-42.6893109894568,-42.87810650552811,-42.77118007102676,-42.6893109894568,-82.83747803895494,-82.80297048858289,-82.6528860177689,squats,kuba
1674889054616152600,-42.76960280301253,-82.85537203522223,311.5877442689814,325.240178910378,-42.76960280301253,-42.87810650552811,-42.77118007102676,-42.76960280301253,-42.87810650552811,-42.77118007102676,-82.85537203522223,-82.83747803895494,-82.80297048858289,squats,kuba
1674889054626152600,-42.86798050798258,-83.0136082138303,311.6977980127118,325.39889395553485,-42.86798050798258,-42.76960280301253,-42.87810650552811,-42.86798050798258,-42.76960280301253,-42.87810650552811,-83.0136082138303,-82.85537203522223,-82.83747803895494,squats,kuba
1674889054636152600,-42.72953444548277,-82.94686027210406,311.60173775364194,325.2716368114765,-42.72953444548277,-42.86798050798258,-42.76960280301253,-42.72953444548277,-42.86798050798258,-42.76960280301253,-82.94686027210406,-83.0136082138303,-82.85537203522223,squats,kuba
1674889054646152600,-42.57692466456709,-83.2506821987743,311.80207610371843,325.521128750566,-42.57692466456709,-42.72953444548277,-42.86798050798258,-42.57692466456709,-42.72953444548277,-42.86798050798258,-83.2506821987743,-82.94686027210406,-83.0136082138303,squats,kuba
1674889054656152600,-42.93501758632014,-82.91936784193835,312.1085972130928,325.7772456031405,-42.93501758632014,-42.57692466456709,-42.72953444548277,-42.93501758632014,-42.57692466456709,-42.72953444548277,-82.91936784193835,-83.2506821987743,-82.94686027210406,squats,kuba
