time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1673000395364387300,-12.163740346910048,-137.24276070950071,299.02538531889616,329.24111683006214,-12.163740346910048,-12.25207500088555,-11.782520157963209,-12.163740346910048,-12.25207500088555,-11.782520157963209,-137.24276070950071,-137.17231435502637,-137.39177022227457,lying,kuba
1673000395374387300,-12.320356978680206,-137.11104672689746,299.0914572309109,329.2520768638178,-12.320356978680206,-12.163740346910048,-12.25207500088555,-12.320356978680206,-12.163740346910048,-12.25207500088555,-137.11104672689746,-137.24276070950071,-137.17231435502637,lying,kuba
1673000395384387300,-12.386928362439535,-137.15073098984183,299.2739353436518,329.43686402918,-12.386928362439535,-12.320356978680206,-12.163740346910048,-12.386928362439535,-12.320356978680206,-12.163740346910048,-137.15073098984183,-137.11104672689746,-137.24276070950071,lying,kuba
1673000395394387300,-12.507214518797392,-137.0614716513852,299.3486079037126,329.47210273428817,-12.507214518797392,-12.386928362439535,-12.320356978680206,-12.507214518797392,-12.386928362439535,-12.320356978680206,-137.0614716513852,-137.15073098984183,-137.11104672689746,lying,kuba
1673000395404387300,-12.790112800821255,-137.00921170218285,299.54624181400897,329.64080764008577,-12.790112800821255,-12.507214518797392,-12.386928362439535,-12.790112800821255,-12.507214518797392,-12.386928362439535,-137.00921170218285,-137.0614716513852,-137.15073098984183,lying,kuba
1673000395414387300,-12.821396718818118,-136.6945847349501,299.87824926852704,329.8132230430408,-12.821396718818118,-12.790112800821255,-12.507214518797392,-12.821396718818118,-12.790112800821255,-12.507214518797392,-136.6945847349501,-137.00921170218285,-137.0614716513852,lying,kuba
1673000395424387300,-12.91443225303821,-136.18442258770594,299.7894382670687,329.52494110833214,-12.91443225303821,-12.821396718818118,-12.790112800821255,-12.91443225303821,-12.821396718818118,-12.790112800821255,-136.18442258770594,-136.6945847349501,-137.00921170218285,lying,kuba
1673000395434387300,-13.533707789708766,-135.81920220387002,299.85092099685306,329.4549920042098,-13.533707789708766,-12.91443225303821,-12.821396718818118,-13.533707789708766,-12.91443225303821,-12.821396718818118,-135.81920220387002,-136.18442258770594,-136.6945847349501,lying,kuba
1673000395444387300,-13.812412027187213,-135.3659849396315,299.815886409687,329.24808025000186,-13.812412027187213,-13.533707789708766,-12.91443225303821,-13.812412027187213,-13.533707789708766,-12.91443225303821,-135.3659849396315,-135.81920220387002,-136.18442258770594,lying,kuba
1673000395454387300,-13.828971983350746,-134.8786491376273,299.47462950918214,328.73780460873274,-13.828971983350746,-13.812412027187213,-13.533707789708766,-13.828971983350746,-13.812412027187213,-13.533707789708766,-134.8786491376273,-135.3659849396315,-135.81920220387002,lying,kuba
1673000395464387300,-13.99492675906715,-134.44616282001476,299.1494006583185,328.2712180290083,-13.99492675906715,-13.828971983350746,-13.812412027187213,-13.99492675906715,-13.828971983350746,-13.812412027187213,-134.44616282001476,-134.8786491376273,-135.3659849396315,lying,kuba
1673000395474387300,-14.332963878212905,-134.03062835636183,298.93315515576114,327.9187009649094,-14.332963878212905,-13.99492675906715,-13.828971983350746,-14.332963878212905,-13.99492675906715,-13.828971983350746,-134.03062835636183,-134.44616282001476,-134.8786491376273,lying,kuba
1673000395484387300,-14.578244639715813,-133.58642771154155,299.0819916966009,327.8839682612005,-14.578244639715813,-14.332963878212905,-13.99492675906715,-14.578244639715813,-14.332963878212905,-13.99492675906715,-133.58642771154155,-134.03062835636183,-134.44616282001476,lying,kuba
1673000395494387300,-14.761094845648293,-133.13913643826174,299.2013511967324,327.81910885504936,-14.761094845648293,-14.578244639715813,-14.332963878212905,-14.761094845648293,-14.578244639715813,-14.332963878212905,-133.13913643826174,-133.58642771154155,-134.03062835636183,lying,kuba
1673000395504387300,-15.074463418839375,-132.58768019557047,299.28154914210626,327.6830450967944,-15.074463418839375,-14.761094845648293,-14.578244639715813,-15.074463418839375,-14.761094845648293,-14.578244639715813,-132.58768019557047,-133.13913643826174,-133.58642771154155,lying,kuba
1673000395514387300,-15.196072228806493,-131.91853853427622,299.3188455214095,327.4525808486961,-15.196072228806493,-15.074463418839375,-14.761094845648293,-15.196072228806493,-15.074463418839375,-14.761094845648293,-131.91853853427622,-132.58768019557047,-133.13913643826174,lying,kuba
1673000395524387300,-15.353014650855302,-131.26940638267592,299.10504329740843,327.00336242441614,-15.353014650855302,-15.196072228806493,-15.074463418839375,-15.353014650855302,-15.196072228806493,-15.074463418839375,-131.26940638267592,-131.91853853427622,-132.58768019557047,lying,kuba
1673000395534387300,-15.85399009457024,-130.83035179275907,298.96533568003827,326.7234333353116,-15.85399009457024,-15.353014650855302,-15.196072228806493,-15.85399009457024,-15.353014650855302,-15.196072228806493,-130.83035179275907,-131.26940638267592,-131.91853853427622,lying,kuba
1673000395544387300,-15.922908585399378,-130.31695300572855,298.73368244154045,326.30945478732207,-15.922908585399378,-15.85399009457024,-15.353014650855302,-15.922908585399378,-15.85399009457024,-15.353014650855302,-130.31695300572855,-130.83035179275907,-131.26940638267592,lying,kuba
1673000395554387300,-16.044617363887962,-129.72883383682247,298.55741869193696,325.9195181804981,-16.044617363887962,-15.922908585399378,-15.85399009457024,-16.044617363887962,-15.922908585399378,-15.85399009457024,-129.72883383682247,-130.31695300572855,-130.83035179275907,lying,kuba
1673000395564387300,-16.12949078891661,-129.1651830391722,298.51916219040805,325.66469746890857,-16.12949078891661,-16.044617363887962,-15.922908585399378,-16.12949078891661,-16.044617363887962,-15.922908585399378,-129.1651830391722,-129.72883383682247,-130.31695300572855,lying,kuba
1673000395574387300,-16.34092184653183,-128.96262993214077,298.26447610839006,325.3614656870434,-16.34092184653183,-16.12949078891661,-16.044617363887962,-16.34092184653183,-16.12949078891661,-16.044617363887962,-128.96262993214077,-129.1651830391722,-129.72883383682247,lying,kuba
1673000395584387300,-16.154111342580205,-128.85180966164162,298.1233125405682,325.17880257868853,-16.154111342580205,-16.34092184653183,-16.12949078891661,-16.154111342580205,-16.34092184653183,-16.12949078891661,-128.85180966164162,-128.96262993214077,-129.1651830391722,lying,kuba
1673000395594387300,-16.277437705728968,-128.47785653959204,297.91699990383,324.8477388423237,-16.277437705728968,-16.154111342580205,-16.34092184653183,-16.277437705728968,-16.154111342580205,-16.34092184653183,-128.47785653959204,-128.85180966164162,-128.96262993214077,lying,kuba
1673000395604387300,-16.61793022024527,-128.22318767380872,297.8299102384241,324.6844574270001,-16.61793022024527,-16.277437705728968,-16.154111342580205,-16.61793022024527,-16.277437705728968,-16.154111342580205,-128.22318767380872,-128.47785653959204,-128.85180966164162,lying,kuba
1673000395614387300,-16.236806625957453,-128.0457451927454,297.300328759782,324.1092905673157,-16.236806625957453,-16.61793022024527,-16.277437705728968,-16.236806625957453,-16.61793022024527,-16.277437705728968,-128.0457451927454,-128.22318767380872,-128.47785653959204,lying,kuba
1673000395624387300,-16.33779023793874,-127.61519045484528,297.1074051519072,323.76746349932205,-16.33779023793874,-16.236806625957453,-16.61793022024527,-16.33779023793874,-16.236806625957453,-16.61793022024527,-127.61519045484528,-128.0457451927454,-128.22318767380872,lying,kuba
1673000395634387300,-16.719068527842218,-127.3040528974828,296.9650381404376,323.5337432391177,-16.719068527842218,-16.33779023793874,-16.236806625957453,-16.719068527842218,-16.33779023793874,-16.236806625957453,-127.3040528974828,-127.61519045484528,-128.0457451927454,lying,kuba
1673000395644387300,-16.9730271491121,-126.9165615744409,296.6434805466513,323.0994456871055,-16.9730271491121,-16.719068527842218,-16.33779023793874,-16.9730271491121,-16.719068527842218,-16.33779023793874,-126.9165615744409,-127.3040528974828,-127.61519045484528,lying,kuba
1673000395654387300,-16.81169500383383,-126.68985491074834,296.7124669841331,323.06538113827463,-16.81169500383383,-16.9730271491121,-16.719068527842218,-16.81169500383383,-16.9730271491121,-16.719068527842218,-126.68985491074834,-126.9165615744409,-127.3040528974828,lying,kuba
1673000395664387300,-16.80041905456762,-126.28571191104948,296.301990898407,322.52938613969627,-16.80041905456762,-16.81169500383383,-16.9730271491121,-16.80041905456762,-16.81169500383383,-16.9730271491121,-126.28571191104948,-126.68985491074834,-126.9165615744409,lying,kuba
1673000395674387300,-17.030825084663093,-126.31211863928132,296.102176799402,322.36826677505434,-17.030825084663093,-16.80041905456762,-16.81169500383383,-17.030825084663093,-16.80041905456762,-16.81169500383383,-126.31211863928132,-126.28571191104948,-126.68985491074834,lying,kuba
1673000395684387300,-16.914248964075885,-126.0037076324505,296.1510552533023,322.28632251894794,-16.914248964075885,-17.030825084663093,-16.80041905456762,-16.914248964075885,-17.030825084663093,-16.80041905456762,-126.0037076324505,-126.31211863928132,-126.28571191104948,lying,kuba
1673000395694387300,-17.036382962211157,-125.80197829694193,296.38347346140176,322.42757237696776,-17.036382962211157,-16.914248964075885,-17.030825084663093,-17.036382962211157,-16.914248964075885,-17.030825084663093,-125.80197829694193,-126.0037076324505,-126.31211863928132,lying,kuba
1673000395704387300,-17.061735525505174,-125.83017318557752,296.8768388308234,322.893469641672,-17.061735525505174,-17.036382962211157,-16.914248964075885,-17.061735525505174,-17.036382962211157,-16.914248964075885,-125.83017318557752,-125.80197829694193,-126.0037076324505,lying,kuba
1673000395714387300,-17.090953761321533,-125.66620424446646,297.1560263208638,323.0879130646789,-17.090953761321533,-17.061735525505174,-17.036382962211157,-17.090953761321533,-17.061735525505174,-17.036382962211157,-125.66620424446646,-125.83017318557752,-125.80197829694193,lying,kuba
1673000395724387300,-17.083208531031982,-125.71547796095606,297.5094848196523,323.4317717391433,-17.083208531031982,-17.090953761321533,-17.061735525505174,-17.083208531031982,-17.090953761321533,-17.061735525505174,-125.71547796095606,-125.66620424446646,-125.83017318557752,lying,kuba
1673000395734387300,-17.139631356996727,-125.6365799552054,297.4664138529458,323.3644763365736,-17.139631356996727,-17.083208531031982,-17.090953761321533,-17.139631356996727,-17.083208531031982,-17.090953761321533,-125.6365799552054,-125.71547796095606,-125.66620424446646,lying,kuba
1673000395744387300,-17.232348896293985,-125.52210788012316,297.58447751595776,323.4335707275892,-17.232348896293985,-17.139631356996727,-17.083208531031982,-17.232348896293985,-17.139631356996727,-17.083208531031982,-125.52210788012316,-125.6365799552054,-125.71547796095606,lying,kuba
1673000395754387300,-17.14201864784823,-125.50716607793416,297.7628970662343,323.5871450004066,-17.14201864784823,-17.232348896293985,-17.139631356996727,-17.14201864784823,-17.232348896293985,-17.139631356996727,-125.50716607793416,-125.52210788012316,-125.6365799552054,lying,kuba
1673000395764387300,-17.360612421553416,-125.52276886339033,297.8353577378029,323.6715259110516,-17.360612421553416,-17.14201864784823,-17.232348896293985,-17.360612421553416,-17.14201864784823,-17.232348896293985,-125.52276886339033,-125.50716607793416,-125.52210788012316,lying,kuba
1673000395774387300,-17.326356285371748,-125.60893738122236,297.927609747715,323.7879991941552,-17.326356285371748,-17.360612421553416,-17.14201864784823,-17.326356285371748,-17.360612421553416,-17.14201864784823,-125.60893738122236,-125.52276886339033,-125.50716607793416,lying,kuba
1673000395784387300,-17.399820047022615,-125.65845533927865,298.2815869268945,324.1368634320212,-17.399820047022615,-17.326356285371748,-17.360612421553416,-17.399820047022615,-17.326356285371748,-17.360612421553416,-125.65845533927865,-125.60893738122236,-125.52276886339033,lying,kuba
1673000395794387300,-17.385171674045232,-125.71160762845189,298.71022337504434,324.5511516470628,-17.385171674045232,-17.399820047022615,-17.326356285371748,-17.385171674045232,-17.399820047022615,-17.326356285371748,-125.71160762845189,-125.65845533927865,-125.60893738122236,lying,kuba
1673000395804387300,-17.359926717614343,-125.82501355623413,299.0392103765064,324.89652265709447,-17.359926717614343,-17.385171674045232,-17.399820047022615,-17.359926717614343,-17.385171674045232,-17.399820047022615,-125.82501355623413,-125.71160762845189,-125.65845533927865,lying,kuba
1673000395814387300,-17.46538014752614,-125.97907284794093,299.0963680577511,325.01446688518666,-17.46538014752614,-17.359926717614343,-17.385171674045232,-17.46538014752614,-17.359926717614343,-17.385171674045232,-125.97907284794093,-125.82501355623413,-125.71160762845189,lying,kuba
1673000395824387300,-17.521465100658045,-125.92819818181968,299.2958756503656,325.1813863337081,-17.521465100658045,-17.46538014752614,-17.359926717614343,-17.521465100658045,-17.46538014752614,-17.359926717614343,-125.92819818181968,-125.97907284794093,-125.82501355623413,lying,kuba
1673000395834387300,-17.473023514002755,-125.761242838369,299.19268029618,325.0191635792947,-17.473023514002755,-17.521465100658045,-17.46538014752614,-17.473023514002755,-17.521465100658045,-17.46538014752614,-125.761242838369,-125.92819818181968,-125.97907284794093,lying,kuba
1673000395844387300,-17.437039179243307,-125.45756116293538,298.7781199751774,324.518127327568,-17.437039179243307,-17.473023514002755,-17.521465100658045,-17.437039179243307,-17.473023514002755,-17.521465100658045,-125.45756116293538,-125.761242838369,-125.92819818181968,lying,kuba
1673000395854387300,-17.439500550437415,-125.30322586211868,298.4485389696107,324.15515575723464,-17.439500550437415,-17.437039179243307,-17.473023514002755,-17.439500550437415,-17.437039179243307,-17.473023514002755,-125.30322586211868,-125.45756116293538,-125.761242838369,lying,kuba
1673000395864387300,-17.380840868939043,-125.48669150352352,297.6899637644003,323.5248335133825,-17.380840868939043,-17.439500550437415,-17.437039179243307,-17.380840868939043,-17.439500550437415,-17.437039179243307,-125.48669150352352,-125.30322586211868,-125.45756116293538,lying,kuba
1673000395874387300,-17.104797807185697,-125.78177534972411,296.44531572512875,322.48016114720053,-17.104797807185697,-17.380840868939043,-17.439500550437415,-17.104797807185697,-17.380840868939043,-17.439500550437415,-125.78177534972411,-125.48669150352352,-125.30322586211868,lying,kuba
1673000395884387300,-16.546006077282705,-126.27193231686452,295.0051892891548,321.3198296334578,-16.546006077282705,-17.104797807185697,-17.380840868939043,-16.546006077282705,-17.104797807185697,-17.380840868939043,-126.27193231686452,-125.78177534972411,-125.48669150352352,lying,kuba
1673000395894387300,-15.723550733127384,-126.823539163418,293.7499788727769,320.3443307151683,-15.723550733127384,-16.546006077282705,-17.104797807185697,-15.723550733127384,-16.546006077282705,-17.104797807185697,-126.823539163418,-126.27193231686452,-125.78177534972411,lying,kuba
1673000395904387300,-15.168979631536804,-127.12954567144224,292.4493908006342,319.2470289687147,-15.168979631536804,-15.723550733127384,-16.546006077282705,-15.168979631536804,-15.723550733127384,-16.546006077282705,-127.12954567144224,-126.823539163418,-126.27193231686452,lying,kuba
