time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1683471109825720700,0.2334567871577429,0.1816499422797825,-0.7117584126494376,0.7707780555889686,0.2334567871577429,0.3122694357146525,0.4895391512837442,0.1816499422797825,0.0867940861356791,0.0052020159716334,-0.7117584126494376,-0.769084783005083,-0.8061958499452454,0.0052414282693408,8.750795805473261e-05,0.0020363462648353,0.0031175740464508,jogging,user
1683471109835720700,0.246686145271781,0.2454675928920592,-0.6327954587222849,0.7221762153441631,0.246686145271781,0.2334567871577429,0.3122694357146525,0.2454675928920592,0.1816499422797825,0.0867940861356791,-0.6327954587222849,-0.7117584126494376,-0.769084783005083,0.0309028547357786,0.0021741395134485,0.0006536384917031,0.0280750767306269,jogging,user
1683471109845720700,0.3126276271090669,0.281623878423156,-0.3958352226883588,0.5776967765624879,0.3126276271090669,0.246686145271781,0.2334567871577429,0.281623878423156,0.2454675928920592,0.1816499422797825,-0.3958352226883588,-0.6327954587222849,-0.7117584126494376,0.0182416521393327,0.0005131522305723,6.225429002987005e-05,0.0176662456187305,jogging,user
1683471109855720700,0.3446636140791098,0.2927822197004132,-0.2078658335914606,0.4977174296902283,0.3446636140791098,0.3126276271090669,0.246686145271781,0.2927822197004132,0.281623878423156,0.2454675928920592,-0.2078658335914606,-0.3958352226883588,-0.6327954587222849,0.0044808434135717,2.08485057325069e-07,2.0489244728615692e-05,0.0044601456837858,jogging,user
1683471109865720700,0.3453093463104953,0.2991836640262846,-0.1134185394662626,0.4707580849695887,0.3453093463104953,0.3446636140791098,0.3126276271090669,0.2991836640262846,0.2927822197004132,0.281623878423156,-0.1134185394662626,-0.2078658335914606,-0.3958352226883588,0.0012059196712582,1.7045914948955365e-05,0.0003976892633844,0.0007911844929248,jogging,user
1683471109875720700,0.3394705253766157,0.3273861200677179,-0.073639537645583,0.477330797997704,0.3394705253766157,0.3453093463104953,0.3446636140791098,0.3273861200677179,0.2991836640262846,0.2927822197004132,-0.073639537645583,-0.1134185394662626,-0.2078658335914606,0.0001644745217355,0.0001118154490183,4.266369900940479e-05,9.995373707807806e-06,jogging,user
1683471109885720700,0.3544248190087714,0.3366234031108431,-0.0781106390105283,0.4950086259631832,0.3544248190087714,0.3394705253766157,0.3453093463104953,0.3366234031108431,0.3273861200677179,0.2991836640262846,-0.0781106390105283,-0.073639537645583,-0.1134185394662626,0.0081299341661612,0.002292016546187,7.241438529637751e-05,0.0057655032346777,jogging,user
1683471109895720700,0.4221303069131811,0.324588920546447,-0.185493163051247,0.5638791332323627,0.4221303069131811,0.3544248190087714,0.3394705253766157,0.324588920546447,0.3366234031108431,0.3273861200677179,-0.185493163051247,-0.0781106390105283,-0.073639537645583,0.0197192302262362,0.0097962380110867,0.0002901766998677,0.0096328155152817,jogging,user
1683471109905720700,0.5621034329844864,0.34867944564939,-0.3242938511999858,0.736684550616768,0.5621034329844864,0.4221303069131811,0.3544248190087714,0.34867944564939,0.324588920546447,0.3366234031108431,-0.3242938511999858,-0.185493163051247,-0.0781106390105283,0.016790934129228,0.0049143076390176,0.0071760151975984,0.0047006112926119,jogging,user
1683471109915720700,0.6612428059804629,0.4684794055625593,-0.4212537531451912,0.9133289256538822,0.6612428059804629,0.5621034329844864,0.4221303069131811,0.4684794055625593,0.34867944564939,0.324588920546447,-0.4212537531451912,-0.3242938511999858,-0.185493163051247,0.0117084635214807,0.0009837335324924,0.0070588115298673,0.0036659184591209,jogging,user
1683471109925720700,0.7055989449578919,0.5872970097285023,-0.5068798993754275,1.0486729142838458,0.7055989449578919,0.6612428059804629,0.5621034329844864,0.5872970097285023,0.4684794055625593,0.34867944564939,-0.5068798993754275,-0.4212537531451912,-0.3242938511999858,0.0090250311988817,0.0014215623326905,0.0029668252128087,0.0046366436533823,jogging,user
1683471109935720700,0.7589199039269614,0.6643272013783844,-0.6031778085259627,1.175207862365602,0.7589199039269614,0.7055989449578919,0.6612428059804629,0.6643272013783844,0.5872970097285023,0.4684794055625593,-0.6031778085259627,-0.5068798993754275,-0.4212537531451912,0.0101926800507205,0.0059778895157641,0.0002461299169354,0.0039686606180209,jogging,user
1683471109945720700,0.8682623889523549,0.6865141307258821,-0.6922694536788161,1.3055336932658346,0.8682623889523549,0.7589199039269614,0.7055989449578919,0.6865141307258821,0.6643272013783844,0.5872970097285023,-0.6922694536788161,-0.6031778085259627,-0.5068798993754275,0.0136776296844591,0.0078513396209573,1.5531185629686428e-05,0.0058107588778721,jogging,user
1683471109955720700,0.9935727206968472,0.6809407680731048,-0.8000725972125009,1.4460232507630304,0.9935727206968472,0.8682623889523549,0.7589199039269614,0.6809407680731048,0.6865141307258821,0.6643272013783844,-0.8000725972125009,-0.6922694536788161,-0.6031778085259627,0.0093411600676099,0.0047389612189495,0.0003670269166145,0.0042351719320458,jogging,user
1683471109965720700,1.0909273427643134,0.6538473402126618,-0.8921070682768348,1.5535423498454966,1.0909273427643134,0.9935727206968472,0.8682623889523549,0.6538473402126618,0.6809407680731048,0.6865141307258821,-0.8921070682768348,-0.8000725972125009,-0.6922694536788161,0.0048845167483144,0.0031243232796504,0.0008254809567687,0.0009347125118952,jogging,user
1683471109975720700,1.1699757238944852,0.6132153095774907,-0.9353439162631364,1.6185624646868293,1.1699757238944852,1.0909273427643134,0.9935727206968472,0.6132153095774907,0.6538473402126618,0.6809407680731048,-0.9353439162631364,-0.8921070682768348,-0.8000725972125009,0.0068763478551447,0.0053025042154607,0.0011385223984026,0.0004353212412812,jogging,user
1683471109985720700,1.2729563455226418,0.5654969190262019,-0.9648505677600884,1.6944442278049316,1.2729563455226418,1.1699757238944852,1.0909273427643134,0.5654969190262019,0.6132153095774907,0.6538473402126618,-0.9648505677600884,-0.9353439162631364,-0.8921070682768348,0.0079138375336154,0.0068930948227542,0.000561497045562,0.000459245665299,jogging,user
1683471109995720700,1.3903709512815017,0.5319858150288076,-0.9951571896536316,1.790664156585094,1.3903709512815017,1.2729563455226418,1.1699757238944852,0.5319858150288076,0.5654969190262019,0.6132153095774907,-0.9951571896536316,-0.9648505677600884,-0.9353439162631364,0.0037495204899017,0.0027757064231355,0.0006944988842247,0.0002793151825414,jogging,user
1683471110005720700,1.4648787552101583,0.4947165546598453,-1.0187925522504455,1.851635088628844,1.4648787552101583,1.3903709512815017,1.2729563455226418,0.4947165546598453,0.5319858150288076,0.5654969190262019,-1.0187925522504455,-0.9951571896536316,-0.9648505677600884,0.0043123125923899,0.0032675428295167,0.0009408578063696,0.0001039119565034,jogging,user
1683471110015720700,1.545718631874052,0.4513378085652498,-1.0332086513416334,1.913236008329937,1.545718631874052,1.4648787552101583,1.3903709512815017,0.4513378085652498,0.4947165546598453,0.5319858150288076,-1.0332086513416334,-1.0187925522504455,-0.9951571896536316,0.0069192338458124,0.0059188117917298,0.0008032125394172,0.0001972095146653,jogging,user
1683471110025720700,1.654519475544768,0.4112575755465338,-1.0530686369743256,2.0038765038246025,1.654519475544768,1.545718631874052,1.4648787552101583,0.4112575755465338,0.4513378085652498,0.4947165546598453,-1.0530686369743256,-1.0332086513416334,-1.0187925522504455,0.0065762897295067,0.0048168829679572,0.0015589596503894,0.0002004471111601,jogging,user
1683471110035720700,1.7526712250753518,0.3554192437235036,-1.0730909800520056,2.0855942830486223,1.7526712250753518,1.654519475544768,1.545718631874052,0.3554192437235036,0.4112575755465338,0.4513378085652498,-1.0730909800520056,-1.0530686369743256,-1.0332086513416334,0.0079389959855181,0.0073343282825764,0.0005704001659009,3.426753704073237e-05,jogging,user
1683471110045720700,1.873785454483596,0.3216435078795286,-1.0813695713622145,2.1872097808540096,1.873785454483596,1.7526712250753518,1.654519475544768,0.3216435078795286,0.3554192437235036,0.4112575755465338,-1.0813695713622145,-1.0730909800520056,-1.0530686369743256,0.0100247494219882,0.0100066927449717,1.494547458468163e-05,3.1112024318054538e-06,jogging,user
1683471110055720700,2.015254127658768,0.3161762463008803,-1.0838640462295184,2.309973568783773,2.015254127658768,1.873785454483596,1.7526712250753518,0.3161762463008803,0.3216435078795286,0.3554192437235036,-1.0838640462295184,-1.0813695713622145,-1.0730909800520056,0.0026364020066191,0.0020657167175065,0.0005052684713056,6.541681780693904e-05,jogging,user
1683471110065720700,2.079530355262861,0.2843873025843741,-1.095302299400955,2.3674901823247154,2.079530355262861,2.015254127658768,1.873785454483596,0.2843873025843741,0.3161762463008803,0.3216435078795286,-1.095302299400955,-1.0838640462295184,-1.0813695713622145,0.0045753979906745,4.225599249152467e-05,0.004532574996004,5.670021789457494e-07,jogging,user
1683471110075720700,2.070337315233412,0.1891762213385016,-1.0963671958080723,2.3503415219094994,2.070337315233412,2.079530355262861,2.015254127658768,0.1891762213385016,0.2843873025843741,0.3161762463008803,-1.0963671958080723,-1.095302299400955,-1.0838640462295184,0.0031212388701904,0.0009265634371756,0.0019438640224052,0.0002508114106095,jogging,user
1683471110085720700,2.027289355068599,0.1268245730458496,-1.0739702580437474,2.297694217398232,2.027289355068599,2.070337315233412,2.079530355262861,0.1268245730458496,0.1891762213385016,0.2843873025843741,-1.0739702580437474,-1.0963671958080723,-1.095302299400955,0.0002310688856735,1.5251396357510312e-05,5.0098810069838836e-08,0.0002157673905059,jogging,user
1683471110095720700,2.021766421725255,0.1265080329691773,-1.0531968427970455,2.2831485576061707,2.021766421725255,2.027289355068599,2.070337315233412,0.1265080329691773,0.1268245730458496,0.1891762213385016,-1.0531968427970455,-1.0739702580437474,-1.0963671958080723,0.0004077873619553,0.0002361024917971,0.0001428456170521,2.883925310604352e-05,jogging,user
1683471110105720700,2.00003614368759,0.1096056297641782,-1.0607914794711786,2.2665913908447157,2.00003614368759,2.021766421725255,2.027289355068599,0.1096056297641782,0.1265080329691773,0.1268245730458496,-1.0607914794711786,-1.0531968427970455,-1.0739702580437474,0.0185490038033094,0.0083041537867142,0.005469540662976,0.0047753093536191,jogging,user
1683471110115720700,1.871162920815542,0.0050155665365844,-0.9630642125123696,2.104463948269179,1.871162920815542,2.00003614368759,2.021766421725255,0.0050155665365844,0.1096056297641782,0.1265080329691773,-0.9630642125123696,-1.0607914794711786,-1.0531968427970455,0.0160060179888074,0.00233972091771,0.0005454941290017,0.0131208029420957,jogging,user
1683471110125720700,1.802756474953912,-0.02801454484687,-0.8010716019272213,1.972924589062004,1.802756474953912,1.871162920815542,2.00003614368759,-0.02801454484687,0.0050155665365844,0.1096056297641782,-0.8010716019272213,-0.9630642125123696,-1.0607914794711786,0.0113711411276489,0.0009943986899015,0.0009391172525299,0.0094376251852174,jogging,user
1683471110135720700,1.7581605403880456,-0.0713531477899738,-0.663684374098595,1.8806107268384296,1.7581605403880456,1.802756474953912,1.871162920815542,-0.0713531477899738,-0.02801454484687,0.0050155665365844,-0.663684374098595,-0.8010716019272213,-0.9630642125123696,0.0107812382036197,0.0020691472341572,0.0031400560792738,0.0055720348901885,jogging,user
1683471110145720700,1.6938309634555444,-0.150600306468047,-0.5581188978273389,1.789759897075865,1.6938309634555444,1.7581605403880456,1.802756474953912,-0.150600306468047,-0.0713531477899738,-0.02801454484687,-0.5581188978273389,-0.663684374098595,-0.8010716019272213,0.0064273071022935,0.0017096336609264,0.0004788394060632,0.0042388340353038,jogging,user
1683471110155720700,1.635356461988214,-0.1815466925595838,-0.4660446447996452,1.7101308634991534,1.635356461988214,1.6938309634555444,1.7581605403880456,-0.1815466925595838,-0.150600306468047,-0.0713531477899738,-0.4660446447996452,-0.5581188978273389,-0.663684374098595,0.0066007366753881,0.001506808950541,1.128145469441592e-05,0.0050826462701526,jogging,user
1683471110165720700,1.5804600331327578,-0.1767966494662181,-0.3652215693639826,1.6317162027513146,1.5804600331327578,1.635356461988214,1.6938309634555444,-0.1767966494662181,-0.1815466925595838,-0.150600306468047,-0.3652215693639826,-0.4660446447996452,-0.5581188978273389,0.0092012424624271,0.0046573467025672,0.0041716258865441,0.0003722698733157,jogging,user
1683471110175720700,1.4839473738328788,-0.2681380517605133,-0.3379353137280136,1.5453795971772994,1.4839473738328788,1.5804600331327578,1.635356461988214,-0.2681380517605133,-0.1767966494662181,-0.1815466925595838,-0.3379353137280136,-0.3652215693639826,-0.4660446447996452,0.0031413469662547,0.0017881044706706,0.0006463160206927,0.0007069264748913,jogging,user
1683471110185720700,1.424145961296541,-0.3040912441276107,-0.3003340777139844,1.4868973609730554,1.424145961296541,1.4839473738328788,1.5804600331327578,-0.3040912441276107,-0.2681380517605133,-0.1767966494662181,-0.3003340777139844,-0.3379353137280136,-0.3652215693639826,0.0010833660328945,0.0002096533451395,4.830634523948555e-08,0.0008736643814097,jogging,user
1683471110195720700,1.403668981776138,-0.304402069947772,-0.2585330159712541,1.4593788236561955,1.403668981776138,1.424145961296541,1.4839473738328788,-0.304402069947772,-0.3040912441276107,-0.2681380517605133,-0.2585330159712541,-0.3003340777139844,-0.3379353137280136,0.0004484829422964,7.163701571968591e-05,1.2940103516186432e-05,0.0003639058230605,jogging,user
1683471110205720700,1.391699268686871,-0.2993148106628158,-0.2315550315001866,1.4422322777412595,1.391699268686871,1.403668981776138,1.424145961296541,-0.2993148106628158,-0.304402069947772,-0.3040912441276107,-0.2315550315001866,-0.2585330159712541,-0.3003340777139844,0.0046371024154276,0.0002621874228518,0.0010615741745597,0.0033133408180159,jogging,user
1683471110215720700,1.414598501112954,-0.2532371767270376,-0.1501505989671122,1.4449094052562188,1.414598501112954,1.391699268686871,1.403668981776138,-0.2532371767270376,-0.2993148106628158,-0.304402069947772,-0.1501505989671122,-0.2315550315001866,-0.2585330159712541,0.0245175567211113,0.0003817366144338,0.0138662160058937,0.0102696041007837,jogging,user
1683471110225720700,1.4422295204366735,-0.086706602922143,-0.0068355327613308,1.4448497323657663,1.4422295204366735,1.414598501112954,1.391699268686871,-0.086706602922143,-0.2532371767270376,-0.2993148106628158,-0.0068355327613308,-0.1501505989671122,-0.2315550315001866,0.0178916834986019,1.9513852249733937e-05,0.0119522164836919,0.0059199531626602,jogging,user
1683471110235720700,1.4359823046968847,0.0679039819916458,0.1019758008639877,1.4411992208347706,1.4359823046968847,1.4422295204366735,1.414598501112954,0.0679039819916458,-0.086706602922143,-0.2532371767270376,0.1019758008639877,-0.0068355327613308,-0.1501505989671122,0.0066506344881376,0.0007434349639737,0.0036578345452656,0.0022493649788982,jogging,user
1683471110245720700,1.3974223523117024,0.1534356667086633,0.169048373185291,1.4159481230028512,1.3974223523117024,1.4359823046968847,1.4422295204366735,0.1534356667086633,0.0679039819916458,-0.086706602922143,0.169048373185291,0.1019758008639877,-0.0068355327613308,0.0048570425092055,0.0022763774682786,0.0019774993954784,0.0006031656454484,jogging,user
1683471110255720700,1.3299482466373225,0.2163244478302341,0.2037806534285591,1.3627491185741103,1.3299482466373225,1.3974223523117024,1.4359823046968847,0.2163244478302341,0.1534356667086633,0.0679039819916458,0.2037806534285591,0.169048373185291,0.1019758008639877,0.0249616016747227,0.0098415171070313,0.0071664102106031,0.0079536743570881,jogging,user
1683471110265720700,1.1896520092891214,0.3360442056866813,0.0776563151183963,1.238639622593676,1.1896520092891214,1.3299482466373225,1.3974223523117024,0.3360442056866813,0.2163244478302341,0.1534356667086633,0.0776563151183963,0.2037806534285591,0.169048373185291,0.0302912600307386,0.0075258957706094,0.0181361670475644,0.0046291972125646,jogging,user
1683471110275720700,1.0669662662656596,0.5264971765092152,-0.0185642358316443,1.1899415620412086,1.0669662662656596,1.1896520092891214,1.3299482466373225,0.5264971765092152,0.3360442056866813,0.2163244478302341,-0.0185642358316443,0.0776563151183963,0.2037806534285591,0.0258378819226388,0.0101611789623735,0.015179643741628,0.0004970592186371,jogging,user
1683471110285720700,0.9244097584354412,0.7007363439867264,0.0129654079543922,1.1600572947393497,0.9244097584354412,1.0669662662656596,1.1896520092891214,0.7007363439867264,0.5264971765092152,0.3360442056866813,0.0129654079543922,-0.0185642358316443,0.0776563151183963,0.0265768831760397,0.0130787427034672,0.0101132667502351,0.0033848737223374,jogging,user
1683471110295720700,0.7626769992091964,0.842956361918346,0.0952438829322064,1.1407554647939944,0.7626769992091964,0.9244097584354412,1.0669662662656596,0.842956361918346,0.7007363439867264,0.5264971765092152,0.0952438829322064,0.0129654079543922,-0.0185642358316443,0.0176886176882605,0.0091918960089797,0.0081434231525224,0.0003532985267583,jogging,user
1683471110305720700,0.6270901561234473,0.970576291024442,0.1218257762717832,1.161938862578369,0.6270901561234473,0.7626769992091964,0.9244097584354412,0.970576291024442,0.842956361918346,0.7007363439867264,0.1218257762717832,0.0952438829322064,0.0129654079543922,0.0039957498801984,0.003496285989993,0.0004038164465487,9.564744365661457e-05,jogging,user
1683471110315720700,0.5434685561627546,0.9989951737100364,0.1079948367768238,1.142371355297404,0.5434685561627546,0.6270901561234473,0.7626769992091964,0.9989951737100364,0.970576291024442,0.842956361918346,0.1079948367768238,0.1218257762717832,0.0952438829322064,0.0065278012122729,4.278568899746599e-05,0.0058556727199244,0.0006293428033509,jogging,user
1683471110325720700,0.5342180762835844,0.8907762038394588,0.0725168773273025,1.0412155856747791,0.5342180762835844,0.5434685561627546,0.6270901561234473,0.8907762038394588,0.9989951737100364,0.970576291024442,0.0725168773273025,0.1079948367768238,0.1218257762717832,0.0228630326595637,0.0035158354663959,0.0121268177992676,0.0072203793939002,jogging,user
1683471110335720700,0.6180731353604934,0.7350404160495766,-0.0476528309514496,0.961545425956763,0.6180731353604934,0.5342180762835844,0.5434685561627546,0.7350404160495766,0.8907762038394588,0.9989951737100364,-0.0476528309514496,0.0725168773273025,0.1079948367768238,0.0290265087984107,0.0073261066409828,0.0062025416241233,0.0154978605333045,jogging,user
1683471110345720700,0.7391194623678246,0.6236623066732423,-0.2237088477944111,0.992621731072514,0.7391194623678246,0.6180731353604934,0.5342180762835844,0.6236623066732423,0.7350404160495766,0.8907762038394588,-0.2237088477944111,-0.0476528309514496,0.0725168773273025,0.0305826539495377,0.0127256014513697,0.0022895263784137,0.0155675261197543,jogging,user
1683471110355720700,0.8986537937913129,0.5559936081721819,-0.4001601222004315,1.129971529209168,0.8986537937913129,0.7391194623678246,0.6180731353604934,0.5559936081721819,0.6236623066732423,0.7350404160495766,-0.4001601222004315,-0.2237088477944111,-0.0476528309514496,0.0230101740401912,0.0076620959824307,0.0013766408105594,0.0139714372472009,jogging,user
1683471110365720700,1.022444714156506,0.5035218860628501,-0.5673213452588965,1.2730989718153234,1.022444714156506,0.8986537937913129,0.7391194623678246,0.5035218860628501,0.5559936081721819,0.6236623066732423,-0.5673213452588965,-0.4001601222004315,-0.2237088477944111,0.0176105401637461,0.0034046570718633,0.0033060159596437,0.010899867132239,jogging,user
1683471110375720700,1.1049632826349205,0.4222074843907754,-0.7149686759644601,1.3821661345356784,1.1049632826349205,1.022444714156506,0.8986537937913129,0.4222074843907754,0.5035218860628501,0.5559936081721819,-0.7149686759644601,-0.5673213452588965,-0.4001601222004315,0.008306950912624,0.0005749896974762,0.0044267949111664,0.0033051663039813,jogging,user
1683471110385720700,1.138874628744336,0.3281139680236377,-0.7962726279468982,1.427846033025699,1.138874628744336,1.1049632826349205,1.022444714156506,0.3281139680236377,0.4222074843907754,0.5035218860628501,-0.7962726279468982,-0.7149686759644601,-0.5673213452588965,0.0078877064160813,0.0005097321993359,0.0071747121155362,0.0002032621012091,jogging,user
1683471110395720700,1.1069455761640925,0.2083248857537058,-0.8164350732950747,1.3911484448181233,1.1069455761640925,1.138874628744336,1.1049632826349205,0.2083248857537058,0.3281139680236377,0.4222074843907754,-0.8164350732950747,-0.7962726279468982,-0.7149686759644601,0.0082485171846012,0.0009780198820695,0.0072701721474567,3.251550750164059e-07,jogging,user
1683471110405720700,1.062718437842254,0.0877415357632801,-0.8172414913938503,1.3434852848035308,1.062718437842254,1.1069455761640925,1.138874628744336,0.0877415357632801,0.2083248857537058,0.3281139680236377,-0.8172414913938503,-0.8164350732950747,-0.7962726279468982,0.0036095439793709,0.003528786789761,4.3247006254606264e-08,8.071394260364202e-05,jogging,user
1683471110415720700,0.9787090718196368,0.0874474371190989,-0.8045360640020903,1.269959361476079,0.9787090718196368,1.062718437842254,1.1069455761640925,0.0874474371190989,0.0877415357632801,0.2083248857537058,-0.8045360640020903,-0.8172414913938503,-0.8164350732950747,0.0097065295543771,0.0049572503928343,0.000549135740138,0.0042001434214047,jogging,user
1683471110425720700,0.8791374855830573,0.1205876163623701,-0.7128829852605143,1.138255789553122,0.8791374855830573,0.9787090718196368,1.062718437842254,0.1205876163623701,0.0874474371190989,0.0877415357632801,-0.7128829852605143,-0.8045360640020903,-0.8172414913938503,0.0060846638360141,0.0004988942170658,0.0040967300764119,0.0014890395425364,jogging,user
1683471110435720700,0.8475496962629466,0.0300698824489328,-0.6583112060603374,1.0736006378027734,0.8475496962629466,0.8791374855830573,0.9787090718196368,0.0300698824489328,0.1205876163623701,0.0874474371190989,-0.6583112060603374,-0.7128829852605143,-0.8045360640020903,0.0104747010269653,0.0007581473651338,0.0083085031481424,0.001408050513689,jogging,user
1683471110445720700,0.8864893255661102,-0.0988370851528414,-0.7113781546006296,1.1409167246504734,0.8864893255661102,0.8475496962629466,0.8791374855830573,-0.0988370851528414,0.0300698824489328,0.1205876163623701,-0.7113781546006296,-0.6583112060603374,-0.7128829852605143,0.0771765813993486,0.0287163165360358,0.0427142777219237,0.005745987141389,jogging,user
1683471110455720700,0.646838260323179,0.1934445520463632,-0.6041775282835317,0.9060082866161504,0.646838260323179,0.8864893255661102,0.8475496962629466,0.1934445520463632,-0.0988370851528414,0.0300698824489328,-0.6041775282835317,-0.7113781546006296,-0.6583112060603374,0.0513782647817593,0.0270096782964001,0.0026149686180373,0.0217536178673218,jogging,user
1683471110465720700,0.4144176145259517,0.265762857032547,-0.395593646512567,0.6315585393046255,0.4144176145259517,0.646838260323179,0.8864893255661102,0.265762857032547,0.1934445520463632,-0.0988370851528414,-0.395593646512567,-0.6041775282835317,-0.7113781546006296,0.0295559679660238,0.0087237085053018,0.0049923179133672,0.0158399415473547,jogging,user
1683471110475720700,0.2823289435105927,0.1658397074287919,-0.2176052112289524,0.3931468794965461,0.2823289435105927,0.4144176145259517,0.646838260323179,0.1658397074287919,0.265762857032547,0.1934445520463632,-0.2176052112289524,-0.395593646512567,-0.6041775282835317,0.0042697733305093,3.618796910621228e-08,4.223374168745e-05,0.0042275034008528,jogging,user
1683471110485720700,0.2820599157458315,0.1566490881147903,-0.1256541002965355,0.3462451238632433,0.2820599157458315,0.2823289435105927,0.4144176145259517,0.1566490881147903,0.1658397074287919,0.265762857032547,-0.1256541002965355,-0.2176052112289524,-0.395593646512567,0.0022032363605118,0.0004082546685174,0.0013756424645172,0.0004193392274772,jogging,user
1683471110495720700,0.3106345432505753,0.2091017804101764,-0.1546140459966652,0.4051208180909222,0.3106345432505753,0.2820599157458315,0.2823289435105927,0.2091017804101764,0.1566490881147903,0.1658397074287919,-0.1546140459966652,-0.1256541002965355,-0.2176052112289524,0.0034652663471167,0.0001546779123181,0.0031646138839554,0.0001459745508431,jogging,user
1683471110505720700,0.3282230572479625,0.1295453364982543,-0.1375275278701912,0.3787165040498386,0.3282230572479625,0.3106345432505753,0.2820599157458315,0.1295453364982543,0.2091017804101764,0.1566490881147903,-0.1375275278701912,-0.1546140459966652,-0.1256541002965355,0.0133284544674345,0.0001117133430359,0.0122137099525486,0.0010030311718499,jogging,user
1683471110515720700,0.3431705214500209,-0.0267474013531804,-0.0927384405419155,0.3564854115185835,0.3431705214500209,0.3282230572479625,0.3106345432505753,-0.0267474013531804,0.1295453364982543,0.2091017804101764,-0.0927384405419155,-0.1375275278701912,-0.1546140459966652,0.0065011720467541,0.0063835642718405,0.0001174987134832,1.0906143028356545e-07,jogging,user
