,time,q0,q1,q2,q3
36,1683473008180671200,0.2578519730820684,-0.05105229700199145,0.09721377788866252,-0.14047139490419364
37,1683473008190671200,0.257795235461779,-0.050754944485355516,0.09677161027080892,-0.1409905002484877
38,1683473008200671200,0.2579053730509684,-0.05025366657294271,0.09582331124261982,-0.14162131930823316
39,1683473008210671200,0.25797398104133995,-0.049276572008661056,0.09433238330587797,-0.14284907130960012
40,1683473008220671200,0.25782066221498556,-0.04759035093390158,0.09250834163050824,-0.14490401951862739
41,1683473008230671200,0.2573769149830811,-0.04505151306475873,0.09044420961356855,-0.14783143655239916
42,1683473008240671200,0.2566379335269531,-0.04170811565646396,0.08827377024083027,-0.15144657696083308
43,1683473008250671200,0.25571723272067015,-0.037623426634452846,0.08605631224849593,-0.15540482967875632
44,1683473008260671200,0.2547040729393062,-0.03290225449926742,0.08368251127436895,-0.15950996946542473
45,1683473008270671200,0.25363869297943215,-0.02777966021275993,0.08130495006807799,-0.16349704114786304
46,1683473008280671200,0.2524975934158186,-0.022624423636425778,0.0794908278762887,-0.16703071483958054
47,1683473008290671200,0.2514927937376084,-0.017324080960991188,0.07791177519327518,-0.17000948196867902
48,1683473008300671200,0.25095088351788714,-0.011440749066363309,0.07546959313139498,-0.1725267547272761
49,1683473008310671200,0.25079960808314533,-0.005333327571873329,0.07238887211242613,-0.17450265284789607
50,1683473008320671200,0.2509236988908105,0.00046582608521112903,0.06944457737087305,-0.1757316930584845
51,1683473008330671200,0.2514585448500035,0.005995992543262309,0.06658994211935113,-0.1760967859618687
52,1683473008340671200,0.2524053813840301,0.011331552875356747,0.06337581318867,-0.17580004263029717
53,1683473008350671200,0.25364628077277235,0.016443508794654574,0.05965245066615899,-0.17505695548656022
54,1683473008360671200,0.2550320459719363,0.021019186675372656,0.055591081677437294,-0.174031605262007
55,1683473008370671200,0.25659255431077266,0.02508559597263414,0.05122858961463554,-0.17267779699947458
56,1683473008380671200,0.25835490330864497,0.02890881163886257,0.04628611490935509,-0.17100431371674366
57,1683473008390671200,0.2603214692963406,0.032714762826478914,0.0405644127395681,-0.1689771622295772
58,1683473008400671200,0.2624102248542135,0.036502132309889294,0.0341796265132377,-0.16660139357510953
59,1683473008410671200,0.2644995476365243,0.04014144894294897,0.027429207003005874,-0.1639434365114422
60,1683473008420671200,0.2665227254294504,0.0434904532279154,0.02072138902601723,-0.16102814454402298
61,1683473008430671200,0.26849419033995847,0.04652445054963152,0.014354839474818158,-0.15781293529660195
62,1683473008440671200,0.2704766840413477,0.04926612830687944,0.00849699740552374,-0.15421474832335624
63,1683473008450671200,0.2725677460092465,0.051793382825871224,0.0031490125896944813,-0.15008717496250665
64,1683473008460671200,0.2748189553534007,0.054245765261829795,-0.00182422042999094,-0.1453139790786289
65,1683473008470671200,0.2772214496282463,0.05682066666065332,-0.006692310708245627,-0.13980958733996515
66,1683473008480671200,0.2796726991784774,0.0596003756592417,-0.011660619773430088,-0.13364674339861743
67,1683473008490671200,0.28204323338386766,0.06251600830381449,-0.01676792007308885,-0.1270073147363606
68,1683473008500671200,0.2842515817746548,0.06540665264583277,-0.02189740887898927,-0.12007085679324705
69,1683473008510671200,0.28627860714081754,0.068154094127186,-0.026914538540016957,-0.11292797003139517
70,1683473008520671200,0.28815428559747874,0.0706395877530181,-0.031652771896787744,-0.10561019539841406
71,1683473008530671200,0.2899242074054008,0.07274368207679695,-0.035977893238671926,-0.09814283760148157
72,1683473008540671200,0.2916385333475495,0.07436618592353098,-0.03982392656688468,-0.09053017984349578
73,1683473008550671200,0.29330494461441825,0.07547621327755236,-0.04328385763143399,-0.08279030106645263
74,1683473008560671200,0.2949244375710741,0.07602909256052401,-0.04642364365781039,-0.07496573695327831
75,1683473008570671200,0.29651011179776604,0.0759878426906317,-0.04901303070550315,-0.06721927216103832
76,1683473008580671200,0.29808584469982013,0.07538090657644637,-0.05074667104169192,-0.05973634010320954
77,1683473008590671200,0.29963888820889245,0.07436194210556533,-0.05147115642177104,-0.05269188861954561
78,1683473008600671200,0.30113573136235644,0.07311511611697975,-0.05129155403542793,-0.04613788821362746
79,1683473008610671200,0.3025511606288144,0.07181442640211579,-0.050330567626026904,-0.04004049168317513
80,1683473008620671200,0.3038669483401435,0.07058589888541493,-0.04870482536385011,-0.0343439264475034
81,1683473008630671200,0.30507815646898157,0.0694633546487267,-0.046541193643797246,-0.028988003638490387
82,1683473008640671200,0.30619329861241457,0.06843605766687644,-0.04386749913388354,-0.02398072014226288
83,1683473008650671200,0.30720036156505504,0.06749914431609984,-0.04086047966847138,-0.019258831863499703
84,1683473008660671200,0.30812255524399784,0.06663191491037018,-0.03741760449918529,-0.014844431495790594
85,1683473008670671200,0.30899632298146357,0.06591715225142208,-0.03304706713467332,-0.010891055478630273
86,1683473008680671200,0.30980396784148534,0.0655806196375687,-0.02728792551110239,-0.0074885602868940155
87,1683473008690671200,0.3105022362327361,0.06597880780365802,-0.019206620765978222,-0.004717008012740168
88,1683473008700671200,0.3109058002687497,0.06725290459027106,-0.0089764620928554,-0.0024994276208774513
89,1683473008710671200,0.31049720540579495,0.07054527249672726,0.0007496545408591226,-0.0005587245060256422
90,1683473008720671200,0.30921975906153115,0.07611453189265728,0.009196301234372291,0.0006422874748733074
91,1683473008730671200,0.30747087148704705,0.0824089625381396,0.016035193452607205,0.0012385513056853122
92,1683473008740671200,0.30561997027958726,0.08829585352177186,0.021302160152415508,0.0016816063871094061
93,1683473008750671200,0.3040445468825762,0.09276637166371417,0.02537724084887864,0.002103098245796637
94,1683473008760671200,0.303094207679215,0.09508472200318907,0.028304246308799363,0.002345799098897263
95,1683473008770671200,0.3029455164519572,0.09506316002090467,0.03003037723166251,0.0021977593619735497
96,1683473008780671200,0.30354434773313815,0.09314984062952174,0.030111909946508437,0.0019361258282309126
97,1683473008790671200,0.30473475443176795,0.08976058631680224,0.028649273895850196,0.0017311362932455766
98,1683473008800671200,0.3063311599216221,0.08538429401330529,0.02541257294915569,0.0015732109190169882
99,1683473008810671200,0.30803653898600153,0.08063789567294903,0.02083765907511475,0.0011966587322857353
100,1683473008820671200,0.3096174777386495,0.07590163370448778,0.015857879944166542,0.0004093358691954839
101,1683473008830671200,0.3109669717207353,0.07142586091386675,0.011003798751758052,-0.000801899542379049
102,1683473008840671200,0.3120469088032704,0.06747596001298478,0.006079337551449198,-0.002487565096754532
103,1683473008850671200,0.31286934111335446,0.06411970161920487,0.00036929120442737444,-0.0046759825717623636
104,1683473008860671200,0.31351596640309504,0.060825950258737146,-0.00592898679059169,-0.007277399593275572
105,1683473008870671200,0.3140347736448995,0.0572392011191045,-0.011944190832668709,-0.010155519745589175
106,1683473008880671200,0.31440774468405475,0.05352367757736367,-0.017213452928689147,-0.01350408882398497
107,1683473008890671200,0.314571281993482,0.050026186296021805,-0.022151058722137486,-0.017380800641136188
108,1683473008900671200,0.3144881479044803,0.04713341917003417,-0.02652755467073961,-0.021729822066583738
109,1683473008910671200,0.31414722756001545,0.044890207861581974,-0.030597713178154472,-0.026635199768124083
110,1683473008920671200,0.31354401069474425,0.043144063849272295,-0.034687814882974545,-0.03204587823360902
111,1683473008930671200,0.31274518661209255,0.04157887779236265,-0.03871259810887045,-0.037641515734812704
112,1683473008940671200,0.3117985742644969,0.040001262678295735,-0.04277106931189883,-0.043086778988244874
113,1683473008950671200,0.31081565137379646,0.03822621676979136,-0.046743960642036446,-0.04790628920344681
114,1683473008960671200,0.30988737832507923,0.03593532214378783,-0.05054125281768596,-0.05205134865295418
115,1683473008970671200,0.3090378603309522,0.03281310680207346,-0.054252179121172354,-0.05566126741605599
116,1683473008980671200,0.3082688797153845,0.028997605891206524,-0.057853938942895665,-0.058671182997928756
117,1683473008990671200,0.3074958827530062,0.025071228540405693,-0.061607790371300236,-0.06097498412696702
118,1683473009000671200,0.30672826473218345,0.021547797229860575,-0.0654866275794141,-0.06238098187365214
119,1683473009010671200,0.3060118264498104,0.0187370038625825,-0.06921850943766047,-0.06296350699800654
120,1683473009020671200,0.30523101374869743,0.016566255486151024,-0.0729682599893738,-0.06328722015437437
121,1683473009030671200,0.30437888082923176,0.01468713675835494,-0.07657928205906858,-0.06372852804382183
122,1683473009040671200,0.3036416645990748,0.012680376853919246,-0.07957027187338259,-0.06412173333880852
123,1683473009050671200,0.30309691793198723,0.010550089694290693,-0.08194032142299265,-0.06418701627937988
124,1683473009060671200,0.3026006606581711,0.008529748669619535,-0.08429907011881274,-0.06385699347842602
125,1683473009070671200,0.3020550404714609,0.006601051672251744,-0.08691354353036208,-0.06325401237936369
126,1683473009080671200,0.3014556095457499,0.0047098839183776055,-0.08967464775680863,-0.06252458877921892
127,1683473009090671200,0.30081579648184065,0.002882897208118385,-0.09242460500231735,-0.06180638058783797
128,1683473009100671200,0.30015648166472264,0.0011997112030557268,-0.09505458441563583,-0.06116304434491918
129,1683473009110671200,0.2995468394964897,-0.0004327569336475747,-0.09736309050825005,-0.06060049346549346
130,1683473009120671200,0.29906137470444655,-0.002085123764388167,-0.099171082824746,-0.06008468141079785
131,1683473009130671200,0.2987142049850775,-0.003688346316512099,-0.10053425975254118,-0.0595079340934434
132,1683473009140671200,0.29849952388435225,-0.005156086086946098,-0.10157560896869014,-0.05873541578547152
133,1683473009150671200,0.29840987995896623,-0.006401290484958418,-0.10233549091271048,-0.057766488246199905
134,1683473009160671200,0.2984553974639412,-0.007286400193779101,-0.10279235164607088,-0.05662163472074776
135,1683473009170671200,0.29858890666850624,-0.007740058758021039,-0.1031444069972381,-0.05521583024210854
136,1683473009180671200,0.2987633207336586,-0.007833614638321265,-0.10352051597883725,-0.05354987076436043
137,1683473009190671200,0.2989474000800468,-0.00765163745413227,-0.1039732168319853,-0.051664846361056074
138,1683473009200671200,0.29917994958930727,-0.007185018313359671,-0.10436908739796648,-0.049579539001461316
139,1683473009210671200,0.2994761741659505,-0.006359068396280574,-0.10467931255203464,-0.04724324863690065
140,1683473009220671200,0.29977244427116223,-0.005188518205395325,-0.10510891954151397,-0.044550669465501756
141,1683473009230671200,0.2999914534016716,-0.003838766041144895,-0.10587385344720732,-0.04140173988119005
142,1683473009240671200,0.3001121654939286,-0.002653293196759422,-0.10687862369439717,-0.038031725525501436
143,1683473009250671200,0.3001192344255105,-0.0018062566940951076,-0.10806897405959301,-0.034646129334381305
144,1683473009260671200,0.299952352450565,-0.001200318193180575,-0.10947161925234192,-0.03170257484491606
145,1683473009270671200,0.29957542883070154,-0.0007694194786339119,-0.11115325945909262,-0.029437451918171712
146,1683473009280671200,0.2990816212485213,-0.00035932122050207733,-0.11291158238925146,-0.027802019043488002
147,1683473009290671200,0.29860284450898333,0.0002566524686023135,-0.1145327510472071,-0.026347231422299295
148,1683473009300671200,0.29823437033034955,0.001034212530812281,-0.11587297903427264,-0.024653677956648294
149,1683473009310671200,0.29787574791903765,0.002041803017164026,-0.11735131894986442,-0.021931296448825962
150,1683473009320671200,0.29758125463461893,0.0035065298230254295,-0.11878622890574067,-0.017993392335511792
151,1683473009330671200,0.2975415733199894,0.0055898330046168605,-0.11949763536561266,-0.013368751334359403
152,1683473009340671200,0.29751488950224514,0.00787399423711963,-0.11999657695990847,-0.00826527506698411
153,1683473009350671200,0.29734016964534504,0.00990572243981296,-0.12062609737916596,-0.002954025039263281
154,1683473009360671200,0.2970285501470958,0.011354928000134025,-0.12136345155018358,0.0022388152405826223
155,1683473009370671200,0.2966349908129853,0.012149827555445077,-0.12212803211082529,0.006917557933010191
156,1683473009380671200,0.2961772126258325,0.012364657559760194,-0.12294700633154544,0.011070060182068795
157,1683473009390671200,0.2956148168728021,0.012251143422218017,-0.12393217524825889,0.014905074663855118
158,1683473009400671200,0.2949888214233039,0.012034733813573412,-0.12497046120817025,0.018571055970170024
159,1683473009410671200,0.2943740497105211,0.011755803437841631,-0.12587958738852903,0.022161274060892015
160,1683473009420671200,0.2938512257104477,0.01133950059595773,-0.12648246130854912,0.025701536633734222
161,1683473009430671200,0.29339947246171344,0.010888465301593939,-0.12681266269374644,0.029264278935421398
162,1683473009440671200,0.2929695933274787,0.010600198218205379,-0.12692934012050391,0.03301320714068404
163,1683473009450671200,0.2924801792160589,0.010660789730756027,-0.12693730323630936,0.03714761553037523
164,1683473009460671200,0.2918847210831241,0.011118670762499396,-0.1268779359884934,0.04174928782403335
165,1683473009470671200,0.2911269084833566,0.012000667695184446,-0.12680437613103623,0.046876369503251525
166,1683473009480671200,0.2901214562142139,0.013353110643582878,-0.1268031917783196,0.052613643262567594
167,1683473009490671200,0.28873263949389477,0.015213098326879773,-0.12703297030262595,0.05907367783718614
168,1683473009500671200,0.2867917488546665,0.01764086582199564,-0.1276906164195446,0.06633717633522272
169,1683473009510671200,0.2841173628680253,0.020636786922410066,-0.12895552764025575,0.07446990978995534
170,1683473009520671200,0.28060307962379144,0.024120874082304507,-0.13079478401859895,0.0835139170298237
171,1683473009530671200,0.2761772780819152,0.027952267777675628,-0.13308148885157647,0.09346771215730589
172,1683473009540671200,0.270921306616586,0.03198789027508793,-0.1354485194632759,0.10418315037028629
173,1683473009550671200,0.26519458059037276,0.03579718708607274,-0.1375317308145396,0.11496850531659461
174,1683473009560671200,0.2601335441509535,0.03841212972972959,-0.1384937898122701,0.12448980522095453
175,1683473009570671200,0.2569385524900058,0.03857754931419233,-0.13846350088044235,0.13102842465422765
176,1683473009580671200,0.2552792583776965,0.036411881979673884,-0.138582839614869,0.13472300816140526
177,1683473009590671200,0.2540472639203714,0.03267331232510426,-0.13977947866345072,0.13678232401025475
178,1683473009600671200,0.25240802547510227,0.028255603358050198,-0.1420084645309978,0.13854129438991192
179,1683473009610671200,0.25002901415899886,0.02358871495915039,-0.14492947493880254,0.14075091412075202
180,1683473009620671200,0.24679105561749254,0.018984586645864037,-0.147986747621855,0.1440184721115191
181,1683473009630671200,0.24295453579665074,0.014336838141850355,-0.15067651950196018,0.14831290652533177
182,1683473009640671200,0.23869350123843197,0.009626817449590413,-0.15277539149208424,0.15347297655961276
183,1683473009650671200,0.2341797907274137,0.005129897518365343,-0.15393118181837082,0.15947366631705648
184,1683473009660671200,0.22957458532911715,0.0010955920873874359,-0.15386376875280913,0.16627790198060965
185,1683473009670671200,0.22516116517190551,-0.002143895412273568,-0.15224203557483088,0.1737468673036455
186,1683473009680671200,0.22120469925090716,-0.004115133855149535,-0.14898375063486163,0.18157596271871818
187,1683473009690671200,0.21775941951913957,-0.004878586813019407,-0.14439931649783969,0.18940925477651105
188,1683473009700671200,0.2145046385276073,-0.004961561506467539,-0.13932805252718972,0.19692232947086405
189,1683473009710671200,0.21129085369193829,-0.004807867672967533,-0.1344618999283145,0.20378972169061038
190,1683473009720671200,0.20809934533898208,-0.0045090612387064175,-0.13038881853622034,0.2097270848102364
191,1683473009730671200,0.20501476887598158,-0.004503583209403385,-0.12752167247315552,0.21451695749893315
192,1683473009740671200,0.20223817752336998,-0.005614249026096514,-0.12614228761675794,0.2179242223835856
193,1683473009750671200,0.19991412220450744,-0.007779142277317715,-0.12616362803473885,0.2199811915720672
194,1683473009760671200,0.19806810202324418,-0.011048208587244153,-0.12744876602964073,0.22078428827368338
195,1683473009770671200,0.19649526588597813,-0.015321749280206139,-0.12981010472637491,0.22060201895577572
196,1683473009780671200,0.19438448261531807,-0.0204227688568636,-0.1336010232333376,0.21987516257337714
197,1683473009790671200,0.1908619822178452,-0.02644100274411266,-0.13914818221671524,0.21901908193739758
198,1683473009800671200,0.18671551298448355,-0.0326609841176815,-0.14476371593046286,0.21826460686991786
199,1683473009810671200,0.18249025713229808,-0.03848043091674625,-0.14930299512723652,0.21794586214580575
200,1683473009820671200,0.1783796584923371,-0.0435009064860144,-0.15266963884310028,0.21814461101194432
201,1683473009830671200,0.17450659487131623,-0.047600556873475586,-0.15499006598461987,0.21882367768147645
202,1683473009840671200,0.17101314318371208,-0.050649661657852854,-0.15639995156395323,0.21990838389369247
203,1683473009850671200,0.1667007906432622,-0.05354507813331294,-0.15679952830137303,0.22224214959154265
204,1683473009860671200,0.1684854401114719,-0.051378615043383286,-0.1581082000251314,0.2204765341732971
205,1683473009870671200,0.1705335309478298,-0.04824161690071889,-0.15918283524513616,0.21883834111724296
206,1683473009880671200,0.17389486335506207,-0.043415068424564024,-0.1604426487595568,0.21628346061735543
207,1683473009890671200,0.1772388850017372,-0.037955871797175626,-0.16176036570643987,0.21362063626671135
208,1683473009900671200,0.17378485342196914,-0.03716180380379875,-0.16222386216331358,0.21626095497775788
209,1683473009910671200,0.17575938345648223,-0.03201671691170822,-0.1642276369167337,0.21400142438346617
210,1683473009920671200,0.17772457471773237,-0.026713498778942968,-0.16657154492093962,0.2113227133046761
211,1683473009930671200,0.17975732542847833,-0.021244913478227934,-0.1689681027742635,0.2083507994970068
212,1683473009940671200,0.1819331645829551,-0.015552371139839488,-0.17112628210317687,0.20523402797395618
213,1683473009950671200,0.18423731289206244,-0.009688536943713747,-0.1729316485453733,0.2020567227818168
214,1683473009960671200,0.18660397265203105,-0.003761726707498193,-0.17437720581133717,0.19886976232912476
215,1683473009970671200,0.1889156889488302,0.002083996706744559,-0.17554509340070748,0.19571144922295522
216,1683473009980671200,0.1908954237310393,0.007474206907031711,-0.17663094260198256,0.1927007540480452
217,1683473009990671200,0.1921349613046212,0.011922144518092856,-0.17800097741379348,0.189993676930307
218,1683473010000671200,0.19243749177729028,0.015188025584393448,-0.179918863189216,0.18765800180190623
219,1683473010010671200,0.19192459574220716,0.01741146000600178,-0.18235316265855492,0.18566284684801582
220,1683473010020671200,0.19077776225321366,0.018919018534518973,-0.1852904997134301,0.18382948505081195
221,1683473010030671200,0.18918727535886595,0.020109465820330536,-0.18872154959214243,0.18191381045862717
222,1683473010040671200,0.18738375030226645,0.021484096669955665,-0.1925513177626257,0.1796765666494833
223,1683473010050671200,0.18565393090188817,0.023484815284073153,-0.19650371517466578,0.17700673753304255
224,1683473010060671200,0.18442233880119258,0.02656573074437504,-0.20011288618194079,0.17386239108310006
225,1683473010070671200,0.18393620361924184,0.030905629054405113,-0.20303911650550896,0.17029930900457826
226,1683473010080671200,0.1842376656947093,0.036311579044078966,-0.20514015306913277,0.1664143279957554
227,1683473010090671200,0.18515308710513514,0.04238916908250208,-0.20647400158717602,0.16233779674381818
228,1683473010100671200,0.18647656177105695,0.04871967697122337,-0.20719183957121556,0.1581576073370048
229,1683473010110671200,0.18802279100158892,0.05482751348451075,-0.20751645129062973,0.1539192117329375
230,1683473010120671200,0.1896048952191886,0.06039606409933129,-0.20771964316764222,0.14962308203343608
231,1683473010130671200,0.19100130831307094,0.06535758041918382,-0.20811262958146579,0.14520530639972962
232,1683473010140671200,0.19223392683674745,0.0699217816516734,-0.2087155489012552,0.14056755473355567
233,1683473010150671200,0.1933197815252428,0.07438954991515723,-0.20951848765376074,0.13556562548250442
234,1683473010160671200,0.19421592053091377,0.07893570413628583,-0.21050284420151363,0.13016153026577404
235,1683473010170671200,0.19477121615800116,0.08360012165911256,-0.21168311106352478,0.12447912542423478
236,1683473010180671200,0.19486073546453683,0.0882990777293727,-0.21299322145165903,0.11883897982386889
237,1683473010190671200,0.19460646120940858,0.09277007067017069,-0.2142348220343651,0.11359972474066624
238,1683473010200671200,0.19430498035864388,0.09674157133422219,-0.2152025237409501,0.10895116175394334
239,1683473010210671200,0.19409668870664915,0.10030585822462117,-0.21586113758887215,0.10476826499227869
240,1683473010220671200,0.19405781008216333,0.10395093378873524,-0.2161194404917677,0.10072177254547426
241,1683473010230671200,0.19409745251883143,0.10803358705884668,-0.21601897667083012,0.09653102024129315
242,1683473010240671200,0.19415913665146434,0.11262066401192791,-0.215625584551394,0.09201165037161478
243,1683473010250671200,0.19418335489583213,0.11748491924205026,-0.2150569988195723,0.0871760773963769
244,1683473010260671200,0.19405944414883936,0.12236134513990907,-0.21449731805387662,0.08208470654477723
245,1683473010270671200,0.19367877125949537,0.12718677250827418,-0.21402993135985252,0.07682754029233561
246,1683473010280671200,0.19307573655565713,0.13197362539409563,-0.2135744524408932,0.07149608307576562
247,1683473010290671200,0.19235230517560312,0.1366652128247787,-0.21302050523830016,0.06623859143165953
248,1683473010300671200,0.19160943762260266,0.14109749196352916,-0.21233853667708918,0.06123526531812695
249,1683473010310671200,0.1907700528358401,0.14526497295846544,-0.21162943565885736,0.056509731407432484
250,1683473010320671200,0.18926227826472977,0.14924562120387774,-0.2113469265192153,0.05223669541146835
251,1683473010330671200,0.1865231343789635,0.15348012211661327,-0.21168484519337732,0.04852883701055321
252,1683473010340671200,0.1829816568808338,0.15812057287426973,-0.21213368967618787,0.04534145448433941
253,1683473010350671200,0.17954398925551213,0.1629280072061218,-0.21214709869838713,0.042190491216904207
254,1683473010360671200,0.1765005203612167,0.16776103782982307,-0.21168141688941763,0.03856833353592746
255,1683473010370671200,0.17348472203203244,0.17262128374950195,-0.21099909019740437,0.03467625272028232
256,1683473010380671200,0.17040853690372948,0.17751578654783937,-0.21010017423962532,0.030830508037946385
257,1683473010390671200,0.1673427137130815,0.18248773331650628,-0.20886134802952064,0.027196748571899385
258,1683473010400671200,0.16435742114156876,0.18756218635857755,-0.20722283684917225,0.023626650627464267
259,1683473010410671200,0.16143043498570206,0.1927452223696474,-0.2052008222269984,0.019995524244894137
260,1683473010420671200,0.15830553599626457,0.19799176348301126,-0.203021538496573,0.016309653974980378
261,1683473010430671200,0.15468355297414071,0.20327456486178833,-0.20090395026651223,0.01285891721055326
262,1683473010440671200,0.15101877219441034,0.20865106783996992,-0.1984400757561575,0.009320225568968972
263,1683473010450671200,0.14732999801025626,0.21403517892849197,-0.19568028378500854,0.005696818548764941
264,1683473010460671200,0.14370806393393457,0.21932890032927344,-0.19264556084235734,0.001993618165455372
265,1683473010470671200,0.140099240020355,0.22447809763360702,-0.18943193554734938,-0.001491777205812844
266,1683473010480671200,0.13631589447624198,0.22947371525023963,-0.186206266750726,-0.004778666139400627
267,1683473010490671200,0.13237985988652143,0.23423996325652116,-0.18305732965785088,-0.00794786114487372
268,1683473010500671200,0.12814669145337573,0.23892239463003523,-0.17992864536590603,-0.010821640418549928
269,1683473010510671200,0.12339999156119955,0.2433557493236425,-0.17719908157433578,-0.013426155148870291
270,1683473010520671200,0.1184699689877023,0.24758381790627323,-0.17457688894631043,-0.015869638322861913
271,1683473010530671200,0.1133253097737203,0.25168447439607716,-0.17201060303825622,-0.017871871460731405
272,1683473010540671200,0.1080797521992701,0.2555055960131976,-0.1696339265952839,-0.01966523960341334
273,1683473010550671200,0.10303751090753392,0.2590512072840361,-0.16724975280599733,-0.021416438937193204
274,1683473010560671200,0.09807539830167279,0.26252983121859075,-0.16466831815682859,-0.022948056056246058
275,1683473010570671200,0.09344237799698543,0.2658147472176391,-0.16190370278757213,-0.024601116183219605
276,1683473010580671200,0.08879504978332466,0.26889639617822547,-0.1592215703733262,-0.026247361566744305
277,1683473010590671200,0.08472665443416481,0.2718298596945384,-0.1561793124511061,-0.028054522777552972
278,1683473010600671200,0.08099031158679562,0.27467756170103586,-0.15287898009245168,-0.029773638945599767
279,1683473010610671200,0.07776728641726208,0.2772467542396695,-0.14958889490172933,-0.03142451825787029
280,1683473010620671200,0.07471830330529695,0.27955176638535845,-0.14655091922994237,-0.03284040403806851
281,1683473010630671200,0.07215532730626247,0.28159130249960074,-0.1436290631543214,-0.03413056528971077
282,1683473010640671200,0.07016514183538818,0.2833348227992177,-0.14093724276095754,-0.03510799835360893
283,1683473010650671200,0.06860108693896717,0.2848514555155315,-0.1384341006443163,-0.03590107653363678
284,1683473010660671200,0.06752936415115664,0.28617526270665833,-0.13602609068006793,-0.036610598364991115
285,1683473010670671200,0.06707219842894992,0.2872800260299161,-0.13372026485924665,-0.03728740937122055
286,1683473010680671200,0.06727870950331652,0.288136365140883,-0.13155158931691066,-0.03802088921911621
287,1683473010690671200,0.06803099473858434,0.2888038623890179,-0.12946475842106078,-0.038793798422037014
288,1683473010700671200,0.06922731485789503,0.2893127149660346,-0.12751779437018854,-0.03936893123817745
289,1683473010710671200,0.07078408682887827,0.2896492033120005,-0.1258150684255639,-0.03966517678873655
290,1683473010720671200,0.07266301742188379,0.2898307572256226,-0.12432502306794667,-0.03972803958614532
291,1683473010730671200,0.07479433878886772,0.28989537790963466,-0.12300969363745168,-0.039510167432108896
292,1683473010740671200,0.07714739352906147,0.2898424403488891,-0.1218622073845209,-0.039071272022877426
