time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672331683313706400,-0.0017839485441916,-0.0191131988060365,-0.0121158744727108,0.0227000276485709,-0.0017839485441916,-0.0017152260442082,-0.0009043850319721,-0.0191131988060365,-0.0198849772116633,-0.020484958209501,-0.0121158744727108,-0.0133511126196801,-0.0138910930763623,lying,karol
1672331683323706400,0.0018583954963139,-0.0178321123306605,-0.0087550126006929,0.0199521454894532,0.0018583954963139,-0.0017839485441916,-0.0017152260442082,-0.0178321123306605,-0.0191131988060365,-0.0198849772116633,-0.0087550126006929,-0.0121158744727108,-0.0133511126196801,lying,karol
1672331683333706400,0.0052030391118085,-0.0161966464444701,-0.0077973529696464,0.0187136764260641,0.0052030391118085,0.0018583954963139,-0.0017839485441916,-0.0161966464444701,-0.0178321123306605,-0.0191131988060365,-0.0077973529696464,-0.0087550126006929,-0.0121158744727108,lying,karol
1672331683343706400,0.0077575561369682,-0.0141032501808277,-0.0077973529696464,0.0178851909750633,0.0077575561369682,0.0052030391118085,0.0018583954963139,-0.0141032501808277,-0.0161966464444701,-0.0178321123306605,-0.0077973529696464,-0.0077973529696464,-0.0087550126006929,lying,karol
1672331683353706400,0.0106373955210523,-0.0123580029699213,-0.0076541610355723,0.0180127899569823,0.0106373955210523,0.0077575561369682,0.0052030391118085,-0.0123580029699213,-0.0141032501808277,-0.0161966464444701,-0.0076541610355723,-0.0077973529696464,-0.0077973529696464,lying,karol
1672331683363706400,0.0135206735215351,-0.0109759266622295,-0.0068890224475485,0.0187280060031336,0.0135206735215351,0.0106373955210523,0.0077575561369682,-0.0109759266622295,-0.0123580029699213,-0.0141032501808277,-0.0068890224475485,-0.0076541610355723,-0.0077973529696464,lying,karol
1672331683373706400,0.013787105679512,-0.0108547732234001,-0.0055257566873024,0.0183968576587618,0.013787105679512,0.0135206735215351,0.0106373955210523,-0.0108547732234001,-0.0109759266622295,-0.0123580029699213,-0.0055257566873024,-0.0068890224475485,-0.0076541610355723,lying,karol
1672331683383706400,0.013787105679512,-0.0108547732234001,-0.0033211895380077,0.0178589105125942,0.013787105679512,0.013787105679512,0.0135206735215351,-0.0108547732234001,-0.0108547732234001,-0.0109759266622295,-0.0033211895380077,-0.0055257566873024,-0.0068890224475485,lying,karol
1672331683393706400,0.013787105679512,-0.0108547732234001,-0.0014030352807566,0.0176033773108606,0.013787105679512,0.013787105679512,0.013787105679512,-0.0108547732234001,-0.0108547732234001,-0.0108547732234001,-0.0014030352807566,-0.0033211895380077,-0.0055257566873024,lying,karol
1672331683403706400,0.013787105679512,-0.0108547732234001,0.0005850723484144,0.0175571265986879,0.013787105679512,0.013787105679512,0.013787105679512,-0.0108547732234001,-0.0108547732234001,-0.0108547732234001,0.0005850723484144,-0.0014030352807566,-0.0033211895380077,lying,karol
