time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934736672980500,0.263811691793646,1.2008181969607703,0.6320470383682909,1.3824052985970752,0.263811691793646,,,1.2008181969607703,,,0.6320470383682909,,,walking,michal
1674934736682980500,0.0928818983896466,1.3017762060278169,0.6674756451611161,1.465869050942781,0.0928818983896466,0.263811691793646,,1.3017762060278169,1.2008181969607703,,0.6674756451611161,0.6320470383682909,,walking,michal
1674934736692980500,-0.1637002163120567,1.3644605457529135,0.6875149927090892,1.5366285194986888,-0.1637002163120567,0.0928818983896466,0.263811691793646,1.3644605457529135,1.3017762060278169,1.2008181969607703,0.6875149927090892,0.6674756451611161,0.6320470383682909,walking,michal
1674934736702980500,-0.4091692235388924,1.2785776302858762,0.6309075932801393,1.483315408609175,-0.4091692235388924,-0.1637002163120567,0.0928818983896466,1.2785776302858762,1.3644605457529135,1.3017762060278169,0.6309075932801393,0.6875149927090892,0.6674756451611161,walking,michal
1674934736712980500,-0.6331197913780313,0.9913161873978104,0.4146578728304272,1.2471926896561525,-0.6331197913780313,-0.4091692235388924,-0.1637002163120567,0.9913161873978104,1.2785776302858762,1.3644605457529135,0.4146578728304272,0.6309075932801393,0.6875149927090892,walking,michal
1674934736722980500,-0.7591262417750594,0.6754966960643506,0.0254607767503205,1.0164726698234976,-0.7591262417750594,-0.6331197913780313,-0.4091692235388924,0.6754966960643506,0.9913161873978104,1.2785776302858762,0.0254607767503205,0.4146578728304272,0.6309075932801393,walking,michal
1674934736732980500,-0.8643388737222609,0.4450941791927785,-0.4494658399212911,1.0710789225052053,-0.8643388737222609,-0.7591262417750594,-0.6331197913780313,0.4450941791927785,0.6754966960643506,0.9913161873978104,-0.4494658399212911,0.0254607767503205,0.4146578728304272,walking,michal
1674934736742980500,-1.01738779008459,0.5813212600766018,-0.7540691949382198,1.3934248001184093,-1.01738779008459,-0.8643388737222609,-0.7591262417750594,0.5813212600766018,0.4450941791927785,0.6754966960643506,-0.7540691949382198,-0.4494658399212911,0.0254607767503205,walking,michal
1674934736752980500,-1.1948158748055409,0.7733443749793364,-0.8904256531627842,1.6788401772681882,-1.1948158748055409,-1.01738779008459,-0.8643388737222609,0.7733443749793364,0.5813212600766018,0.4450941791927785,-0.8904256531627842,-0.7540691949382198,-0.4494658399212911,walking,michal
1674934736762980500,-1.3996952466381738,0.8910534047161888,-0.8701397413134152,1.873570421129344,-1.3996952466381738,-1.1948158748055409,-1.01738779008459,0.8910534047161888,0.7733443749793364,0.5813212600766018,-0.8701397413134152,-0.8904256531627842,-0.7540691949382198,walking,michal
1674934736772980500,-1.577441754623636,0.9231171727287734,-0.83633249378253,2.0099551845683936,-1.577441754623636,-1.3996952466381738,-1.1948158748055409,0.9231171727287734,0.8910534047161888,0.7733443749793364,-0.83633249378253,-0.8701397413134152,-0.8904256531627842,walking,michal
1674934736782980500,-1.7070162972308345,0.7324521969851665,-0.7923814436997749,2.019470032508481,-1.7070162972308345,-1.577441754623636,-1.3996952466381738,0.7324521969851665,0.9231171727287734,0.8910534047161888,-0.7923814436997749,-0.83633249378253,-0.8701397413134152,walking,michal
1674934736792980500,-1.826739669056739,0.4393534535962278,-0.728347066133734,2.015067920552078,-1.826739669056739,-1.7070162972308345,-1.577441754623636,0.4393534535962278,0.7324521969851665,0.9231171727287734,-0.728347066133734,-0.7923814436997749,-0.83633249378253,walking,michal
1674934736802980500,-1.9432767424195232,0.0054534948899163,-0.6275614910521857,2.0421037347027187,-1.9432767424195232,-1.826739669056739,-1.7070162972308345,0.0054534948899163,0.4393534535962278,0.7324521969851665,-0.6275614910521857,-0.728347066133734,-0.7923814436997749,walking,michal
1674934736812980500,-2.04555281144266,-0.4662767019182118,-0.4750243270762145,2.151127234374319,-2.04555281144266,-1.9432767424195232,-1.826739669056739,-0.4662767019182118,0.0054534948899163,0.4393534535962278,-0.4750243270762145,-0.6275614910521857,-0.728347066133734,walking,michal
1674934736822980500,-2.13356561844661,-0.9792482539883526,-0.248371652110364,2.3606604729881706,-2.13356561844661,-2.04555281144266,-1.9432767424195232,-0.9792482539883526,-0.4662767019182118,0.0054534948899163,-0.248371652110364,-0.4750243270762145,-0.6275614910521857,walking,michal
1674934736832980500,-2.078981620811679,-1.7021655130103166,-0.0581973156909043,2.6875488722827083,-2.078981620811679,-2.13356561844661,-2.04555281144266,-1.7021655130103166,-0.9792482539883526,-0.4662767019182118,-0.0581973156909043,-0.248371652110364,-0.4750243270762145,walking,michal
1674934736842980500,-1.8443880222757392,-2.481957872847264,0.094344206670434,3.093668193041232,-1.8443880222757392,-2.078981620811679,-2.13356561844661,-2.481957872847264,-1.7021655130103166,-0.9792482539883526,0.094344206670434,-0.0581973156909043,-0.248371652110364,walking,michal
1674934736852980500,-1.605499114420819,-2.649561420230674,0.1497743125268505,3.101650443017993,-1.605499114420819,-1.8443880222757392,-2.078981620811679,-2.649561420230674,-2.481957872847264,-1.7021655130103166,0.1497743125268505,0.094344206670434,-0.0581973156909043,walking,michal
1674934736862980500,-1.3484772624942576,-2.7083422535225496,0.1878262304538958,3.0313012688490946,-1.3484772624942576,-1.605499114420819,-1.8443880222757392,-2.7083422535225496,-2.649561420230674,-2.481957872847264,0.1878262304538958,0.1497743125268505,0.094344206670434,walking,michal
1674934736872980500,-1.123451731906398,-2.2623088932172863,0.2959860236181422,2.543185610298782,-1.123451731906398,-1.3484772624942576,-1.605499114420819,-2.2623088932172863,-2.7083422535225496,-2.649561420230674,0.2959860236181422,0.1878262304538958,0.1497743125268505,walking,michal
1674934736882980500,-0.9133820962553924,-1.5969302358517443,0.377428194207779,1.878005610673288,-0.9133820962553924,-1.123451731906398,-1.3484772624942576,-1.5969302358517443,-2.2623088932172863,-2.7083422535225496,0.377428194207779,0.2959860236181422,0.1878262304538958,walking,michal
1674934736892980500,-0.7003416539062064,-1.2605840712534555,0.3416718118118502,1.4819886166502123,-0.7003416539062064,-0.9133820962553924,-1.123451731906398,-1.2605840712534555,-1.5969302358517443,-2.2623088932172863,0.3416718118118502,0.377428194207779,0.2959860236181422,walking,michal
1674934736902980500,-0.5377306690088318,-1.1413075641620016,0.2580084914921636,1.2877521539831138,-0.5377306690088318,-0.7003416539062064,-0.9133820962553924,-1.1413075641620016,-1.2605840712534555,-1.5969302358517443,0.2580084914921636,0.3416718118118502,0.377428194207779,walking,michal
1674934736912980500,-0.4194088136240492,-1.252388915519193,0.0201575076645199,1.320904263667931,-0.4194088136240492,-0.5377306690088318,-0.7003416539062064,-1.252388915519193,-1.1413075641620016,-1.2605840712534555,0.0201575076645199,0.2580084914921636,0.3416718118118502,walking,michal
1674934736922980500,-0.3874248693871922,-1.3836042446409216,-0.2926619283675324,1.4663252502510693,-0.3874248693871922,-0.4194088136240492,-0.5377306690088318,-1.3836042446409216,-1.252388915519193,-1.1413075641620016,-0.2926619283675324,0.0201575076645199,0.2580084914921636,walking,michal
1674934736932980500,-0.3987815733466742,-1.5112627963134206,-0.6762973649758262,1.7030326211306563,-0.3987815733466742,-0.3874248693871922,-0.4194088136240492,-1.5112627963134206,-1.3836042446409216,-1.252388915519193,-0.6762973649758262,-0.2926619283675324,0.0201575076645199,walking,michal
1674934736942980500,-0.3694739137691211,-1.382530321309639,-0.9685089991322198,1.727978803022913,-0.3694739137691211,-0.3987815733466742,-0.3874248693871922,-1.382530321309639,-1.5112627963134206,-1.3836042446409216,-0.9685089991322198,-0.6762973649758262,-0.2926619283675324,walking,michal
1674934736952980500,-0.1721427576086288,-0.5027132918308498,-1.1798686016943905,1.294002975284365,-0.1721427576086288,-0.3694739137691211,-0.3987815733466742,-0.5027132918308498,-1.382530321309639,-1.5112627963134206,-1.1798686016943905,-0.9685089991322198,-0.6762973649758262,walking,michal
1674934736962980500,0.0102969082577864,0.0434586608070515,-1.348234548986947,1.3489740844808131,0.0102969082577864,-0.1721427576086288,-0.3694739137691211,0.0434586608070515,-0.5027132918308498,-1.382530321309639,-1.348234548986947,-1.1798686016943905,-0.9685089991322198,walking,michal
1674934736972980500,0.1627515059094815,0.3699089005121475,-1.4747931706786594,1.5291617127152783,0.1627515059094815,0.0102969082577864,-0.1721427576086288,0.3699089005121475,0.0434586608070515,-0.5027132918308498,-1.4747931706786594,-1.348234548986947,-1.1798686016943905,walking,michal
1674934736982980500,0.1159971272927638,0.3899948452536504,-1.4341505985585783,1.4907512375344592,0.1159971272927638,0.1627515059094815,0.0102969082577864,0.3899948452536504,0.3699089005121475,0.0434586608070515,-1.4341505985585783,-1.4747931706786594,-1.348234548986947,walking,michal
1674934736992980500,-0.0288568679998542,0.3865689503965022,-1.2665867427604445,1.3245792725155887,-0.0288568679998542,0.1159971272927638,0.1627515059094815,0.3865689503965022,0.3899948452536504,0.3699089005121475,-1.2665867427604445,-1.4341505985585783,-1.4747931706786594,walking,michal
1674934737002980500,-0.1238614194323089,0.3643317356385872,-0.9780597111931292,1.0510376127791046,-0.1238614194323089,-0.0288568679998542,0.1159971272927638,0.3643317356385872,0.3865689503965022,0.3899948452536504,-0.9780597111931292,-1.2665867427604445,-1.4341505985585783,walking,michal
1674934737012980500,-0.1760756213766166,0.3140409666492373,-0.5975131590303282,0.6976004073906146,-0.1760756213766166,-0.1238614194323089,-0.0288568679998542,0.3140409666492373,0.3643317356385872,0.3865689503965022,-0.5975131590303282,-0.9780597111931292,-1.2665867427604445,walking,michal
1674934737022980500,-0.1421813747435327,0.2383203109153577,-0.248391360838233,0.3724384272035083,-0.1421813747435327,-0.1760756213766166,-0.1238614194323089,0.2383203109153577,0.3140409666492373,0.3643317356385872,-0.248391360838233,-0.5975131590303282,-0.9780597111931292,walking,michal
1674934737032980500,-0.0653317944160563,0.1314448463837397,0.0069133282349866,0.1469482395598921,-0.0653317944160563,-0.1421813747435327,-0.1760756213766166,0.1314448463837397,0.2383203109153577,0.3140409666492373,0.0069133282349866,-0.248391360838233,-0.5975131590303282,walking,michal
1674934737042980500,0.1238450635414297,-0.0393930476732205,0.1572582859047921,0.2040087754344865,0.1238450635414297,-0.0653317944160563,-0.1421813747435327,-0.0393930476732205,0.1314448463837397,0.2383203109153577,0.1572582859047921,0.0069133282349866,-0.248391360838233,walking,michal
1674934737052980500,0.2744385548293458,-0.1503604085790517,0.2114016586039976,0.3776445870198597,0.2744385548293458,0.1238450635414297,-0.0653317944160563,-0.1503604085790517,-0.0393930476732205,0.1314448463837397,0.2114016586039976,0.1572582859047921,0.0069133282349866,walking,michal
1674934737062980500,0.3579710207911024,-0.2001093485424031,0.2192813871311091,0.4650498143666248,0.3579710207911024,0.2744385548293458,0.1238450635414297,-0.2001093485424031,-0.1503604085790517,-0.0393930476732205,0.2192813871311091,0.2114016586039976,0.1572582859047921,walking,michal
1674934737072980500,0.3678081216156865,-0.2033664545621342,0.2280402150654239,0.4781663610655993,0.3678081216156865,0.3579710207911024,0.2744385548293458,-0.2033664545621342,-0.2001093485424031,-0.1503604085790517,0.2280402150654239,0.2192813871311091,0.2114016586039976,walking,michal
1674934737082980500,0.3064777862733087,-0.161636474908676,0.2398771488142636,0.421421439918701,0.3064777862733087,0.3678081216156865,0.3579710207911024,-0.161636474908676,-0.2033664545621342,-0.2001093485424031,0.2398771488142636,0.2280402150654239,0.2192813871311091,walking,michal
1674934737092980500,0.2519767768917165,-0.1605100384751738,0.2384236605268927,0.3822324037062826,0.2519767768917165,0.3064777862733087,0.3678081216156865,-0.1605100384751738,-0.161636474908676,-0.2033664545621342,0.2384236605268927,0.2398771488142636,0.2280402150654239,walking,michal
1674934737102980500,0.2041753277393464,-0.1970572319207949,0.2261642173280978,0.3628627430715181,0.2041753277393464,0.2519767768917165,0.3064777862733087,-0.1970572319207949,-0.1605100384751738,-0.161636474908676,0.2261642173280978,0.2384236605268927,0.2398771488142636,walking,michal
1674934737112980500,0.1440366137146349,-0.239916020103054,0.2343232982878613,0.3649844529743288,0.1440366137146349,0.2041753277393464,0.2519767768917165,-0.239916020103054,-0.1970572319207949,-0.1605100384751738,0.2343232982878613,0.2261642173280978,0.2384236605268927,walking,michal
1674934737122980500,0.0897987855693564,-0.2796629953685955,0.269806231484597,0.398836577329846,0.0897987855693564,0.1440366137146349,0.2041753277393464,-0.2796629953685955,-0.239916020103054,-0.1970572319207949,0.269806231484597,0.2343232982878613,0.2261642173280978,walking,michal
1674934737132980500,0.1080837370491332,-0.2346280387424441,0.3368485494060646,0.4244989470135373,0.1080837370491332,0.0897987855693564,0.1440366137146349,-0.2346280387424441,-0.2796629953685955,-0.239916020103054,0.3368485494060646,0.269806231484597,0.2343232982878613,walking,michal
1674934737142980500,0.1531487337072174,-0.1599512019024259,0.4003586330011617,0.4575215368097044,0.1531487337072174,0.1080837370491332,0.0897987855693564,-0.1599512019024259,-0.2346280387424441,-0.2796629953685955,0.4003586330011617,0.3368485494060646,0.269806231484597,walking,michal
1674934737152980500,0.1941740358076991,-0.1482422245591785,0.4025569457347836,0.4708836458016152,0.1941740358076991,0.1531487337072174,0.1080837370491332,-0.1482422245591785,-0.1599512019024259,-0.2346280387424441,0.4025569457347836,0.4003586330011617,0.3368485494060646,walking,michal
1674934737162980500,0.2158457133842035,-0.1451293323653225,0.4024273794172422,0.4791656193882956,0.2158457133842035,0.1941740358076991,0.1531487337072174,-0.1451293323653225,-0.1482422245591785,-0.1599512019024259,0.4024273794172422,0.4025569457347836,0.4003586330011617,walking,michal
