time,q0,q1,q2,q3,activity,name
1674934058617890000,0.3826625678032833,0.4068368353758209,0.1194487377515109,0.372878523236281,downstairs,michal
1674934058627890000,0.3804538327114974,0.4054736018900662,0.1218646244881962,0.3758597899750611,downstairs,michal
1674934058637890000,0.3783313379591086,0.4037467335517884,0.1243990049903853,0.3790490906550605,downstairs,michal
1674934058647890000,0.3763201450549699,0.4016133513871498,0.1268130703678286,0.3825336076917857,downstairs,michal
1674934058657890000,0.3743199741801091,0.3992134872796412,0.1289043994684862,0.3863215533060311,downstairs,michal
1674934058667890000,0.3726665445735454,0.3965838881497251,0.1309202789621424,0.3899619363127052,downstairs,michal
1674934058677890000,0.3711516472748771,0.393820665192953,0.1326479970629283,0.3936318510824099,downstairs,michal
1674934058687890000,0.3698403277376572,0.390832600525558,0.1341297285796737,0.397348978493698,downstairs,michal
1674934058697890000,0.3688269213588526,0.3874917237015837,0.1354066475341676,0.4011361083471585,downstairs,michal
1674934058707890000,0.3681021171470791,0.3838162067401282,0.136696921657684,0.4049058552926967,downstairs,michal
1674934058717890000,0.3672402076960894,0.3801830257997708,0.13802759768237,0.4086731857291361,downstairs,michal
1674934058727890000,0.3660510719405238,0.3771404069681949,0.1397269874366943,0.4119920645468738,downstairs,michal
1674934058737890000,0.364763911982168,0.3747474697061473,0.1414896074689494,0.4147268577336835,downstairs,michal
1674934058747890000,0.3638493704236735,0.3725299738127914,0.1427143554893543,0.4171163882147139,downstairs,michal
1674934058757890000,0.3632537683589286,0.3701441247239744,0.1435957211059431,0.4194631439705965,downstairs,michal
1674934058767890000,0.3625814266841318,0.3675332301827723,0.1442611502977533,0.4221163372007749,downstairs,michal
1674934058777890000,0.3615468844740316,0.3646673840215844,0.1445487193814444,0.4253908007311573,downstairs,michal
1674934058787890000,0.3602102390803391,0.3614643120032227,0.1439348933326924,0.4294606166331517,downstairs,michal
1674934058797890000,0.3587115049496715,0.3578240254311752,0.1425552006606707,0.4342145399584479,downstairs,michal
1674934058807890000,0.3564919761082802,0.3539449630208885,0.1407832911605372,0.4397883091763722,downstairs,michal
1674934058817890000,0.353247838184688,0.3499316330519609,0.1394675931503299,0.4460279243554121,downstairs,michal
1674934058827890000,0.3486020551653845,0.3461571252801939,0.1388001496186354,0.4528324158314599,downstairs,michal
1674934058837890000,0.3433426770826651,0.3429853064104222,0.1385560653436812,0.45933996138271,downstairs,michal
1674934058847890000,0.337940503638719,0.3405566155965324,0.1383506577469501,0.4652174926572321,downstairs,michal
1674934058857890000,0.3331392285319838,0.3388695693964321,0.1377038532697339,0.470101692634422,downstairs,michal
1674934058867890000,0.3294516714063066,0.3374772377905434,0.1367236701217658,0.4739828577680252,downstairs,michal
1674934058877890000,0.3265118295340136,0.3363631969776582,0.1357082971360032,0.4770953181071147,downstairs,michal
1674934058887890000,0.3239328573096779,0.3354686080990997,0.1347374193429167,0.4797535446727882,downstairs,michal
1674934058897890000,0.3218543187260738,0.3345548303048703,0.1338984661938934,0.4820217560550154,downstairs,michal
1674934058907890000,0.3198025077012433,0.3337819771852118,0.1331162259173121,0.4841365931132761,downstairs,michal
1674934058917890000,0.3178455142075256,0.3329014099705883,0.1325185304756912,0.4861930213747693,downstairs,michal
1674934058927890000,0.3159082242779975,0.3317593460078892,0.1320728148235227,0.4883554612718297,downstairs,michal
1674934058937890000,0.3139520350156952,0.3303820327068563,0.1317635574075065,0.4906325592369432,downstairs,michal
1674934058947890000,0.3121061005179695,0.3289859395842378,0.1316203469624804,0.4927858394466897,downstairs,michal
1674934058957890000,0.3100689311707725,0.327848672860852,0.1313013348192771,0.4949132490023274,downstairs,michal
1674934058967890000,0.3078355155530158,0.32693058849037,0.1307325674332859,0.497062783456814,downstairs,michal
1674934058977890000,0.3051120822621752,0.326167095529517,0.130107484858196,0.4994046219130619,downstairs,michal
1674934058987890000,0.3015293944085597,0.3252486821120832,0.1297063285952972,0.502281388020649,downstairs,michal
1674934058997890000,0.2971683345672516,0.3239051771469225,0.1298718210597106,0.5057068441932744,downstairs,michal
1674934059007890000,0.2919460238569271,0.3223519164780254,0.1306319066425721,0.5095522666640618,downstairs,michal
1674934059017890000,0.2862576953028857,0.3207100854095125,0.1318447659479059,0.5135155524100046,downstairs,michal
1674934059027890000,0.2803756185610018,0.3192478813605036,0.1330111863076751,0.5173835622009395,downstairs,michal
1674934059037890000,0.2746496973067542,0.3180446699585312,0.1339379268855447,0.5209668713205937,downstairs,michal
1674934059047890000,0.2691286850082346,0.3171132469643088,0.1345144123064286,0.5242747419516672,downstairs,michal
1674934059057890000,0.2637147229058812,0.316415253820424,0.1346650322564494,0.5274133394557194,downstairs,michal
1674934059067890000,0.2586982131121489,0.3158154636786253,0.1346161481619491,0.530272679343074,downstairs,michal
1674934059077890000,0.2538143465527285,0.3153358711137012,0.1343483132683407,0.5329878924222862,downstairs,michal
1674934059087890000,0.2490576915105081,0.3149442275296177,0.1340568545855367,0.5355384215668987,downstairs,michal
1674934059097890000,0.2444863044416214,0.3145934940843375,0.1339500810710329,0.5378803534772061,downstairs,michal
1674934059107890000,0.2399899945483217,0.3142777056996406,0.1339776838422857,0.540086430517258,downstairs,michal
1674934059117890000,0.2353345055691346,0.314045966322483,0.1339986139241967,0.5422684537576051,downstairs,michal
1674934059127890000,0.2306239821759855,0.3138865364614007,0.1340258235580313,0.544382039945396,downstairs,michal
1674934059137890000,0.2260518654338728,0.3137609551749193,0.134158377183549,0.5463443250824709,downstairs,michal
1674934059147890000,0.2212890220123382,0.3137221300845529,0.1342053769859728,0.5483099439465133,downstairs,michal
1674934059157890000,0.2170322902163405,0.3135917109653474,0.1345970132688219,0.549996364942195,downstairs,michal
1674934059167890000,0.2124089121824975,0.3135874653504142,0.1348234432145718,0.5517548989321922,downstairs,michal
1674934059177890000,0.208432206718284,0.313416441372975,0.1354301035228206,0.5532277775713427,downstairs,michal
1674934059187890000,0.2042883737095438,0.3132452905725129,0.1359438098148549,0.5547520569465151,downstairs,michal
1674934059197890000,0.2004622311122026,0.3129248848732157,0.1365860410302501,0.5561786616886291,downstairs,michal
1674934059207890000,0.1964286345160716,0.3125736345717894,0.1370628548301902,0.5577053044412142,downstairs,michal
1674934059217890000,0.1929711809791866,0.3119558980199357,0.1378355867076951,0.559075395868776,downstairs,michal
1674934059227890000,0.1891968344667833,0.3112392057262192,0.1384502676648895,0.5606205892018927,downstairs,michal
1674934059237890000,0.1861632926884388,0.310091221092817,0.1394947898155382,0.5620220030574264,downstairs,michal
1674934059247890000,0.1820606684098101,0.3089320433878523,0.1399284757448777,0.5639044795644822,downstairs,michal
1674934059257890000,0.1786577981804407,0.3073969678094784,0.1406500782426222,0.5656608369392998,downstairs,michal
1674934059267890000,0.1754791042289031,0.305706506561308,0.1413700635146691,0.5674008289136535,downstairs,michal
1674934059277890000,0.1726369571961632,0.303982103262373,0.1421307010821111,0.569016841058167,downstairs,michal
1674934059287890000,0.168962120613229,0.3026076285611134,0.1423885053253736,0.5707940134764443,downstairs,michal
1674934059297890000,0.1660019559796005,0.3013253559498315,0.1429204534448862,0.5722130362921384,downstairs,michal
1674934059307890000,0.1622746959162486,0.3005827355399965,0.1427045320674095,0.5737288226927205,downstairs,michal
1674934059317890000,0.1606093747054977,0.2996213165895689,0.1432490506621218,0.5745665917662921,downstairs,michal
1674934059327890000,0.157164722413655,0.2991974473360064,0.1427858221391765,0.5758560816200664,downstairs,michal
1674934059337890000,0.1548593269898785,0.2983159132268553,0.1429653471070072,0.5768951456386855,downstairs,michal
1674934059347890000,0.1542477654709014,0.2965349594413718,0.1440891156706933,0.5777010681985864,downstairs,michal
1674934059357890000,0.1551487093817936,0.2938025388212874,0.1461115885562852,0.5783540498425735,downstairs,michal
1674934059367890000,0.1501241718270725,0.2920915593218909,0.1453976653160077,0.5807312236469399,downstairs,michal
1674934059377890000,0.14607579692087,0.2898405807208054,0.1455664035733082,0.5828571469994156,downstairs,michal
1674934059387890000,0.1380678014923734,0.2883785856583076,0.144193920824089,0.5858810526581111,downstairs,michal
1674934059397890000,0.1411525293287409,0.2841243214863009,0.1488336879127541,0.586078951662912,downstairs,michal
1674934059407890000,0.13302541243419,0.2827884940852893,0.1486446719679951,0.5886845117550927,downstairs,michal
1674934059417890000,0.1245729114656761,0.2817831581560018,0.1485976874886288,0.5910402056477556,downstairs,michal
1674934059427890000,0.1269506817616293,0.2781671488009711,0.1534355781943532,0.5910274222503441,downstairs,michal
1674934059437890000,0.1179465731403894,0.2777151086975217,0.1523260358094839,0.5934026792439913,downstairs,michal
1674934059447890000,0.1088846667576129,0.2773849672479543,0.1505778201746236,0.5957446979465008,downstairs,michal
1674934059457890000,0.1114132645641718,0.2741058871202415,0.1540220259057497,0.5959286458126167,downstairs,michal
1674934059467890000,0.1136863862700804,0.270626797614721,0.1574228499713264,0.5962172598890936,downstairs,michal
1674934059477890000,0.103589194994392,0.2701087173662225,0.1554738060784701,0.5988184369751142,downstairs,michal
1674934059487890000,0.0895246775076362,0.2706182863485264,0.1520238445900752,0.6017586243948853,downstairs,michal
1674934059497890000,0.0903938835208535,0.2675766968304353,0.1552589701829616,0.6021862747008765,downstairs,michal
1674934059507890000,0.0918084996151834,0.2647067735784519,0.1584018662951156,0.6024429709992997,downstairs,michal
1674934059517890000,0.0937746754504426,0.262002765809361,0.161188582836007,0.6025993830596493,downstairs,michal
1674934059527890000,0.0844572460155711,0.262574217558812,0.1583746419655644,0.6044829822840083,downstairs,michal
1674934059537890000,0.0880109467453172,0.2599677492863247,0.1604853914052933,0.6045532190029447,downstairs,michal
1674934059547890000,0.0922685574974337,0.2574548346356511,0.1623386870523576,0.6045043040835056,downstairs,michal
1674934059557890000,0.0968962610512463,0.2551552169324645,0.1640317837638713,0.6043022945662632,downstairs,michal
1674934059567890000,0.1052195399205102,0.2520594000549029,0.1670727992283801,0.6033791112152928,downstairs,michal
1674934059577890000,0.0981126204145787,0.2533430268239,0.1634967928619514,0.6050196200897039,downstairs,michal
1674934059587890000,0.1032288879221504,0.2513780250532004,0.165044985014031,0.6045704572837092,downstairs,michal
1674934059597890000,0.0961670264699292,0.2527466238979908,0.161613440791072,0.6060922277813361,downstairs,michal
1674934059607890000,0.1013276549558903,0.250857447504033,0.1633597409424941,0.6055703114625526,downstairs,michal
1674934059617890000,0.1098735393771854,0.2480167991723862,0.1664964832667742,0.6043970281570882,downstairs,michal
1674934059627890000,0.1027727467900773,0.2494585085413733,0.1631062037211871,0.6059780514684603,downstairs,michal
