time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672332888979112400,-423.5494251971699,108.23347233717725,-93.73628359480438,447.0962882659407,-423.5494251971699,-425.3139826469153,-425.1584891232332,-423.5494251971699,-425.3139826469153,-425.1584891232332,108.23347233717725,106.82601961561714,107.43246780210342,standing,karol
1672332888989112400,-422.9467302708704,108.6279610610814,-94.96386254118784,446.8804155026822,-422.9467302708704,-423.5494251971699,-425.3139826469153,-422.9467302708704,-423.5494251971699,-425.3139826469153,108.6279610610814,108.23347233717725,106.82601961561714,standing,karol
1672332888999112400,-422.6136488407514,108.08956399475068,-93.88840619130204,446.20699551689256,-422.6136488407514,-422.9467302708704,-423.5494251971699,-422.6136488407514,-422.9467302708704,-423.5494251971699,108.08956399475068,108.6279610610814,108.23347233717725,standing,karol
1672332889009112400,-422.476356739648,108.18756015018886,-94.97511710642527,446.3306991958275,-422.476356739648,-422.6136488407514,-422.9467302708704,-422.476356739648,-422.6136488407514,-422.9467302708704,108.18756015018886,108.08956399475068,108.6279610610814,standing,karol
1672332889019112400,-421.5513174898721,108.36806899556926,-93.24238560374916,445.1328949070757,-421.5513174898721,-422.476356739648,-422.6136488407514,-421.5513174898721,-422.476356739648,-422.6136488407514,108.36806899556926,108.18756015018886,108.08956399475068,standing,karol
1672332889029112400,-422.8993804595034,108.24226931570688,-93.72438075365686,446.4801612695711,-422.8993804595034,-421.5513174898721,-422.476356739648,-422.8993804595034,-421.5513174898721,-422.476356739648,108.24226931570688,108.36806899556926,108.18756015018886,standing,karol
1672332889039112400,-423.0726783271821,108.81411282773516,-93.23749088796372,446.6813539924243,-423.0726783271821,-422.8993804595034,-421.5513174898721,-423.0726783271821,-422.8993804595034,-421.5513174898721,108.81411282773516,108.24226931570688,108.36806899556926,standing,karol
1672332889049112400,-422.5054282608934,109.17640589582592,-95.25157818301923,446.65779704445646,-422.5054282608934,-423.0726783271821,-422.8993804595034,-422.5054282608934,-423.0726783271821,-422.8993804595034,109.17640589582592,108.81411282773516,108.24226931570688,standing,karol
1672332889059112400,-422.3248310693442,108.04464067441072,-95.146262290872,446.1891062589225,-422.3248310693442,-422.5054282608934,-423.0726783271821,-422.3248310693442,-422.5054282608934,-423.0726783271821,108.04464067441072,109.17640589582592,108.81411282773516,standing,karol
1672332889069112400,-421.4164201474207,108.6774393561465,-92.29161344040016,444.8823742365037,-421.4164201474207,-422.3248310693442,-422.5054282608934,-421.4164201474207,-422.3248310693442,-422.5054282608934,108.6774393561465,108.04464067441072,109.17640589582592,standing,karol
1672332889079112400,-420.9479837903032,108.64929840600198,-92.90560768349891,444.55970019816016,-420.9479837903032,-421.4164201474207,-422.3248310693442,-420.9479837903032,-421.4164201474207,-422.3248310693442,108.64929840600198,108.6774393561465,108.04464067441072,standing,karol
1672332889089112400,-421.5240089435718,108.84430032453972,-91.65510136595609,444.8935034762844,-421.5240089435718,-420.9479837903032,-421.4164201474207,-421.5240089435718,-420.9479837903032,-421.4164201474207,108.84430032453972,108.64929840600198,108.6774393561465,standing,karol
1672332889099112400,-422.2456656480768,106.4421816739046,-92.0438542137637,445.0768599878144,-422.2456656480768,-421.5240089435718,-420.9479837903032,-422.2456656480768,-421.5240089435718,-420.9479837903032,106.4421816739046,108.84430032453972,108.64929840600198,standing,karol
1672332889109112400,-421.8538992145356,108.10813248947468,-92.46365878757578,445.1939002156865,-421.8538992145356,-422.2456656480768,-421.5240089435718,-421.8538992145356,-422.2456656480768,-421.5240089435718,108.10813248947468,106.4421816739046,108.84430032453972,standing,karol
1672332889119112400,-421.2171054534145,108.16210545471968,-90.57957176035865,444.2156568641416,-421.2171054534145,-421.8538992145356,-422.2456656480768,-421.2171054534145,-421.8538992145356,-422.2456656480768,108.16210545471968,108.10813248947468,106.4421816739046,standing,karol
1672332889129112400,-421.2157287597656,108.1621551513672,-90.57390594482422,444.2132082679563,-421.2157287597656,-421.2171054534145,-421.8538992145356,-421.2157287597656,-421.2171054534145,-421.8538992145356,108.1621551513672,108.16210545471968,108.10813248947468,standing,karol
1672332889139112400,-421.3715409234412,108.00276183450214,-91.5046439802891,444.5128478841021,-421.3715409234412,-421.2157287597656,-421.2171054534145,-421.3715409234412,-421.2157287597656,-421.2171054534145,108.00276183450214,108.1621551513672,108.16210545471968,standing,karol
1672332889149112400,-420.8948365003602,106.8390699194674,-91.8721981528677,443.8553267083336,-420.8948365003602,-421.3715409234412,-421.2157287597656,-420.8948365003602,-421.3715409234412,-421.2157287597656,106.8390699194674,108.00276183450214,108.1621551513672,standing,karol
1672332889159112400,-420.8934020996094,106.8358917236328,-91.87274169921876,443.8533140111704,-420.8934020996094,-420.8948365003602,-421.3715409234412,-420.8934020996094,-420.8948365003602,-421.3715409234412,106.8358917236328,106.8390699194674,108.00276183450214,standing,karol
1672332889169112400,-420.9611306337907,109.67081465436456,-91.77900287432412,444.5889634932884,-420.9611306337907,-420.8934020996094,-420.8948365003602,-420.9611306337907,-420.8934020996094,-420.8948365003602,109.67081465436456,106.8358917236328,106.8390699194674,standing,karol
1672332889179112400,-419.5219353144044,107.37430994282896,-89.18246194895639,442.1327947177398,-419.5219353144044,-420.9611306337907,-420.8934020996094,-419.5219353144044,-420.9611306337907,-420.8934020996094,107.37430994282896,109.67081465436456,106.8358917236328,standing,karol
1672332889189112400,-420.407907222398,106.00487873898015,-90.95067837555756,443.0032377630624,-420.407907222398,-419.5219353144044,-420.9611306337907,-420.407907222398,-419.5219353144044,-420.9611306337907,106.00487873898015,107.37430994282896,109.67081465436456,standing,karol
1672332889199112400,-418.9285575869992,108.17950690465707,-88.20514533643559,441.57002812677416,-418.9285575869992,-420.407907222398,-419.5219353144044,-418.9285575869992,-420.407907222398,-419.5219353144044,108.17950690465707,106.00487873898015,107.37430994282896,standing,karol
1672332889209112400,-419.970730746951,107.16778719791768,-89.80750579510082,442.6349934134933,-419.970730746951,-418.9285575869992,-420.407907222398,-419.970730746951,-418.9285575869992,-420.407907222398,107.16778719791768,108.17950690465707,106.00487873898015,standing,karol
1672332889219112400,-417.8528358259241,107.76886730827952,-87.15646033465495,440.2401273699871,-417.8528358259241,-419.970730746951,-418.9285575869992,-417.8528358259241,-419.970730746951,-418.9285575869992,107.76886730827952,107.16778719791768,108.17950690465707,standing,karol
1672332889229112400,-417.8110703201276,106.81328751647966,-86.03957549479306,439.747629241424,-417.8110703201276,-417.8528358259241,-419.970730746951,-417.8110703201276,-417.8528358259241,-419.970730746951,106.81328751647966,107.76886730827952,107.16778719791768,standing,karol
1672332889239112400,-418.89006709778295,107.522943651549,-86.6491255396956,441.06478286241946,-418.89006709778295,-417.8110703201276,-417.8528358259241,-418.89006709778295,-417.8110703201276,-417.8528358259241,107.522943651549,106.81328751647966,107.76886730827952,standing,karol
1672332889249112400,-417.2158274943063,107.4029252460824,-85.0939209859201,439.1416746927264,-417.2158274943063,-418.89006709778295,-417.8110703201276,-417.2158274943063,-418.89006709778295,-417.8110703201276,107.4029252460824,107.522943651549,106.81328751647966,standing,karol
1672332889259112400,-418.9840192216216,106.03330920442042,-84.66569154109142,440.4077092287051,-418.9840192216216,-417.2158274943063,-418.89006709778295,-418.9840192216216,-417.2158274943063,-418.89006709778295,106.03330920442042,107.4029252460824,107.522943651549,standing,karol
1672332889269112400,-418.5623671098717,106.14919231095227,-84.80463479692975,440.0612824049932,-418.5623671098717,-418.9840192216216,-417.2158274943063,-418.5623671098717,-418.9840192216216,-417.2158274943063,106.14919231095227,106.03330920442042,107.4029252460824,standing,karol
1672332889279112400,-416.92182990419707,107.35036805011627,-86.16293958019278,439.0580439170425,-416.92182990419707,-418.5623671098717,-418.9840192216216,-416.92182990419707,-418.5623671098717,-418.9840192216216,107.35036805011627,106.14919231095227,106.03330920442042,standing,karol
1672332889289112400,-418.9971973234055,107.0604595226021,-83.54861506777148,440.4554057311616,-418.9971973234055,-416.92182990419707,-418.5623671098717,-418.9971973234055,-416.92182990419707,-418.5623671098717,107.0604595226021,107.35036805011627,106.14919231095227,standing,karol
1672332889299112400,-417.5244588866749,107.3053634159684,-83.34990087916917,439.0766684338978,-417.5244588866749,-418.9971973234055,-416.92182990419707,-417.5244588866749,-418.9971973234055,-416.92182990419707,107.3053634159684,107.0604595226021,107.35036805011627,standing,karol
1672332889309112400,-416.9184467467887,107.66226520320906,-85.36526374519833,438.97537839920847,-416.9184467467887,-417.5244588866749,-418.9971973234055,-416.9184467467887,-417.5244588866749,-418.9971973234055,107.66226520320906,107.3053634159684,107.0604595226021,standing,karol
1672332889319112400,-417.0306488634909,107.33465345950322,-82.88177377118659,438.52557319754345,-417.0306488634909,-416.9184467467887,-417.5244588866749,-417.0306488634909,-416.9184467467887,-417.5244588866749,107.33465345950322,107.66226520320906,107.3053634159684,standing,karol
1672332889329112400,-417.45473714615673,106.63309274264113,-83.3531184791737,438.8471446800477,-417.45473714615673,-417.0306488634909,-416.9184467467887,-417.45473714615673,-417.0306488634909,-416.9184467467887,106.63309274264113,107.33465345950322,107.66226520320906,standing,karol
1672332889339112400,-419.7205528186264,105.34842063108356,-84.34786854820848,440.883425767473,-419.7205528186264,-417.45473714615673,-417.0306488634909,-419.7205528186264,-417.45473714615673,-417.0306488634909,105.34842063108356,106.63309274264113,107.33465345950322,standing,karol
1672332889349112400,-417.5333461096205,106.7841315723129,-85.5614008300697,439.3833169126395,-417.5333461096205,-419.7205528186264,-417.45473714615673,-417.5333461096205,-419.7205528186264,-417.45473714615673,106.7841315723129,105.34842063108356,106.63309274264113,standing,karol
1672332889359112400,-417.0509387338643,107.5778440171216,-83.65547852433167,438.7513157921062,-417.0509387338643,-417.5333461096205,-419.7205528186264,-417.0509387338643,-417.5333461096205,-419.7205528186264,107.5778440171216,106.7841315723129,105.34842063108356,standing,karol
1672332889369112400,-417.8018485511431,106.837586781306,-85.24766088573428,439.5905120546786,-417.8018485511431,-417.0509387338643,-417.5333461096205,-417.8018485511431,-417.0509387338643,-417.5333461096205,106.837586781306,107.5778440171216,106.7841315723129,standing,karol
1672332889379112400,-417.0498137098194,107.5868524191152,-83.34131598669825,438.69266335242287,-417.0498137098194,-417.8018485511431,-417.0509387338643,-417.0498137098194,-417.8018485511431,-417.0509387338643,107.5868524191152,106.837586781306,107.5778440171216,standing,karol
1672332889389112400,-418.3628644934276,106.48426828296938,-83.84553992427226,439.76864411199006,-418.3628644934276,-417.0498137098194,-417.8018485511431,-418.3628644934276,-417.0498137098194,-417.8018485511431,106.48426828296938,107.5868524191152,106.837586781306,standing,karol
1672332889399112400,-418.82316303864417,106.19171685779877,-84.18689964915757,440.2010412293898,-418.82316303864417,-418.3628644934276,-417.0498137098194,-418.82316303864417,-418.3628644934276,-417.0498137098194,106.19171685779877,106.48426828296938,107.5868524191152,standing,karol
1672332889409112400,-419.2720786590739,105.92452014984904,-83.73172434335142,440.4771067531063,-419.2720786590739,-418.82316303864417,-418.3628644934276,-419.2720786590739,-418.82316303864417,-418.3628644934276,105.92452014984904,106.19171685779877,106.48426828296938,standing,karol
1672332889419112400,-419.45346217926993,106.46453126321558,-84.62635044359722,440.9507030731156,-419.45346217926993,-419.2720786590739,-418.82316303864417,-419.45346217926993,-419.2720786590739,-418.82316303864417,106.46453126321558,105.92452014984904,106.19171685779877,standing,karol
1672332889429112400,-417.9512328920202,106.40741838895148,-85.42442173909171,439.6624882721055,-417.9512328920202,-419.45346217926993,-419.2720786590739,-417.9512328920202,-419.45346217926993,-419.2720786590739,106.40741838895148,106.46453126321558,105.92452014984904,standing,karol
1672332889439112400,-418.46110030373126,109.12052915988964,-85.02228561727829,440.7332202173212,-418.46110030373126,-417.9512328920202,-419.45346217926993,-418.46110030373126,-417.9512328920202,-419.45346217926993,109.12052915988964,106.40741838895148,106.46453126321558,standing,karol
1672332889449112400,-417.5143861536048,107.27922313319937,-85.23408562570219,439.4222840431897,-417.5143861536048,-418.46110030373126,-417.9512328920202,-417.5143861536048,-418.46110030373126,-417.9512328920202,107.27922313319937,109.12052915988964,106.40741838895148,standing,karol
1672332889459112400,-419.30847190200353,106.88479210356547,-84.80398834569121,440.9486022555824,-419.30847190200353,-417.5143861536048,-418.46110030373126,-419.30847190200353,-417.5143861536048,-418.46110030373126,106.88479210356547,107.27922313319937,109.12052915988964,standing,karol
1672332889469112400,-419.02418624072806,107.44947292000754,-84.61550579968107,440.7793571700331,-419.02418624072806,-419.30847190200353,-417.5143861536048,-419.02418624072806,-419.30847190200353,-417.5143861536048,107.44947292000754,106.88479210356547,107.27922313319937,standing,karol
1672332889479112400,-419.0233154296875,107.451171875,-84.61521911621094,440.7788884657279,-419.0233154296875,-419.02418624072806,-419.30847190200353,-419.0233154296875,-419.02418624072806,-419.30847190200353,107.451171875,107.44947292000754,106.88479210356547,standing,karol
1672332889489112400,-417.6733138819868,106.4284740514739,-84.63634663425537,439.2508718143651,-417.6733138819868,-419.0233154296875,-419.02418624072806,-417.6733138819868,-419.0233154296875,-419.02418624072806,106.4284740514739,107.451171875,107.44947292000754,standing,karol
1672332889499112400,-416.7629466944182,107.51506678219384,-85.21613870028648,438.76261647681486,-416.7629466944182,-417.6733138819868,-419.0233154296875,-416.7629466944182,-417.6733138819868,-419.0233154296875,107.51506678219384,106.4284740514739,107.451171875,standing,karol
1672332889509112400,-419.3231707441804,107.59507064984352,-84.78496277043477,441.13162509967685,-419.3231707441804,-416.7629466944182,-417.6733138819868,-419.3231707441804,-416.7629466944182,-417.6733138819868,107.59507064984352,107.51506678219384,106.4284740514739,standing,karol
1672332889519112400,-418.709448494566,107.02953983286868,-84.31416988653041,440.3201152560645,-418.709448494566,-419.3231707441804,-416.7629466944182,-418.709448494566,-419.3231707441804,-416.7629466944182,107.02953983286868,107.59507064984352,107.51506678219384,standing,karol
1672332889529112400,-420.6983613352664,107.8767389008444,-85.21595189787516,442.5903980927742,-420.6983613352664,-418.709448494566,-419.3231707441804,-420.6983613352664,-418.709448494566,-419.3231707441804,107.8767389008444,107.02953983286868,107.59507064984352,standing,karol
1672332889539112400,-419.66483729227247,108.27227603509884,-85.97750934197464,441.8524567432205,-419.66483729227247,-420.6983613352664,-418.709448494566,-419.66483729227247,-420.6983613352664,-418.709448494566,108.27227603509884,107.8767389008444,107.02953983286868,standing,karol
1672332889549112400,-420.2534093240333,107.42677438915644,-86.98048905437452,442.40145273300175,-420.2534093240333,-419.66483729227247,-420.6983613352664,-420.2534093240333,-419.66483729227247,-420.6983613352664,107.42677438915644,108.27227603509884,107.8767389008444,standing,karol
1672332889559112400,-419.6586576504163,106.84423358851576,-86.68372149966814,441.6368947054793,-419.6586576504163,-420.2534093240333,-419.66483729227247,-419.6586576504163,-420.2534093240333,-419.66483729227247,106.84423358851576,107.42677438915644,108.27227603509884,standing,karol
1672332889569112400,-418.56913157364886,106.52361417575923,-86.6831274423122,440.5239640094109,-418.56913157364886,-419.6586576504163,-420.2534093240333,-418.56913157364886,-419.6586576504163,-420.2534093240333,106.52361417575923,106.84423358851576,107.42677438915644,standing,karol
1672332889579112400,-419.0197009561898,106.97194593466013,-85.73264677500406,440.8748050518539,-419.0197009561898,-418.56913157364886,-419.6586576504163,-419.0197009561898,-418.56913157364886,-419.6586576504163,106.97194593466013,106.52361417575923,106.84423358851576,standing,karol
1672332889589112400,-419.05358406600914,107.64924779843608,-87.27107027825117,441.3734321157633,-419.05358406600914,-419.0197009561898,-418.56913157364886,-419.05358406600914,-419.0197009561898,-418.56913157364886,107.64924779843608,106.97194593466013,106.52361417575923,standing,karol
1672332889599112400,-417.9663419645457,106.9680020900607,-85.7247775709458,439.87129251174247,-417.9663419645457,-419.05358406600914,-419.0197009561898,-417.9663419645457,-419.05358406600914,-419.0197009561898,106.9680020900607,107.64924779843608,106.97194593466013,standing,karol
1672332889609112400,-419.2929917201555,107.51409884056054,-86.65231100315155,441.44593933722297,-419.2929917201555,-417.9663419645457,-419.05358406600914,-419.2929917201555,-417.9663419645457,-419.05358406600914,107.51409884056054,106.9680020900607,107.64924779843608,standing,karol
1672332889619112400,-421.47917458455,108.29206333359537,-86.64987035642733,443.7116920054132,-421.47917458455,-419.2929917201555,-417.9663419645457,-421.47917458455,-419.2929917201555,-417.9663419645457,108.29206333359537,107.51409884056054,106.9680020900607,standing,karol
1672332889629112400,-419.7544055254262,105.73484958166227,-85.7841987609071,441.28510979990193,-419.7544055254262,-421.47917458455,-419.2929917201555,-419.7544055254262,-421.47917458455,-419.2929917201555,105.73484958166227,108.29206333359537,107.51409884056054,standing,karol
1672332889639112400,-419.77549347154365,106.36834776095274,-87.00966005532396,441.6971488108295,-419.77549347154365,-419.7544055254262,-421.47917458455,-419.77549347154365,-419.7544055254262,-421.47917458455,106.36834776095274,105.73484958166227,108.29206333359537,standing,karol
1672332889649112400,-421.15719158409246,107.89173029218408,-85.56646792090689,443.0977611328012,-421.15719158409246,-419.77549347154365,-419.7544055254262,-421.15719158409246,-419.77549347154365,-419.7544055254262,107.89173029218408,106.36834776095274,105.73484958166227,standing,karol
1672332889659112400,-420.28468144249854,107.7282624166647,-85.71544335858863,442.2575371982887,-420.28468144249854,-421.15719158409246,-419.77549347154365,-420.28468144249854,-421.15719158409246,-419.77549347154365,107.7282624166647,107.89173029218408,106.36834776095274,standing,karol
1672332889669112400,-419.0726368334591,108.12590886218446,-85.68995075890514,441.198203499159,-419.0726368334591,-420.28468144249854,-421.15719158409246,-419.0726368334591,-420.28468144249854,-421.15719158409246,108.12590886218446,107.7282624166647,107.89173029218408,standing,karol
1672332889679112400,-418.5856920985045,107.55882545012412,-86.00558735736523,440.65842056912936,-418.5856920985045,-419.0726368334591,-420.28468144249854,-418.5856920985045,-419.0726368334591,-420.28468144249854,107.55882545012412,108.12590886218446,107.7282624166647,standing,karol
1672332889689112400,-421.11122586292055,106.89038003212067,-86.69505767576243,443.03075617454215,-421.11122586292055,-418.5856920985045,-419.0726368334591,-421.11122586292055,-418.5856920985045,-419.0726368334591,106.89038003212067,107.55882545012412,108.12590886218446,standing,karol
1672332889699112400,-421.72542485640895,105.89565788981936,-86.42375576823625,443.3230085291356,-421.72542485640895,-421.11122586292055,-418.5856920985045,-421.72542485640895,-421.11122586292055,-418.5856920985045,105.89565788981936,106.89038003212067,107.55882545012412,standing,karol
1672332889709112400,-419.9286214481655,106.10029226296017,-87.17952649896625,441.8117121243236,-419.9286214481655,-421.72542485640895,-421.11122586292055,-419.9286214481655,-421.72542485640895,-421.11122586292055,106.10029226296017,105.89565788981936,106.89038003212067,standing,karol
1672332889719112400,-420.2473168102413,107.41028356788382,-86.22651674881313,442.2440372610736,-420.2473168102413,-419.9286214481655,-421.72542485640895,-420.2473168102413,-419.9286214481655,-421.72542485640895,107.41028356788382,106.10029226296017,105.89565788981936,standing,karol
1672332889729112400,-419.795337426965,107.72713194167908,-85.39910728521633,441.7309903175362,-419.795337426965,-420.2473168102413,-419.9286214481655,-419.795337426965,-420.2473168102413,-419.9286214481655,107.72713194167908,107.41028356788382,106.10029226296017,standing,karol
1672332889739112400,-420.7045991940005,107.26791450080589,-87.14354790672249,442.8236253928962,-420.7045991940005,-419.795337426965,-420.2473168102413,-420.7045991940005,-419.795337426965,-420.2473168102413,107.26791450080589,107.72713194167908,107.41028356788382,standing,karol
1672332889749112400,-419.81049623102473,107.6687585639587,-86.97804940806127,442.0391333301548,-419.81049623102473,-420.7045991940005,-419.795337426965,-419.81049623102473,-420.7045991940005,-419.795337426965,107.6687585639587,107.26791450080589,107.72713194167908,standing,karol
1672332889759112400,-420.4066776250575,107.86304618923624,-86.04301248495953,442.469898775552,-420.4066776250575,-419.81049623102473,-420.7045991940005,-420.4066776250575,-419.81049623102473,-420.7045991940005,107.86304618923624,107.6687585639587,107.26791450080589,standing,karol
1672332889769112400,-419.0371118835536,107.43244863289564,-85.71529208825422,440.9999358874606,-419.0371118835536,-420.4066776250575,-419.81049623102473,-419.0371118835536,-420.4066776250575,-419.81049623102473,107.43244863289564,107.86304618923624,107.6687585639587,standing,karol
1672332889779112400,-420.3834224393826,106.85935148050122,-86.37358440580796,442.2686275825914,-420.3834224393826,-419.0371118835536,-420.4066776250575,-420.3834224393826,-419.0371118835536,-420.4066776250575,106.85935148050122,107.43244863289564,107.86304618923624,standing,karol
1672332889789112400,-419.9379053996674,107.29812358626972,-85.60610601650384,441.8021470114233,-419.9379053996674,-420.3834224393826,-419.0371118835536,-419.9379053996674,-420.3834224393826,-419.0371118835536,107.29812358626972,106.85935148050122,107.43244863289564,standing,karol
1672332889799112400,-421.2662971304886,106.81765609252965,-83.87947608570505,442.6184262539772,-421.2662971304886,-419.9379053996674,-420.3834224393826,-421.2662971304886,-419.9379053996674,-420.3834224393826,106.81765609252965,107.29812358626972,106.85935148050122,standing,karol
1672332889809112400,-419.7956620521525,107.73476472078264,-85.0357015868439,441.6630479807137,-419.7956620521525,-421.2662971304886,-419.9379053996674,-419.7956620521525,-421.2662971304886,-419.9379053996674,107.73476472078264,106.81765609252965,107.29812358626972,standing,karol
1672332889819112400,-419.8077506315415,107.67782989129242,-86.96425044081965,442.0360204724794,-419.8077506315415,-419.7956620521525,-421.2662971304886,-419.8077506315415,-419.7956620521525,-421.2662971304886,107.67782989129242,107.73476472078264,106.81765609252965,standing,karol
