time,q0,q1,q2,q3,activity,name
1672605253712530200,0.390358298059953,-0.3686719238452406,0.0137418147807528,-0.297094396540795,sitting,wiktor
1672605253722530200,0.3903363875865517,-0.3683383344535702,0.0133412219822055,-0.297555761808001,sitting,wiktor
1672605253732530200,0.3903133664542876,-0.3680078208412618,0.0128652863979588,-0.2980166549437147,sitting,wiktor
1672605253742530200,0.3901919128732492,-0.367697333106808,0.0122250742851102,-0.2985864661337822,sitting,wiktor
1672605253752530200,0.3901803737454404,-0.3674071625535662,0.011669578770221,-0.2989815798710982,sitting,wiktor
1672605253762530200,0.3901976482528242,-0.3671813630087887,0.0111323920419589,-0.2992572859257612,sitting,wiktor
1672605253772530200,0.3902590374063346,-0.3670775925570125,0.0107427140559288,-0.2993189313900735,sitting,wiktor
1672605253782530200,0.3902067325968251,-0.3671287838222285,0.0103631699944992,-0.2993377504629082,sitting,wiktor
1672605253792530200,0.3904084772958414,-0.3672990095488921,0.0104740867472829,-0.2988617989672431,sitting,wiktor
1672605253802530200,0.3905730245643693,-0.3675437260679464,0.0106617431941926,-0.2983392924585333,sitting,wiktor
1672605253812530200,0.3908915298567395,-0.367768276012175,0.0110693057351717,-0.2976303515570469,sitting,wiktor
1672605253822530200,0.3913004068687887,-0.367921747781228,0.0115151566187636,-0.2968860777824496,sitting,wiktor
1672605253832530200,0.3914044344968794,-0.3679712307170892,0.0114644731577424,-0.2966898158323427,sitting,wiktor
1672605253842530200,0.3916550196666656,-0.3678794188414535,0.0114847148196909,-0.2964722043628777,sitting,wiktor
1672605253852530200,0.3920322430359118,-0.3676676616671872,0.0115678048544091,-0.2962330029009518,sitting,wiktor
1672605253862530200,0.3922368455833173,-0.3673649109809505,0.0113823894957403,-0.2963450417316728,sitting,wiktor
1672605253872530200,0.3925056420331894,-0.3670047424684591,0.0112360493992717,-0.2964412847087191,sitting,wiktor
1672605253882530200,0.3928769332316747,-0.3666238047277166,0.0111827276788711,-0.2964232652462675,sitting,wiktor
1672605253892530200,0.3930921476745777,-0.3662452860248066,0.0108682657883234,-0.2966179074294292,sitting,wiktor
1672605253902530200,0.3929990372963766,-0.3659203396739948,0.0101586717143693,-0.2971672609380308,sitting,wiktor
1672605253912530200,0.3932643043242464,-0.3656689340339241,0.009930764004355,-0.2971336236879522,sitting,wiktor
1672605253922530200,0.3934739761168704,-0.3655328536483564,0.0097493424441641,-0.2970294934754163,sitting,wiktor
1672605253932530200,0.3938143073433732,-0.3655133244495706,0.0099002228840963,-0.2965972400963904,sitting,wiktor
1672605253942530200,0.3938573965683518,-0.3655868482141371,0.0098225484898968,-0.2964521243140091,sitting,wiktor
1672605253952530200,0.3940900802718447,-0.3656878063926944,0.0100325818655348,-0.2960112634899819,sitting,wiktor
1672605253962530200,0.3942096843257042,-0.3657636249449415,0.0100747275848807,-0.2957570117350083,sitting,wiktor
1672605253972530200,0.3944308765035813,-0.3657512078688587,0.0101408792623209,-0.2954751739841704,sitting,wiktor
1672605253982530200,0.3946237379656905,-0.3656290852287096,0.0100459747150044,-0.2953720479478458,sitting,wiktor
1672605253992530200,0.3949080795705088,-0.3653858753756698,0.009950441873531,-0.2952962215383124,sitting,wiktor
1672605254002530200,0.3950560351900447,-0.3650360687576052,0.0095914417591633,-0.2955427949161834,sitting,wiktor
1672605254012530200,0.395507423432611,-0.3645993458437331,0.0095429121418355,-0.295479864052864,sitting,wiktor
1672605254022530200,0.3958657422290749,-0.3641659339530038,0.0093841818299967,-0.2955397578834348,sitting,wiktor
1672605254032530200,0.3960592659385316,-0.3638225054905935,0.009102990203365,-0.2957123684658367,sitting,wiktor
1672605254042530200,0.396127462615287,-0.3635359220260903,0.0087301580955773,-0.2959847309570605,sitting,wiktor
1672605254052530200,0.3961989547224888,-0.3632639360493201,0.0083823914092506,-0.2962330347512633,sitting,wiktor
1672605254062530200,0.3962731922556547,-0.3630067552026232,0.0080445504221278,-0.296458351952269,sitting,wiktor
1672605254072530200,0.3963963933435673,-0.3627814931701337,0.0077647161397869,-0.2965768703111415,sitting,wiktor
1672605254082530200,0.3966563399687667,-0.3625978852532655,0.0076749263837942,-0.2964561966054964,sitting,wiktor
1672605254092530200,0.3969432329753934,-0.3624576481162214,0.007648577354591,-0.2962443096992307,sitting,wiktor
1672605254102530200,0.3970802618975541,-0.3623509170109307,0.0074852326303812,-0.2961954100047338,sitting,wiktor
1672605254112530200,0.3973900120826724,-0.3622643295736636,0.0075796462238568,-0.2958833479616852,sitting,wiktor
1672605254122530200,0.397706630591259,-0.3621889177053769,0.0076932868896969,-0.2955471469929782,sitting,wiktor
1672605254132530200,0.3980758162862317,-0.362111400266393,0.007876940100221,-0.2951400144880254,sitting,wiktor
1672605254142530200,0.3984067080767376,-0.36203008224519,0.0079972538546573,-0.2947898885310986,sitting,wiktor
1672605254152530200,0.3988161083890129,-0.3619315139761698,0.0081982038824984,-0.2943515386500449,sitting,wiktor
1672605254162530200,0.3992104379542646,-0.3618212730859101,0.0083730298451016,-0.2939473697009599,sitting,wiktor
1672605254172530200,0.3995866773145421,-0.3616728965035075,0.0085128837504889,-0.2936145677146521,sitting,wiktor
1672605254182530200,0.4000007184235674,-0.3614729891090267,0.0086739253153344,-0.2932920916126118,sitting,wiktor
1672605254192530200,0.4004703856353283,-0.3612167702951402,0.0088317805378504,-0.292961965210244,sitting,wiktor
1672605254202530200,0.4009384117501071,-0.3609173176435961,0.0089268146715792,-0.292687938525159,sitting,wiktor
1672605254212530200,0.4012222883139274,-0.360594527215126,0.0087435144229587,-0.2927024499966821,sitting,wiktor
1672605254222530200,0.4015760888356804,-0.360276646177651,0.008631870623312,-0.2926121457095323,sitting,wiktor
1672605254232530200,0.4020189440401005,-0.3599756890360358,0.0086196617691184,-0.2923748357388349,sitting,wiktor
1672605254242530200,0.4023553375759305,-0.3597052990291774,0.0084880540448206,-0.2922487919268022,sitting,wiktor
1672605254252530200,0.4026047358258398,-0.3594830407308786,0.0082937850279934,-0.2921844092746587,sitting,wiktor
1672605254262530200,0.4028625476210489,-0.3593051707677067,0.0081516618557007,-0.2920518154370856,sitting,wiktor
1672605254272530200,0.4033115053821275,-0.35915270888343,0.0082729944610747,-0.2916159643382703,sitting,wiktor
1672605254282530200,0.4036630469239921,-0.3590083605993038,0.00828569571999,-0.2913067992962038,sitting,wiktor
1672605254292530200,0.4039755601693493,-0.358882306796663,0.0082889990958151,-0.2910287062536518,sitting,wiktor
1672605254302530200,0.404336978050449,-0.3587925329286752,0.0084068428992512,-0.2906338627374312,sitting,wiktor
1672605254312530200,0.4046357414469588,-0.3586850244945427,0.008440578469688,-0.2903496523972153,sitting,wiktor
1672605254322530200,0.4050162136103961,-0.3585161522936058,0.0085064220878378,-0.2900256378304212,sitting,wiktor
1672605254332530200,0.4054554174165344,-0.3583018760265615,0.0085890065493423,-0.2896741276527194,sitting,wiktor
1672605254342530200,0.4058568616074877,-0.3580627409260326,0.0085866599844946,-0.2894076187579973,sitting,wiktor
1672605254352530200,0.4062950779942815,-0.3578195940975392,0.0086202225111656,-0.2890923367252065,sitting,wiktor
1672605254362530200,0.4067070855011961,-0.3575938698881459,0.0086412364004976,-0.2887915414333264,sitting,wiktor
1672605254372530200,0.4068890832584219,-0.3574205659442412,0.0084386696280697,-0.2887557120517351,sitting,wiktor
1672605254382530200,0.4070257270102096,-0.357283056571184,0.0082021136320473,-0.2887401253030675,sitting,wiktor
1672605254392530200,0.4071234012683357,-0.3571733724312085,0.0079483656941986,-0.2887452255986413,sitting,wiktor
1672605254402530200,0.4075395145732559,-0.3570665109150591,0.0080868679911703,-0.2882861954172399,sitting,wiktor
1672605254412530200,0.4079983594624956,-0.3569421272068873,0.0082620292414227,-0.2877858441619694,sitting,wiktor
1672605254422530200,0.4084277161532322,-0.3568159444121662,0.0084060668294124,-0.287328796906634,sitting,wiktor
1672605254432530200,0.4089320248494227,-0.3566723472887558,0.0086523665643965,-0.2867819843652706,sitting,wiktor
1672605254442530200,0.4092703154038762,-0.3565278198709909,0.0087058708606981,-0.2864773563384354,sitting,wiktor
1672605254452530200,0.4096406549792705,-0.3563606606975301,0.0087899768595487,-0.2861532790964902,sitting,wiktor
1672605254462530200,0.4099802787435672,-0.3561695651415495,0.0088037290109748,-0.2859042779373567,sitting,wiktor
1672605254472530200,0.4103201199906788,-0.3559635327289243,0.0087630316785802,-0.2856745080388225,sitting,wiktor
1672605254482530200,0.4106614698315287,-0.355729932651202,0.0087012301131208,-0.2854768337081915,sitting,wiktor
1672605254492530200,0.411014940413178,-0.3555069592353788,0.0086616446885123,-0.2852470313244751,sitting,wiktor
1672605254502530200,0.4113674213584766,-0.3553057171621283,0.0086619445439794,-0.2849895466770524,sitting,wiktor
1672605254512530200,0.4116458168035794,-0.3551212066043718,0.0085933460190894,-0.2848195663577856,sitting,wiktor
1672605254522530200,0.4120801962632789,-0.354952781127981,0.0087273074460342,-0.2843969940805052,sitting,wiktor
1672605254532530200,0.4124565059493869,-0.3548151042158415,0.0088199926894748,-0.2840201850890733,sitting,wiktor
1672605254542530200,0.4131613630932281,-0.3546936597708158,0.0093306641457136,-0.2831297030556794,sitting,wiktor
1672605254552530200,0.4137725115481777,-0.354582685131382,0.0097248248278147,-0.2823619340778792,sitting,wiktor
1672605254562530200,0.4140936452173669,-0.3544682428738424,0.0097558595817153,-0.2820336084386353,sitting,wiktor
1672605254572530200,0.4144059655654635,-0.3543282997153911,0.00975616762098,-0.2817505759328889,sitting,wiktor
1672605254582530200,0.4147686607816419,-0.3541631647240775,0.0098141531750764,-0.2814223011355537,sitting,wiktor
1672605254592530200,0.4148629999425791,-0.35399635328084,0.0095077894109311,-0.2815036320130574,sitting,wiktor
1672605254602530200,0.4150077369721875,-0.353816317189232,0.0092211246984892,-0.2815261745016437,sitting,wiktor
1672605254612530200,0.4152660369371728,-0.3536270236841394,0.0090830155882332,-0.2813875876589355,sitting,wiktor
1672605254622530200,0.415610127624763,-0.353444566741497,0.009059061556313,-0.2811094552244451,sitting,wiktor
1672605254632530200,0.4158458479625633,-0.3532755110016918,0.0089058752794128,-0.2809782244072329,sitting,wiktor
1672605254642530200,0.4158572489518022,-0.3531340307793853,0.0085038114292037,-0.2811516033395167,sitting,wiktor
1672605254652530200,0.4160488625366244,-0.3530036302121531,0.0083617153406417,-0.2810361222379106,sitting,wiktor
1672605254662530200,0.4162299371174184,-0.3528901393624072,0.0082383677595961,-0.2809141646604721,sitting,wiktor
1672605254672530200,0.4165200847633215,-0.3527662360306761,0.0082392179698155,-0.2806395847947384,sitting,wiktor
1672605254682530200,0.4166447337148254,-0.3526377641809199,0.0080110346405071,-0.2806226342732457,sitting,wiktor
1672605254692530200,0.4168830080461768,-0.3524669962338064,0.0078827404406064,-0.2804869061646901,sitting,wiktor
1672605254702530200,0.4169811827065311,-0.3522721440304636,0.0075508858276733,-0.2805948725712792,sitting,wiktor
1672605254712530200,0.4172296130805521,-0.3520530688186565,0.0073850215529828,-0.2805049411110622,sitting,wiktor
1672605254722530200,0.4174617821798103,-0.3518268436947948,0.0071820993862311,-0.2804486316854473,sitting,wiktor
1672605254732530200,0.4178746780943665,-0.3515962920575433,0.0072083686094247,-0.2801220057577432,sitting,wiktor
1672605254742530200,0.418278327820788,-0.3513743432818415,0.0072217657714389,-0.2797975501690609,sitting,wiktor
1672605254752530200,0.4185002513158986,-0.351182269005411,0.0070227057830665,-0.2797119121023697,sitting,wiktor
1672605254762530200,0.4187707076432436,-0.3510232825474813,0.0069214161680629,-0.2795091481853212,sitting,wiktor
1672605254772530200,0.4191599438388235,-0.3508969401238277,0.0069923873001923,-0.279082260209834,sitting,wiktor
1672605254782530200,0.4193181270202691,-0.3508001022447229,0.0068028317850892,-0.2789710502726464,sitting,wiktor
1672605254792530200,0.4196250513080441,-0.3506993674286434,0.0068148103281219,-0.2786357242562004,sitting,wiktor
1672605254802530200,0.4198725140859736,-0.3505989007662515,0.0067518099903387,-0.2783908131890356,sitting,wiktor
1672605254812530200,0.4200306932076381,-0.3504797703287143,0.0065604799864631,-0.278306778015395,sitting,wiktor
1672605254822530200,0.420060420119616,-0.3503423579538697,0.006182030505325,-0.2784435590096789,sitting,wiktor
1672605254832530200,0.4201060169646979,-0.3501796815347289,0.0057870571160445,-0.2785878589586469,sitting,wiktor
1672605254842530200,0.420393143501766,-0.3499817419820216,0.0056743310316618,-0.2784057336194759,sitting,wiktor
1672605254852530200,0.4205426345654877,-0.3497911085390242,0.0053926819261386,-0.2784251527302943,sitting,wiktor
1672605254862530200,0.4207682528217674,-0.3496166161916234,0.0052216593719106,-0.2783066998534579,sitting,wiktor
1672605254872530200,0.4210629502637055,-0.3494426934282941,0.0051289896452476,-0.2780810724575543,sitting,wiktor
1672605254882530200,0.4211464276069625,-0.3492775337387592,0.0047572828064061,-0.2781687602062929,sitting,wiktor
1672605254892530200,0.4212931996227851,-0.3491453271471284,0.0044762410594671,-0.2781171466611544,sitting,wiktor
1672605254902530200,0.4214061307696714,-0.3490289571333291,0.0042012692013989,-0.2780964133225466,sitting,wiktor
1672605254912530200,0.4215877127071515,-0.3489079308740516,0.0040158244678088,-0.2779757884190651,sitting,wiktor
1672605254922530200,0.4218448101499914,-0.3488042043100263,0.0039609254355699,-0.2777166052729437,sitting,wiktor
1672605254932530200,0.4219978215158293,-0.3486970306948718,0.0037850455702985,-0.2776211775751609,sitting,wiktor
1672605254942530200,0.422279192481818,-0.3485716404902242,0.0037520844354,-0.2773511257260585,sitting,wiktor
1672605254952530200,0.4225460801507837,-0.3484088589038702,0.0036634518240923,-0.2771502982338147,sitting,wiktor
1672605254962530200,0.4226362947451619,-0.3482272444621295,0.0033054431648541,-0.2772454836220073,sitting,wiktor
1672605254972530200,0.4229578495089393,-0.3480263323956726,0.0032196926817854,-0.2770083158125868,sitting,wiktor
1672605254982530200,0.4233629876810929,-0.3478181534066896,0.0032219712410049,-0.2766506588421437,sitting,wiktor
1672605254992530200,0.4236504947062189,-0.3476135307111938,0.0030888692773934,-0.2764692000615262,sitting,wiktor
1672605255002530200,0.4238723267355032,-0.3474059553594472,0.002876904911196,-0.2763923994601174,sitting,wiktor
1672605255012530200,0.4243581161201244,-0.3472158074156131,0.0030142420149795,-0.2758839927115636,sitting,wiktor
1672605255022530200,0.4246891836480889,-0.3470494651198523,0.0029582196590508,-0.2755843078605186,sitting,wiktor
1672605255032530200,0.4249259005994568,-0.3469040776132567,0.0027929076438132,-0.2754041334787955,sitting,wiktor
1672605255042530200,0.4251923213587147,-0.3467751248180452,0.0026876239529278,-0.2751562769819748,sitting,wiktor
1672605255052530200,0.4255611037625094,-0.3466567609681509,0.0027175532342642,-0.2747346910979148,sitting,wiktor
1672605255062530200,0.4258670981943327,-0.3465332137501052,0.0026721472948692,-0.2744166652381984,sitting,wiktor
1672605255072530200,0.4261114004743596,-0.3463953985153462,0.002538972335034,-0.2742126134086123,sitting,wiktor
1672605255082530200,0.4265412483218763,-0.346246451205441,0.0026460156022502,-0.2737309991817366,sitting,wiktor
1672605255092530200,0.4269998284685662,-0.3460932936671807,0.0027828014567325,-0.2732078657170442,sitting,wiktor
1672605255102530200,0.4273075304379311,-0.3459429840933787,0.0027347108618233,-0.2729174807996856,sitting,wiktor
1672605255112530200,0.4277523507454424,-0.3457899401400874,0.0028667617015558,-0.2724127922452005,sitting,wiktor
1672605255122530200,0.4281736128369861,-0.3456299115015196,0.0029508608272195,-0.2719527875599637,sitting,wiktor
1672605255132530200,0.4285199834317366,-0.3454654106391341,0.002933961551879,-0.2716162208046403,sitting,wiktor
1672605255142530200,0.4289770313179041,-0.3453041021587452,0.0030748451447324,-0.2710978336534315,sitting,wiktor
1672605255152530200,0.4294913644278895,-0.3451470392272767,0.0033051003431887,-0.2704800779542424,sitting,wiktor
1672605255162530200,0.4298025259104264,-0.3450127346867811,0.003282453281584,-0.2701572427173461,sitting,wiktor
1672605255172530200,0.4300134424064506,-0.3448881191146268,0.0031508373737676,-0.2699822354252344,sitting,wiktor
1672605255182530200,0.4302655607243947,-0.3447584068716641,0.0030553302558647,-0.2697472265175089,sitting,wiktor
1672605255192530200,0.4305724608688915,-0.3446201326442592,0.0030367144398812,-0.2694342475688039,sitting,wiktor
