time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1672835408555100200,-1.5341390690289365,-0.430455891616717,-0.430455891616717,1.6505051446075707,-1.5341390690289365,-1.3879530951209649,-1.2742836209550072,-0.430455891616717,-0.4436323104847536,-0.4140735983218188,-0.430455891616717,-0.4436323104847536,-0.4140735983218188,0.0152687411229675,0.0115670762850227,0.0018508324189724,0.0018508324189724,downstairs,karol
1672835408565100200,-1.686238222774266,-0.3696145829691802,-0.3696145829691802,1.7653977523016953,-1.686238222774266,-1.5341390690289365,-1.3879530951209649,-0.3696145829691802,-0.430455891616717,-0.4436323104847536,-0.3696145829691802,-0.430455891616717,-0.4436323104847536,0.0022753753225688,9.577498933618738e-06,0.0011328989118176,0.0011328989118176,downstairs,karol
1672835408575100200,-1.681861580469115,-0.3220141856637453,-0.3220141856637453,1.7424249330732844,-1.681861580469115,-1.686238222774266,-1.5341390690289365,-0.3220141856637453,-0.3696145829691802,-0.430455891616717,-0.3220141856637453,-0.3696145829691802,-0.430455891616717,0.0029147121216713,0.0011899227806581,0.0008623946705065,0.0008623946705065,downstairs,karol
1672835408585100200,-1.6330779196663798,-0.2804836024627699,-0.2804836024627699,1.6805610950521428,-1.6330779196663798,-1.681861580469115,-1.686238222774266,-0.2804836024627699,-0.3220141856637453,-0.3696145829691802,-0.2804836024627699,-0.3220141856637453,-0.3696145829691802,0.0064122515392245,0.0051813973483453,0.0006154270954396,0.0006154270954396,downstairs,karol
1672835408595100200,-1.5312801068377604,-0.2454000708435148,-0.2454000708435148,1.5701150133468145,-1.5312801068377604,-1.6330779196663798,-1.681861580469115,-0.2454000708435148,-0.2804836024627699,-0.3220141856637453,-0.2454000708435148,-0.2804836024627699,-0.3220141856637453,0.0081049496749375,0.0076502785607285,0.0002273355571045,0.0002273355571045,downstairs,karol
1672835408605100200,-1.4075846860597176,-0.2240770524312682,-0.2240770524312682,1.4428151992831253,-1.4075846860597176,-1.5312801068377604,-1.6330779196663798,-0.2240770524312682,-0.2454000708435148,-0.2804836024627699,-0.2240770524312682,-0.2454000708435148,-0.2804836024627699,0.0028132831810318,0.0028043277486778,4.477716177001625e-06,4.477716177001625e-06,downstairs,karol
1672835408615100200,-1.3326937286792997,-0.2210844895908247,-0.2210844895908247,1.3688788396116016,-1.3326937286792997,-1.4075846860597176,-1.5312801068377604,-0.2210844895908247,-0.2240770524312682,-0.2454000708435148,-0.2210844895908247,-0.2240770524312682,-0.2454000708435148,0.000675778256698,0.0006740942021855,8.420272562645304e-07,8.420272562645304e-07,downstairs,karol
1672835408625100200,-1.295976043507559,-0.2197867783315189,-0.2197867783315189,1.3327289151227275,-1.295976043507559,-1.3326937286792997,-1.4075846860597176,-0.2197867783315189,-0.2210844895908247,-0.2240770524312682,-0.2197867783315189,-0.2210844895908247,-0.2240770524312682,1.149172578288634e-05,1.1318864659444122e-05,8.64305617211081e-08,8.64305617211081e-08,downstairs,karol
1672835408635100200,-1.291218131221809,-0.219371012624128,-0.219371012624128,1.3279651895872164,-1.291218131221809,-1.295976043507559,-1.3326937286792997,-0.219371012624128,-0.2197867783315189,-0.2210844895908247,-0.219371012624128,-0.2197867783315189,-0.2210844895908247,3.899840103092393e-05,3.1329428517918447e-05,3.8344862565027424e-06,3.8344862565027424e-06,downstairs,karol
1672835408645100200,-1.283302396446323,-0.2166017216475411,-0.2166017216475411,1.3193550137723484,-1.283302396446323,-1.291218131221809,-1.295976043507559,-0.2166017216475411,-0.219371012624128,-0.2197867783315189,-0.2166017216475411,-0.219371012624128,-0.2197867783315189,0.0021271671327304,0.000678280579729,0.0007244432765006,0.0007244432765006,downstairs,karol
1672835408655100200,-1.246470872455886,-0.1785374792013637,-0.1785374792013637,1.271786498921927,-1.246470872455886,-1.283302396446323,-1.291218131221809,-0.1785374792013637,-0.2166017216475411,-0.219371012624128,-0.1785374792013637,-0.2166017216475411,-0.219371012624128,0.0036125533163636,0.0023588768035812,0.0006268382563912,0.0006268382563912,downstairs,karol
1672835408665100200,-1.177784967008244,-0.143130184574657,-0.143130184574657,1.1950522699795858,-1.177784967008244,-1.246470872455886,-1.283302396446323,-0.143130184574657,-0.1785374792013637,-0.2166017216475411,-0.143130184574657,-0.1785374792013637,-0.2166017216475411,0.0109825949355118,0.0104506089530709,0.0002659929912204,0.0002659929912204,downstairs,karol
1672835408675100200,-1.0332124319051277,-0.1200653632564483,-0.1200653632564483,1.047071779942098,-1.0332124319051277,-1.177784967008244,-1.246470872455886,-0.1200653632564483,-0.143130184574657,-0.1785374792013637,-0.1200653632564483,-0.143130184574657,-0.1785374792013637,0.011934144947558,0.0110736339868109,0.0004302554803735,0.0004302554803735,downstairs,karol
1672835408685100200,-0.8843928499489146,-0.0907308961444129,-0.0907308961444129,0.8936525633998371,-0.8843928499489146,-1.0332124319051277,-1.177784967008244,-0.0907308961444129,-0.1200653632564483,-0.143130184574657,-0.0907308961444129,-0.1200653632564483,-0.143130184574657,0.0120481662941367,0.0106479217186073,0.0007001222877647,0.0007001222877647,downstairs,karol
1672835408695100200,-0.7384618955998986,-0.0533110541414129,-0.0533110541414129,0.742300551151845,-0.7384618955998986,-0.8843928499489146,-1.0332124319051277,-0.0533110541414129,-0.0907308961444129,-0.1200653632564483,-0.0533110541414129,-0.0907308961444129,-0.1200653632564483,0.0049015545010547,0.0039047902848772,0.0004983821080887,0.0004983821080887,downstairs,karol
1672835408705100200,-0.6500900642860996,-0.0217394812287827,-0.0217394812287827,0.6508166422055434,-0.6500900642860996,-0.7384618955998986,-0.8843928499489146,-0.0217394812287827,-0.0533110541414129,-0.0907308961444129,-0.0217394812287827,-0.0533110541414129,-0.0907308961444129,0.0021307372722537,0.0014889820236943,0.0003208776242797,0.0003208776242797,downstairs,karol
1672835408715100200,-0.5955193390995246,0.0035934074450227,0.0035934074450227,0.595541021589333,-0.5955193390995246,-0.6500900642860996,-0.7384618955998986,0.0035934074450227,-0.0217394812287827,-0.0533110541414129,0.0035934074450227,-0.0217394812287827,-0.0533110541414129,0.000212910581264,0.0001372549795936,3.782780083520914e-05,3.782780083520914e-05,downstairs,karol
1672835408725100200,-0.6120876811767305,0.0122914303048695,0.0122914303048695,0.6123344576015511,-0.6120876811767305,-0.5955193390995246,-0.6500900642860996,0.0122914303048695,0.0035934074450227,-0.0217394812287827,0.0122914303048695,0.0035934074450227,-0.0217394812287827,0.0016908813852175,0.0016761758924196,7.352746398987221e-06,7.352746398987221e-06,downstairs,karol
1672835408735100200,-0.6699871784529522,0.0161262044570165,0.0161262044570165,0.6703752145117889,-0.6699871784529522,-0.6120876811767305,-0.5955193390995246,0.0161262044570165,0.0122914303048695,0.0035934074450227,0.0161262044570165,0.0122914303048695,0.0035934074450227,0.0025409367077077,0.0023284752521291,0.0001062307277893,0.0001062307277893,downstairs,karol
1672835408745100200,-0.7382290314777514,0.0015501468426054,0.0015501468426054,0.7382322864973099,-0.7382290314777514,-0.6699871784529522,-0.6120876811767305,0.0015501468426054,0.0161262044570165,0.0122914303048695,0.0015501468426054,0.0161262044570165,0.0122914303048695,0.0015834007315105,0.0012121855001513,0.0001856076156795,0.0001856076156795,downstairs,karol
1672835408755100200,-0.7874669335482377,-0.0177167997592602,-0.0177167997592602,0.7878654335730716,-0.7874669335482377,-0.7382290314777514,-0.6699871784529522,-0.0177167997592602,0.0015501468426054,0.0161262044570165,-0.0177167997592602,0.0015501468426054,0.0161262044570165,0.0006450717082414,0.0006218304745848,1.1620616828289911e-05,1.1620616828289911e-05,downstairs,karol
1672835408765100200,-0.7522013561508701,-0.012895883491933,-0.012895883491933,0.7524224131545281,-0.7522013561508701,-0.7874669335482377,-0.7382290314777514,-0.012895883491933,-0.0177167997592602,0.0015501468426054,-0.012895883491933,-0.0177167997592602,0.0015501468426054,0.0018344051475471,0.0016654278895379,8.44886290045853e-05,8.44886290045853e-05,downstairs,karol
1672835408775100200,-0.6944877894695777,0.0001032417866835,0.0001032417866835,0.6944878048173874,-0.6944877894695777,-0.7522013561508701,-0.7874669335482377,0.0001032417866835,-0.012895883491933,-0.0177167997592602,0.0001032417866835,-0.012895883491933,-0.0177167997592602,0.004896532992235,0.0017378763878445,0.0015793283021952,0.0015793283021952,downstairs,karol
1672835408785100200,-0.6355322742425088,0.0563051688389697,0.0563051688389697,0.6405012222313281,-0.6355322742425088,-0.6944877894695777,-0.7522013561508701,0.0563051688389697,0.0001032417866835,-0.012895883491933,0.0563051688389697,0.0001032417866835,-0.012895883491933,0.0031810880718104,0.0002759821529892,0.0014525529594106,0.0014525529594106,downstairs,karol
1672835408795100200,-0.6120383536250713,0.1102042033277364,0.1102042033277364,0.6315701696330266,-0.6120383536250713,-0.6355322742425088,-0.6944877894695777,0.1102042033277364,0.0563051688389697,0.0001032417866835,0.1102042033277364,0.0563051688389697,0.0001032417866835,0.0011785856289401,3.129918870433803e-05,0.0005736432201178,0.0005736432201178,downstairs,karol
1672835408805100200,-0.6199502672626609,0.1440758203578663,0.1440758203578663,0.6525749136326259,-0.6199502672626609,-0.6120383536250713,-0.6355322742425088,0.1440758203578663,0.1102042033277364,0.0563051688389697,0.1440758203578663,0.1102042033277364,0.0563051688389697,0.0002982470590663,0.0002467724262812,2.573731639251107e-05,2.573731639251107e-05,downstairs,karol
1672835408815100200,-0.6421661366483629,0.1512504027697578,0.1512504027697578,0.6768535408298547,-0.6421661366483629,-0.6199502672626609,-0.6120383536250713,0.1512504027697578,0.1440758203578663,0.1102042033277364,0.1512504027697578,0.1440758203578663,0.1102042033277364,0.0033820953766214,0.0030508945347563,0.0001656004209325,0.0001656004209325,downstairs,karol
1672835408825100200,-0.7202800859116834,0.1330514785744896,0.1330514785744896,0.7444520092407958,-0.7202800859116834,-0.6421661366483629,-0.6199502672626609,0.1330514785744896,0.1512504027697578,0.1440758203578663,0.1330514785744896,0.1512504027697578,0.1440758203578663,0.0030539996527346,0.0020445189856816,0.0005047403335264,0.0005047403335264,downstairs,karol
1672835408835100200,-0.7842256719310736,0.1012791530843245,0.1012791530843245,0.7971981172924958,-0.7842256719310736,-0.7202800859116834,-0.6421661366483629,0.1012791530843245,0.1330514785744896,0.1512504027697578,0.1012791530843245,0.1330514785744896,0.1512504027697578,0.003923516848907,0.0011414904977164,0.0013910131755952,0.0013910131755952,downstairs,karol
1672835408845100200,-0.8320062223196255,0.0485342353083858,0.0485342353083858,0.8348326167397353,-0.8320062223196255,-0.7842256719310736,-0.7202800859116834,0.0485342353083858,0.1012791530843245,0.1330514785744896,0.0485342353083858,0.1012791530843245,0.1330514785744896,0.0004362559356369,5.064072898699652e-05,0.0001928076033249,0.0001928076033249,downstairs,karol
1672835408855100200,-0.8219423533829793,0.0288971477786652,0.0288971477786652,0.8229576675529758,-0.8219423533829793,-0.8320062223196255,-0.7842256719310736,0.0288971477786652,0.0485342353083858,0.1012791530843245,0.0288971477786652,0.0485342353083858,0.1012791530843245,0.0020378126172617,0.0019764102719768,3.0701172642436605e-05,3.0701172642436605e-05,downstairs,karol
1672835408865100200,-0.7590708928945052,0.0210611829188108,0.0210611829188108,0.7596550317687237,-0.7590708928945052,-0.8219423533829793,-0.8320062223196255,0.0210611829188108,0.0288971477786652,0.0485342353083858,0.0210611829188108,0.0288971477786652,0.0485342353083858,0.0019067477519402,0.001793951542409,5.639810476561748e-05,5.639810476561748e-05,downstairs,karol
1672835408875100200,-0.6991717853484151,0.0316817389085523,0.0316817389085523,0.7006059167519424,-0.6991717853484151,-0.7590708928945052,-0.8219423533829793,0.0316817389085523,0.0210611829188108,0.0288971477786652,0.0316817389085523,0.0210611829188108,0.0288971477786652,0.0016123081813112,0.0011213801727106,0.0002454640043002,0.0002454640043002,downstairs,karol
1672835408885100200,-0.6518139945910184,0.0538386341919744,0.0538386341919744,0.6562458994980576,-0.6518139945910184,-0.6991717853484151,-0.7590708928945052,0.0538386341919744,0.0316817389085523,0.0210611829188108,0.0538386341919744,0.0316817389085523,0.0210611829188108,0.0001420761042061,3.234693010682728e-07,7.087631745255913e-05,7.087631745255913e-05,downstairs,karol
1672835408895100200,-0.6526183195266859,0.0419326426370842,0.0419326426370842,0.6553070761245405,-0.6526183195266859,-0.6518139945910184,-0.6991717853484151,0.0419326426370842,0.0538386341919744,0.0316817389085523,0.0419326426370842,0.0538386341919744,0.0316817389085523,0.0011005168041487,2.37556306880598e-05,0.0005383805867303,0.0005383805867303,downstairs,karol
1672835408905100200,-0.6595111608404055,0.0091186033633113,0.0091186033633113,0.6596372253956366,-0.6595111608404055,-0.6526183195266859,-0.6518139945910184,0.0091186033633113,0.0419326426370842,0.0538386341919744,0.0091186033633113,0.0419326426370842,0.0538386341919744,0.0036421182959239,0.0005781575311903,0.0015319803823668,0.0015319803823668,downstairs,karol
1672835408915100200,-0.6935157937950577,-0.0462344522409966,-0.0462344522409966,0.6965912757070957,-0.6935157937950577,-0.6595111608404055,-0.6526183195266859,-0.0462344522409966,0.0091186033633113,0.0419326426370842,-0.0462344522409966,0.0091186033633113,0.0419326426370842,0.0040223387404247,0.0014335997460526,0.001294369497186,0.001294369497186,downstairs,karol
1672835408925100200,-0.7470620307506579,-0.0971141043071427,-0.0971141043071427,0.7595814481015543,-0.7470620307506579,-0.6935157937950577,-0.6595111608404055,-0.0971141043071427,-0.0462344522409966,0.0091186033633113,-0.0971141043071427,-0.0462344522409966,0.0091186033633113,0.0019142501175381,0.0014376586410326,0.0002382957382527,0.0002382957382527,downstairs,karol
1672835408935100200,-0.8006840158133658,-0.1189450794687228,-0.1189450794687228,0.8181630381767804,-0.8006840158133658,-0.7470620307506579,-0.6935157937950577,-0.1189450794687228,-0.0971141043071427,-0.0462344522409966,-0.1189450794687228,-0.0971141043071427,-0.0462344522409966,0.0014760000330317,0.0012101341962463,0.0001329329183926,0.0001329329183926,downstairs,karol
1672835408945100200,-0.8498802391693588,-0.1352504723430248,-0.1352504723430248,0.8711382217929536,-0.8498802391693588,-0.8006840158133658,-0.7470620307506579,-0.1352504723430248,-0.1189450794687228,-0.0971141043071427,-0.1352504723430248,-0.1189450794687228,-0.0971141043071427,0.0007670103700894,0.0006069781205635,8.001612476295943e-05,8.001612476295943e-05,downstairs,karol
1672835408955100200,-0.8847221139915774,-0.1479008576939111,-0.1479008576939111,0.9091108548460494,-0.8847221139915774,-0.8498802391693588,-0.8006840158133658,-0.1479008576939111,-0.1352504723430248,-0.1189450794687228,-0.1479008576939111,-0.1352504723430248,-0.1189450794687228,0.002165719948496,0.0017416789259051,0.0002120205112954,0.0002120205112954,downstairs,karol
1672835408965100200,-0.9437420924040636,-0.1684931140683571,-0.1684931140683571,0.9733596436837234,-0.9437420924040636,-0.8847221139915774,-0.8498802391693588,-0.1684931140683571,-0.1479008576939111,-0.1352504723430248,-0.1684931140683571,-0.1479008576939111,-0.1352504723430248,0.010567880876373,0.0086870272202851,0.0009404268280439,0.0009404268280439,downstairs,karol
1672835408975100200,-1.0755527689085498,-0.2118619237832653,-0.2118619237832653,1.1165055791195764,-1.0755527689085498,-0.9437420924040636,-0.8847221139915774,-0.2118619237832653,-0.1684931140683571,-0.1479008576939111,-0.2118619237832653,-0.1684931140683571,-0.1479008576939111,0.0064959733767044,0.006440183358401,2.7895009151671845e-05,2.7895009151671845e-05,downstairs,karol
1672835408985100200,-1.1890444722035578,-0.2193311953878693,-0.2193311953878693,1.2288364835967318,-1.1890444722035578,-1.0755527689085498,-0.9437420924040636,-0.2193311953878693,-0.2118619237832653,-0.1684931140683571,-0.2193311953878693,-0.2118619237832653,-0.1684931140683571,0.0045791399365077,0.0040619861518062,0.0002585768923507,0.0002585768923507,downstairs,karol
1672835408995100200,-1.279177553276006,-0.1965901799157882,-0.1965901799157882,1.3090418673533073,-1.279177553276006,-1.1890444722035578,-1.0755527689085498,-0.1965901799157882,-0.2193311953878693,-0.2118619237832653,-0.1965901799157882,-0.2193311953878693,-0.2118619237832653,0.0038118576202363,0.0027237052642092,0.0005440761780135,0.0005440761780135,downstairs,karol
1672835409005100200,-1.3529841283788953,-0.1636030255064259,-0.1636030255064259,1.3726244757962431,-1.3529841283788953,-1.279177553276006,-1.1890444722035578,-0.1636030255064259,-0.1965901799157882,-0.2193311953878693,-0.1636030255064259,-0.1965901799157882,-0.2193311953878693,0.0055929604456125,0.0022979159612918,0.0016475222421603,0.0016475222421603,downstairs,karol
1672835409015100200,-1.4207766937720387,-0.1062005474734985,-0.1062005474734985,1.4286929432642788,-1.4207766937720387,-1.3529841283788953,-1.279177553276006,-0.1062005474734985,-0.1636030255064259,-0.1965901799157882,-0.1062005474734985,-0.1636030255064259,-0.1965901799157882,0.0695019194283212,0.0350019157543088,0.0172500018370061,0.0172500018370061,downstairs,karol
1672835409025100200,-1.6853590656500943,0.0795412186266771,0.0795412186266771,1.6891088748479752,-1.6853590656500943,-1.4207766937720387,-1.3529841283788953,0.0795412186266771,-0.1062005474734985,-0.1636030255064259,0.0795412186266771,-0.1062005474734985,-0.1636030255064259,0.1423018109095778,0.0735344949416589,0.0343836579839594,0.0343836579839594,downstairs,karol
1672835409035100200,-2.068854815148466,0.3417764488454997,0.3417764488454997,2.124566432977297,-2.068854815148466,-1.6853590656500943,-1.4207766937720387,0.3417764488454997,0.0795412186266771,-0.1062005474734985,0.3417764488454997,0.0795412186266771,-0.1062005474734985,0.0106600751356194,0.0080437901470136,0.0013081424943029,0.0013081424943029,downstairs,karol
1672835409045100200,-1.942017989683512,0.2906268155271092,0.2906268155271092,1.985034449086777,-1.942017989683512,-2.068854815148466,-1.6853590656500943,0.2906268155271092,0.3417764488454997,0.0795412186266771,0.2906268155271092,0.3417764488454997,0.0795412186266771,0.0899852481695721,0.0586360891647943,0.0156745795023888,0.0156745795023888,downstairs,karol
1672835409055100200,-1.5995677329605988,0.1135698783436774,0.1135698783436774,1.6076110122982814,-1.5995677329605988,-1.942017989683512,-2.068854815148466,0.1135698783436774,0.2906268155271092,0.3417764488454997,0.1135698783436774,0.2906268155271092,0.3417764488454997,0.3555907089837677,0.1025187388825863,0.1265359850505907,0.1265359850505907,downstairs,karol
1672835409065100200,-1.1467570906771245,-0.3894927122960773,-0.3894927122960773,1.2721874747385984,-1.1467570906771245,-1.5995677329605988,-1.942017989683512,-0.3894927122960773,0.1135698783436774,0.2906268155271092,-0.3894927122960773,0.1135698783436774,0.2906268155271092,0.1970426090509345,0.0569539815216964,0.070044313764619,0.070044313764619,downstairs,karol
1672835409075100200,-0.8092545528446025,-0.7637768657533645,-0.7637768657533645,1.349667786019872,-0.8092545528446025,-1.1467570906771245,-1.5995677329605988,-0.7637768657533645,-0.3894927122960773,0.1135698783436774,-0.7637768657533645,-0.3894927122960773,0.1135698783436774,0.3384351047618188,0.00223906793915,0.1680980184113343,0.1680980184113343,downstairs,karol
1672835409085100200,-0.7423356774931728,-0.1839527227387185,-0.1839527227387185,0.7865999405576023,-0.7423356774931728,-0.8092545528446025,-1.1467570906771245,-0.1839527227387185,-0.7637768657533645,-0.3894927122960773,-0.1839527227387185,-0.7637768657533645,-0.3894927122960773,0.2651595766664896,0.0039584906709803,0.1306005429977546,0.1306005429977546,downstairs,karol
1672835409095100200,-0.6533582570879897,0.3271256332846112,0.3271256332846112,0.8005619101660855,-0.6533582570879897,-0.7423356774931728,-0.8092545528446025,0.3271256332846112,-0.1839527227387185,-0.7637768657533645,0.3271256332846112,-0.1839527227387185,-0.7637768657533645,0.0756634916679531,0.046970365945304,0.0143465628613245,0.0143465628613245,downstairs,karol
1672835409105100200,-0.3468607336222885,0.4965160867424407,0.4965160867424407,0.7831786624500479,-0.3468607336222885,-0.6533582570879897,-0.7423356774931728,0.4965160867424407,0.3271256332846112,-0.1839527227387185,0.4965160867424407,0.3271256332846112,-0.1839527227387185,0.0067396534470626,0.0067209754831907,9.338981935959516e-06,9.338981935959516e-06,downstairs,karol
1672835409115100200,-0.2309213056161891,0.4921942857437922,0.4921942857437922,0.7333724014613375,-0.2309213056161891,-0.3468607336222885,-0.6533582570879897,0.4921942857437922,0.4965160867424407,0.3271256332846112,0.4921942857437922,0.4965160867424407,0.3271256332846112,0.1944875513829036,0.0005742550818701,0.0969566481505167,0.0969566481505167,downstairs,karol
1672835409125100200,-0.2648109819755219,0.051838411136636,0.051838411136636,0.2747713556999384,-0.2648109819755219,-0.2309213056161891,-0.3468607336222885,0.051838411136636,0.4921942857437922,0.4965160867424407,0.051838411136636,0.4921942857437922,0.4965160867424407,0.0659569746757264,0.0052979987237599,0.0303294879759832,0.0303294879759832,downstairs,karol
1672835409135100200,-0.3677478434369047,-0.1944520189494037,-0.1944520189494037,0.4591967461769439,-0.3677478434369047,-0.2648109819755219,-0.2309213056161891,-0.1944520189494037,0.051838411136636,0.4921942857437922,-0.1944520189494037,0.051838411136636,0.4921942857437922,0.0477299672140419,0.0372746404965461,0.0052276633587478,0.0052276633587478,downstairs,karol
1672835409145100200,-0.6407849855862693,-0.2967033109583351,-0.2967033109583351,0.7659445849538152,-0.6407849855862693,-0.3677478434369047,-0.2648109819755219,-0.2967033109583351,-0.1944520189494037,0.051838411136636,-0.2967033109583351,-0.1944520189494037,0.051838411136636,0.0036497388246286,0.0010243651802829,0.0013126868221728,0.0013126868221728,downstairs,karol
1672835409155100200,-0.6860478882833555,-0.2454649108628434,-0.2454649108628434,0.7688743395040952,-0.6860478882833555,-0.6407849855862693,-0.3677478434369047,-0.2454649108628434,-0.2967033109583351,-0.1944520189494037,-0.2454649108628434,-0.2967033109583351,-0.1944520189494037,0.077275879704854,3.442503341676385e-05,0.0386207273357186,0.0386207273357186,downstairs,karol
1672835409165100200,-0.6777502942445074,0.0324585582279068,0.0324585582279068,0.6793030084969337,-0.6777502942445074,-0.6860478882833555,-0.6407849855862693,0.0324585582279068,-0.2454649108628434,-0.2967033109583351,0.0324585582279068,-0.2454649108628434,-0.2967033109583351,0.1253882253927173,0.0262337941304194,0.0495772156311489,0.0495772156311489,downstairs,karol
1672835409175100200,-0.9068083398592356,0.3473465244354103,0.3473465244354103,1.0313101285806232,-0.9068083398592356,-0.6777502942445074,-0.6860478882833555,0.3473465244354103,0.0324585582279068,-0.2454649108628434,0.3473465244354103,0.0324585582279068,-0.2454649108628434,0.2100271557220637,0.1298448621659222,0.0400911467780707,0.0400911467780707,downstairs,karol
1672835409185100200,-1.4164059500693351,0.6305113060664272,0.6305113060664272,1.673706912678262,-1.4164059500693351,-0.9068083398592356,-0.6777502942445074,0.6305113060664272,0.3473465244354103,0.0324585582279068,0.6305113060664272,0.3473465244354103,0.0324585582279068,0.0011260753085842,0.0011183439771392,3.865665722520537e-06,3.865665722520537e-06,downstairs,karol
1672835409195100200,-1.4636995855214603,0.633291833254757,0.633291833254757,1.7159643261997135,-1.4636995855214603,-1.4164059500693351,-0.9068083398592356,0.633291833254757,0.6305113060664272,0.3473465244354103,0.633291833254757,0.6305113060664272,0.3473465244354103,0.0006372853557043,0.0001695830627594,0.0002338511464724,0.0002338511464724,downstairs,karol
1672835409205100200,-1.4821160489582577,0.6116654074533246,0.6116654074533246,1.7160819106119962,-1.4821160489582577,-1.4636995855214603,-1.4164059500693351,0.6116654074533246,0.633291833254757,0.6305113060664272,0.6116654074533246,0.633291833254757,0.6305113060664272,0.004614670436102,0.0027539854500454,0.0009303424930282,0.0009303424930282,downstairs,karol
1672835409215100200,-1.5563317541700994,0.5685297495117035,0.5685297495117035,1.7517478931621009,-1.5563317541700994,-1.4821160489582577,-1.4636995855214603,0.5685297495117035,0.6116654074533246,0.633291833254757,0.5685297495117035,0.6116654074533246,0.633291833254757,0.0068268803759539,0.0015296687653779,0.0026486058052879,0.0026486058052879,downstairs,karol
1672835409225100200,-1.611643032683219,0.4957478038756052,0.4957478038756052,1.7575337933853037,-1.611643032683219,-1.5563317541700994,-1.4821160489582577,0.4957478038756052,0.5685297495117035,0.6116654074533246,0.4957478038756052,0.5685297495117035,0.6116654074533246,0.0430280093931113,0.0222955038602586,0.0103662527664263,0.0103662527664263,downstairs,karol
