,time,q0,q1,q2,q3
139,1683467317115300000,0.1340606747879345,0.257177349671053,0.5086581319428379,0.06398595197977357
140,1683467317125300000,0.13362077440939554,0.2613569247636377,0.5058892080034281,0.06987990060773837
141,1683467317135300000,0.13333433652139817,0.2670243545412768,0.5020151911581225,0.07698120147539014
142,1683467317145300000,0.13302740436291746,0.2743907023181391,0.496987247742057,0.08443070233630076
143,1683467317155300000,0.13276222108846342,0.2831019680687757,0.4909659199517525,0.09166171407024304
144,1683467317165300000,0.13209462766766852,0.2929495124561424,0.48421596666619743,0.09807044506205126
145,1683467317175300000,0.13125594176884048,0.3038099836678618,0.47675512548659305,0.10332617607038859
146,1683467317185300000,0.13057194152916624,0.3153905790400125,0.46844818932233767,0.1082135261313728
147,1683467317195300000,0.13008950274413245,0.3272703045397373,0.45933396736645327,0.11338167813244114
148,1683467317205300000,0.12942756625348098,0.3389409569707466,0.4498742950618149,0.11856571805650296
149,1683467317215300000,0.12792666939655137,0.349541412910099,0.4410260569348934,0.12329993101337097
150,1683467317225300000,0.1255385496498422,0.35833699542149694,0.43373279562338507,0.12680595169336487
151,1683467317235300000,0.12306356006538359,0.36550735022653075,0.42807326555592906,0.12827909320904474
152,1683467317245300000,0.12167910003553319,0.3708770898972838,0.4239601278069879,0.1280003809657682
153,1683467317255300000,0.12201628402907104,0.3741949264437479,0.42123290841895983,0.1270942652058874
154,1683467317265300000,0.12354510936728608,0.3755012933400865,0.4197582337322221,0.1266737103697649
155,1683467317275300000,0.12588779273172299,0.37516279811560044,0.4191620727929463,0.127369875517387
156,1683467317285300000,0.12864373654476027,0.3740033217849522,0.4188678584469533,0.12902356843997237
157,1683467317295300000,0.1317304662683912,0.37261583043059515,0.4182078421076814,0.1320869289537424
158,1683467317305300000,0.1346940966362745,0.3713546034451849,0.4170828148504575,0.13621515713725724
159,1683467317315300000,0.13728072225227847,0.3703638301382062,0.41559064172335247,0.14088262377989597
160,1683467317325300000,0.13965470276413153,0.3695069297882438,0.41390971133402027,0.1457312066200199
161,1683467317335300000,0.14239793864400915,0.3683875777024985,0.41210416131091376,0.15101356146269201
162,1683467317345300000,0.14553951150978808,0.3669536255989118,0.41018981422831396,0.15671411755600054
163,1683467317355300000,0.14777414570071745,0.3673835981431732,0.40713959697089624,0.16155745785479675
164,1683467317365300000,0.14713065667620778,0.37119041188171226,0.4034771963837496,0.16268875650676684
165,1683467317375300000,0.1445085977968908,0.3766122504991825,0.4000547185336868,0.1611563151425902
166,1683467317385300000,0.14062458238009407,0.38316742689261857,0.3969953892218758,0.156916665158367
167,1683467317395300000,0.13614206113270014,0.39069342939938706,0.3941003088233525,0.14991075339516943
168,1683467317405300000,0.1321916659824686,0.3985373497395207,0.3910738279128322,0.14107067673567458
169,1683467317415300000,0.1298000820100286,0.4060236380990583,0.3875426651455616,0.13202876757738619
170,1683467317425300000,0.12959258277508676,0.4128782186416258,0.3830981645056638,0.1242748238157286
171,1683467317435300000,0.1310620900490529,0.419486782781949,0.3775433411739102,0.11797137326377694
172,1683467317445300000,0.13232601295045232,0.42624358631265014,0.3714250535138487,0.11217473701912549
173,1683467317455300000,0.13170106300649218,0.4325224473125592,0.3666151291346802,0.10505911909914625
174,1683467317465300000,0.13051505398614677,0.4382900935256089,0.3622326938006669,0.09817976406297059
175,1683467317475300000,0.13005781376451042,0.4434524648593795,0.3575349583986996,0.09314053457173027
176,1683467317485300000,0.13062835341209128,0.44821033944437333,0.3521025122045733,0.09057222593243658
177,1683467317495300000,0.1321241938733505,0.45320108869653136,0.3453541512995336,0.08994238471803229
178,1683467317505300000,0.13405276722542084,0.45874870397622886,0.3373261041393286,0.08995944289055942
179,1683467317515300000,0.13609624618788613,0.4648364224500196,0.3283079804240821,0.08967138287308357
180,1683467317525300000,0.13798819913343227,0.47157604671165143,0.3186288735407901,0.08732601259086585
181,1683467317535300000,0.14018954076871412,0.4786532961932653,0.30824479260133203,0.08356768130340658
182,1683467317545300000,0.14282608431228014,0.48585248673374826,0.29716217753069024,0.078860129616988
183,1683467317555300000,0.14566909147766652,0.4931460888598,0.2855433966939915,0.07266414099271387
184,1683467317565300000,0.14863610966910173,0.5003480262314202,0.27355324622050653,0.06510810027488928
185,1683467317575300000,0.15167098257896233,0.507275718607625,0.261373538328455,0.05633400419968958
186,1683467317585300000,0.15404389412528313,0.5132486111636638,0.2506008590589882,0.046465252794590794
187,1683467317595300000,0.1537325399186494,0.5179361959588507,0.24367585102096462,0.033628060377695515
188,1683467317605300000,0.14842435323421285,0.5213648099658035,0.2422525840861336,0.016450214393728693
189,1683467317615300000,0.13768427985394943,0.5232821752795831,0.24630051839567318,-0.004408801822094768
190,1683467317625300000,0.12303143268179816,0.5233656001086991,0.2541037591001535,-0.027216861119616655
191,1683467317635300000,0.1067843981260048,0.5215635718098747,0.26344140735611987,-0.049818688999516414
192,1683467317645300000,0.09228445057539658,0.5186658722844533,0.27182513759273824,-0.06754353381943522
193,1683467317655300000,0.08251786813394629,0.5163284915532516,0.27752870049951905,-0.07605328907943082
194,1683467317665300000,0.0791609111989048,0.5159608336696606,0.2796455351189387,-0.07442957889696529
195,1683467317675300000,0.08085438513458738,0.516736332873224,0.27980780752661466,-0.06650553261236662
196,1683467317685300000,0.08479926413733731,0.5172870086851501,0.27980390729303956,-0.05724987218935826
197,1683467317695300000,0.08875732988929384,0.5169514176255074,0.28060186825419037,-0.0503354423510948
198,1683467317705300000,0.0918255168720087,0.515876809990342,0.28214172366504014,-0.047290703628640275
199,1683467317715300000,0.09454846554617923,0.514804413173845,0.283354865939111,-0.04644760756660313
200,1683467317725300000,0.0994479991260207,0.515830411478584,0.28000596133599226,-0.04555263233535272
201,1683467317735300000,0.1044900212178674,0.5173368368309005,0.2759290934079196,-0.04261269759938961
202,1683467317745300000,0.10894831274925941,0.5182366479126709,0.2735572467230412,-0.035853329163693506
203,1683467317755300000,0.11244959622149488,0.5186541327618879,0.2721529925873351,-0.029614930534885914
204,1683467317765300000,0.11391718357276454,0.518192276321044,0.27278640479040234,-0.026152590198361466
205,1683467317775300000,0.11328353202808403,0.5170104679445915,0.275342860822254,-0.025681078165303923
206,1683467317785300000,0.11091596683096044,0.514998135317934,0.2799571078203826,-0.027308984778382735
207,1683467317795300000,0.1080822146513892,0.5120924995532928,0.2862752603297642,-0.02896776947582393
208,1683467317805300000,0.10552738401180242,0.5080068214967318,0.29449434040973094,-0.029554983902416787
209,1683467317815300000,0.10323566348349296,0.5025725095981697,0.30477250356707264,-0.02871888368508586
210,1683467317825300000,0.10126836538604933,0.49578115468467493,0.3168849333628802,-0.02603701493713822
211,1683467317835300000,0.09945244251253635,0.48803035766583197,0.32995725978720963,-0.021462988935734718
212,1683467317845300000,0.09736640025414126,0.4799584212175316,0.3429304301018749,-0.015010454517210736
213,1683467317855300000,0.09545240139009768,0.47229793760804856,0.35456252788385567,-0.006102330412261035
214,1683467317865300000,0.09457365955271611,0.4657878258076608,0.3636310571338875,0.005379147453869879
215,1683467317875300000,0.09448628509259668,0.4609074938691948,0.3696642161466852,0.01838777477133222
216,1683467317885300000,0.09449311699965154,0.4577393982077626,0.37289447797671194,0.03175281479278738
217,1683467317895300000,0.09368204542324735,0.4557797642024706,0.374372331550748,0.04444170751273859
218,1683467317905300000,0.09161630219578847,0.45442347986753673,0.3751018653406626,0.056134658081648824
219,1683467317915300000,0.08824247517632243,0.45314998751540947,0.37581197260053356,0.06688835122876893
220,1683467317925300000,0.0843894394540691,0.4517199734855903,0.37657926882366527,0.07709220953068158
221,1683467317935300000,0.08083685039580334,0.45008511878459506,0.3772449711994372,0.08708736837360079
222,1683467317945300000,0.07782328328303793,0.4485223454337797,0.37745737719524075,0.0968542260544186
223,1683467317955300000,0.07528412843627766,0.4469830177203586,0.3773476876011285,0.10629388390857153
224,1683467317965300000,0.07332079322978266,0.44537310706781386,0.3770305965665565,0.11544168840037884
225,1683467317975300000,0.07152980990998657,0.4436894971140752,0.3767374384272904,0.1239176832923556
226,1683467317985300000,0.07131372514659573,0.44187885096818946,0.37651735789451857,0.13110802571784108
227,1683467317995300000,0.07286918914746907,0.43980210072063974,0.37689386340942405,0.13612852364663688
228,1683467318005300000,0.07476797087802427,0.4375461446538004,0.378330528116777,0.13841978755191076
229,1683467318015300000,0.07635348902255316,0.4352824012565494,0.38070018329042477,0.13827699084937836
230,1683467318025300000,0.0778048599470572,0.43311219389580796,0.3834521610897263,0.13678390719981257
231,1683467318035300000,0.07966747338841662,0.43090233934364647,0.38612350739307,0.13528710513804568
232,1683467318045300000,0.08230415713458232,0.4286538555111785,0.3882184335124459,0.13495624452924596
233,1683467318055300000,0.08585272471748276,0.42642910261981887,0.3893335823904637,0.13666111206421375
234,1683467318065300000,0.08978991046385587,0.4243953502143645,0.3893185887209135,0.1405536141508976
235,1683467318075300000,0.09281840571282825,0.4227703637283345,0.38850989308984385,0.1457218708429333
236,1683467318085300000,0.09385280537561254,0.42169314548941333,0.38740383341738027,0.15108865843478844
237,1683467318095300000,0.09276099495818321,0.4212921301938225,0.38627547469445134,0.15573822327363887
238,1683467318105300000,0.09013055758639794,0.4215074692783692,0.38521719975209423,0.1593166497980231
239,1683467318115300000,0.08687082383708716,0.4220620937680139,0.3842779299342936,0.1619427951074639
240,1683467318125300000,0.08396026246676579,0.4225688485296025,0.38342878941109504,0.16418046892515809
241,1683467318135300000,0.08198482212386538,0.4228078511538365,0.38266132196350794,0.16635145044944133
242,1683467318145300000,0.08124024804590907,0.4227069911947742,0.38194342279720866,0.16861010913079355
243,1683467318155300000,0.08161875409357469,0.42231274818195186,0.3812703022691284,0.17092566596648914
244,1683467318165300000,0.08269226161850593,0.4217819134502639,0.3806283629852512,0.1731431910231686
245,1683467318175300000,0.08388510349818092,0.4213067693899099,0.37996696195840074,0.17517338947229533
246,1683467318185300000,0.08480965199392379,0.4210152255014901,0.37922754756181226,0.1770252223220447
247,1683467318195300000,0.08520808349540945,0.4209634174941335,0.3783859324891262,0.17875038050741346
248,1683467318205300000,0.08509141745907031,0.42109909860055655,0.37745995367782187,0.18043618730012803
249,1683467318215300000,0.0847268018074965,0.4212901949906039,0.3764621520535473,0.18223756409172306
250,1683467318225300000,0.08437346719360789,0.4214683107648675,0.37539168145698687,0.18418785016512498
251,1683467318235300000,0.08417810161054289,0.4216151565234731,0.3742618508897011,0.1862295442824656
252,1683467318245300000,0.08412328217171852,0.42174655945250583,0.3731102321386346,0.18825701871704525
253,1683467318255300000,0.08412311842284623,0.4218784481429043,0.37197318618415626,0.19020196052225236
254,1683467318265300000,0.08413052539642102,0.42199488387841455,0.37086771652424144,0.19208999438233626
255,1683467318275300000,0.08412039106888657,0.4220837960668581,0.36978268285724547,0.19398182317031093
256,1683467318285300000,0.0840540588417245,0.42214206646903746,0.3686939383028064,0.19594658032659204
257,1683467318295300000,0.08393169230207222,0.4221566908816319,0.36760073629721524,0.19801114528173477
258,1683467318305300000,0.08373508712812412,0.42214068719957515,0.3664941293010269,0.20016885478979185
259,1683467318315300000,0.08346534742184353,0.42211242402623517,0.3653716069119727,0.20238200919129995
260,1683467318325300000,0.0831330718930368,0.4220863166971356,0.36424475293111697,0.20459345776517165
261,1683467318335300000,0.08275603398232725,0.42204999373838764,0.3631201606830276,0.20680946727592914
262,1683467318345300000,0.0823589286776208,0.4220173677131557,0.36197941657373206,0.20902372861686333
263,1683467318355300000,0.08196565731248333,0.42198643267965397,0.3608293207916384,0.2112189525102437
264,1683467318365300000,0.08159551738072333,0.42196315468421774,0.35967931081956406,0.21336039598906947
265,1683467318375300000,0.08126093811387376,0.4219326712501853,0.35855598089716917,0.21542986664823935
266,1683467318385300000,0.08097669912907408,0.42188451178077035,0.3574820332413277,0.21740744806966622
267,1683467318395300000,0.08076876074134202,0.42182269686224955,0.3564654228733074,0.21926630409807857
268,1683467318405300000,0.08061430930415567,0.4217880495970434,0.3554775091614024,0.22098697584891142
269,1683467318415300000,0.08051475878172848,0.4217809501928017,0.35452135603149715,0.22256716642863097
270,1683467318425300000,0.08046229806130423,0.42178559255318016,0.3536215904045399,0.2240041374482276
271,1683467318435300000,0.08045970147675556,0.42180319188735105,0.3527777701580969,0.22529887639508134
272,1683467318445300000,0.08052632110328603,0.4218169521585282,0.3520043627183968,0.22645645820305504
273,1683467318455300000,0.080663404844084,0.4218319268957673,0.3512746640143013,0.22751107921824518
274,1683467318465300000,0.08087966392449776,0.4218408486699482,0.3505750871181025,0.22849563323355931
275,1683467318475300000,0.0811548090855554,0.4218382393282173,0.3498955721696103,0.2294435934601325
276,1683467318485300000,0.08146294820768082,0.4218208073229393,0.34922821499592166,0.23038242742585902
277,1683467318495300000,0.08176920480852594,0.4217899827661617,0.3485592364151894,0.23134254067082485
278,1683467318505300000,0.0820292307130658,0.42175496417910735,0.34786113136616936,0.23236366041750145
279,1683467318515300000,0.08223256081296104,0.42169817869600035,0.34713419691461594,0.23347983217128734
280,1683467318525300000,0.08237303219655225,0.4215982175467865,0.34638915013818766,0.23471439431902016
281,1683467318535300000,0.08247300971905366,0.4214652293661577,0.3456202814817461,0.2360479216665392
282,1683467318545300000,0.08253857032939946,0.42129185559966387,0.3448628654966406,0.23743830272349556
283,1683467318555300000,0.08259051280972986,0.42109800615714693,0.34410755369797386,0.23885580777061147
284,1683467318565300000,0.08265250150268326,0.42088946934996074,0.3433650644602519,0.24026635707068342
285,1683467318575300000,0.08272072063450588,0.42068283646234583,0.34261064601620966,0.24167766058112103
286,1683467318585300000,0.08279977383864552,0.42046904517632183,0.34185573388378965,0.24308761873250506
287,1683467318595300000,0.08289182662691723,0.42024273369627385,0.341115345026864,0.24448375996334384
288,1683467318605300000,0.08297800920130359,0.4200244607025959,0.34038012450549604,0.24585060339776937
289,1683467318615300000,0.08305506666773611,0.4198134705308574,0.3396445234971652,0.24719870489968623
290,1683467318625300000,0.08313157935739196,0.4195971033451767,0.338903534968558,0.2485537120163381
291,1683467318635300000,0.08321293227931202,0.4193622565824598,0.3381518528899264,0.24994280343158118
292,1683467318645300000,0.08328503701671154,0.4191230236435389,0.33736514391630334,0.2513790821791324
293,1683467318655300000,0.08332776152321913,0.4188769757132835,0.33653623760396223,0.2528816300931308
294,1683467318665300000,0.08334441025569275,0.41862660768099996,0.3356558532487594,0.2544559433316294
295,1683467318675300000,0.08336119141589096,0.4183623661089826,0.3347414506938549,0.2560844371166344
296,1683467318685300000,0.08337303112273392,0.4180869348550737,0.33379068560317426,0.2577660213155832
297,1683467318695300000,0.0833946845747876,0.41778506169492213,0.3328265610717481,0.2594895449702425
298,1683467318705300000,0.08341764816104495,0.41746515264106754,0.3318502798339453,0.2612416822345634
299,1683467318715300000,0.08343818027047498,0.41712143051627815,0.33088724493413074,0.26300002577246884
300,1683467318725300000,0.08346199775801412,0.416771566886094,0.3299188697134621,0.2647580355781179
301,1683467318735300000,0.08350756288371261,0.4164115805959726,0.3289505265967041,0.2665094391750935
302,1683467318745300000,0.08357978041900938,0.4160370335561976,0.32799087004977423,0.2682490853678124
