time,q0,q1,q2,q3,activity,name
1674923180029153800,0.3452358390116117,0.3061026425273974,0.2573449380727692,0.5965312461071971,sitting,michal
1674923180039153800,0.3503022692154748,0.3039191423625281,0.2604145023089058,0.5933534636896709,sitting,michal
1674923180049153800,0.3554117514882884,0.301700983046036,0.2635095309629988,0.5900714604330425,sitting,michal
1674923180059153800,0.3605091931020024,0.2994729408490149,0.2666221908212098,0.5867063402387294,sitting,michal
1674923180069153800,0.3657569016166335,0.2971333473704611,0.2698223817970548,0.5831742798627657,sitting,michal
1674923180079153800,0.3710650706765882,0.2947335602440024,0.2730689232974877,0.5795161537691987,sitting,michal
1674923180089153800,0.3765551802564401,0.2921493768380436,0.2763524471644809,0.5757144033326563,sitting,michal
1674923180099153800,0.3819950776435633,0.2895320179712728,0.279518725447469,0.5719118163981025,sitting,michal
1674923180109153800,0.3875522441422793,0.2868695377220894,0.2826609431524943,0.5679568130048724,sitting,michal
1674923180119153800,0.3932558043415559,0.2840533255122913,0.2857923874372535,0.563870083188904,sitting,michal
1674923180129153800,0.3989350241467666,0.2811424810141683,0.2889003293062642,0.5597407176025827,sitting,michal
1674923180139153800,0.4046208359803148,0.2781632415453705,0.2919640311179632,0.5555426767950197,sitting,michal
1674923180149153800,0.3990002337577963,0.2811327389163242,0.289342911534274,0.5594708204804953,sitting,michal
1674923180159153800,0.4046037519188898,0.2782585793091518,0.2922873848326597,0.5553378245373041,sitting,michal
1674923180169153800,0.3989435341327064,0.2812476592440438,0.2895326796380569,0.559355958008981,sitting,michal
1674923180179153800,0.4045270197975682,0.2783641505838601,0.2923653391905529,0.555300561138657,sitting,michal
1674923180189153800,0.3988817268869071,0.2813178124020818,0.2895018522468892,0.5593815929022167,sitting,michal
1674923180199153800,0.3931842845125246,0.2842383336747027,0.2865879229177211,0.5634252528456786,sitting,michal
1674923180209153800,0.3988460916225671,0.2813348307064661,0.289374773877862,0.5594651281260385,sitting,michal
1674923180219153800,0.4044974151635326,0.2783628198339379,0.2921439141839759,0.5554411461603234,sitting,michal
1674923180229153800,0.3989010289448849,0.2812336491213078,0.2892596587671789,0.5595372013487072,sitting,michal
1674923180239153800,0.4045181674150426,0.2783383331686409,0.2920676350239606,0.555479272334136,sitting,michal
1674923180249153800,0.3988657495037314,0.2813474627499472,0.2892544396085963,0.5595086888263663,sitting,michal
1674923180259153800,0.390017781195754,0.285976579019463,0.2848943304769735,0.5656037185794726,sitting,michal
1674923180269153800,0.3956605755686956,0.283191949939533,0.287877714434937,0.5615608716202924,sitting,michal
1674923180279153800,0.4012982641499324,0.2804012923213448,0.290917963827062,0.5573787123136069,sitting,michal
1674923180289153800,0.3956835588149121,0.2834371003079189,0.2883279104175672,0.5611904029156703,sitting,michal
1674923180299153800,0.4013598877855718,0.2806029169460996,0.2914911814760232,0.5569336046881466,sitting,michal
1674923180309153800,0.3926428407796307,0.2851887880157768,0.2873945034144209,0.5629151093088809,sitting,michal
1674923180319153800,0.398300893973956,0.2823642382208871,0.2905939266809736,0.5587058643453526,sitting,michal
1674923180329153800,0.4039622995065658,0.2794103965756664,0.2937904993920039,0.5544382645690472,sitting,michal
1674923180339153800,0.398481869248969,0.282212679202767,0.2911850341144396,0.5583457222266848,sitting,michal
1674923180349153800,0.4042860366797492,0.279060901757318,0.2941443934158573,0.5541908704644751,sitting,michal
1674923180359153800,0.3989172407082773,0.2816696281812841,0.2914369328729916,0.5581779061223574,sitting,michal
1674923180369153800,0.3935081671855688,0.2842318711026921,0.2887407941234303,0.5621061013184524,sitting,michal
