time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1671725090786060800,-0.0169339572381818,0.0585201509519818,-0.0039521435838598,0.0610490492480821,-0.0169339572381818,-0.014869402858162,-0.0120042562082976,0.0585201509519818,0.0627060793079526,0.0552671869717509,-0.0039521435838598,-0.0052927533616141,-0.0083653976051095,sitting,wiktor
1671725090796060800,-0.0182637997965327,0.0481701846340795,-0.0055124734588205,0.0518104278531198,-0.0182637997965327,-0.0169339572381818,-0.014869402858162,0.0481701846340795,0.0585201509519818,0.0627060793079526,-0.0055124734588205,-0.0039521435838598,-0.0052927533616141,sitting,wiktor
1671725090806060800,-0.0178408731892595,0.03897269259388,-0.00558271864103,0.0432242324581618,-0.0178408731892595,-0.0182637997965327,-0.0169339572381818,0.03897269259388,0.0481701846340795,0.0585201509519818,-0.00558271864103,-0.0055124734588205,-0.0039521435838598,sitting,wiktor
1671725090816060800,-0.0171227384993643,0.0290229804814139,-0.0019339839369215,0.0337529534057454,-0.0171227384993643,-0.0178408731892595,-0.0182637997965327,0.0290229804814139,0.03897269259388,0.0481701846340795,-0.0019339839369215,-0.00558271864103,-0.0055124734588205,sitting,wiktor
1671725090826060800,-0.0177772027302126,0.0277409070987002,0.0012032195408792,0.0329702077766178,-0.0177772027302126,-0.0171227384993643,-0.0178408731892595,0.0277409070987002,0.0290229804814139,0.03897269259388,0.0012032195408792,-0.0019339839369215,-0.00558271864103,sitting,wiktor
1671725090836060800,-0.020940085536466,0.0253813929286945,0.0027720093258142,0.0330209982432042,-0.020940085536466,-0.0177772027302126,-0.0171227384993643,0.0253813929286945,0.0277409070987002,0.0290229804814139,0.0027720093258142,0.0012032195408792,-0.0019339839369215,sitting,wiktor
1671725090846060800,-0.0216989396669274,0.021975894020643,0.0053069082445224,0.0313360363765309,-0.0216989396669274,-0.020940085536466,-0.0177772027302126,0.021975894020643,0.0253813929286945,0.0277409070987002,0.0053069082445224,0.0027720093258142,0.0012032195408792,sitting,wiktor
1671725090856060800,-0.0217245768293382,0.0218929504104415,0.0042059054602028,0.0311279321000936,-0.0217245768293382,-0.0216989396669274,-0.020940085536466,0.0218929504104415,0.021975894020643,0.0253813929286945,0.0042059054602028,0.0053069082445224,0.0027720093258142,sitting,wiktor
1671725090866060800,-0.0198992637898109,0.0208711027397054,0.0039277298797416,0.0291034480939293,-0.0198992637898109,-0.0217245768293382,-0.0216989396669274,0.0208711027397054,0.0218929504104415,0.021975894020643,0.0039277298797416,0.0042059054602028,0.0053069082445224,sitting,wiktor
1671725090876060800,-0.0198185329760542,0.0201785989396564,0.0011611216541805,0.0283072130028066,-0.0198185329760542,-0.0198992637898109,-0.0217245768293382,0.0201785989396564,0.0208711027397054,0.0218929504104415,0.0011611216541805,0.0039277298797416,0.0042059054602028,sitting,wiktor
1671725090886060800,-0.0176324141667472,0.0223637875719381,-0.0017745692745719,0.0285340168924871,-0.0176324141667472,-0.0198185329760542,-0.0198992637898109,0.0223637875719381,0.0201785989396564,0.0208711027397054,-0.0017745692745719,0.0011611216541805,0.0039277298797416,sitting,wiktor
1671725090896060800,-0.0169731485349617,0.0200406597124461,-0.0095129311996957,0.0279322693834582,-0.0169731485349617,-0.0176324141667472,-0.0198185329760542,0.0200406597124461,0.0223637875719381,0.0201785989396564,-0.0095129311996957,-0.0017745692745719,0.0011611216541805,sitting,wiktor
1671725090906060800,-0.0140846834376364,0.0166846376364963,-0.0148698789318945,0.0264172053792376,-0.0140846834376364,-0.0169731485349617,-0.0176324141667472,0.0166846376364963,0.0200406597124461,0.0223637875719381,-0.0148698789318945,-0.0095129311996957,-0.0017745692745719,sitting,wiktor
1671725090916060800,-0.012700789794028,0.0132966493047255,-0.0172681316923809,0.0252249740588638,-0.012700789794028,-0.0140846834376364,-0.0169731485349617,0.0132966493047255,0.0166846376364963,0.0200406597124461,-0.0172681316923809,-0.0148698789318945,-0.0095129311996957,sitting,wiktor
1671725090926060800,-0.0071921782579591,0.005292670880965,-0.0228424387003144,0.024525839413282,-0.0071921782579591,-0.012700789794028,-0.0140846834376364,0.005292670880965,0.0132966493047255,0.0166846376364963,-0.0228424387003144,-0.0172681316923809,-0.0148698789318945,sitting,wiktor
1671725090936060800,-0.0062290813257906,-0.0022975144599249,-0.0218791753463681,0.0228643464961061,-0.0062290813257906,-0.0071921782579591,-0.012700789794028,-0.0022975144599249,0.005292670880965,0.0132966493047255,-0.0218791753463681,-0.0228424387003144,-0.0172681316923809,sitting,wiktor
1671725090946060800,0.001305507056574,-0.0120703384139826,-0.0196264662326095,0.0230780327342387,0.001305507056574,-0.0062290813257906,-0.0071921782579591,-0.0120703384139826,-0.0022975144599249,0.005292670880965,-0.0196264662326095,-0.0218791753463681,-0.0228424387003144,sitting,wiktor
1671725090956060800,0.0166638659537925,-0.0128172931699927,-0.011715062525515,0.0240667846358469,0.0166638659537925,0.001305507056574,-0.0062290813257906,-0.0128172931699927,-0.0120703384139826,-0.0022975144599249,-0.011715062525515,-0.0196264662326095,-0.0218791753463681,sitting,wiktor
1671725090966060800,0.0260218435020299,-0.0198833013571921,-0.004338662028147,0.033034920921648,0.0260218435020299,0.0166638659537925,0.001305507056574,-0.0198833013571921,-0.0128172931699927,-0.0120703384139826,-0.004338662028147,-0.011715062525515,-0.0196264662326095,sitting,wiktor
1671725090976060800,0.0304938444594865,-0.0324993812598219,-0.0050677497714865,0.0448527192033774,0.0304938444594865,0.0260218435020299,0.0166638659537925,-0.0324993812598219,-0.0198833013571921,-0.0128172931699927,-0.0050677497714865,-0.004338662028147,-0.011715062525515,sitting,wiktor
1671725090986060800,0.0285512701722564,-0.0489872792731669,0.0005086522296841,0.0567026215101841,0.0285512701722564,0.0304938444594865,0.0260218435020299,-0.0489872792731669,-0.0324993812598219,-0.0198833013571921,0.0005086522296841,-0.0050677497714865,-0.004338662028147,sitting,wiktor
1671725090996060800,0.0288193709852599,-0.0606091078648131,-0.0064378871975327,0.0674200748421622,0.0288193709852599,0.0285512701722564,0.0304938444594865,-0.0606091078648131,-0.0489872792731669,-0.0324993812598219,-0.0064378871975327,0.0005086522296841,-0.0050677497714865,sitting,wiktor
1671725091006060800,0.0336941699781536,-0.0598437274948173,-0.0100219899971209,0.069404676315743,0.0336941699781536,0.0288193709852599,0.0285512701722564,-0.0598437274948173,-0.0606091078648131,-0.0489872792731669,-0.0100219899971209,-0.0064378871975327,0.0005086522296841,sitting,wiktor
1671725091016060800,0.0381452663885658,-0.0554868931300903,-0.0111537513652406,0.0682514675783776,0.0381452663885658,0.0336941699781536,0.0288193709852599,-0.0554868931300903,-0.0598437274948173,-0.0606091078648131,-0.0111537513652406,-0.0100219899971209,-0.0064378871975327,sitting,wiktor
1671725091026060800,0.0360613368841666,-0.0356513969602547,-0.015304758175395,0.0529686487074981,0.0360613368841666,0.0381452663885658,0.0336941699781536,-0.0356513969602547,-0.0554868931300903,-0.0598437274948173,-0.015304758175395,-0.0111537513652406,-0.0100219899971209,sitting,wiktor
1671725091036060800,0.0336840884180668,-0.0189326805748604,-0.0196177202007378,0.0433349645457369,0.0336840884180668,0.0360613368841666,0.0381452663885658,-0.0189326805748604,-0.0356513969602547,-0.0554868931300903,-0.0196177202007378,-0.015304758175395,-0.0111537513652406,sitting,wiktor
1671725091046060800,0.0348977637027079,-0.0045246454055723,-0.0238185255600298,0.0424929227913308,0.0348977637027079,0.0336840884180668,0.0360613368841666,-0.0045246454055723,-0.0189326805748604,-0.0356513969602547,-0.0238185255600298,-0.0196177202007378,-0.015304758175395,sitting,wiktor
1671725091056060800,0.0360695830470893,0.0033067846768887,-0.0234008916332935,0.0431225158742312,0.0360695830470893,0.0348977637027079,0.0336840884180668,0.0033067846768887,-0.0045246454055723,-0.0189326805748604,-0.0234008916332935,-0.0238185255600298,-0.0196177202007378,sitting,wiktor
1671725091066060800,0.0391040470990329,0.0053228669125189,-0.0191396204668736,0.0438609676512926,0.0391040470990329,0.0360695830470893,0.0348977637027079,0.0053228669125189,0.0033067846768887,-0.0045246454055723,-0.0191396204668736,-0.0234008916332935,-0.0238185255600298,sitting,wiktor
1671725091076060800,0.0406680063482513,0.0039480205142647,-0.0133787811291255,0.0429937831648195,0.0406680063482513,0.0391040470990329,0.0360695830470893,0.0039480205142647,0.0053228669125189,0.0033067846768887,-0.0133787811291255,-0.0191396204668736,-0.0234008916332935,sitting,wiktor
1671725091086060800,0.0425515581193251,-0.0038677501607629,-0.0075447361866675,0.0433879895110939,0.0425515581193251,0.0406680063482513,0.0391040470990329,-0.0038677501607629,0.0039480205142647,0.0053228669125189,-0.0075447361866675,-0.0133787811291255,-0.0191396204668736,sitting,wiktor
1671725091096060800,0.0440419592756705,-0.0138461212466126,-0.003420753395068,0.046293744763257,0.0440419592756705,0.0425515581193251,0.0406680063482513,-0.0138461212466126,-0.0038677501607629,0.0039480205142647,-0.003420753395068,-0.0075447361866675,-0.0133787811291255,sitting,wiktor
1671725091106060800,0.042320642785805,-0.0239820304654726,-0.0018627305462178,0.0486789929655327,0.042320642785805,0.0440419592756705,0.0425515581193251,-0.0239820304654726,-0.0138461212466126,-0.0038677501607629,-0.0018627305462178,-0.003420753395068,-0.0075447361866675,sitting,wiktor
1671725091116060800,0.0370717940717111,-0.0269599434098056,-0.0023576309555514,0.045898963910723,0.0370717940717111,0.042320642785805,0.0440419592756705,-0.0269599434098056,-0.0239820304654726,-0.0138461212466126,-0.0023576309555514,-0.0018627305462178,-0.003420753395068,sitting,wiktor
1671725091126060800,0.0367987352847573,-0.0248944785185111,-0.003344250352905,0.0445540793832525,0.0367987352847573,0.0370717940717111,0.042320642785805,-0.0248944785185111,-0.0269599434098056,-0.0239820304654726,-0.003344250352905,-0.0023576309555514,-0.0018627305462178,sitting,wiktor
1671725091136060800,0.0277197814112584,-0.0122384249211636,-0.0138338495909478,0.0333097691457608,0.0277197814112584,0.0367987352847573,0.0370717940717111,-0.0122384249211636,-0.0248944785185111,-0.0269599434098056,-0.0138338495909478,-0.003344250352905,-0.0023576309555514,sitting,wiktor
1671725091146060800,0.0191803305485757,0.0082642768763809,-0.0166849779492579,0.0267314766036097,0.0191803305485757,0.0277197814112584,0.0367987352847573,0.0082642768763809,-0.0122384249211636,-0.0248944785185111,-0.0166849779492579,-0.0138338495909478,-0.003344250352905,sitting,wiktor
1671725091156060800,0.0111784933842002,0.0322730342322668,-0.022550986711907,0.0409274291225124,0.0111784933842002,0.0191803305485757,0.0277197814112584,0.0322730342322668,0.0082642768763809,-0.0122384249211636,-0.022550986711907,-0.0166849779492579,-0.0138338495909478,sitting,wiktor
1671725091166060800,0.0095616393776417,0.0519742503059752,-0.0220822602908102,0.0572745481170068,0.0095616393776417,0.0111784933842002,0.0191803305485757,0.0519742503059752,0.0322730342322668,0.0082642768763809,-0.0220822602908102,-0.022550986711907,-0.0166849779492579,sitting,wiktor
1671725091176060800,0.0024771446635313,0.0639969484251411,-0.0168028208951116,0.0662123888969989,0.0024771446635313,0.0095616393776417,0.0111784933842002,0.0639969484251411,0.0519742503059752,0.0322730342322668,-0.0168028208951116,-0.0220822602908102,-0.022550986711907,sitting,wiktor
1671725091186060800,-0.0013992964560262,0.0618636010484921,-0.0072257776398826,0.0622998798374432,-0.0013992964560262,0.0024771446635313,0.0095616393776417,0.0618636010484921,0.0639969484251411,0.0519742503059752,-0.0072257776398826,-0.0168028208951116,-0.0220822602908102,sitting,wiktor
1671725091196060800,-0.0044150044771888,0.0473112954222404,-0.0023431647640893,0.0475745873358432,-0.0044150044771888,-0.0013992964560262,0.0024771446635313,0.0473112954222404,0.0618636010484921,0.0639969484251411,-0.0023431647640893,-0.0072257776398826,-0.0168028208951116,sitting,wiktor
1671725091206060800,-0.0073837506669479,0.0140959975581704,0.0045956798219964,0.016563127545784,-0.0073837506669479,-0.0044150044771888,-0.0013992964560262,0.0140959975581704,0.0473112954222404,0.0618636010484921,0.0045956798219964,-0.0023431647640893,-0.0072257776398826,sitting,wiktor
1671725091216060800,-0.0072861946096959,-0.0182540258113408,0.0052993923846237,0.0203563663225455,-0.0072861946096959,-0.0073837506669479,-0.0044150044771888,-0.0182540258113408,0.0140959975581704,0.0473112954222404,0.0052993923846237,0.0045956798219964,-0.0023431647640893,sitting,wiktor
1671725091226060800,-0.0066354791159284,-0.0426443884064533,0.0074102863424166,0.043789105829361,-0.0066354791159284,-0.0072861946096959,-0.0073837506669479,-0.0426443884064533,-0.0182540258113408,0.0140959975581704,0.0074102863424166,0.0052993923846237,0.0045956798219964,sitting,wiktor
1671725091236060800,-0.0073042954661485,-0.0500497298442769,0.0079688714307426,0.0512038192093285,-0.0073042954661485,-0.0066354791159284,-0.0072861946096959,-0.0500497298442769,-0.0426443884064533,-0.0182540258113408,0.0079688714307426,0.0074102863424166,0.0052993923846237,sitting,wiktor
1671725091246060800,-0.0087994923667153,-0.0394243266635862,0.0076417152832356,0.0411108794756214,-0.0087994923667153,-0.0073042954661485,-0.0066354791159284,-0.0394243266635862,-0.0500497298442769,-0.0426443884064533,0.0076417152832356,0.0079688714307426,0.0074102863424166,sitting,wiktor
1671725091256060800,-0.0078397473600714,-0.0191262228790049,0.0042386014301876,0.0211007057315889,-0.0078397473600714,-0.0087994923667153,-0.0073042954661485,-0.0191262228790049,-0.0394243266635862,-0.0500497298442769,0.0042386014301876,0.0076417152832356,0.0079688714307426,sitting,wiktor
1671725091266060800,-0.0097053280525572,0.0034276801159353,0.0016914605539064,0.0104308879003829,-0.0097053280525572,-0.0078397473600714,-0.0087994923667153,0.0034276801159353,-0.0191262228790049,-0.0394243266635862,0.0016914605539064,0.0042386014301876,0.0076417152832356,sitting,wiktor
1671725091276060800,-0.0120390504166508,0.0227432454242924,-0.0048387487268161,0.0261841065649665,-0.0120390504166508,-0.0097053280525572,-0.0078397473600714,0.0227432454242924,0.0034276801159353,-0.0191262228790049,-0.0048387487268161,0.0016914605539064,0.0042386014301876,sitting,wiktor
1671725091286060800,-0.0129444577155163,0.0325482808883924,-0.0056473678765058,0.0354801682390468,-0.0129444577155163,-0.0120390504166508,-0.0097053280525572,0.0325482808883924,0.0227432454242924,0.0034276801159353,-0.0056473678765058,-0.0048387487268161,0.0016914605539064,sitting,wiktor
1671725091296060800,-0.0109173342865749,0.031458726363418,-0.0024807787791574,0.0333915246085643,-0.0109173342865749,-0.0129444577155163,-0.0120390504166508,0.031458726363418,0.0325482808883924,0.0227432454242924,-0.0024807787791574,-0.0056473678765058,-0.0048387487268161,sitting,wiktor
1671725091306060800,-0.0144974396296411,0.0296020710079061,-0.0011219354746976,0.0329805564383257,-0.0144974396296411,-0.0109173342865749,-0.0129444577155163,0.0296020710079061,0.031458726363418,0.0325482808883924,-0.0011219354746976,-0.0024807787791574,-0.0056473678765058,sitting,wiktor
1671725091316060800,-0.013457229860227,0.0170153899833522,0.0048270612937092,0.022224334692624,-0.013457229860227,-0.0144974396296411,-0.0109173342865749,0.0170153899833522,0.0296020710079061,0.031458726363418,0.0048270612937092,-0.0011219354746976,-0.0024807787791574,sitting,wiktor
1671725091326060800,-0.0118617441285729,0.0038355578379637,0.0071115959142614,0.0143522567614936,-0.0118617441285729,-0.013457229860227,-0.0144974396296411,0.0038355578379637,0.0170153899833522,0.0296020710079061,0.0071115959142614,0.0048270612937092,-0.0011219354746976,sitting,wiktor
1671725091336060800,-0.0117604665659115,-0.0076452320078842,0.0092706765369029,0.0168137916531098,-0.0117604665659115,-0.0118617441285729,-0.013457229860227,-0.0076452320078842,0.0038355578379637,0.0170153899833522,0.0092706765369029,0.0071115959142614,0.0048270612937092,sitting,wiktor
1671725091346060800,-0.0092169042723124,-0.0160900322915673,0.0095078227476138,0.0208384058149536,-0.0092169042723124,-0.0117604665659115,-0.0118617441285729,-0.0160900322915673,-0.0076452320078842,0.0038355578379637,0.0095078227476138,0.0092706765369029,0.0071115959142614,sitting,wiktor
1671725091356060800,-0.0091365797250379,-0.0185127894579724,0.0023737214448707,0.0207806404156616,-0.0091365797250379,-0.0092169042723124,-0.0117604665659115,-0.0185127894579724,-0.0160900322915673,-0.0076452320078842,0.0023737214448707,0.0095078227476138,0.0092706765369029,sitting,wiktor
1671725091366060800,-0.0064519543631273,-0.0128409222468408,-0.0019647366018586,0.0145043851702846,-0.0064519543631273,-0.0091365797250379,-0.0092169042723124,-0.0128409222468408,-0.0185127894579724,-0.0160900322915673,-0.0019647366018586,0.0023737214448707,0.0095078227476138,sitting,wiktor
1671725091376060800,-0.0073559115520327,0.0021596223990756,-0.0096689337215893,0.0123394360884282,-0.0073559115520327,-0.0064519543631273,-0.0091365797250379,0.0021596223990756,-0.0128409222468408,-0.0185127894579724,-0.0096689337215893,-0.0019647366018586,0.0023737214448707,sitting,wiktor
1671725091386060800,-0.0051251220786688,0.016954893138294,-0.01476803799286,0.0230614445300113,-0.0051251220786688,-0.0073559115520327,-0.0064519543631273,0.016954893138294,0.0021596223990756,-0.0128409222468408,-0.01476803799286,-0.0096689337215893,-0.0019647366018586,sitting,wiktor
1671725091396060800,-0.0040243523835409,0.0348365928173352,-0.0201044066526462,0.0404224044074903,-0.0040243523835409,-0.0051251220786688,-0.0073559115520327,0.0348365928173352,0.016954893138294,0.0021596223990756,-0.0201044066526462,-0.01476803799286,-0.0096689337215893,sitting,wiktor
1671725091406060800,-0.0042493049695855,0.0462636714333752,-0.018000964765363,0.0498238760004045,-0.0042493049695855,-0.0040243523835409,-0.0051251220786688,0.0462636714333752,0.0348365928173352,0.016954893138294,-0.018000964765363,-0.0201044066526462,-0.01476803799286,sitting,wiktor
1671725091416060800,-0.0019594416863513,0.0448107546980882,-0.0174455768700828,0.048126825167098,-0.0019594416863513,-0.0042493049695855,-0.0040243523835409,0.0448107546980882,0.0462636714333752,0.0348365928173352,-0.0174455768700828,-0.018000964765363,-0.0201044066526462,sitting,wiktor
1671725091426060800,-0.0011603119890692,0.0267322558531588,-0.0146114158999644,0.0304869365714637,-0.0011603119890692,-0.0019594416863513,-0.0042493049695855,0.0267322558531588,0.0448107546980882,0.0462636714333752,-0.0146114158999644,-0.0174455768700828,-0.018000964765363,sitting,wiktor
1671725091436060800,-0.000725182301572,0.0027105213577273,-0.0111416954025136,0.0114895688275758,-0.000725182301572,-0.0011603119890692,-0.0019594416863513,0.0027105213577273,0.0267322558531588,0.0448107546980882,-0.0111416954025136,-0.0146114158999644,-0.0174455768700828,sitting,wiktor
1671725091446060800,0.0008601486477914,-0.022398103890147,-0.0027945112886391,0.022588143060297,0.0008601486477914,-0.000725182301572,-0.0011603119890692,-0.022398103890147,0.0027105213577273,0.0267322558531588,-0.0027945112886391,-0.0111416954025136,-0.0146114158999644,sitting,wiktor
1671725091456060800,0.0075455101639586,-0.0385665263294318,-0.0014276957826317,0.0393236569001524,0.0075455101639586,0.0008601486477914,-0.000725182301572,-0.0385665263294318,-0.022398103890147,0.0027105213577273,-0.0014276957826317,-0.0027945112886391,-0.0111416954025136,sitting,wiktor
1671725091466060800,0.0111850819247125,-0.0373042556887319,-0.0030596969895138,0.0390650137056223,0.0111850819247125,0.0075455101639586,0.0008601486477914,-0.0373042556887319,-0.0385665263294318,-0.022398103890147,-0.0030596969895138,-0.0014276957826317,-0.0027945112886391,sitting,wiktor
