,time,q0,q1,q2,q3
67,1683474789371506000,0.19013859896014135,0.41222194708506354,0.25119346780273716,-0.20041363716891322
68,1683474789381506000,0.19669058756834182,0.41124788896366965,0.24477872533983644,-0.2043047880142522
69,1683474789391506000,0.20343399053207067,0.4101567118374284,0.24125141907167078,-0.20429253445286638
70,1683474789401506000,0.21043349293659647,0.4089010143140886,0.24029311835488412,-0.2010273222635592
71,1683474789411506000,0.2174748349984308,0.40733042357219074,0.24167102677024488,-0.1952468051312424
72,1683474789421506000,0.2241922710279242,0.4055653101893088,0.24504034351083923,-0.1873102657555239
73,1683474789431506000,0.23019924556777788,0.40383160964490605,0.24993343339814322,-0.17749786760157762
74,1683474789441506000,0.23519664537768029,0.402171933670452,0.2559724910365063,-0.16630322793849733
75,1683474789451506000,0.23897146954928467,0.4006163487191871,0.26281266426770195,-0.15419946789385844
76,1683474789461506000,0.24140243099569877,0.39908324486245694,0.27025844898768864,-0.14171078081794067
77,1683474789471506000,0.24248233407960873,0.3973643999861724,0.2782098986360805,-0.12951724824729918
78,1683474789481506000,0.24225556503336249,0.39519367691837787,0.28670843626880016,-0.11829968027866049
79,1683474789491506000,0.24076585700283315,0.3924104594487239,0.2957556055476471,-0.1086608226190909
80,1683474789501506000,0.23815872483058287,0.38890948422410965,0.3052457175768425,-0.10118279212683366
81,1683474789511506000,0.23452220204204205,0.3846861927517694,0.3150809597958128,-0.09623483665668427
82,1683474789521506000,0.22986355148273852,0.37986825354843484,0.32517355224456873,-0.09373651607748651
83,1683474789531506000,0.22428165090499178,0.37475071135582083,0.3351115174536984,-0.09362711674779357
84,1683474789541506000,0.2179953104671217,0.3704767442193212,0.34388801512979783,-0.09432614895441008
85,1683474789551506000,0.21050900441804968,0.36825242379879997,0.35105170032566707,-0.09419170760973257
86,1683474789561506000,0.2020412677911942,0.36826315887761385,0.35665525805641335,-0.09212202776755647
87,1683474789571506000,0.19312081325623895,0.3696623769055472,0.3611227059911888,-0.08871544071231122
88,1683474789581506000,0.18523426084978367,0.3713035833837436,0.36482592076320175,-0.08387708127796406
89,1683474789591506000,0.1780631344863636,0.3719792441770554,0.368874872921805,-0.07901631170247214
90,1683474789601506000,0.17076071416674665,0.37070073213052446,0.3743557084672356,-0.0758208856668037
91,1683474789611506000,0.1642926603751489,0.36762941755191114,0.38069221435943956,-0.07404931619976123
92,1683474789621506000,0.1594518075372033,0.36377954628291304,0.386583183109197,-0.0735688864030786
93,1683474789631506000,0.15509477243568062,0.36013236038416535,0.3917515984388624,-0.07386192961235458
94,1683474789641506000,0.15119691759769563,0.35650820503109315,0.39641524809108364,-0.0749693393311886
95,1683474789651506000,0.14815988770353483,0.35281906878450847,0.40047626658094565,-0.07716396895890963
96,1683474789661506000,0.1458388640351937,0.3494826466158002,0.4036654585215629,-0.08033859783105862
97,1683474789671506000,0.14420416022114213,0.3466570310871793,0.40605955642731123,-0.08358577522515497
98,1683474789681506000,0.14303189072728523,0.3441865767701327,0.4080481742842035,-0.08620393181666047
99,1683474789691506000,0.14180346534229246,0.34200891547752243,0.4100043570563673,-0.08767772635025757
100,1683474789701506000,0.14058662490029283,0.33978936097909646,0.41220614644685355,-0.08799777520148533
101,1683474789711506000,0.1402260200419072,0.3369223591884649,0.41477204831201947,-0.08761272155719751
102,1683474789721506000,0.14118741491829703,0.332890838681657,0.417837266546282,-0.0870591252775817
103,1683474789731506000,0.14274301373603535,0.32860282598644186,0.4209068621619648,-0.08619423745832118
104,1683474789741506000,0.14407545214439108,0.32494667923213805,0.4235177194368297,-0.08517299924242751
105,1683474789751506000,0.1449947553954958,0.3219809040511331,0.42567625364627015,-0.08419780921656302
106,1683474789761506000,0.14565900291941805,0.3193151216167582,0.4275819908120519,-0.08361461490640029
107,1683474789771506000,0.1462868689195334,0.31669844137304826,0.4292785972865104,-0.08384793308545367
108,1683474789781506000,0.1469725237213559,0.31377632724018684,0.43104016054713895,-0.08468398868724705
109,1683474789791506000,0.14773178648979268,0.310586556781238,0.4328960305296122,-0.08575514669343688
110,1683474789801506000,0.14843820759537393,0.3073467626129987,0.4347503466041467,-0.08692528292898459
111,1683474789811506000,0.1490856345140167,0.3042053761427686,0.4365334125032539,-0.08802139445979426
112,1683474789821506000,0.14974663538448424,0.3013223151373326,0.43814137470867637,-0.08890167197105113
113,1683474789831506000,0.15040627410577728,0.29886027405949983,0.43950092584931255,-0.08944310588179313
114,1683474789841506000,0.15102363098419483,0.29692001202401364,0.44060333339389335,-0.08947580359166143
115,1683474789851506000,0.15153515707854961,0.2956012627338696,0.4414028583999764,-0.0890531193725996
116,1683474789861506000,0.15195595617861596,0.29505769949848343,0.44176715498648617,-0.08833541999156319
117,1683474789871506000,0.15226003219503897,0.2952414576211129,0.4417423251371022,-0.0873200583735452
118,1683474789881506000,0.15259095879048357,0.295864169824878,0.4414813668903248,-0.08595224355270221
119,1683474789891506000,0.1531463036743759,0.2967128635732227,0.4410069991037862,-0.08447699612783495
120,1683474789901506000,0.1539256638816543,0.29787756806082916,0.4401801304323676,-0.0832896320799354
121,1683474789911506000,0.15488839657820544,0.2990607060425329,0.4392050943444808,-0.08243465827648089
122,1683474789921506000,0.1558460597627668,0.3000831447736074,0.4382806673556656,-0.08185379396701109
123,1683474789931506000,0.15662791327723322,0.3016597186486315,0.4369706981133113,-0.0816020870562064
124,1683474789941506000,0.1576648242774605,0.3041917436524538,0.43495824277227985,-0.08102912828438914
125,1683474789951506000,0.15908869551392726,0.3072963568958728,0.4325237140788546,-0.07966822179643854
126,1683474789961506000,0.16041931956541286,0.31041531883964163,0.4301371218950836,-0.0779246056008166
127,1683474789971506000,0.16104484564252744,0.31304546147079054,0.4282252175590288,-0.07670144641319751
128,1683474789981506000,0.1610607898921908,0.31525874692653294,0.4265881901883928,-0.07677373171336842
129,1683474789991506000,0.16086919333969193,0.31740984068986483,0.42492098354012287,-0.07761172215710962
130,1683474790001506000,0.16058607663390367,0.320001450587712,0.4229159342694877,-0.07858278537913135
131,1683474790011506000,0.16024311179387543,0.323266731600297,0.4204763041028389,-0.07911880091583783
132,1683474790021506000,0.16028129319651074,0.3269719272500792,0.4175903833635216,-0.07924250021142182
133,1683474790031506000,0.16151035434863298,0.3307803511529576,0.4141646230239467,-0.07910305377183786
134,1683474790041506000,0.16383971334185737,0.3345337175410119,0.41028213805584945,-0.07899139548235733
135,1683474790051506000,0.1662664140240224,0.33826309869968163,0.40627740825835884,-0.07897781289513753
136,1683474790061506000,0.16811901177116526,0.34186691953483417,0.40249641075943976,-0.07910763125281227
137,1683474790071506000,0.1694421031992879,0.3451694405382258,0.39906194885444807,-0.07951477966360511
138,1683474790081506000,0.17025158418235978,0.34787117467260387,0.3961544270195833,-0.08067509141893249
139,1683474790091506000,0.1706788783560208,0.34993102256622405,0.3937121866832875,-0.08291099710838651
140,1683474790101506000,0.17079857313148172,0.3517815818645445,0.3914028999155648,-0.08584979211914685
141,1683474790111506000,0.17056249227382497,0.3543416658812947,0.3884692192819223,-0.08923616871113652
142,1683474790121506000,0.16932726270765266,0.3587063202216934,0.38420626339919756,-0.09286237376811333
143,1683474790131506000,0.1665631386795574,0.365666285398151,0.37790598893538146,-0.09713864052361246
144,1683474790141506000,0.16368347444829778,0.3739387319051252,0.3700885695565472,-0.10142035323786157
145,1683474790151506000,0.1621735413783692,0.3815612639810581,0.3619477591735536,-0.1055441162485911
146,1683474790161506000,0.16233387197806545,0.3867863248849069,0.3550291467109052,-0.11021880954191136
147,1683474790171506000,0.1639501320537342,0.3895578300141418,0.3493081130295201,-0.1166218206887645
148,1683474790181506000,0.1667116116011788,0.3906247693564262,0.34459255229055497,-0.12336543073269031
149,1683474790191506000,0.17031568630634217,0.391088129658158,0.3407497576950298,-0.12780950357450513
150,1683474790201506000,0.1737806669761504,0.3916583666614889,0.33815545482446824,-0.1283951276493347
151,1683474790211506000,0.1768392804089871,0.39192400012034934,0.33690742653113376,-0.12675411525062408
152,1683474790221506000,0.1797589884713339,0.3912609357931147,0.33694846491883323,-0.124631423112297
153,1683474790231506000,0.18296613716661905,0.38884957895934386,0.3386937867516225,-0.12285128033275464
154,1683474790241506000,0.18625409646054564,0.38483174553067206,0.34198427040879864,-0.1215854880931501
155,1683474790251506000,0.18866244630118986,0.3795868673245237,0.3466708840136706,-0.12129040848729769
156,1683474790261506000,0.1899745133064482,0.37308549305027094,0.35286141559701084,-0.12186558552963868
157,1683474790271506000,0.1902526521290862,0.36519349809813867,0.360515299135411,-0.1233846659240922
158,1683474790281506000,0.18991540901317638,0.35590419966953646,0.369174130120427,-0.12604601617097327
159,1683474790291506000,0.189022329385805,0.345251735978632,0.3785984338398266,-0.12980615602224374
160,1683474790301506000,0.1874716784817655,0.3334597531062017,0.3885967234965983,-0.13419279609203733
161,1683474790311506000,0.1855918439891733,0.32051987609881155,0.3991885157462098,-0.13821183908749388
162,1683474790321506000,0.1841779382695808,0.30675788581751634,0.40980973735758186,-0.14125297778920273
163,1683474790331506000,0.1827609231949848,0.29288506349493687,0.4201196956002857,-0.1432181665819501
164,1683474790341506000,0.18078567414179583,0.2796326489190485,0.4298367202490994,-0.14423442171699838
165,1683474790351506000,0.17792124624526087,0.267337711072191,0.438737982124657,-0.1450294684496798
166,1683474790361506000,0.17399272234260318,0.25593709941879267,0.44684960018135794,-0.146220056197984
167,1683474790371506000,0.16953191116845934,0.2450954922407822,0.4543304320100721,-0.1475354420412246
168,1683474790381506000,0.16505216069160503,0.23460494546027738,0.46126753237200696,-0.1486401172859795
169,1683474790391506000,0.1611537276090891,0.2246163286017477,0.4675373772411654,-0.14917051469994969
170,1683474790401506000,0.15819691137561187,0.21602974732145103,0.4729200349301799,-0.14833314879859952
171,1683474790411506000,0.15601392097325273,0.2099991398467257,0.47735333675252783,-0.14524240494728155
172,1683474790421506000,0.15385267144488016,0.2080530460955255,0.48048067981189135,-0.14006022664159962
173,1683474790431506000,0.1510201056170832,0.2104954383564353,0.4821849474874232,-0.13368263563693597
174,1683474790441506000,0.1483355484620348,0.2169077324780361,0.4823025749480699,-0.1261910851795575
175,1683474790451506000,0.1466639715434072,0.2267731304816081,0.48046645306628694,-0.11821067419478772
176,1683474790461506000,0.1459144823276268,0.23845565010283584,0.4769459906568577,-0.11102659616738246
177,1683474790471506000,0.1468090909342015,0.2509727494139976,0.4718805549576814,-0.10471420746326955
178,1683474790481506000,0.1489118421118984,0.2642498627206481,0.46542473995209993,-0.09900535898226948
179,1683474790491506000,0.1506249769847401,0.27842534471483027,0.4577634776354706,-0.09456444795090953
180,1683474790501506000,0.1516031779175568,0.2933741622283927,0.4489804572245217,-0.0914615617310392
181,1683474790511506000,0.15175120450524685,0.30949047482983694,0.43882151016147125,-0.08935033884559129
182,1683474790521506000,0.14806759949776874,0.32590828626855417,0.4285442542164364,-0.0891926460572266
183,1683474790531506000,0.14022009406370806,0.3417277354841907,0.41895584956537507,-0.09049116698343723
184,1683474790541506000,0.12855388786261132,0.35648879996697036,0.4103901594541303,-0.09250356805104938
185,1683474790551506000,0.11351230739148307,0.37036434110202293,0.402616141819969,-0.09446593618565607
186,1683474790561506000,0.09693965674154506,0.3836136249217087,0.3947965891014878,-0.09582886579373692
187,1683474790571506000,0.08505347314952767,0.3957468403349723,0.3861212962758778,-0.0950825498859233
188,1683474790581506000,0.08307970918635625,0.4060872466000062,0.3769872598462172,-0.09093466798116577
189,1683474790591506000,0.08759030286918024,0.4148938622282896,0.3679716867299602,-0.08487350396218703
190,1683474790601506000,0.09427925491986103,0.4226802696559209,0.3588803745723732,-0.07933564661555598
191,1683474790611506000,0.09840946499879984,0.42910325679712263,0.35021478771710424,-0.07947933473920812
192,1683474790621506000,0.09778591038013743,0.4338669366344858,0.3430307649796185,-0.0863180696437496
193,1683474790631506000,0.09288652677677113,0.43624414500588216,0.3386207978738298,-0.09760285468235917
194,1683474790641506000,0.08601679853441792,0.4370733985564862,0.3355291426616117,-0.11130865597455135
195,1683474790651506000,0.07927637405451471,0.43657717196025586,0.33247091555166824,-0.1277993402702731
196,1683474790661506000,0.07377304517126125,0.4342471572914501,0.3292947430393495,-0.14752265604433082
197,1683474790671506000,0.06944402802306783,0.42986862791736685,0.32602137048976243,-0.169953563700991
198,1683474790681506000,0.06598395938860811,0.42359428867351945,0.322389096418857,-0.19425161197963667
199,1683474790691506000,0.06398108248694508,0.4162319199746122,0.31780801079148513,-0.2186260956096632
200,1683474790701506000,0.06522808642238374,0.4098013868401178,0.3115375218651904,-0.23967606424556115
201,1683474790711506000,0.07102904556390048,0.4073891356571467,0.3029740358553269,-0.25346437233706004
202,1683474790721506000,0.0803375015533776,0.4117582350780969,0.29341345081669484,-0.2554317322724774
203,1683474790731506000,0.09014536474334853,0.4199985726715866,0.284206535846017,-0.24982389302136931
204,1683474790741506000,0.09871991826193803,0.42854955235486436,0.27624153098726395,-0.24157581004745507
205,1683474790751506000,0.10477927808228521,0.43575019291941225,0.269993875478736,-0.23358211880504046
206,1683474790761506000,0.10654565694506406,0.4422901282737777,0.264359891911935,-0.22717400184613212
207,1683474790771506000,0.1032608213479694,0.44795829336930215,0.2591279372573038,-0.22381861448789683
208,1683474790781506000,0.09623967789689647,0.4513758015875263,0.2549576702039002,-0.22508099293893555
209,1683474790791506000,0.08734838122463645,0.451926974440948,0.2520869614018284,-0.23105017580784942
210,1683474790801506000,0.07873977315050791,0.44953102882274376,0.2512339747825996,-0.23992247671521993
211,1683474790811506000,0.07178195432312898,0.4456317154706277,0.2525771674199488,-0.2480853706938545
212,1683474790821506000,0.06627532354387153,0.4418680595162001,0.25494159146493883,-0.2540017109911323
213,1683474790831506000,0.06167389522472189,0.43904491997278794,0.25729272704704126,-0.2577225889971173
214,1683474790841506000,0.057734730733795786,0.4372661865167963,0.25922873824778037,-0.2597374910175633
215,1683474790851506000,0.05444230117708448,0.43649612614800065,0.2606173483516338,-0.2603643656512442
216,1683474790861506000,0.05190245233490966,0.4366897340070518,0.26168065932033213,-0.2595002091020988
217,1683474790871506000,0.04992924583878096,0.43762477768910674,0.2626023335888681,-0.2573914065869926
218,1683474790881506000,0.04809165770172723,0.4389784492139765,0.26359666456999825,-0.2544314866526985
219,1683474790891506000,0.045984693151118465,0.44018691913572966,0.2648649634370062,-0.25142529165846117
220,1683474790901506000,0.043441904027397796,0.4406637408915821,0.2666597373978336,-0.24915088632562396
221,1683474790911506000,0.04040709082808448,0.4399645179516384,0.26921068473767806,-0.24816180617118636
222,1683474790921506000,0.03692350054216104,0.43809043971523615,0.27247191827034223,-0.2484794036126853
223,1683474790931506000,0.03297320161985685,0.4356965484849794,0.2759296682560299,-0.249456880002098
224,1683474790941506000,0.028575566696033516,0.43384971200157396,0.2788990134896737,-0.24994492864529044
225,1683474790951506000,0.023922142489696693,0.4335439297989933,0.2809084130294318,-0.24874150657602842
226,1683474790961506000,0.019270106534714816,0.43530621328253966,0.28175821127229583,-0.24514615243148835
227,1683474790971506000,0.014781810251849447,0.43864775193560024,0.28155673243363816,-0.23979527997986874
228,1683474790981506000,0.01125775101184319,0.44285366625244704,0.28054901696848206,-0.23350840492150524
229,1683474790991506000,0.009588323911742783,0.44766859875984577,0.27895035615135566,-0.22639266735492788
230,1683474791001506000,0.009626528021459765,0.4524812950968797,0.27701835911381384,-0.2192746625660501
231,1683474791011506000,0.010700833850888915,0.4563395638317635,0.2753887632496606,-0.21334283291881986
232,1683474791021506000,0.01224647505534513,0.4584566366878961,0.2751406558303309,-0.20906398222049705
233,1683474791031506000,0.013794659309400744,0.45847282588222044,0.27701735151087953,-0.20645800083658242
234,1683474791041506000,0.01482300804804248,0.45667824052906103,0.28060801957415965,-0.20553409725490532
235,1683474791051506000,0.014681481792710446,0.45317582167080783,0.28532542240979947,-0.20685517112505133
236,1683474791061506000,0.013389958786874642,0.44834094835200633,0.290799695489593,-0.20995009946319715
237,1683474791071506000,0.011492484658414879,0.44258779028372564,0.29684160057865777,-0.21394327572937977
238,1683474791081506000,0.009926901588874921,0.43645221321328154,0.3032380111380377,-0.2177965956107258
239,1683474791091506000,0.00946587135655839,0.43039131977218975,0.30985691839655083,-0.2206981351494272
240,1683474791101506000,0.010723521551949229,0.4247940123488676,0.31655446929125025,-0.222109138976854
241,1683474791111506000,0.013708181428936735,0.4197558332487183,0.3232449906778692,-0.22202170633018947
242,1683474791121506000,0.01803779526428645,0.4158622072795201,0.3297017948617032,-0.21967543778847368
243,1683474791131506000,0.02328713361054061,0.4135683294784417,0.3354955347744336,-0.21485628043949312
244,1683474791141506000,0.02915108179604793,0.4132730995940577,0.3401054748730259,-0.20756174101529692
245,1683474791151506000,0.0353761046786068,0.41484391213419036,0.34327744908659086,-0.19833833868150313
246,1683474791161506000,0.04183790321517804,0.4176341824955192,0.34514421061429773,-0.1880970569672362
247,1683474791171506000,0.04841049970922428,0.42085167359877934,0.3462290812797417,-0.17747670144064584
248,1683474791181506000,0.05470566605515236,0.42377186601809036,0.34718316541013716,-0.16694366569337285
249,1683474791191506000,0.0599179891709817,0.42582670853718213,0.3485144228108679,-0.15721582861602998
250,1683474791201506000,0.06349897543130002,0.4266456027302474,0.35048107346546226,-0.14923774901926165
251,1683474791211506000,0.06540900158266623,0.4262541989551047,0.35295785439100785,-0.14369729767147146
252,1683474791221506000,0.06598138259459152,0.4248557125565186,0.35567230855593296,-0.14089753758713744
253,1683474791231506000,0.06564470491398922,0.4227314709084092,0.35835625304764523,-0.14067550437491258
254,1683474791241506000,0.06467529354216704,0.4201812621141843,0.3607995299773243,-0.14256710508697593
255,1683474791251506000,0.06325366850440617,0.41744990778647834,0.3629124090072227,-0.14592226369589698
256,1683474791261506000,0.06139413412131325,0.41472995945846824,0.36471881738450573,-0.15002810362918295
257,1683474791271506000,0.059338400905663745,0.4122942183716671,0.3661776874888264,-0.1540683230494024
258,1683474791281506000,0.057263505114030805,0.4102631019246792,0.36734314690517705,-0.157543653757391
259,1683474791291506000,0.055396816797883525,0.4086953560424807,0.3683056581880747,-0.16006792542935194
260,1683474791301506000,0.05393539135323123,0.4074952412856326,0.36921915020906393,-0.16153940618798918
261,1683474791311506000,0.053029139886306656,0.4065833329132596,0.370162495430027,-0.16198563478227124
262,1683474791321506000,0.052785558451607095,0.40598013760903384,0.37107017119592967,-0.16150184687627198
263,1683474791331506000,0.053243141131070024,0.4057381898854534,0.37182380131337367,-0.16022382867994805
264,1683474791341506000,0.05431986952182448,0.4058298508913664,0.37238757865642685,-0.15831931586348927
265,1683474791351506000,0.05581255075117397,0.40613878487844773,0.3727866474201127,-0.15606984421104594
266,1683474791361506000,0.057331772105851886,0.40655231268752573,0.3730569405295034,-0.1537980373756795
267,1683474791371506000,0.058685933346418064,0.40705149912905236,0.37318763234554503,-0.15165030587052977
268,1683474791381506000,0.059780976722108733,0.40757914045436616,0.3732188469953839,-0.14972805361534197
269,1683474791391506000,0.06065795943799505,0.4080673638498971,0.3732132884742224,-0.14805845153510744
270,1683474791401506000,0.061356016590079096,0.4084851366917891,0.373207038690824,-0.1466333274334454
271,1683474791411506000,0.06184871491525974,0.4088191482330647,0.3732160387271235,-0.14547119832008285
272,1683474791421506000,0.062085019382239065,0.4090290449489089,0.37328575652823276,-0.1446003889690719
273,1683474791431506000,0.06211991939503883,0.4091139669544771,0.3734378297161392,-0.1439517038158019
274,1683474791441506000,0.06210639827061035,0.4091254183555011,0.37365620316626413,-0.14335760786109267
275,1683474791451506000,0.06213417759537481,0.40910357363318534,0.3739311031391413,-0.14268995764389492
276,1683474791461506000,0.06224461387157701,0.4090716306453181,0.3742635331081714,-0.14185982268443478
277,1683474791471506000,0.06244132860007905,0.4090405117760486,0.3746515107664783,-0.14083596004890614
278,1683474791481506000,0.06274018668159202,0.40903934664493635,0.37504978648816767,-0.13964267919988785
279,1683474791491506000,0.06311218757406899,0.4090733200473046,0.3754415911433836,-0.1383182745108005
280,1683474791501506000,0.06347972599661056,0.40913077383590074,0.37582481250063793,-0.1369345501580861
281,1683474791511506000,0.06382710483501514,0.4092018397502584,0.3761913832363922,-0.13554909770667584
282,1683474791521506000,0.06412851737815083,0.40926698971639736,0.3765544461185718,-0.13419698074656436
283,1683474791531506000,0.0643772136741767,0.4093300895652546,0.3769084348085521,-0.13288668214960378
284,1683474791541506000,0.06457170012069753,0.4094018617083515,0.37724135086193067,-0.13162159195329315
285,1683474791551506000,0.064701370713355,0.40949137834358756,0.3775514317141694,-0.13038534705812457
286,1683474791561506000,0.06474471644784226,0.4095851533901371,0.37785075289536196,-0.12919727604468756
287,1683474791571506000,0.06467438057781828,0.409658376619575,0.3781534075356146,-0.1281104296852267
288,1683474791581506000,0.06451333420706433,0.409713217298737,0.37844755561243304,-0.12714401821778715
289,1683474791591506000,0.06428274717942575,0.4097534058279553,0.3787205094823326,-0.1263159144939041
290,1683474791601506000,0.06398786764111797,0.4097639812289883,0.3789892133928954,-0.12562382950884815
291,1683474791611506000,0.06366374129228417,0.4097499358396585,0.3792648143417574,-0.12500154492250767
292,1683474791621506000,0.06339939782301712,0.4097302970440558,0.37954049903211473,-0.12436231682719719
293,1683474791631506000,0.06328178965796316,0.4097302585461884,0.37980775786641296,-0.12360427878002338
294,1683474791641506000,0.063298424083591,0.4097610915337091,0.3800691324677572,-0.12268688473923581
295,1683474791651506000,0.0633822138840877,0.4098142115711966,0.38032906601728894,-0.12165664191450326
296,1683474791661506000,0.06347637930330007,0.4098641160942919,0.38059455526134595,-0.1206049203716191
297,1683474791671506000,0.06355541256691698,0.40991287484259104,0.3808511273478852,-0.11958358818163527
298,1683474791681506000,0.0636118563187052,0.40996780576088243,0.38108267199684814,-0.11862398657925771
