time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672727112931145600,-310.21615148215886,-130.79492590831023,-134.4353194909772,362.5110045369702,-310.21615148215886,-310.8532490548463,-311.40575602136994,-310.21615148215886,-310.8532490548463,-311.40575602136994,-130.79492590831023,-130.77984330247685,-130.4822771885733,jogging,wiktor
1672727112941145600,-310.6651660151267,-130.93023920053128,-134.7027891561614,363.04326783286297,-310.6651660151267,-310.21615148215886,-310.8532490548463,-310.6651660151267,-310.21615148215886,-310.8532490548463,-130.93023920053128,-130.79492590831023,-130.77984330247685,jogging,wiktor
1672727112951145600,-310.66029778826737,-130.7564336108612,-134.16474980763752,362.7771294382716,-310.66029778826737,-310.6651660151267,-310.21615148215886,-310.66029778826737,-310.6651660151267,-310.21615148215886,-130.7564336108612,-130.93023920053128,-130.79492590831023,jogging,wiktor
1672727112961145600,-311.83231028110475,-130.76536073767133,-133.89231924438107,363.6840970632944,-311.83231028110475,-310.66029778826737,-310.6651660151267,-311.83231028110475,-310.66029778826737,-310.6651660151267,-130.76536073767133,-130.7564336108612,-130.93023920053128,jogging,wiktor
1672727112971145600,-312.58410727149897,-131.21663998248397,-132.74981847552124,364.0729940991183,-312.58410727149897,-311.83231028110475,-310.66029778826737,-312.58410727149897,-311.83231028110475,-310.66029778826737,-131.21663998248397,-130.76536073767133,-130.7564336108612,jogging,wiktor
1672727112981145600,-313.26406885141915,-131.30317208943003,-132.18297390447464,364.4821510366786,-313.26406885141915,-312.58410727149897,-311.83231028110475,-313.26406885141915,-312.58410727149897,-311.83231028110475,-131.30317208943003,-131.21663998248397,-130.76536073767133,jogging,wiktor
1672727112991145600,-313.5825694402496,-131.55601111058,-131.50461492212258,364.60180424936425,-313.5825694402496,-313.26406885141915,-312.58410727149897,-313.5825694402496,-313.26406885141915,-312.58410727149897,-131.55601111058,-131.30317208943003,-131.21663998248397,jogging,wiktor
1672727113001145600,-314.0867669126675,-131.0153854461445,-131.25928299149933,364.7526939512533,-314.0867669126675,-313.5825694402496,-313.26406885141915,-314.0867669126675,-313.5825694402496,-313.26406885141915,-131.0153854461445,-131.55601111058,-131.30317208943003,jogging,wiktor
1672727113011145600,-313.82623188008097,-131.49699919156475,-131.96737703705668,364.957193674104,-313.82623188008097,-314.0867669126675,-313.5825694402496,-313.82623188008097,-314.0867669126675,-313.5825694402496,-131.49699919156475,-131.0153854461445,-131.55601111058,jogging,wiktor
1672727113021145600,-313.66996084657785,-130.9895254112435,-132.35203971142286,364.77960814816737,-313.66996084657785,-313.82623188008097,-314.0867669126675,-313.66996084657785,-313.82623188008097,-314.0867669126675,-130.9895254112435,-131.49699919156475,-131.0153854461445,jogging,wiktor
1672727113031145600,-313.9880623042109,-130.6075070765685,-132.6767182535323,365.0341569508751,-313.9880623042109,-313.66996084657785,-313.82623188008097,-313.9880623042109,-313.66996084657785,-313.82623188008097,-130.6075070765685,-130.9895254112435,-131.49699919156475,jogging,wiktor
1672727113041145600,-313.471884181747,-130.41256606441735,-133.1879339521888,364.7068484555962,-313.471884181747,-313.9880623042109,-313.66996084657785,-313.471884181747,-313.9880623042109,-313.66996084657785,-130.41256606441735,-130.6075070765685,-130.9895254112435,jogging,wiktor
1672727113051145600,-312.72625145615086,-130.4340707882784,-133.39833785521245,364.150891410073,-312.72625145615086,-313.471884181747,-313.9880623042109,-312.72625145615086,-313.471884181747,-313.9880623042109,-130.4340707882784,-130.41256606441735,-130.6075070765685,jogging,wiktor
1672727113061145600,-312.28007997897737,-130.18891115044227,-133.67544693106905,363.7817010934378,-312.28007997897737,-312.72625145615086,-313.471884181747,-312.28007997897737,-312.72625145615086,-313.471884181747,-130.18891115044227,-130.4340707882784,-130.41256606441735,jogging,wiktor
1672727113071145600,-311.03475325659963,-129.98028291363917,-134.3402770909938,362.8840058869893,-311.03475325659963,-312.28007997897737,-312.72625145615086,-311.03475325659963,-312.28007997897737,-312.72625145615086,-129.98028291363917,-130.18891115044227,-130.4340707882784,jogging,wiktor
1672727113081145600,-310.9657568695723,-129.8773392067555,-134.9618878544089,363.0186446425564,-310.9657568695723,-311.03475325659963,-312.28007997897737,-310.9657568695723,-311.03475325659963,-312.28007997897737,-129.8773392067555,-129.98028291363917,-130.18891115044227,jogging,wiktor
1672727113091145600,-310.5195175879086,-129.39299029891671,-135.45076663997304,362.6455941065319,-310.5195175879086,-310.9657568695723,-311.03475325659963,-310.5195175879086,-310.9657568695723,-311.03475325659963,-129.39299029891671,-129.8773392067555,-129.98028291363917,jogging,wiktor
1672727113101145600,-308.659719194183,-129.39261134785735,-136.4248688554779,361.4208280753669,-308.659719194183,-310.5195175879086,-310.9657568695723,-308.659719194183,-310.5195175879086,-310.9657568695723,-129.39261134785735,-129.39299029891671,-129.8773392067555,jogging,wiktor
1672727113111145600,-306.9599178413732,-129.21566394279208,-137.10768642434263,360.1660681491179,-306.9599178413732,-308.659719194183,-310.5195175879086,-306.9599178413732,-308.659719194183,-310.5195175879086,-129.21566394279208,-129.39261134785735,-129.39299029891671,jogging,wiktor
1672727113121145600,-305.0277482977542,-129.24577479262487,-137.99056264162908,358.8701616343958,-305.0277482977542,-306.9599178413732,-308.659719194183,-305.0277482977542,-306.9599178413732,-308.659719194183,-129.24577479262487,-129.21566394279208,-129.39261134785735,jogging,wiktor
1672727113131145600,-303.18566827743626,-129.4019328391803,-138.5177659983087,357.56619131080265,-303.18566827743626,-305.0277482977542,-306.9599178413732,-303.18566827743626,-305.0277482977542,-306.9599178413732,-129.4019328391803,-129.24577479262487,-129.21566394279208,jogging,wiktor
1672727113141145600,-300.3337369273319,-129.55175460615374,-139.5812525170455,355.6219013397461,-300.3337369273319,-303.18566827743626,-305.0277482977542,-300.3337369273319,-303.18566827743626,-305.0277482977542,-129.55175460615374,-129.4019328391803,-129.24577479262487,jogging,wiktor
1672727113151145600,-297.83599746887114,-129.37149374595785,-139.97603157405533,353.6050822564047,-297.83599746887114,-300.3337369273319,-303.18566827743626,-297.83599746887114,-300.3337369273319,-303.18566827743626,-129.37149374595785,-129.55175460615374,-129.4019328391803,jogging,wiktor
1672727113161145600,-294.7146024230577,-128.89096651436972,-140.36236743281356,350.9575078577655,-294.7146024230577,-297.83599746887114,-300.3337369273319,-294.7146024230577,-297.83599746887114,-300.3337369273319,-128.89096651436972,-129.37149374595785,-129.55175460615374,jogging,wiktor
1672727113171145600,-292.1303502724214,-128.46249349937227,-140.84523631364425,348.82679710511087,-292.1303502724214,-294.7146024230577,-297.83599746887114,-292.1303502724214,-294.7146024230577,-297.83599746887114,-128.46249349937227,-128.89096651436972,-129.37149374595785,jogging,wiktor
1672727113181145600,-289.33481135207643,-127.75723849811102,-141.63930007577397,346.5519245001534,-289.33481135207643,-292.1303502724214,-294.7146024230577,-289.33481135207643,-292.1303502724214,-294.7146024230577,-127.75723849811102,-128.46249349937227,-128.89096651436972,jogging,wiktor
1672727113191145600,-286.7394302939742,-126.58795481642557,-142.28157263924416,344.2209422777975,-286.7394302939742,-289.33481135207643,-292.1303502724214,-286.7394302939742,-289.33481135207643,-292.1303502724214,-126.58795481642557,-127.75723849811102,-128.46249349937227,jogging,wiktor
1672727113201145600,-283.82499839138615,-125.50605450280314,-142.71860278914824,341.5801502002387,-283.82499839138615,-286.7394302939742,-289.33481135207643,-283.82499839138615,-286.7394302939742,-289.33481135207643,-125.50605450280314,-126.58795481642557,-127.75723849811102,jogging,wiktor
1672727113211145600,-281.690429132172,-124.09291541719692,-143.17008225186964,339.4793395383789,-281.690429132172,-283.82499839138615,-286.7394302939742,-281.690429132172,-283.82499839138615,-286.7394302939742,-124.09291541719692,-125.50605450280314,-126.58795481642557,jogging,wiktor
1672727113221145600,-280.5904970332815,-122.4334982637985,-143.6428970128955,338.16308252787263,-280.5904970332815,-281.690429132172,-283.82499839138615,-280.5904970332815,-281.690429132172,-283.82499839138615,-122.4334982637985,-124.09291541719692,-125.50605450280314,jogging,wiktor
1672727113231145600,-279.3968474462619,-120.86566768841472,-143.9558081968808,336.74082422880235,-279.3968474462619,-280.5904970332815,-281.690429132172,-279.3968474462619,-280.5904970332815,-281.690429132172,-120.86566768841472,-122.4334982637985,-124.09291541719692,jogging,wiktor
1672727113241145600,-278.159836171689,-119.68431794680164,-144.1488144361597,335.37458330172007,-278.159836171689,-279.3968474462619,-280.5904970332815,-278.159836171689,-279.3968474462619,-280.5904970332815,-119.68431794680164,-120.86566768841472,-122.4334982637985,jogging,wiktor
1672727113251145600,-277.34203892721666,-118.40931960585924,-144.32625584927996,334.31937074196003,-277.34203892721666,-278.159836171689,-279.3968474462619,-277.34203892721666,-278.159836171689,-279.3968474462619,-118.40931960585924,-119.68431794680164,-120.86566768841472,jogging,wiktor
1672727113261145600,-276.91525556077573,-117.07002755761138,-144.4641657789118,333.5526125048738,-276.91525556077573,-277.34203892721666,-278.159836171689,-276.91525556077573,-277.34203892721666,-278.159836171689,-117.07002755761138,-118.40931960585924,-119.68431794680164,jogging,wiktor
1672727113271145600,-276.2167702838845,-116.07639431854612,-144.6069459661097,332.68694342534724,-276.2167702838845,-276.91525556077573,-277.34203892721666,-276.2167702838845,-276.91525556077573,-277.34203892721666,-116.07639431854612,-117.07002755761138,-118.40931960585924,jogging,wiktor
1672727113281145600,-275.77295298352936,-115.2036493189186,-144.61712899122222,332.01915066953,-275.77295298352936,-276.2167702838845,-276.91525556077573,-275.77295298352936,-276.2167702838845,-276.91525556077573,-115.2036493189186,-116.07639431854612,-117.07002755761138,jogging,wiktor
1672727113291145600,-275.55115546933706,-113.89391097465784,-145.16917782907456,331.6238116136408,-275.55115546933706,-275.77295298352936,-276.2167702838845,-275.55115546933706,-275.77295298352936,-276.2167702838845,-113.89391097465784,-115.2036493189186,-116.07639431854612,jogging,wiktor
1672727113301145600,-275.23144562919464,-112.3369035099229,-145.7771306506414,331.09349189325394,-275.23144562919464,-275.55115546933706,-275.77295298352936,-275.23144562919464,-275.55115546933706,-275.77295298352936,-112.3369035099229,-113.89391097465784,-115.2036493189186,jogging,wiktor
1672727113311145600,-275.3296597330561,-110.3135692934115,-145.82722494773293,330.51639087181354,-275.3296597330561,-275.23144562919464,-275.55115546933706,-275.3296597330561,-275.23144562919464,-275.55115546933706,-110.3135692934115,-112.3369035099229,-113.89391097465784,jogging,wiktor
1672727113321145600,-275.3031708251603,-108.037896538867,-146.13041223451052,329.8759165728203,-275.3031708251603,-275.3296597330561,-275.23144562919464,-275.3031708251603,-275.3296597330561,-275.23144562919464,-108.037896538867,-110.3135692934115,-112.3369035099229,jogging,wiktor
1672727113331145600,-275.20258210219987,-106.06882090160975,-146.71575064399855,329.4124579462771,-275.20258210219987,-275.3031708251603,-275.3296597330561,-275.20258210219987,-275.3031708251603,-275.3296597330561,-106.06882090160975,-108.037896538867,-110.3135692934115,jogging,wiktor
1672727113341145600,-275.161632171572,-103.81450359960138,-146.52761742847463,328.57528459429284,-275.161632171572,-275.20258210219987,-275.3031708251603,-275.161632171572,-275.20258210219987,-275.3031708251603,-103.81450359960138,-106.06882090160975,-108.037896538867,jogging,wiktor
1672727113351145600,-274.40746644744627,-101.34400020397035,-146.0008694424321,326.9347303322099,-274.40746644744627,-275.161632171572,-275.20258210219987,-274.40746644744627,-275.161632171572,-275.20258210219987,-101.34400020397035,-103.81450359960138,-106.06882090160975,jogging,wiktor
1672727113361145600,-273.3870736655506,-98.91671116193396,-145.84426525932128,325.26229031896384,-273.3870736655506,-274.40746644744627,-275.161632171572,-273.3870736655506,-274.40746644744627,-275.161632171572,-98.91671116193396,-101.34400020397035,-103.81450359960138,jogging,wiktor
1672727113371145600,-273.2656263741402,-96.56339224121484,-145.65606501886998,324.3675084769792,-273.2656263741402,-273.3870736655506,-274.40746644744627,-273.2656263741402,-273.3870736655506,-274.40746644744627,-96.56339224121484,-98.91671116193396,-101.34400020397035,jogging,wiktor
1672727113381145600,-272.9565570303117,-94.3757337662915,-145.13007502975574,323.2256175304029,-272.9565570303117,-273.2656263741402,-273.3870736655506,-272.9565570303117,-273.2656263741402,-273.3870736655506,-94.3757337662915,-96.56339224121484,-98.91671116193396,jogging,wiktor
1672727113391145600,-272.1104602418861,-92.21332993212329,-144.52728391741104,321.6139558333339,-272.1104602418861,-272.9565570303117,-273.2656263741402,-272.1104602418861,-272.9565570303117,-273.2656263741402,-92.21332993212329,-94.3757337662915,-96.56339224121484,jogging,wiktor
1672727113401145600,-271.91358174399363,-90.11546984231522,-143.8981282718863,320.568970990489,-271.91358174399363,-272.1104602418861,-272.9565570303117,-271.91358174399363,-272.1104602418861,-272.9565570303117,-90.11546984231522,-92.21332993212329,-94.3757337662915,jogging,wiktor
1672727113411145600,-271.6626892681398,-87.86055957943798,-143.31974377083185,319.46931562287284,-271.6626892681398,-271.91358174399363,-272.1104602418861,-271.6626892681398,-271.91358174399363,-272.1104602418861,-87.86055957943798,-90.11546984231522,-92.21332993212329,jogging,wiktor
1672727113421145600,-271.5559538356406,-85.25030426258792,-142.46746914946058,318.28796742305684,-271.5559538356406,-271.6626892681398,-271.91358174399363,-271.5559538356406,-271.6626892681398,-271.91358174399363,-85.25030426258792,-87.86055957943798,-90.11546984231522,jogging,wiktor
1672727113431145600,-272.0753846859047,-82.52264872979062,-141.53452466868097,317.5956929471067,-272.0753846859047,-271.5559538356406,-271.6626892681398,-272.0753846859047,-271.5559538356406,-271.6626892681398,-82.52264872979062,-85.25030426258792,-87.86055957943798,jogging,wiktor
1672727113441145600,-273.27570589639146,-79.62172045958964,-140.48238089839873,317.41853938451493,-273.27570589639146,-272.0753846859047,-271.5559538356406,-273.27570589639146,-272.0753846859047,-271.5559538356406,-79.62172045958964,-82.52264872979062,-85.25030426258792,jogging,wiktor
1672727113451145600,-273.6025903427471,-76.88755631380712,-138.8303453245906,316.2972313206599,-273.6025903427471,-273.27570589639146,-272.0753846859047,-273.6025903427471,-273.27570589639146,-272.0753846859047,-76.88755631380712,-79.62172045958964,-82.52264872979062,jogging,wiktor
1672727113461145600,-274.467719179252,-74.27775132489482,-137.33971405496737,315.77192761555585,-274.467719179252,-273.6025903427471,-273.27570589639146,-274.467719179252,-273.6025903427471,-273.27570589639146,-74.27775132489482,-76.88755631380712,-79.62172045958964,jogging,wiktor
1672727113471145600,-275.73851635683985,-71.29061526709525,-135.44749128844174,315.37296035672546,-275.73851635683985,-274.467719179252,-273.6025903427471,-275.73851635683985,-274.467719179252,-273.6025903427471,-71.29061526709525,-74.27775132489482,-76.88755631380712,jogging,wiktor
1672727113481145600,-277.24430446197465,-69.0457269077607,-133.75608916584846,315.47172321741857,-277.24430446197465,-275.73851635683985,-274.467719179252,-277.24430446197465,-275.73851635683985,-274.467719179252,-69.0457269077607,-71.29061526709525,-74.27775132489482,jogging,wiktor
1672727113491145600,-278.73197356776063,-66.9615819562404,-131.85761014436892,315.53414379436896,-278.73197356776063,-277.24430446197465,-275.73851635683985,-278.73197356776063,-277.24430446197465,-275.73851635683985,-66.9615819562404,-69.0457269077607,-71.29061526709525,jogging,wiktor
1672727113501145600,-279.896509256764,-64.7975957806423,-129.70250001619632,315.2198008113143,-279.896509256764,-278.73197356776063,-277.24430446197465,-279.896509256764,-278.73197356776063,-277.24430446197465,-64.7975957806423,-66.9615819562404,-69.0457269077607,jogging,wiktor
1672727113511145600,-281.1184851538705,-62.678960648159965,-127.08649524358437,314.81301128834895,-281.1184851538705,-279.896509256764,-278.73197356776063,-281.1184851538705,-279.896509256764,-278.73197356776063,-62.678960648159965,-64.7975957806423,-66.9615819562404,jogging,wiktor
1672727113521145600,-282.37490214403755,-61.014904201262574,-125.01119939442404,314.7796115849571,-282.37490214403755,-281.1184851538705,-279.896509256764,-282.37490214403755,-281.1184851538705,-279.896509256764,-61.014904201262574,-62.678960648159965,-64.7975957806423,jogging,wiktor
1672727113531145600,-283.57499796927664,-59.55622530213154,-122.83869920088416,314.72379869796754,-283.57499796927664,-282.37490214403755,-281.1184851538705,-283.57499796927664,-282.37490214403755,-281.1184851538705,-59.55622530213154,-61.014904201262574,-62.678960648159965,jogging,wiktor
1672727113541145600,-284.31938125270926,-58.87714105723402,-121.13358682830234,314.6066975652088,-284.31938125270926,-283.57499796927664,-282.37490214403755,-284.31938125270926,-283.57499796927664,-282.37490214403755,-58.87714105723402,-59.55622530213154,-61.014904201262574,jogging,wiktor
1672727113551145600,-285.46545585719366,-58.0850011243002,-119.97992058215956,315.05487646799986,-285.46545585719366,-284.31938125270926,-283.57499796927664,-285.46545585719366,-284.31938125270926,-283.57499796927664,-58.0850011243002,-58.87714105723402,-59.55622530213154,jogging,wiktor
1672727113561145600,-286.3384306800396,-57.88957396408679,-119.18115657940255,315.5076033024488,-286.3384306800396,-285.46545585719366,-284.31938125270926,-286.3384306800396,-285.46545585719366,-284.31938125270926,-57.88957396408679,-58.0850011243002,-58.87714105723402,jogging,wiktor
1672727113571145600,-286.7277319078478,-57.4525439534765,-117.65450244387272,315.20813599439344,-286.7277319078478,-286.3384306800396,-285.46545585719366,-286.7277319078478,-286.3384306800396,-285.46545585719366,-57.4525439534765,-57.88957396408679,-58.0850011243002,jogging,wiktor
1672727113581145600,-287.5709846826599,-57.04923522134016,-116.92587773022576,315.6316640542867,-287.5709846826599,-286.7277319078478,-286.3384306800396,-287.5709846826599,-286.7277319078478,-286.3384306800396,-57.04923522134016,-57.4525439534765,-57.88957396408679,jogging,wiktor
1672727113591145600,-288.57266325297945,-56.61660133938256,-115.95140686357672,316.1081306733232,-288.57266325297945,-287.5709846826599,-286.7277319078478,-288.57266325297945,-287.5709846826599,-286.7277319078478,-56.61660133938256,-57.04923522134016,-57.4525439534765,jogging,wiktor
1672727113601145600,-290.0806165833633,-56.33079579406864,-115.63978613766028,317.3207884935071,-290.0806165833633,-288.57266325297945,-287.5709846826599,-290.0806165833633,-288.57266325297945,-287.5709846826599,-56.33079579406864,-56.61660133938256,-57.04923522134016,jogging,wiktor
1672727113611145600,-290.4264481674413,-56.38026599830283,-115.33202325673804,317.5338277690861,-290.4264481674413,-290.0806165833633,-288.57266325297945,-290.4264481674413,-290.0806165833633,-288.57266325297945,-56.38026599830283,-56.33079579406864,-56.61660133938256,jogging,wiktor
1672727113621145600,-291.55307522639,-56.2647093706864,-115.16648687878777,318.4842741714806,-291.55307522639,-290.4264481674413,-290.0806165833633,-291.55307522639,-290.4264481674413,-290.0806165833633,-56.2647093706864,-56.38026599830283,-56.33079579406864,jogging,wiktor
1672727113631145600,-292.2515131875153,-56.1463301933438,-115.3167477336104,319.15718644960754,-292.2515131875153,-291.55307522639,-290.4264481674413,-292.2515131875153,-291.55307522639,-290.4264481674413,-56.1463301933438,-56.2647093706864,-56.38026599830283,jogging,wiktor
1672727113641145600,-293.44816843296,-56.19426696812642,-115.35372883532378,320.27504734674125,-293.44816843296,-292.2515131875153,-291.55307522639,-293.44816843296,-292.2515131875153,-291.55307522639,-56.19426696812642,-56.1463301933438,-56.2647093706864,jogging,wiktor
1672727113651145600,-293.5460373606728,-56.0236827776054,-115.2126608009905,320.2840712413956,-293.5460373606728,-293.44816843296,-292.2515131875153,-293.5460373606728,-293.44816843296,-292.2515131875153,-56.0236827776054,-56.19426696812642,-56.1463301933438,jogging,wiktor
1672727113661145600,-293.8328150408159,-56.09044802196152,-115.51550263235347,320.6675738245449,-293.8328150408159,-293.5460373606728,-293.44816843296,-293.8328150408159,-293.5460373606728,-293.44816843296,-56.09044802196152,-56.0236827776054,-56.19426696812642,jogging,wiktor
1672727113671145600,-293.4436026757468,-56.53266071853388,-115.81509909119448,320.49684375472657,-293.4436026757468,-293.8328150408159,-293.5460373606728,-293.4436026757468,-293.8328150408159,-293.5460373606728,-56.53266071853388,-56.09044802196152,-56.0236827776054,jogging,wiktor
1672727113681145600,-294.1431229333008,-56.650213103815446,-116.18268520332168,321.29089584785424,-294.1431229333008,-293.4436026757468,-293.8328150408159,-294.1431229333008,-293.4436026757468,-293.8328150408159,-56.650213103815446,-56.53266071853388,-56.09044802196152,jogging,wiktor
1672727113691145600,-294.66263201592693,-57.05154987906384,-116.34948979355973,321.8977319357478,-294.66263201592693,-294.1431229333008,-293.4436026757468,-294.66263201592693,-294.1431229333008,-293.4436026757468,-57.05154987906384,-56.650213103815446,-56.53266071853388,jogging,wiktor
1672727113701145600,-295.33193275296634,-56.7847824262566,-116.47085568438132,322.50724370570646,-295.33193275296634,-294.66263201592693,-294.1431229333008,-295.33193275296634,-294.66263201592693,-294.1431229333008,-56.7847824262566,-57.05154987906384,-56.650213103815446,jogging,wiktor
1672727113711145600,-296.4239600892814,-57.07164328193046,-116.2588769872168,323.4817816512093,-296.4239600892814,-295.33193275296634,-294.66263201592693,-296.4239600892814,-295.33193275296634,-294.66263201592693,-57.07164328193046,-56.7847824262566,-57.05154987906384,jogging,wiktor
1672727113721145600,-297.1120966118142,-56.50365018653234,-116.34512955647256,324.0439007433752,-297.1120966118142,-296.4239600892814,-295.33193275296634,-297.1120966118142,-296.4239600892814,-295.33193275296634,-56.50365018653234,-57.07164328193046,-56.7847824262566,jogging,wiktor
1672727113731145600,-297.47821799593413,-56.7807788480858,-115.58916458571376,324.1576807639377,-297.47821799593413,-297.1120966118142,-296.4239600892814,-297.47821799593413,-297.1120966118142,-296.4239600892814,-56.7807788480858,-56.50365018653234,-57.07164328193046,jogging,wiktor
1672727113741145600,-298.5933021253833,-56.56536283532493,-114.88862283227272,324.8953616214436,-298.5933021253833,-297.47821799593413,-297.1120966118142,-298.5933021253833,-297.47821799593413,-297.1120966118142,-56.56536283532493,-56.7807788480858,-56.50365018653234,jogging,wiktor
1672727113751145600,-298.8427620019485,-56.701711086060754,-115.25273939657023,325.27722696102484,-298.8427620019485,-298.5933021253833,-297.47821799593413,-298.8427620019485,-298.5933021253833,-297.47821799593413,-56.701711086060754,-56.56536283532493,-56.7807788480858,jogging,wiktor
1672727113761145600,-299.70494775585536,-56.670540780408736,-114.68247833778234,325.8629723355814,-299.70494775585536,-298.8427620019485,-298.5933021253833,-299.70494775585536,-298.8427620019485,-298.5933021253833,-56.670540780408736,-56.701711086060754,-56.56536283532493,jogging,wiktor
1672727113771145600,-299.81470301823987,-56.993702656786446,-114.82815238043634,326.07153029289486,-299.81470301823987,-299.70494775585536,-298.8427620019485,-299.81470301823987,-299.70494775585536,-298.8427620019485,-56.993702656786446,-56.670540780408736,-56.701711086060754,jogging,wiktor
1672727113781145600,-300.8143080054406,-57.03221880409587,-115.0803555362985,327.0862426224484,-300.8143080054406,-299.81470301823987,-299.70494775585536,-300.8143080054406,-299.81470301823987,-299.70494775585536,-57.03221880409587,-56.993702656786446,-56.670540780408736,jogging,wiktor
1672727113791145600,-301.7395134562492,-57.26113096847774,-115.45233085456312,328.1079270611343,-301.7395134562492,-300.8143080054406,-299.81470301823987,-301.7395134562492,-300.8143080054406,-299.81470301823987,-57.26113096847774,-57.03221880409587,-56.993702656786446,jogging,wiktor
1672727113801145600,-302.77587332394,-57.62365857581359,-115.22843567272363,329.0460573875935,-302.77587332394,-301.7395134562492,-300.8143080054406,-302.77587332394,-301.7395134562492,-300.8143080054406,-57.62365857581359,-57.26113096847774,-57.03221880409587,jogging,wiktor
1672727113811145600,-303.10333953522365,-57.70651710696459,-115.45240970672089,329.44033672443635,-303.10333953522365,-302.77587332394,-301.7395134562492,-303.10333953522365,-302.77587332394,-301.7395134562492,-57.70651710696459,-57.62365857581359,-57.26113096847774,jogging,wiktor
1672727113821145600,-303.26341480699574,-57.81925293566695,-115.49291944418992,329.6215697010448,-303.26341480699574,-303.10333953522365,-302.77587332394,-303.26341480699574,-303.10333953522365,-302.77587332394,-57.81925293566695,-57.70651710696459,-57.62365857581359,jogging,wiktor
1672727113831145600,-303.81359281461533,-58.15538332902229,-115.45010743873544,330.1718871992071,-303.81359281461533,-303.26341480699574,-303.10333953522365,-303.81359281461533,-303.26341480699574,-303.10333953522365,-58.15538332902229,-57.81925293566695,-57.70651710696459,jogging,wiktor
1672727113841145600,-304.9368084119941,-59.35532097171143,-116.38993698266424,331.74708541745576,-304.9368084119941,-303.81359281461533,-303.26341480699574,-304.9368084119941,-303.81359281461533,-303.26341480699574,-59.35532097171143,-58.15538332902229,-57.81925293566695,jogging,wiktor
1672727113851145600,-305.55071880685983,-59.51556079569024,-117.07442755600944,332.58046444098534,-305.55071880685983,-304.9368084119941,-303.81359281461533,-305.55071880685983,-304.9368084119941,-303.81359281461533,-59.51556079569024,-59.35532097171143,-58.15538332902229,jogging,wiktor
1672727113861145600,-305.9985195981854,-59.58546820863679,-117.3651306370592,333.10673350651064,-305.9985195981854,-305.55071880685983,-304.9368084119941,-305.9985195981854,-305.55071880685983,-304.9368084119941,-59.58546820863679,-59.51556079569024,-59.35532097171143,jogging,wiktor
