time,q0,q1,q2,q3,activity,name
1674935857185518600,-0.3591381461943317,0.209828243985766,0.1780532370163478,0.4814884425587994,walking,michal
1674935857195518600,-0.359939622631014,0.2101334466251741,0.1774582690829738,0.4809767142788934,walking,michal
1674935857205518600,-0.3605626725532342,0.2102581022120679,0.1771218953400619,0.4805803873572649,walking,michal
1674935857215518600,-0.3609972653208517,0.2101339919010091,0.1771185409518406,0.4803115952112518,walking,michal
1674935857225518600,-0.3612392459194454,0.2097232431522479,0.177489333600043,0.4801760068853166,walking,michal
1674935857235518600,-0.3614034792198344,0.2091463108380815,0.178164542863507,0.4800590441276261,walking,michal
1674935857245518600,-0.361573517311719,0.2083892483826812,0.179134677675586,0.4799055881194974,walking,michal
1674935857255518600,-0.3617989412082584,0.2073792077248427,0.180403441452642,0.4797060794834805,walking,michal
1674935857265518600,-0.3621047696642445,0.2060085634377347,0.1820055116086205,0.4794715166530134,walking,michal
1674935857275518600,-0.362451671999525,0.2040687679900583,0.1840662681612553,0.4792682298209303,walking,michal
1674935857285518600,-0.36285950956121,0.2015120590538072,0.1866069546580611,0.4790816943619961,walking,michal
1674935857295518600,-0.3634037432392089,0.1983214172899204,0.1895659548843073,0.4788693070631271,walking,michal
1674935857305518600,-0.3640579057587539,0.194478761373633,0.1929809784727316,0.4786243097677438,walking,michal
1674935857315518600,-0.3647869526390511,0.1899597978143944,0.196895324531604,0.4783415114164077,walking,michal
1674935857325518600,-0.3653929308923497,0.1846220232537435,0.2014979977369064,0.4781219580368068,walking,michal
1674935857335518600,-0.3656400246434196,0.1784011839116653,0.2071078365647894,0.4779939505049029,walking,michal
1674935857345518600,-0.3654276168507542,0.1716567883084911,0.213603159628935,0.4778878198932708,walking,michal
1674935857355518600,-0.3647244280403892,0.1646970681799207,0.2209864808917424,0.4776590743343641,walking,michal
1674935857365518600,-0.3633846207850992,0.1579392523165829,0.2290361289650874,0.4773270594124224,walking,michal
1674935857375518600,-0.3612169113240246,0.1515657031266124,0.2373479821387872,0.4771427988768223,walking,michal
1674935857385518600,-0.3582928975297624,0.1454053573655541,0.2452242116219004,0.4774459950527786,walking,michal
1674935857395518600,-0.35469416383678,0.1393669416305673,0.2523534515730994,0.4783802014577473,walking,michal
1674935857405518600,-0.3516623707182584,0.1341186583308288,0.2566158145049781,0.4799579619089379,walking,michal
1674935857415518600,-0.3496545120391441,0.1303245328618614,0.2576547976827489,0.4819698275392339,walking,michal
1674935857425518600,-0.348732734768695,0.1284928518995052,0.2558945983858295,0.4840950866321508,walking,michal
1674935857435518600,-0.3485837644134434,0.1285462155277705,0.2521778013264849,0.4861603420585438,walking,michal
1674935857445518600,-0.348891175228791,0.1301910530574094,0.2470974195281297,0.4881383819622411,walking,michal
1674935857455518600,-0.349731743525738,0.1328560982084192,0.2409790146115039,0.4899143958606725,walking,michal
1674935857465518600,-0.3510223960221946,0.1362100565513387,0.2339945378392288,0.4915036795481367,walking,michal
1674935857475518600,-0.3528965512708511,0.1403634656648066,0.2260568086197853,0.4927711395601652,walking,michal
1674935857485518600,-0.3555198182824034,0.1453917004311956,0.2171200785847275,0.4935306381659577,walking,michal
1674935857495518600,-0.3587613678305487,0.151553976984864,0.20707906184826,0.4937617561641371,walking,michal
1674935857505518600,-0.3625311406547414,0.1590255381632958,0.195824122311344,0.4934081243494697,walking,michal
1674935857515518600,-0.3666032653298443,0.1679105418075923,0.1832789558867758,0.4924862244921815,walking,michal
1674935857525518600,-0.3708277523077547,0.1783357919647166,0.1693127431467818,0.4909372516803671,walking,michal
1674935857535518600,-0.3752492445542875,0.1909267611068199,0.1532645170705558,0.4885079708248664,walking,michal
1674935857545518600,-0.3792545811903004,0.2043558386499863,0.1361933275881569,0.4854910887542529,walking,michal
1674935857555518600,-0.3822486548111102,0.2172625996877165,0.1196178457348781,0.4823292305786581,walking,michal
1674935857565518600,-0.384197360607363,0.2290648214792492,0.1043516495940295,0.4792224185410066,walking,michal
1674935857575518600,-0.3847998794141211,0.2378946380922514,0.0925142018127688,0.4770759653998001,walking,michal
1674935857585518600,-0.384474338149861,0.2444643093955973,0.0836086076502664,0.475777289595149,walking,michal
1674935857595518600,-0.3835643828714242,0.2494856962595725,0.077030568005534,0.4750815065690269,walking,michal
1674935857605518600,-0.3822591916609603,0.2539953601188306,0.071544716514507,0.4746518006977948,walking,michal
