time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1683474788811506000,0.0645690059311399,-0.1746353498449877,-0.5686911001168816,0.5983947102829085,0.0645690059311399,0.058393679245544,0.0444918397541269,-0.1746353498449877,-0.1805494618768973,-0.2122619951537376,-0.5686911001168816,-0.670971494194469,-0.8121058397621428,0.0050029805306496,0.0005020995052363,0.0028462317595104,0.0016546492659028,standing,user
1683474788821506000,0.0962581051684582,-0.2500837661240654,-0.6262176029812636,0.6811431561522274,0.0962581051684582,0.0645690059311399,0.058393679245544,-0.2500837661240654,-0.1746353498449877,-0.1805494618768973,-0.6262176029812636,-0.5686911001168816,-0.670971494194469,0.0579446711250754,0.0026112327511735,0.0116234360483341,0.0437100023255676,standing,user
1683474788831506000,0.0239914773078255,-0.402553015799757,-0.9218863443983016,1.006230069865215,0.0239914773078255,0.0962581051684582,0.0645690059311399,-0.402553015799757,-0.2500837661240654,-0.1746353498449877,-0.9218863443983016,-0.6262176029812636,-0.5686911001168816,0.0366281126426289,0.0263888173385739,0.0073054327995079,0.002933862504547,standing,user
1683474788841506000,-0.2057423571118086,-0.5234284293420315,-0.9984874214735888,1.1459861993036238,-0.2057423571118086,0.0239914773078255,0.0962581051684582,-0.5234284293420315,-0.402553015799757,-0.2500837661240654,-0.9984874214735888,-0.9218863443983016,-0.6262176029812636,0.0088658942515905,0.0007981484804742,0.0018805192995336,0.0061872264715827,standing,user
1683474788851506000,-0.2456960423104039,-0.5847557364659156,-0.8872469030319461,1.0906479191180676,-0.2456960423104039,-0.2057423571118086,0.0239914773078255,-0.5847557364659156,-0.5234284293420315,-0.402553015799757,-0.8872469030319461,-0.9984874214735888,-0.9218863443983016,0.0082993884864435,0.0001541844650081,8.805505275503834e-05,0.0080571489686803,standing,user
1683474788861506000,-0.2281356058119484,-0.5980263847360672,-0.7603047983646584,0.9938535092738764,-0.2281356058119484,-0.2456960423104039,-0.2057423571118086,-0.5980263847360672,-0.5847557364659156,-0.5234284293420315,-0.7603047983646584,-0.8872469030319461,-0.9984874214735888,0.000305196874669,0.0003049939477257,1.1505056983601849e-07,8.787637341285475e-08,standing,user
1683474788871506000,-0.2034376727921281,-0.5985060733222062,-0.759885569612274,0.9884444776615494,-0.2034376727921281,-0.2281356058119484,-0.2456960423104039,-0.5985060733222062,-0.5980263847360672,-0.5847557364659156,-0.759885569612274,-0.7603047983646584,-0.8872469030319461,0.0136580901299472,0.0027373270541894,1.3933478982443223e-05,0.0109068295967753,standing,user
1683474788881506000,-0.1294467672132742,-0.603784989684954,-0.9075800488372971,1.0977314445520536,-0.1294467672132742,-0.2034376727921281,-0.2281356058119484,-0.603784989684954,-0.5985060733222062,-0.5980263847360672,-0.9075800488372971,-0.759885569612274,-0.7603047983646584,0.0083392254546861,0.0034816311492846,9.392684466186164e-07,0.0048566550369548,standing,user
1683474788891506000,-0.046000603139847,-0.6051555869610483,-1.006136175353662,1.1750061035052948,-0.046000603139847,-0.1294467672132742,-0.2034376727921281,-0.6051555869610483,-0.603784989684954,-0.5985060733222062,-1.006136175353662,-0.9075800488372971,-0.759885569612274,0.0018065543951873,0.000566296952807,0.0011078375394873,0.0001324199028929,standing,user
1683474788901506000,-0.0123465706086012,-0.5580846290466966,-0.9898622758275502,1.1364146321173796,-0.0123465706086012,-0.046000603139847,-0.1294467672132742,-0.5580846290466966,-0.6051555869610483,-0.603784989684954,-0.9898622758275502,-1.006136175353662,-0.9075800488372971,0.0110256193114253,4.670673340164384e-06,0.0015171508596282,0.0095037977784568,standing,user
1683474788911506000,-0.0154029322822793,-0.5030001328680389,-0.8519942390789486,0.9895153194427432,-0.0154029322822793,-0.0123465706086012,-0.046000603139847,-0.5030001328680389,-0.5580846290466966,-0.6051555869610483,-0.8519942390789486,-0.9898622758275502,-1.006136175353662,0.009545593945792,0.0009464415964788,0.0008142400159387,0.0077849123333744,standing,user
1683474788921506000,-0.0589102097534982,-0.4626457027286157,-0.7272151355930326,0.8639174222702357,-0.0589102097534982,-0.0154029322822793,-0.0123465706086012,-0.4626457027286157,-0.5030001328680389,-0.5580846290466966,-0.7272151355930326,-0.8519942390789486,-0.9898622758275502,0.0017697525815403,0.0015558943504992,3.401016870145498e-05,0.0001798480623396,standing,user
1683474788931506000,-0.1146936185862194,-0.4543982584333864,-0.708249479140398,0.8492642275018658,-0.1146936185862194,-0.0589102097534982,-0.0154029322822793,-0.4543982584333864,-0.4626457027286157,-0.5030001328680389,-0.708249479140398,-0.7272151355930326,-0.8519942390789486,0.0019828424221225,0.0016798409092906,4.8962079501526825e-05,0.0002540394333303,standing,user
1683474788941506000,-0.1726563809305148,-0.4642939220798052,-0.730790083982788,0.8828551516550388,-0.1726563809305148,-0.1146936185862194,-0.0589102097534982,-0.4642939220798052,-0.4543982584333864,-0.4626457027286157,-0.730790083982788,-0.708249479140398,-0.7272151355930326,0.0006730969158253,0.0004586586609453,8.668360677384805e-06,0.0002057698942026,standing,user
1683474788951506000,-0.2029436277827901,-0.4684576609470697,-0.7510765274464748,0.908160033385468,-0.2029436277827901,-0.1726563809305148,-0.1146936185862194,-0.4684576609470697,-0.4642939220798052,-0.4543982584333864,-0.7510765274464748,-0.730790083982788,-0.708249479140398,0.0019380026933337,5.7793048884392696e-05,0.0004208405328378,0.0014593691116115,standing,user
1683474788961506000,-0.192192530268174,-0.4394459208118136,-0.805101875415952,0.937144447674588,-0.192192530268174,-0.2029436277827901,-0.1726563809305148,-0.4394459208118136,-0.4684576609470697,-0.4642939220798052,-0.805101875415952,-0.7510765274464748,-0.730790083982788,0.0063116332413244,0.0004058689567642,0.0031130553261382,0.0027927089584219,standing,user
1683474788971506000,-0.1637015156578005,-0.3605402134626204,-0.8798375290013981,0.9648323736233247,-0.1637015156578005,-0.192192530268174,-0.2029436277827901,-0.3605402134626204,-0.4394459208118136,-0.4684576609470697,-0.8798375290013981,-0.805101875415952,-0.7510765274464748,0.0028814125419744,0.0003851835764289,0.0024213022256231,7.492673992229849e-05,standing,user
1683474788981506000,-0.1914570043556776,-0.2909513892790893,-0.892078994593581,0.957660392850919,-0.1914570043556776,-0.1637015156578005,-0.192192530268174,-0.2909513892790893,-0.3605402134626204,-0.4394459208118136,-0.892078994593581,-0.8798375290013981,-0.805101875415952,0.0066738526933266,0.003995095918312,0.0002256236127737,0.0024531331622408,standing,user
1683474788991506000,-0.2808448773397919,-0.2697088087967789,-0.822034249433921,0.90959166328247,-0.2808448773397919,-0.1914570043556776,-0.1637015156578005,-0.2697088087967789,-0.2909513892790893,-0.3605402134626204,-0.822034249433921,-0.892078994593581,-0.8798375290013981,0.0040102931500121,0.0015965328211347,3.499224822056168e-07,0.0024134104063951,standing,user
1683474789001506000,-0.3373520949519646,-0.2688722414268611,-0.7525589242256836,0.8674350999412589,-0.3373520949519646,-0.2808448773397919,-0.1914570043556776,-0.2688722414268611,-0.2697088087967789,-0.2909513892790893,-0.7525589242256836,-0.822034249433921,-0.892078994593581,0.0010001770730729,5.772709486219821e-05,1.760025990431879e-05,0.0009248497183063,standing,user
1683474789011506000,-0.3480970560837881,-0.2629392388304823,-0.7095507920108016,0.8329291267653625,-0.3480970560837881,-0.3373520949519646,-0.2808448773397919,-0.2629392388304823,-0.2688722414268611,-0.2697088087967789,-0.7095507920108016,-0.7525589242256836,-0.822034249433921,0.0004897161984162,1.0387925925188407e-05,0.0002819788693194,0.0001973494031715,standing,user
1683474789021506000,-0.3526551095993117,-0.2391914444352339,-0.6896837638902419,0.8107045501237347,-0.3526551095993117,-0.3480970560837881,-0.3373520949519646,-0.2391914444352339,-0.2629392388304823,-0.2688722414268611,-0.6896837638902419,-0.7095507920108016,-0.7525589242256836,0.0020997407855995,5.960927313291282e-05,0.0004145957294283,0.0016255357830382,standing,user
1683474789031506000,-0.3635738341706994,-0.210395759708929,-0.7467019326268516,0.8567473867983233,-0.3635738341706994,-0.3526551095993117,-0.3480970560837881,-0.210395759708929,-0.2391914444352339,-0.2629392388304823,-0.7467019326268516,-0.6896837638902419,-0.7095507920108016,0.0075539764338961,0.0003368238513924,7.460529184296842e-05,0.0071425472906607,standing,user
1683474789041506000,-0.3376191100769079,-0.1981805812949255,-0.8662222011227078,0.9505804058623272,-0.3376191100769079,-0.3635738341706994,-0.3526551095993117,-0.1981805812949255,-0.210395759708929,-0.2391914444352339,-0.8662222011227078,-0.7467019326268516,-0.6896837638902419,0.0009979365713354,0.000366586744281,0.0004061375324536,0.0002252122946006,standing,user
1683474789051506000,-0.3646962866018364,-0.169680141563102,-0.8874454098622315,0.974348031961674,-0.3646962866018364,-0.3376191100769079,-0.3635738341706994,-0.169680141563102,-0.1981805812949255,-0.210395759708929,-0.8874454098622315,-0.8662222011227078,-0.7467019326268516,0.0027929767101335,0.000135493446529,0.002600540892504,5.694237110052308e-05,standing,user
1683474789061506000,-0.381157966135167,-0.0975616156144383,-0.8981170893083659,0.98051719520737,-0.381157966135167,-0.3646962866018364,-0.3376191100769079,-0.0975616156144383,-0.169680141563102,-0.1981805812949255,-0.8981170893083659,-0.8874454098622315,-0.8662222011227078,0.0033399310481048,8.390745509698173e-05,0.0011969115670361,0.0020591120259717,standing,user
1683474789071506000,-0.3682036267002918,-0.0486349037478887,-0.8339436987797096,0.9129081866826464,-0.3682036267002918,-0.381157966135167,-0.3646962866018364,-0.0486349037478887,-0.0975616156144383,-0.169680141563102,-0.8339436987797096,-0.8981170893083659,-0.8874454098622315,0.0056313610884343,0.0010946851011553,0.0005624684802247,0.0039742075070542,standing,user
1683474789081506000,-0.321412920333422,-0.0150948238366903,-0.7447898148816507,0.811323602155985,-0.321412920333422,-0.3682036267002918,-0.381157966135167,-0.0150948238366903,-0.0486349037478887,-0.0975616156144383,-0.7447898148816507,-0.8339436987797096,-0.8981170893083659,0.0062152563629221,0.0022188677409219,1.7699354124153806e-05,0.0039786892678759,standing,user
1683474789091506000,-0.2547965898892739,-0.0091451424798185,-0.6555856752033152,0.7034184482809402,-0.2547965898892739,-0.321412920333422,-0.3682036267002918,-0.0091451424798185,-0.0150948238366903,-0.0486349037478887,-0.6555856752033152,-0.7447898148816507,-0.8339436987797096,0.005066648673116,1.4180128240288935e-06,0.0004225085960825,0.0046427220642095,standing,user
1683474789101506000,-0.2531125395194638,-0.038214321900041,-0.5592246658249416,0.6150272505566641,-0.2531125395194638,-0.2547965898892739,-0.321412920333422,-0.038214321900041,-0.0091451424798185,-0.0150948238366903,-0.5592246658249416,-0.6555856752033152,-0.7447898148816507,0.016708573970088,0.0148416576617236,0.0014392946250218,0.0004276216833425,standing,user
1683474789111506000,-0.4254010049588173,0.0154381640632746,-0.5299801216040957,0.6797670786564383,-0.4254010049588173,-0.2531125395194638,-0.2547965898892739,0.0154381640632746,-0.038214321900041,-0.0091451424798185,-0.5299801216040957,-0.5592246658249416,-0.6555856752033152,0.0120088176294916,0.0015903016756588,0.0103714011372359,4.711481659692967e-05,standing,user
1683474789121506000,-0.4817978430910891,0.1594617811351696,-0.5202729266851781,0.726801994694282,-0.4817978430910891,-0.4254010049588173,-0.2531125395194638,0.1594617811351696,0.0154381640632746,-0.038214321900041,-0.5202729266851781,-0.5299801216040957,-0.5592246658249416,0.0059950100561292,0.0033115143426659,0.0003863706210145,0.0022971250924488,standing,user
1683474789131506000,-0.4004158507012992,0.1872600048559244,-0.452492028307408,0.6325726824588919,-0.4004158507012992,-0.4817978430910891,-0.4254010049588173,0.1872600048559244,0.1594617811351696,0.0154381640632746,-0.452492028307408,-0.5202729266851781,-0.5299801216040957,0.0008673078292884,0.0004476831817458,8.183880091588097e-06,0.0004114407674509,standing,user
1683474789141506000,-0.3704931776340117,0.1832142959955174,-0.4238061165230156,0.5919833589998965,-0.3704931776340117,-0.4004158507012992,-0.4817978430910891,0.1832142959955174,0.1872600048559244,0.1594617811351696,-0.4238061165230156,-0.452492028307408,-0.5202729266851781,0.0019159629530962,2.272410538810972e-06,0.0012982845541258,0.0006154059884316,standing,user
1683474789151506000,-0.3726250362310162,0.2341708373641361,-0.3887231865304507,0.587189164106742,-0.3726250362310162,-0.3704931776340117,-0.4004158507012992,0.2341708373641361,0.1832142959955174,0.1872600048559244,-0.3887231865304507,-0.4238061165230156,-0.452492028307408,0.0067732527385648,4.83601673163793e-05,0.0016451958549782,0.0050796967162702,standing,user
1683474789161506000,-0.3824596859264939,0.2915327734363828,-0.2879293700904501,0.5605087791526419,-0.3824596859264939,-0.3726250362310162,-0.3704931776340117,0.2915327734363828,0.2341708373641361,0.1832142959955174,-0.2879293700904501,-0.3887231865304507,-0.4238061165230156,0.0060356894658636,0.001419878818282,0.0025892887524678,0.0020265218951137,standing,user
1683474789171506000,-0.4357490623214568,0.3634951073683484,-0.2242658500006251,0.6101648218893473,-0.4357490623214568,-0.3824596859264939,-0.3726250362310162,0.3634951073683484,0.2915327734363828,0.2341708373641361,-0.2242658500006251,-0.2879293700904501,-0.3887231865304507,0.0068336465658105,0.0011528122120234,0.0055192409146073,0.0001615934391796,standing,user
1683474789181506000,-0.4837659804237984,0.4685592869407161,-0.2062884509017749,0.7043665623588653,-0.4837659804237984,-0.4357490623214568,-0.3824596859264939,0.4685592869407161,0.3634951073683484,0.2915327734363828,-0.2062884509017749,-0.2242658500006251,-0.2879293700904501,0.0022430721337572,0.0006005481638579,0.0015924392350249,5.00847348743414e-05,standing,user
1683474789191506000,-0.518422817090116,0.524994014458885,-0.1962799810013015,0.7634833092079872,-0.518422817090116,-0.4837659804237984,-0.4357490623214568,0.524994014458885,0.4685592869407161,0.3634951073683484,-0.1962799810013015,-0.2062884509017749,-0.2242658500006251,0.000894319662991,0.0005615635263211,0.0002756972440882,5.70588925816013e-05,standing,user
1683474789201506000,-0.5519359048714926,0.5484758050246951,-0.1855973883776355,0.799940836785071,-0.5519359048714926,-0.518422817090116,-0.4837659804237984,0.5484758050246951,0.524994014458885,0.4685592869407161,-0.1855973883776355,-0.1962799810013015,-0.2062884509017749,0.0009178832644719,3.876139869117236e-06,0.0006814114662238,0.0002325956583789,standing,user
1683474789211506000,-0.554720196475875,0.5853922367651506,-0.2071656826253931,0.8326561038632845,-0.554720196475875,-0.5519359048714926,-0.518422817090116,0.5853922367651506,0.5484758050246951,0.524994014458885,-0.2071656826253931,-0.1855973883776355,-0.1962799810013015,0.0058677944995156,0.0014292369830852,0.0002858077718806,0.0041527497445496,standing,user
1683474789221506000,-0.6081848947932749,0.609300719438906,-0.2983001957864308,0.911108796889646,-0.6081848947932749,-0.554720196475875,-0.5519359048714926,0.609300719438906,0.5853922367651506,0.5484758050246951,-0.2983001957864308,-0.2071656826253931,-0.1855973883776355,0.0067259917063563,0.003590865932088,0.0011447475359984,0.0019903782382698,standing,user
1683474789231506000,-0.6929299941452502,0.6571493878842959,-0.361393432163555,1.0210790897838402,-0.6929299941452502,-0.6081848947932749,-0.554720196475875,0.6571493878842959,0.609300719438906,0.5853922367651506,-0.361393432163555,-0.2983001957864308,-0.2071656826253931,0.0056590734316896,0.0023724517416874,0.0025202558125981,0.0007663658774041,standing,user
1683474789241506000,-0.7618132539648524,0.7281459485418117,-0.4005435503601612,1.127382407184667,-0.7618132539648524,-0.6929299941452502,-0.6081848947932749,0.7281459485418117,0.6571493878842959,0.609300719438906,-0.4005435503601612,-0.361393432163555,-0.2983001957864308,0.0088140682607757,0.0038826461421089,0.0042789349895634,0.0006524871291032,standing,user
1683474789251506000,-0.8499341498081082,0.8206547047713004,-0.4366679778048495,1.2595797419431127,-0.8499341498081082,-0.7618132539648524,-0.6929299941452502,0.8206547047713004,0.7281459485418117,0.6571493878842959,-0.4366679778048495,-0.4005435503601612,-0.361393432163555,0.0079315193339478,0.0037484588671607,0.001709101545875,0.002473958920912,standing,user
1683474789261506000,-0.936518892888639,0.8791201055802413,-0.5070094153919794,1.380933866652887,-0.936518892888639,-0.8499341498081082,-0.7618132539648524,0.8791201055802413,0.8206547047713004,0.7281459485418117,-0.5070094153919794,-0.4366679778048495,-0.4005435503601612,0.0047898783876974,0.0043977398390846,0.0001926049202455,0.0001995336283672,standing,user
1683474789271506000,-1.03030311159397,0.8987468689530224,-0.5269860832005613,1.4652592835741212,-1.03030311159397,-0.936518892888639,-0.8499341498081082,0.8987468689530224,0.8791201055802413,0.8206547047713004,-0.5269860832005613,-0.5070094153919794,-0.4366679778048495,0.0042625527064198,0.0034352005029362,0.0008146383072987,1.2713896184889331e-05,standing,user
1683474789281506000,-1.1131909937352846,0.9391111677156364,-0.5219434854206686,1.5471098783973465,-1.1131909937352846,-1.03030311159397,-0.936518892888639,0.9391111677156364,0.8987468689530224,0.8791201055802413,-0.5219434854206686,-0.5269860832005613,-0.5070094153919794,0.0174561402421386,0.0091437618516577,0.0065033939712209,0.0018089844192599,standing,user
1683474789291506000,-1.2484223647381532,1.0531584734376125,-0.4617939314861632,1.6973375639834558,-1.2484223647381532,-1.1131909937352846,-1.03030311159397,1.0531584734376125,0.9391111677156364,0.8987468689530224,-0.4617939314861632,-0.5219434854206686,-0.5269860832005613,0.0101220674010453,0.0088317590686226,0.0012121533450352,7.815498738737444e-05,standing,user
1683474789301506000,-1.381326533736892,1.1023957224475902,-0.4492915327253354,1.8235136969748824,-1.381326533736892,-1.2484223647381532,-1.1131909937352846,1.1023957224475902,1.0531584734376125,0.9391111677156364,-0.4492915327253354,-0.4617939314861632,-0.5219434854206686,0.0113225589860219,0.0102689855102461,0.0004190635174692,0.0006345099583066,standing,user
1683474789311506000,-1.5246372835796458,1.073445298703914,-0.4849148385322536,1.9266411332729865,-1.5246372835796458,-1.381326533736892,-1.2484223647381532,1.073445298703914,1.1023957224475902,1.0531584734376125,-0.4849148385322536,-0.4492915327253354,-0.4617939314861632,0.011467047765462,0.0079469718080747,0.0001876869653769,0.0033323889920103,standing,user
1683474789321506000,-1.650708468297445,1.0928198678798695,-0.4032767470306719,2.0203281529587005,-1.650708468297445,-1.5246372835796458,-1.381326533736892,1.0928198678798695,1.073445298703914,1.1023957224475902,-0.4032767470306719,-0.4849148385322536,-0.4492915327253354,0.0083227891690618,0.0075315056041597,5.799527558141132e-06,0.0007854840373439,standing,user
1683474789331506000,-1.773439928030961,1.096225606436524,-0.3636413074003638,2.116373019812299,-1.773439928030961,-1.650708468297445,-1.5246372835796458,1.096225606436524,1.0928198678798695,1.073445298703914,-0.3636413074003638,-0.4032767470306719,-0.4849148385322536,0.0102205768078791,0.0046684531971023,0.0027367604909314,0.0028153631198453,standing,user
1683474789341506000,-1.870067596916248,1.0222423584552212,-0.288603142179653,2.15067989950438,-1.870067596916248,-1.773439928030961,-1.650708468297445,1.0222423584552212,1.096225606436524,1.0928198678798695,-0.288603142179653,-0.3636413074003638,-0.4032767470306719,0.0066914354690675,0.0029237382418706,0.0021897065167436,0.0015779907104532,standing,user
1683474789351506000,-1.946536391098851,0.9560652246891892,-0.2324250199174546,2.1810745117065022,-1.946536391098851,-1.870067596916248,-1.773439928030961,0.9560652246891892,1.0222423584552212,1.096225606436524,-0.2324250199174546,-0.288603142179653,-0.3636413074003638,0.0090056779659551,0.0032208462461709,0.0047253116373259,0.0010595200824582,standing,user
1683474789361506000,-2.0267965461718505,0.8588509084870377,-0.1863919865075598,2.209133562104697,-2.0267965461718505,-1.946536391098851,-1.870067596916248,0.8588509084870377,0.9560652246891892,1.0222423584552212,-0.1863919865075598,-0.2324250199174546,-0.288603142179653,0.0171185823826899,0.0027658990252447,0.013210630457703,0.0011420528997421,standing,user
1683474789371506000,-2.10117260448694,0.6963047276170892,-0.1385996670463295,2.217876564476412,-2.10117260448694,-2.0267965461718505,-1.946536391098851,0.6963047276170892,0.8588509084870377,0.9560652246891892,-0.1385996670463295,-0.1863919865075598,-0.2324250199174546,0.0057390288506712,7.301849354124976e-05,0.0052082686656401,0.0004577416914898,standing,user
1683474789381506000,-2.089088028073904,0.5942432886144952,-0.1083427111026174,2.174661357120724,-2.089088028073904,-2.10117260448694,-2.0267965461718505,0.5942432886144952,0.6963047276170892,0.8588509084870377,-0.1083427111026174,-0.1385996670463295,-0.1863919865075598,0.0034071692087603,0.0026076561022555,0.0007932889426519,6.224163852797444e-06,standing,user
1683474789391506000,-2.016870909573432,0.554411418393479,-0.111870929874972,2.094673099001303,-2.016870909573432,-2.089088028073904,-2.10117260448694,0.554411418393479,0.5942432886144952,0.6963047276170892,-0.111870929874972,-0.1083427111026174,-0.1385996670463295,0.0021452777535277,0.0004848350653609,0.0005874967200973,0.0010729459680694,standing,user
1683474789401506000,-1.9857313827510488,0.5201332410762011,-0.065547156970135,2.053768278726131,-1.9857313827510488,-2.016870909573432,-2.089088028073904,0.5201332410762011,0.554411418393479,0.5942432886144952,-0.065547156970135,-0.111870929874972,-0.1083427111026174,0.0050036419820778,0.0001643464667485,0.0018958950498362,0.002943400465493,standing,user
1683474789411506000,-1.9676014921419736,0.4585557281378528,0.0111783337808932,2.020359854786636,-1.9676014921419736,-1.9857313827510488,-2.016870909573432,0.4585557281378528,0.5201332410762011,0.554411418393479,0.0111783337808932,-0.065547156970135,-0.111870929874972,0.0029708740905688,0.0004324335015114,0.0003811502400471,0.0021572903490102,standing,user
1683474789421506000,-1.938192870905628,0.4309459385679506,0.0768638017172684,1.9870113363572044,-1.938192870905628,-1.9676014921419736,-1.9857313827510488,0.4309459385679506,0.4585557281378528,0.5201332410762011,0.0768638017172684,0.0111783337808932,-0.065547156970135,0.0042364005377195,0.0027773220397462,2.5405829549005404e-05,0.0014336726684243,standing,user
1683474789431506000,-1.863663386273756,0.4238177088369437,0.13041140051356,1.9156904241147807,-1.863663386273756,-1.938192870905628,-1.9676014921419736,0.4238177088369437,0.4309459385679506,0.4585557281378528,0.13041140051356,0.0768638017172684,0.0111783337808932,0.0105923689398464,0.0081421175332087,0.0003712330301629,0.0020790183764747,standing,user
1683474789441506000,-1.7360536881061892,0.396569478429705,0.1948942412772037,1.7914054606626963,-1.7360536881061892,-1.863663386273756,-1.938192870905628,0.396569478429705,0.4238177088369437,0.4309459385679506,0.1948942412772037,0.13041140051356,0.0768638017172684,0.0083289154271249,0.0068439837713992,0.0001685363175016,0.001316395338224,standing,user
1683474789451506000,-1.6190581003996498,0.3782099404452337,0.2462049679963611,1.6807762426293986,-1.6190581003996498,-1.7360536881061892,-1.863663386273756,0.3782099404452337,0.396569478429705,0.4238177088369437,0.2462049679963611,0.1948942412772037,0.13041140051356,0.0079842735245271,0.0075592224625258,0.0001285043290383,0.0002965467329629,standing,user
1683474789461506000,-1.4961010146947111,0.3621784508676324,0.2705584783372926,1.5629118230545234,-1.4961010146947111,-1.6190581003996498,-1.7360536881061892,0.3621784508676324,0.3782099404452337,0.396569478429705,0.2705584783372926,0.2462049679963611,0.1948942412772037,0.0091011422454367,0.0085632311311037,0.0004924306768854,4.548043744757846e-05,standing,user
1683474789471506000,-1.3652329045142415,0.3307959501105078,0.2800958194182835,1.432389790606421,-1.3652329045142415,-1.4961010146947111,-1.6190581003996498,0.3307959501105078,0.3621784508676324,0.3782099404452337,0.2800958194182835,0.2705584783372926,0.2462049679963611,0.0042746258338528,0.0040688907950043,0.000180691137679,2.5043901169507338e-05,standing,user
1683474789481506000,-1.2750232509842083,0.311785892894443,0.273018545766727,1.3406841014537705,-1.2750232509842083,-1.3652329045142415,-1.4961010146947111,0.311785892894443,0.3307959501105078,0.3621784508676324,0.273018545766727,0.2800958194182835,0.2705584783372926,0.0054018685119362,0.0049918287248224,0.0003093718313342,0.0001006679557795,standing,user
1683474789491506000,-1.1751049971481604,0.2869113343522606,0.2588292571461148,1.2370054375212671,-1.1751049971481604,-1.2750232509842083,-1.3652329045142415,0.2869113343522606,0.311785892894443,0.3307959501105078,0.2588292571461148,0.273018545766727,0.2800958194182835,0.0066047158624277,0.00562661896446,0.0004463335072901,0.0005317633906775,standing,user
