time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674936190829074700,0.2545927293217782,0.0591795717091401,0.1015619292993371,0.2804184462801851,0.2545927293217782,,,0.0591795717091401,,,0.1015619292993371,,,walking,michal
1674936190839074700,0.2724200927336599,0.0457344274858658,0.0614672276026404,0.2829886302515184,0.2724200927336599,0.2545927293217782,,0.0457344274858658,0.0591795717091401,,0.0614672276026404,0.1015619292993371,,walking,michal
1674936190849074700,0.2937191166426386,-0.0096395999791402,0.0204252697409051,0.2945862064202574,0.2937191166426386,0.2724200927336599,0.2545927293217782,-0.0096395999791402,0.0457344274858658,0.0591795717091401,0.0204252697409051,0.0614672276026404,0.1015619292993371,walking,michal
1674936190859074700,0.3149913409672999,-0.1603898885131389,-0.0161844452638882,0.3538451603316551,0.3149913409672999,0.2937191166426386,0.2724200927336599,-0.1603898885131389,-0.0096395999791402,0.0457344274858658,-0.0161844452638882,0.0204252697409051,0.0614672276026404,walking,michal
1674936190869074700,0.2749582959689707,-0.3255095201257152,-0.0086616735325691,0.4261848622405755,0.2749582959689707,0.3149913409672999,0.2937191166426386,-0.3255095201257152,-0.1603898885131389,-0.0096395999791402,-0.0086616735325691,-0.0161844452638882,0.0204252697409051,walking,michal
1674936190879074700,0.1557785719906702,-0.4777446095862406,0.0219243588170029,0.5029786804524607,0.1557785719906702,0.2749582959689707,0.3149913409672999,-0.4777446095862406,-0.3255095201257152,-0.1603898885131389,0.0219243588170029,-0.0086616735325691,-0.0161844452638882,walking,michal
1674936190889074700,0.003505609009521,-0.5396170927345144,0.0749409081905407,0.5448073382271941,0.003505609009521,0.1557785719906702,0.2749582959689707,-0.5396170927345144,-0.4777446095862406,-0.3255095201257152,0.0749409081905407,0.0219243588170029,-0.0086616735325691,walking,michal
1674936190899074700,-0.136541118646702,-0.5657150465677476,0.1341772848471236,0.5972273727512728,-0.136541118646702,0.003505609009521,0.1557785719906702,-0.5657150465677476,-0.5396170927345144,-0.4777446095862406,0.1341772848471236,0.0749409081905407,0.0219243588170029,walking,michal
1674936190909074700,-0.2093560314453038,-0.4665275711719842,0.1745024374944391,0.5403045652756031,-0.2093560314453038,-0.136541118646702,0.003505609009521,-0.4665275711719842,-0.5657150465677476,-0.5396170927345144,0.1745024374944391,0.1341772848471236,0.0749409081905407,walking,michal
1674936190919074700,-0.2350871112259322,-0.3231745683096819,0.1896400188486343,0.4423472484548915,-0.2350871112259322,-0.2093560314453038,-0.136541118646702,-0.3231745683096819,-0.4665275711719842,-0.5657150465677476,0.1896400188486343,0.1745024374944391,0.1341772848471236,walking,michal
1674936190929074700,-0.2084964719231091,-0.2000077591715039,0.1583939467274243,0.3294882773226997,-0.2084964719231091,-0.2350871112259322,-0.2093560314453038,-0.2000077591715039,-0.3231745683096819,-0.4665275711719842,0.1583939467274243,0.1896400188486343,0.1745024374944391,walking,michal
1674936190939074700,-0.1960829033143567,-0.116753201843187,0.1342216709688741,0.2647551171752871,-0.1960829033143567,-0.2084964719231091,-0.2350871112259322,-0.116753201843187,-0.2000077591715039,-0.3231745683096819,0.1342216709688741,0.1583939467274243,0.1896400188486343,walking,michal
1674936190949074700,-0.2033199820664423,-0.0634336226816197,0.1241122719447418,0.2465090173630532,-0.2033199820664423,-0.1960829033143567,-0.2084964719231091,-0.0634336226816197,-0.116753201843187,-0.2000077591715039,0.1241122719447418,0.1342216709688741,0.1583939467274243,walking,michal
