time,q0,q1,q2,q3,activity,name
1674889792838584700,0.1181980414525199,0.0132316825775776,0.0246262517654713,0.2411164799006018,downstairs,kuba
1674889792848584700,0.1219029689774232,0.0124613142755167,0.0248982060493832,0.2392782449242187,downstairs,kuba
1674889792858584700,0.1194016297051322,0.012249219702524,0.0248567894150161,0.2405518489924766,downstairs,kuba
1674889792868584700,0.1230945311049008,0.0113351870790666,0.0251472128204726,0.2386985508480072,downstairs,kuba
1674889792878584700,0.1206630700668146,0.0110994109346869,0.0251910309975175,0.2399438037626294,downstairs,kuba
1674889792888584700,0.1168958649281204,0.0111423755281493,0.025253819686989,0.2417933268818517,downstairs,kuba
1674889792898584700,0.1193094406483416,0.0106967106353186,0.0256646023126611,0.2405885485496779,downstairs,kuba
1674889792908584700,0.116778619236082,0.0109285449136701,0.0258837809521768,0.2417935994362513,downstairs,kuba
1674889792918584700,0.1203641490541017,0.0106301908451639,0.02635633934721,0.2399911333724057,downstairs,kuba
1674889792928584700,0.1163660002830689,0.0112172885751866,0.0264190362803358,0.241921934805139,downstairs,kuba
1674889792938584700,0.1186175564156555,0.0110853580006007,0.0266897494228654,0.2408023844615998,downstairs,kuba
1674889792948584700,0.1146744584816841,0.0115711802001897,0.0266328642936782,0.2426885917375153,downstairs,kuba
1674889792958584700,0.1169680254721528,0.0113205843436511,0.0268642235395022,0.2415778588252077,downstairs,kuba
1674889792968584700,0.1192317113086485,0.0110326118217758,0.0270768420279606,0.2404582915120086,downstairs,kuba
1674889792978584700,0.1215713440803913,0.0106314649735708,0.027019538248797,0.2393086888562565,downstairs,kuba
1674889792988584700,0.1253242998479261,0.0100733519751341,0.0267215593616091,0.2374234011565779,downstairs,kuba
1674889792998584700,0.1216103071447149,0.0104714913494565,0.0261023148198837,0.2393987002706583,downstairs,kuba
1674889793008584700,0.125350143463853,0.0102778872829309,0.0260250490675863,0.2374790509384746,downstairs,kuba
1674889793018584700,0.121713208658588,0.0110101672992727,0.0258101461739299,0.2393543963347723,downstairs,kuba
1674889793028584700,0.1255039770425307,0.0107279429121836,0.0260122095065187,0.2373795895636847,downstairs,kuba
1674889793038584700,0.1229834308071583,0.0110366283983456,0.0260966578785682,0.2386720055679708,downstairs,kuba
1674889793048584700,0.1265035573927044,0.0107159347472797,0.0265601372945388,0.2367885323167727,downstairs,kuba
1674889793058584700,0.1239592548848459,0.0111787969033042,0.0268091139451868,0.2380815492066993,downstairs,kuba
1674889793068584700,0.1215090316662646,0.0117719615267209,0.0271326877573902,0.2392770408006568,downstairs,kuba
1674889793078584700,0.1252403165261908,0.0117473576092804,0.0277757688777541,0.2372729504219323,downstairs,kuba
1674889793088584700,0.1228059374600324,0.0124179814515098,0.0280009764170262,0.2384822742797407,downstairs,kuba
1674889793098584700,0.1189798042034154,0.0131085569849651,0.0279823248221193,0.2403797332802256,downstairs,kuba
1674889793108584700,0.1212941052165341,0.0129516206048317,0.0282063595476474,0.2392026075731338,downstairs,kuba
1674889793118584700,0.1249261497008694,0.0125393265747032,0.0284462345566103,0.2373194865053863,downstairs,kuba
1674889793128584700,0.1224437755855297,0.0127128800799586,0.0282918874078648,0.238618944845827,downstairs,kuba
1674889793138584700,0.1186045306362265,0.0129304573816561,0.0280352904736346,0.2405688712029643,downstairs,kuba
1674889793148584700,0.1209630784927839,0.0123861821842923,0.0280884189584984,0.239414346629769,downstairs,kuba
1674889793158584700,0.1233555304562008,0.0118179610783566,0.0281067716486347,0.2382173910402679,downstairs,kuba
1674889793168584700,0.1270810159846787,0.0111339528521676,0.0281710152356939,0.2362767145234879,downstairs,kuba
1674889793178584700,0.1246968473787931,0.0112444577437458,0.0279583387713455,0.2375636175767485,downstairs,kuba
1674889793188584700,0.1222753470055548,0.0114385710888811,0.0277769587418359,0.2388309772370234,downstairs,kuba
1674889793198584700,0.1184540433733633,0.011864095791625,0.0275609125183269,0.240753366314101,downstairs,kuba
1674889793208584700,0.1207757151194111,0.0116279721292492,0.0276700814238449,0.2395961256517946,downstairs,kuba
1674889793218584700,0.123071384997267,0.0113854788522088,0.0277871487472164,0.2384231914949351,downstairs,kuba
1674889793228584700,0.1253314980221163,0.0110585055947844,0.0278861899303694,0.2372468191415665,downstairs,kuba
1674889793238584700,0.1227754115371598,0.0112188940348839,0.0277612061231585,0.2385868056630276,downstairs,kuba
1674889793248584700,0.1250686690927397,0.0108032523405815,0.0278541586899531,0.237401162988743,downstairs,kuba
1674889793258584700,0.1287502638877802,0.0102778325261287,0.0279806226581666,0.2354333874304407,downstairs,kuba
1674889793268584700,0.1263724300819758,0.0104837022725082,0.0278333945460047,0.236726573467012,downstairs,kuba
1674889793278584700,0.1239410507945603,0.0106980006841856,0.0277270817196545,0.2380114516408051,downstairs,kuba
1674889793288584700,0.1201442112587317,0.0110374368157107,0.0275743777461011,0.2399526668363126,downstairs,kuba
1674889793298584700,0.122546296760133,0.0106807627462562,0.0277328616625897,0.238732711724033,downstairs,kuba
1674889793308584700,0.1262879278888482,0.0102451123845115,0.0279937369977565,0.2367632753960917,downstairs,kuba
1674889793318584700,0.1225863072583968,0.0107338891624064,0.027950134423578,0.2386844940281632,downstairs,kuba
1674889793328584700,0.1188170059402994,0.0112170823464181,0.0278921831012486,0.2405677709916802,downstairs,kuba
1674889793338584700,0.1211646228268721,0.0109618160436627,0.0281102017455333,0.2393803160972872,downstairs,kuba
1674889793348584700,0.1234470589780943,0.0106614874026615,0.0283165450461541,0.2382005530689798,downstairs,kuba
1674889793358584700,0.1257475085047678,0.0103118116199868,0.0285115763139591,0.2369863212755077,downstairs,kuba
1674889793368584700,0.1219795771376036,0.0106700374277653,0.0284033720141367,0.2389447397567475,downstairs,kuba
1674889793378584700,0.1243952217061239,0.010294100005619,0.0285057482984389,0.2377004366807927,downstairs,kuba
1674889793388584700,0.1280922174110804,0.0097563392616307,0.0286545329246376,0.2357336182676892,downstairs,kuba
1674889793398584700,0.1256472428421609,0.0099590651942006,0.0285839544787106,0.237045945517057,downstairs,kuba
1674889793408584700,0.121792555894341,0.0103465023701528,0.0284774486609509,0.2390456360537024,downstairs,kuba
1674889793418584700,0.1240232681698995,0.0100098650660143,0.0286303354098591,0.2378920682449878,downstairs,kuba
1674889793428584700,0.126214797672107,0.0096651764161465,0.0287678796532429,0.2367344000926872,downstairs,kuba
1674889793438584700,0.1223090080902251,0.0100404666867693,0.0286423458039853,0.2387754615982784,downstairs,kuba
1674889793448584700,0.1245762068970501,0.009640026002365,0.0287565945624945,0.2376033314055975,downstairs,kuba
1674889793458584700,0.1282138158701676,0.0090479989990193,0.0289073494845521,0.2356654145524711,downstairs,kuba
1674889793468584700,0.1245315953372171,0.0093343803073212,0.0287680561843656,0.2376376405414052,downstairs,kuba
1674889793478584700,0.1270287804012061,0.0089009955660213,0.0288545800003231,0.236318441353283,downstairs,kuba
1674889793488584700,0.1235183319635446,0.0093214928199047,0.0287344429432483,0.2381706252078091,downstairs,kuba
1674889793498584700,0.1274794996311473,0.0089580669544291,0.028955372378647,0.2360614371074877,downstairs,kuba
1674889793508584700,0.1253207354640271,0.0093633323558081,0.0289678232280205,0.2371975695736983,downstairs,kuba
1674889793518584700,0.1217512767670184,0.0099052957350226,0.0289282856335493,0.2390324204806934,downstairs,kuba
1674889793528584700,0.1242566668531687,0.0096476925909383,0.0291248257932487,0.2377263172335919,downstairs,kuba
1674889793538584700,0.1206183621289173,0.0100771373543366,0.0290481945425116,0.239584512451541,downstairs,kuba
1674889793548584700,0.1231666910838056,0.0097298676869958,0.0292078268515291,0.2382794619758396,downstairs,kuba
1674889793558584700,0.1195923601850527,0.010088303534659,0.0290733775894594,0.2400949535945635,downstairs,kuba
1674889793568584700,0.1222146053746141,0.0096493888082889,0.0291694881393837,0.2387773999185653,downstairs,kuba
1674889793578584700,0.1186596010011875,0.0099641134843283,0.0290053671740425,0.2405709833856773,downstairs,kuba
1674889793588584700,0.1212735588362484,0.0095666820105061,0.0290786007832929,0.2392713684535236,downstairs,kuba
1674889793598584700,0.1252052693150397,0.0091153228687275,0.0292193031361941,0.2372382396275599,downstairs,kuba
1674889793608584700,0.1229973486299039,0.0095353354221158,0.0291634689801095,0.238380968136139,downstairs,kuba
1674889793618584700,0.1207454675833208,0.0099838636025113,0.0291201685853432,0.2395165863287873,downstairs,kuba
1674889793628584700,0.1170700642514449,0.0106056266423984,0.0290426439713049,0.2413172474634468,downstairs,kuba
1674889793638584700,0.1208531843256442,0.0103001785642432,0.0293141005940816,0.2394253523139319,downstairs,kuba
1674889793648584700,0.1184275656589674,0.0107239210922704,0.0293110175443213,0.2406162930686402,downstairs,kuba
1674889793658584700,0.1222065349477521,0.0103724363345707,0.0295615427390998,0.2387038676181728,downstairs,kuba
1674889793668584700,0.1198375086389677,0.0107714926823582,0.0295131643733091,0.2398903533515809,downstairs,kuba
1674889793678584700,0.1161484690872644,0.0113290763516266,0.0293698592491404,0.2416900406229807,downstairs,kuba
1674889793688584700,0.1186835967645633,0.0111451747825232,0.0294955606282972,0.2404485516651863,downstairs,kuba
1674889793698584700,0.1150192309032286,0.0117481761015,0.0293389265472478,0.2422133900547332,downstairs,kuba
1674889793708584700,0.1188898322968505,0.0114661983189357,0.0295570458139275,0.2403241630475364,downstairs,kuba
1674889793718584700,0.1152028783096963,0.0120997223085997,0.0294072813247246,0.2421006671254127,downstairs,kuba
1674889793728584700,0.1177368669438344,0.0119180923042079,0.0295452152594866,0.2408707588813397,downstairs,kuba
1674889793738584700,0.1140901711262631,0.0124523318895971,0.0293703285509238,0.2426137625381552,downstairs,kuba
1674889793748584700,0.1166789314422903,0.0122031073011918,0.0295136650520887,0.2413747401958899,downstairs,kuba
1674889793758584700,0.1130327957351163,0.0127058217399097,0.0293470773865568,0.2430979989254502,downstairs,kuba
1674889793768584700,0.1156265589620098,0.0124628545471619,0.0295210024261601,0.241866609084482,downstairs,kuba
1674889793778584700,0.1195647534900299,0.0120642574051797,0.0297567742989483,0.2399355451387226,downstairs,kuba
1674889793788584700,0.1173476068324647,0.0124528527826763,0.0296391394743748,0.2410225283761372,downstairs,kuba
1674889793798584700,0.1151410348500851,0.0128557188267799,0.0294928218163175,0.2420813850584321,downstairs,kuba
1674889793808584700,0.1190973506984358,0.0125223125216639,0.0296755101605258,0.2401549200488834,downstairs,kuba
1674889793818584700,0.1165930830760428,0.0130606953294034,0.0295255683281501,0.2413706376013064,downstairs,kuba
1674889793828584700,0.1138701612823601,0.0136955582636857,0.0293348614267984,0.242655654231574,downstairs,kuba
1674889793838584700,0.1174259468282234,0.0135111988763878,0.0294935819811794,0.2409463669839076,downstairs,kuba
1674889793848584700,0.1149137485065696,0.0140372561927915,0.0292873718384584,0.2421498054332462,downstairs,kuba
1674889793858584700,0.1187568480507694,0.0137955880704815,0.0293264311439156,0.2402977986116047,downstairs,kuba
1674889793868584700,0.1151720709350205,0.0142937267769003,0.0285625944617607,0.2420995272781793,downstairs,kuba
1674889793878584700,0.1178552196061939,0.0137587599619354,0.0276560754422951,0.2409442706667391,downstairs,kuba
1674889793888584700,0.1218903270978151,0.0129631544394244,0.0267369037170085,0.2390805300890101,downstairs,kuba
1674889793898584700,0.1199454763732347,0.0124450419306389,0.0258952634105704,0.2401846511057034,downstairs,kuba
1674889793908584700,0.1182868691404192,0.0112114636160036,0.0255753042713253,0.241106631249638,downstairs,kuba
1674889793918584700,0.116762759261942,0.0095817766851692,0.0254191276745963,0.2419442996346111,downstairs,kuba
1674889793928584700,0.1150880735707754,0.0080101959994926,0.0251612293246974,0.2428375393744691,downstairs,kuba
1674889793938584700,0.1129287050128768,0.0070967670913951,0.0248471399766974,0.2439128317401084,downstairs,kuba
1674889793948584700,0.1102344059022209,0.0070509668079937,0.0247306734754923,0.2451556984437501,downstairs,kuba
1674889793958584700,0.1135384620430331,0.0068870388108151,0.0249033035228335,0.2436309997997572,downstairs,kuba
1674889793968584700,0.1167411342010432,0.0068472853332801,0.0250237896270675,0.2421025170245092,downstairs,kuba
1674889793978584700,0.1124591207768948,0.0075087183260783,0.0248673078063677,0.2441182498223699,downstairs,kuba
1674889793988584700,0.1160388396668341,0.0073266656325976,0.025024923086013,0.2424266918089188,downstairs,kuba
1674889793998584700,0.1197905033782456,0.0071241223177083,0.025302572509537,0.2405721578923358,downstairs,kuba
1674889794008584700,0.1173853524745889,0.0075494784285003,0.0254636260674324,0.2417251977554009,downstairs,kuba
1674889794018584700,0.1135944908210632,0.0080981765798223,0.0256140118332974,0.2434964241474375,downstairs,kuba
1674889794028584700,0.1160328358828013,0.0079809917194733,0.0260075488157961,0.2423061682043573,downstairs,kuba
1674889794038584700,0.1184981880822186,0.0078670152266916,0.0265042663779623,0.2410601425529444,downstairs,kuba
1674889794048584700,0.1148618826942431,0.0084468952768958,0.0269290968917609,0.2427483441323366,downstairs,kuba
1674889794058584700,0.1189043493748556,0.0081832017634526,0.0276813927914095,0.2407188750590879,downstairs,kuba
1674889794068584700,0.1167612478777712,0.0086536788940563,0.0282462191959596,0.2416851264841385,downstairs,kuba
1674889794078584700,0.1146083537440029,0.0092069310346572,0.0288324955982312,0.2426254692379737,downstairs,kuba
1674889794088584700,0.112435368711636,0.0099203063269906,0.0294534864721578,0.2435394156722302,downstairs,kuba
1674889794098584700,0.1102003675182756,0.0107667940772416,0.0300915012774069,0.244447259482308,downstairs,kuba
1674889794108584700,0.1078190145288312,0.0116432024896921,0.0307067029595671,0.2453924704538739,downstairs,kuba
1674889794118584700,0.1038965100776291,0.0125723742747863,0.0311844416157153,0.2469746619996023,downstairs,kuba
1674889794128584700,0.106194282539373,0.0125122668994082,0.0318966700829776,0.2459080125692871,downstairs,kuba
1674889794138584700,0.1084441164853975,0.0122475306164435,0.0325029316484717,0.2448584036395745,downstairs,kuba
1674889794148584700,0.1107233185943352,0.0116901763298238,0.0329419813332256,0.2438050551074711,downstairs,kuba
1674889794158584700,0.114496591810674,0.0105892014295335,0.0332325714941417,0.2420676450416749,downstairs,kuba
1674889794168584700,0.1122194180970558,0.0099335088978631,0.0330819016686083,0.2431820008334766,downstairs,kuba
1674889794178584700,0.1163118114235372,0.0080981880357256,0.0331104183211072,0.2413199085736998,downstairs,kuba
1674889794188584700,0.1141497927763885,0.0070026679444203,0.0329034397395636,0.2424168431642509,downstairs,kuba
1674889794198584700,0.1104568909516265,0.0060979169060983,0.0326802658489084,0.2441800932135866,downstairs,kuba
1674889794208584700,0.1127030814030169,0.0045045340875063,0.0326116459888591,0.2431989500551971,downstairs,kuba
1674889794218584700,0.1146203132642012,0.003177502769684,0.0325729122399851,0.2423303391210229,downstairs,kuba
1674889794228584700,0.1163769219907735,0.0021676734876903,0.0326210018706148,0.2414985185302192,downstairs,kuba
1674889794238584700,0.1181430985060466,0.001338763336379,0.0327262759205788,0.2406328369991723,downstairs,kuba
1674889794248584700,0.1200710968218611,0.0004655696109309,0.0327986918956251,0.2396712769179773,downstairs,kuba
1674889794258584700,0.1221874394569674,-0.0005451384332241,0.0328459307836293,0.2385938295778702,downstairs,kuba
1674889794268584700,0.1243602485139699,-0.0015872057365692,0.0329044635678597,0.2374569888338297,downstairs,kuba
1674889794278584700,0.1264321027694713,-0.0025988486321761,0.0329867451805546,0.2363411917178636,downstairs,kuba
1674889794288584700,0.128433838892465,-0.0035535941596796,0.0330539585408591,0.2352387011322877,downstairs,kuba
1674889794298584700,0.1317395478958046,-0.0045580052007892,0.0330654152023445,0.2333852695021458,downstairs,kuba
1674889794308584700,0.127750351328711,-0.0044038345838799,0.033153493312037,0.2355836332232655,downstairs,kuba
1674889794318584700,0.1298236324120643,-0.0050351116406186,0.0330842350382965,0.2344450049321728,downstairs,kuba
1674889794328584700,0.1318751316392633,-0.0056341244827241,0.0330051716948373,0.2332951310544626,downstairs,kuba
1674889794338584700,0.133956760598487,-0.0062756873206101,0.0329124732150385,0.2321032479700254,downstairs,kuba
1674889794348584700,0.136147844738559,-0.0070215538755352,0.0327875991316835,0.2308215515226932,downstairs,kuba
1674889794358584700,0.1397438388270628,-0.0080446968803959,0.0325724755555406,0.228660019000472,downstairs,kuba
1674889794368584700,0.1375321336187325,-0.0083233720203132,0.0325054510356965,0.2299975431668931,downstairs,kuba
1674889794378584700,0.1341190942026593,-0.0085065640595423,0.0324369139454788,0.2320085888954956,downstairs,kuba
1674889794388584700,0.1367891329719583,-0.0095889745413651,0.0320744305945657,0.2304544504243668,downstairs,kuba
1674889794398584700,0.1335989642944554,-0.0098788925951399,0.0318890837441441,0.2323339133791074,downstairs,kuba
1674889794408584700,0.1376605072418524,-0.011176640502124,0.0313643682391859,0.229965730015765,downstairs,kuba
1674889794418584700,0.1357450006005169,-0.0116343531108706,0.0311108411403581,0.2311153872331351,downstairs,kuba
1674889794428584700,0.1325031630147745,-0.0118735671094237,0.030923492361717,0.2330039178017553,downstairs,kuba
1674889794438584700,0.1366117630876378,-0.0131110773240009,0.0302727606968871,0.2306407140958077,downstairs,kuba
1674889794448584700,0.1348653551042538,-0.0136501108859495,0.0298028422245526,0.2316993913639043,downstairs,kuba
1674889794458584700,0.1318096005204788,-0.014108478494088,0.0292236032277004,0.2335014015147242,downstairs,kuba
1674889794468584700,0.1359187038440776,-0.0155468426834079,0.0279770556726693,0.2312006909784457,downstairs,kuba
1674889794478584700,0.1326046037207326,-0.0160743577284872,0.0270495638681248,0.2331962942511419,downstairs,kuba
1674889794488584700,0.136419901840985,-0.0173398790302013,0.0255202711067212,0.2310728648735073,downstairs,kuba
1674889794498584700,0.1329259485980868,-0.0177477101610835,0.0244071077390316,0.2331945504715184,downstairs,kuba
1674889794508584700,0.1354986667079274,-0.0188287631327807,0.022715983916348,0.2318024998903168,downstairs,kuba
1674889794518584700,0.1382756183593366,-0.0200042340356667,0.0209091944999664,0.230237176575626,downstairs,kuba
1674889794528584700,0.1413664016334088,-0.0212504089223982,0.0190063721026612,0.2284167753086712,downstairs,kuba
1674889794538584700,0.1389083681822891,-0.0221207771945427,0.0175139060786426,0.2299704532919424,downstairs,kuba
1674889794548584700,0.1367691073056612,-0.0232572656680309,0.0157393826050147,0.2312858629870531,downstairs,kuba
1674889794558584700,0.1421107841289343,-0.0250538563746531,0.0128033887420293,0.2280652455921685,downstairs,kuba
1674889794568584700,0.1415476481003329,-0.0266328839935961,0.0100165117532475,0.2284120809468959,downstairs,kuba
1674889794578584700,0.1407973906442215,-0.0282915549954614,0.0068152478931999,0.2288352431876586,downstairs,kuba
1674889794588584700,0.1452925953060149,-0.0292137912338277,0.0026411399839628,0.2260135822868302,downstairs,kuba
1674889794598584700,0.1495955157993455,-0.0302412781786087,-0.0020773027201232,0.2231039729287701,downstairs,kuba
1674889794608584700,0.1541194312964593,-0.0317132640628829,-0.0072937182840606,0.2197465954431181,downstairs,kuba
1674889794618584700,0.1590750419784491,-0.03347681420563,-0.0127372507049395,0.2157444072760096,downstairs,kuba
1674889794628584700,0.1590035953922726,-0.0358845662191586,-0.0174910722835521,0.2151704968147222,downstairs,kuba
1674889794638584700,0.1594634740619937,-0.0385976109467406,-0.0225512958406065,0.2140047248986228,downstairs,kuba
1674889794648584700,0.1602982494970935,-0.0413202193748329,-0.0281052908603738,0.2123529556549085,downstairs,kuba
1674889794658584700,0.1612662069989671,-0.0439869360262552,-0.0342420541517277,0.2103436019369569,downstairs,kuba
1674889794668584700,0.1620511209727047,-0.0465214933616477,-0.0408149732134053,0.2081954077970801,downstairs,kuba
1674889794678584700,0.1623888146146423,-0.0488957736942045,-0.0478192288185721,0.2060800139390802,downstairs,kuba
1674889794688584700,0.1621224618719292,-0.051022674567343,-0.0552200802480545,0.2041142467533835,downstairs,kuba
1674889794698584700,0.1599714127009226,-0.0531062291906791,-0.0626169908375905,0.2033436537373933,downstairs,kuba
1674889794708584700,0.1621659414617049,-0.0530077505396649,-0.0715274923008749,0.1988390273379465,downstairs,kuba
1674889794718584700,0.1635625405113273,-0.0523981700225481,-0.0804945880604496,0.1945836120072996,downstairs,kuba
1674889794728584700,0.164664786508162,-0.0516897964594697,-0.0893758006837959,0.1901204130834854,downstairs,kuba
1674889794738584700,0.1658260697405791,-0.0512423251272686,-0.0980378079070192,0.1851055747918429,downstairs,kuba
1674889794748584700,0.1674456166011279,-0.051101646019929,-0.1062373014128819,0.1792812233967027,downstairs,kuba
1674889794758584700,0.1694957330045763,-0.0511487072389148,-0.113925766652147,0.1727160283025292,downstairs,kuba
1674889794768584700,0.1674141680084474,-0.0542662044440806,-0.1198964418712191,0.1699571886157442,downstairs,kuba
1674889794778584700,0.1665015466557802,-0.0567162070636825,-0.1257864490192088,0.1659756567519914,downstairs,kuba
1674889794788584700,0.1657422971264672,-0.0586791531693893,-0.1312357110284096,0.1619990872244461,downstairs,kuba
1674889794798584700,0.1650072211642717,-0.0597152094546836,-0.1361509737126646,0.1584596932330693,downstairs,kuba
1674889794808584700,0.1641817801718135,-0.0596392680114931,-0.1404806718529922,0.1556936374756372,downstairs,kuba
1674889794818584700,0.1632231923557292,-0.0586082922760218,-0.1442427593407898,0.1537683928209096,downstairs,kuba
1674889794828584700,0.1621284309048963,-0.0570772802463197,-0.1475211667248629,0.1524973556002794,downstairs,kuba
1674889794838584700,0.1610186112046726,-0.055668252479261,-0.150306557299324,0.1515621282291032,downstairs,kuba
1674889794848584700,0.1600238495564697,-0.0546434660685597,-0.1525690639950512,0.1507969630429181,downstairs,kuba
1674889794858584700,0.1593207442402414,-0.0542283495135281,-0.1543260391908867,0.1499566461541627,downstairs,kuba
1674889794868584700,0.1588076450836629,-0.0544071161277023,-0.1557366493738458,0.1490215194302271,downstairs,kuba
1674889794878584700,0.1584207194357665,-0.0549818934849326,-0.1568962106385682,0.1480448682691339,downstairs,kuba
1674889794888584700,0.1581178238428922,-0.055766224418431,-0.1578124559998739,0.1471363388634933,downstairs,kuba
1674889794898584700,0.157787084719488,-0.0567043110971547,-0.158451658414451,0.1464745702618516,downstairs,kuba
1674889794908584700,0.157298557942066,-0.0578233805275963,-0.1587575468219041,0.1462507816718982,downstairs,kuba
1674889794918584700,0.1566243052729754,-0.0591279357073987,-0.1587039022640899,0.1465213502536328,downstairs,kuba
1674889794928584700,0.1557304477538159,-0.0604615952715779,-0.1584500750500594,0.1472083416751939,downstairs,kuba
1674889794938584700,0.1545217205031588,-0.0615911659979138,-0.1582339891887632,0.1482458262604501,downstairs,kuba
1674889794948584700,0.1529208271498281,-0.0624845882722449,-0.1581460134056453,0.1496228852707129,downstairs,kuba
1674889794958584700,0.1510496020665659,-0.0633687074744563,-0.1580837659032979,0.1512128823345925,downstairs,kuba
1674889794968584700,0.1490336413582514,-0.064504145752531,-0.1579492051681481,0.152867399114668,downstairs,kuba
1674889794978584700,0.1469640694833846,-0.0660890806177984,-0.1576370098680825,0.1545088763839057,downstairs,kuba
1674889794988584700,0.1448944270825952,-0.068139910181817,-0.1569739521405518,0.1562394993264112,downstairs,kuba
1674889794998584700,0.142835833113292,-0.0706315676819214,-0.1558775556989017,0.1581185734146213,downstairs,kuba
1674889795008584700,0.1407997058601455,-0.0734937137429236,-0.1543917413103095,0.1600932928170639,downstairs,kuba
1674889795018584700,0.1386920484958405,-0.0765230795577346,-0.1526997111933125,0.1621337508442146,downstairs,kuba
1674889795028584700,0.1364228476365383,-0.0795130804518986,-0.1509775736946805,0.1642300904329859,downstairs,kuba
1674889795038584700,0.1338604227656541,-0.0821656391195903,-0.1493727631672122,0.1664943271772407,downstairs,kuba
1674889795048584700,0.1310440627118746,-0.0840909148647284,-0.1480285126197776,0.1689638409673853,downstairs,kuba
1674889795058584700,0.1279820333056097,-0.08484309021475,-0.1469344540283056,0.1718787675178867,downstairs,kuba
1674889795068584700,0.1290194236516067,-0.0811011624167312,-0.1481394722580577,0.1719004675341401,downstairs,kuba
1674889795078584700,0.1289596251450286,-0.0784190588087268,-0.1486852915364278,0.1727426348358995,downstairs,kuba
1674889795088584700,0.1290523881809343,-0.0766550248853553,-0.1486811837635681,0.1734877070367481,downstairs,kuba
1674889795098584700,0.1294007934963328,-0.0757006625421558,-0.1481947426412052,0.1740821336006678,downstairs,kuba
1674889795108584700,0.1299177345190706,-0.075467552498124,-0.1474013331687066,0.1744939078941748,downstairs,kuba
1674889795118584700,0.1304372446065636,-0.075686217484091,-0.1465484527546519,0.1747550748903762,downstairs,kuba
1674889795128584700,0.1308497288778057,-0.0762173933143723,-0.1458493970624599,0.174827143957765,downstairs,kuba
1674889795138584700,0.1314022804475587,-0.0769113883279131,-0.1453948433658238,0.1745102809095022,downstairs,kuba
1674889795148584700,0.1332549487265372,-0.0769696522853281,-0.1457165270855242,0.1728224307983669,downstairs,kuba
1674889795158584700,0.1301123833607598,-0.0816121928698618,-0.1439278217137339,0.1745939051812842,downstairs,kuba
