acc_x_mpf1,acc_y_mpf1,acc_z_mpf1,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity,name
1.8466785538553376,0.3663577889044119,0.7779620504397442,0.0,0.0,0.0,-500.0,-500.0,-500.0,-68.70639096355501,-30.575089352050128,181.3365533220089,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3169047734495628,0.0566428036110717,-0.43335906311562,1.4552624628788335,0,0,0,0.1520851042093101,0.9018644303772252,0.401341696556805,6.768654278153417e-06,2.794102808529518e-06,4.031254371642403e-06,-0.152062894153592,0.9018628843975576,0.401336684327684,0.0018348150391471,0.0009952788423245,0.0012280731547463,0,0,0,0.4200022976466584,0.3962760349638463,0.4035322137274011,76.18350997094961,451.8333050831763,201.0696788481697,0.0158174213842599,0.0123327169878184,0.0147955392687835,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.1715243723045656,4.120727797187107,3.939561100286609,498.5045073467643,498.9965582164703,498.9611174145104,0.0446422835914703,0.3196272379738602,0.0020971384203418,22.29924752296098,22.315775200996736,22.31458265364938,21,34,41,1.4915126081817631,-0.670458434119199,0.0834324411618097,-0.0655904228778763,1.5395399653973376,-1.3335296528481106,0.7828066732759509,-0.3200435999018007,1.5187789226435422,-1.038683859016394,0.4915973789738201,-0.229238734788923,1.4944249552279738,-0.6695158740956672,0.0769375630858018,-0.0628206672819592,1.539268704381173,-1.325726897285076,0.7702170395470807,-0.3125746224036984,1.5082175216154148,-1.016128446167117,0.4723516211348213,-0.221800204618639,0.0866728220512051,0.0001420421994105,0.00014917713714,0.0005167416987197,7.048828532570106e-05,8.105026520857575e-05,2.513429355700045e-06,0.5153204551746752,0.0001202762751415,5.110910451201568e-05,0.0001779323958207,5.011573192627492e-07,9.187088263814892e-05,4.7819623447398407e-05,0.2293396513221056,0.0001994759947156,0.000405742232384,0.0004279104297602,6.816274687648732e-05,6.194992517923246e-05,5.093639336505128e-05,standing,wiktor
1.892651540587638,0.3480944655422719,0.7903804669722115,0.0,0.0,0.0,-500.0,-500.0,-500.0,-68.79026397359372,-30.58761098522768,181.20798675062707,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2090746486982401,0.0466557682739875,-0.688684870305034,1.455185132278422,0,0,0,0.1522651996383515,0.901912492463083,0.4010496981222112,7.63071326819209e-06,3.670133028362217e-06,1.223054009189007e-05,-0.1522401902869393,0.9019104618827516,0.4010344801087313,0.0019419035431667,0.001174057477717,0.0017947656825755,0,0,0,0.4741772490780262,0.4011166318232901,0.4431980780992997,76.2723353337566,451.8571414032585,200.9182745344744,0.0154889678651956,0.0112589401942739,0.0231020241998591,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.949643445638213,3.240433054369443,4.499059765302723,498.42910815037953,498.9945578980752,498.8655428043667,0.1582921999145145,-0.0914641463456123,-0.1668415016497678,22.296724763671577,22.315707875308288,22.311372534976723,13,27,41,1.276313350462853,-0.3098388526405036,-0.0196891235233369,-0.1657174499744503,1.2961621145083555,-0.7194476424373708,0.4959294115117358,-0.2819589808667855,1.482202985949599,-0.5892617392558646,0.0761515328895001,-0.0489809661950076,1.289915709976735,-0.3291024308434086,-0.0173093685429038,-0.1609905994205102,1.3037690125412775,-0.7294214574164152,0.49921253277037,-0.2824330610225016,1.4683687775216945,-0.5717739400478634,0.0705125595355717,-0.0488531525586453,0.0867488354917587,0.0003427723897188,0.0001660665376566,0.0001232789700474,0.000175426066792,0.0001120419555677,1.941085855250943e-05,0.5153763748021233,7.16490899362083e-05,0.0001749593189507,0.0001894659034464,9.248970891282642e-05,4.766111871819344e-05,2.6526718247625983e-05,0.2293101230076075,0.0001214214786181,0.0004759701468598,0.0004020218250489,0.0002126775875046,2.8419288896648432e-05,5.837150445766886e-05,standing,wiktor
1.7618146549861566,0.3275857352765134,0.7130173741479348,0.0,0.0,0.0,-500.0,-500.0,-500.0,-69.48578761362712,-30.94561116183992,181.3265591306598,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1416966638640422,0.4320018992209217,-0.3760591893884598,1.4568121377360217,0,0,0,0.1538984133211262,0.9014668913374762,0.4014992702566323,1.3342060081118088e-05,2.931399739544721e-06,6.073086539273741e-06,-0.1538551467892364,0.9014652686759556,0.4014917222708308,0.0024728545497728,0.0010174338157028,0.0014310269932317,0,0,0,0.5840454430076627,0.3877347559822889,0.3942903139534747,77.08142854140748,451.63409960665376,201.14735285768623,0.0223940811568714,0.0114220373600777,0.017390529284393,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.9607824947729333,4.043209119995839,4.27171898617078,497.9800162951472,498.9960944459867,498.9378460014872,-0.0060815279742596,0.4358803954789785,0.2422907418417834,22.281729765507222,22.315759595665785,22.313799854903525,26,28,32,1.582632121723719,-0.8122404573278549,0.2618645891481798,-0.239753184491856,1.4995292553746749,-1.171608466899449,0.7507910337087924,-0.3903457273020008,1.670615212792502,-1.0808158933583607,0.4023055296007233,-0.1216139565473244,1.534623197516583,-0.7311692934204568,0.2201003403349531,-0.2381315157941594,1.4801670365530093,-1.13578477483293,0.723114743933376,-0.381111517215168,1.6378300544556628,-1.0208987331587525,0.3610184612162981,-0.1099448283910556,0.0884305367872088,0.0001765961135929,0.0001366743191446,0.001435892179472,4.409701153025184e-05,5.5292443174558254e-05,2.2878687679050843e-05,0.5151223709579379,0.0001406763693161,8.469392469968664e-05,0.000249912642576,0.0001514692625125,1.0402217632049912e-05,1.199687526793772e-05,0.2292913262626347,6.467965646336385e-05,0.0002447957295137,0.0003055135890735,1.825733084419797e-05,0.0001093853206782,4.717368798223919e-06,standing,wiktor
2.573899445215834,0.5778413900675755,1.134981242560957,2.7944111776447107,0.0,0.0,-500.0,-500.0,-500.0,-70.96793423755138,-31.496622545507144,180.70039113065363,2.9940119760479043,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.0715773687424991,0.3011191746620603,-0.4425888280245013,1.4586973003559724,0,0,0,0.1573271340399011,0.9014249532302786,0.4001654502109998,5.708643100430196e-05,1.0909161401301803e-05,2.6486741376677084e-05,-0.1571459659653305,0.9014189142233388,0.4001324201673027,0.0037375081536493,0.0017665965116696,0.0022159730577578,0,0,0,0.9916148554128004,0.6401521781741866,0.655585053174488,78.73012894863058,451.6108760258928,200.46634250381865,0.0499263321545732,0.0236640286930925,0.0447052081203256,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.961752634900246,4.1889793422977375,7.824712195508713,494.7592301624413,498.9804003144458,498.7131976557831,0.2787385071479154,-0.1147372834744763,-0.4661931409899366,22.174724578473704,22.315231308478083,22.306252030439065,22,30,33,1.70388888435241,-0.6779398663798185,-0.2328661598220576,0.0757271609286848,1.5733903253757002,-1.1576779080080046,0.6115748198408246,-0.2478684474000187,1.7102759073424003,-0.9484666611717724,0.211543855578963,-0.0762827695193056,1.6119236356860984,-0.5652411860022134,-0.2246361711090751,0.0292597688699962,1.5825516595202156,-1.1725971789304763,0.6282085531115348,-0.2586224559400485,1.6722242651635415,-0.881950574723919,0.1735729624924844,-0.0696501930477362,0.0915556486022654,0.0003423285033964,0.0001540050968938,7.16593597619615e-05,0.0004582768433598,8.596327438968326e-05,8.8746411077424e-06,0.5148946749726264,0.0006898885122413,0.0001172610941367,4.532677518890542e-05,3.2841524284889035e-05,9.255104251975482e-05,3.80078757985355e-05,0.228434332614763,0.0018976952777637,0.0001789515210884,7.714002187966211e-05,2.572620795700848e-05,8.37077328764543e-05,8.360424041328751e-06,standing,wiktor
2.596027246166125,0.7050844579852257,1.462953677086928,3.592814371257485,0.0,0.0,-500.0,-500.0,-500.0,-71.92181784468752,-32.00689235565396,180.86157074641463,3.79241516966068,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.345196209179847,-0.0697077746501429,-0.5491317551554775,1.460941325351636,0,0,0,0.1596234922693905,0.9007709478700164,0.400857956370578,7.532797473790131e-05,2.0642900360965827e-05,5.139013582812213e-05,-0.1593878341178436,0.9007595122060504,0.4007939790277413,0.0052739240623909,0.0022006949680996,0.0041910830080387,0,0,0,1.1512247436278646,0.8238481100836074,0.9699885651293052,79.85330489303969,451.2805156152312,200.7977834928984,0.0516122739257609,0.0329061582237721,0.0505279864051118,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.6423101575162096,4.910458406046218,4.089557414490132,493.7067534454923,498.9601341669383,498.4453728083985,0.0545020056038534,-0.0146567849358633,0.1042004788164075,22.13919367287627,22.31454936250404,22.297257585572613,27,30,32,2.9242740249608525,-3.63150857888063,2.295270784712191,-0.6475766568857755,1.8693111529479425,-1.6183223116679426,0.7797514197376866,-0.2208930638623896,2.236534890049966,-1.9913812657217944,0.7970482137850771,-0.1159530527265222,2.094320489885762,-1.5082966332676435,0.3413734208674437,-0.008278194927216,1.920380343816024,-1.726415068918259,0.8721661510604799,-0.2520592325426471,2.076402265760791,-1.6212690070195075,0.4736015985754271,-0.0094638836106768,0.0916741240781936,3.1791663175563334e-05,0.0025581456499828,0.0012235132259151,0.000705361093099,0.0002053653284942,2.456542596965261e-06,0.514310306477507,0.0003352375529932,0.0004072835128171,0.000869497128654,0.0005223558788508,0.0001154835260067,3.4581146064864366e-05,0.2296337999221982,0.0008040203671326,0.0022893376616631,4.155496008298454e-05,4.404435417709245e-05,0.0002895789221971,2.39025463360741e-05,standing,wiktor
1.926453247765479,0.3999963563564034,0.786332558564382,0.0,0.0,0.0,-500.0,-500.0,-500.0,-69.11215679132995,-30.96637435903696,182.1092270861785,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.043063781770603,0.3706207835835114,-0.4899106165082502,1.4574154051140589,0,0,0,0.1532116900265699,0.9006747069289452,0.4035910626200769,1.5267489297724684e-05,4.06573033719175e-06,8.143247365906475e-06,-0.1531619565869103,0.9006724543841864,0.4035809941429646,0.0025347692672635,0.0011370610535516,0.0015590595859301,0,0,0,0.6282306147405853,0.442053736600947,0.4277995515098494,76.73414025004207,451.2368996464774,202.1940780656253,0.0235802168737825,0.0144725689945653,0.0197855565752921,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.2119302551028546,3.969331759202892,4.592184430795454,497.8217503981931,498.9939588631919,498.9161530757558,0.2736646376825545,0.5576026310657359,-0.4418906723234827,22.276443343004907,22.31568770179437,22.31307054612892,30,32,34,1.4175990283197506,-0.450950868545737,-0.0091129917098886,-0.1673047894514267,1.340250372089976,-0.8316441833144146,0.4900328506491578,-0.2790049325297243,1.4680217107223723,-0.5576562475175108,-0.0211038627118514,-0.0166820072691883,1.3893859105405264,-0.4063437248224032,-0.0264896350971205,-0.171966973679039,1.327383090518896,-0.8102541687570654,0.4729086874664525,-0.2718393582829249,1.4521256980546913,-0.5350975982468247,-0.0317469995549066,-0.014160652498985,0.0869788772784165,0.0001445557233634,0.0002928549965082,0.0002084728424475,0.0006390853570984,2.149225694884136e-05,4.626377633938639e-06,0.5144518054515955,0.0001497675865914,9.2306956281584e-05,0.0001006705829908,0.0001013227950334,7.054971635884635e-05,2.684641562345729e-06,0.2310676168367752,0.0004515282025405,0.0003553062913715,0.000453735941306,4.491249170098512e-05,3.973873303750815e-05,3.164601475731839e-05,standing,wiktor
1.719422277697876,0.3046024469465473,0.6536487014205825,0.0,0.0,0.0,-500.0,-500.0,-500.0,-68.79979029892198,-30.86869072621453,182.2974365113057,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1051029625972863,0.3651285964127451,-0.4202168785840767,1.457086518158912,0,0,0,0.1525129945825118,0.9005378682321947,0.4040610170216419,6.189506805859326e-06,2.1140714204848708e-06,3.1884575364723074e-06,-0.1524927420044128,0.9005366967916788,0.4040570793628221,0.0017569204824434,0.0008903771890362,0.0010778314372876,0,0,0,0.4487729456509248,0.3611583059675575,0.3564766444491777,76.39886374421084,451.1688850926311,202.43259676077383,0.0141123463472575,0.0086988747653118,0.0112230965490474,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,2.7862478054180864,3.885281167321092,3.722590140685195,498.5262674162148,498.99763764214,498.96814252461934,-0.0286709960508796,0.622703368739923,-0.3326119029820007,22.30001781694789,22.315811559396973,22.31481957447967,26,32,37,1.180695142519403,-0.256164862518337,0.0937650102102998,-0.3192192888493489,1.3006325822760405,-0.885304369200798,0.5464087411376625,-0.3326084227475916,1.3207746795650108,-0.5444057376858936,0.0877317504077695,-0.0969209783318801,1.2016174503081103,-0.2885837514473447,0.1141664601959785,-0.3213391614307447,1.2867601552107126,-0.8597386424529136,0.5238704178530175,-0.3231939919775299,1.312524906788274,-0.5330135077990009,0.0797326087116419,-0.0938718600777405,0.0867709471843759,4.852544964973873e-05,6.125932449553165e-05,0.0001061725544041,0.0001679408574754,6.259351098297374e-05,0.000116674328015,0.5145983917391356,4.022288290879218e-05,0.0001960914492029,7.607298929811015e-05,4.233534720387923e-05,9.337557999461158e-05,3.435046646714314e-06,0.2308722658218384,0.0001021271296994,0.0003450969536915,8.43376836205102e-05,0.0002831310062396,6.104712247062995e-05,2.27409842864242e-05,standing,wiktor
1.990471055390468,0.3764627328164194,0.7694126227915852,0.0,0.0,0.0,-500.0,-500.0,-500.0,-68.58717303663911,-30.73725990299163,182.18877452719127,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.372692915234097,0.1525189059311235,-0.3729190902904412,1.4564804674031104,0,0,0,0.1520177444489087,0.9008075904396504,0.4037043813311577,1.198201478417905e-05,3.629974341405072e-06,6.39255303172043e-06,-0.1519784081004493,0.9008055796146056,0.4036964796880546,0.0017848347830381,0.0011817512363437,0.0016396031537447,0,0,0,0.5133855795471358,0.4353067213327344,0.3935832180428021,76.14118245832512,451.30359538691744,202.25193632371537,0.0238171419343114,0.0126672829959643,0.0141403451625043,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,5.562194166967539,3.806836917545692,2.912403755733548,498.084430184646,498.9948366734592,498.9346227840079,-0.7391822762673322,-0.1572799565869076,-0.1655712744406748,22.28518516481532,22.315717246347827,22.313692536539868,24,27,33,1.2647062413289951,-0.2681472628317097,0.030833475390467,-0.2472992095758425,1.449181287149174,-1.073152358079371,0.6724653801297578,-0.3012011670581776,1.46618473857508,-0.7918303719892115,0.3440101005942119,-0.131199014615382,1.2774162532236364,-0.2905023791892857,0.0440360121397593,-0.2545585016935261,1.431864548526194,-1.0411110818070377,0.6436925762851127,-0.288779852480328,1.477430635275155,-0.8130786931508079,0.3555579805914453,-0.1318009930389684,0.0865168522213202,8.746072438846342e-05,0.0003072185170221,0.0001315737460982,0.0003783572952339,0.0001379034368608,4.206356800023704e-06,0.5147281994644735,0.0002976344688431,0.0002720373330693,7.802976108056692e-06,0.0001334687415212,0.000123199911258,4.8053482924852176e-05,0.2307581839823961,0.0006825548561409,0.0005572623986506,8.899141277480102e-05,0.0002856936960388,2.136346617412256e-05,8.186124527617192e-06,standing,wiktor
2.3243343803716985,0.5711178103161368,1.1853431653702835,1.596806387225549,0.0,0.0,-500.0,-500.0,-500.0,-69.2993691115989,-30.90850683954212,181.4796928608801,1.7964071856287425,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.4480486758186791,-0.0998152963051291,-0.6886713142453496,1.4566951188146064,0,0,0,0.1536334872023017,0.9012911789254056,0.4019721966318131,4.583397527201673e-05,1.3306174682083598e-05,3.6598879149680495e-05,-0.1534845461264696,0.9012838119001664,0.4019267607879705,0.0040792669648643,0.001982524857463,0.0036599063351361,0,0,0,0.9435528886891396,0.6374595802946584,0.7222214577080868,76.89575760936128,451.5431897619834,201.3653071547733,0.0496911780838914,0.034418115572501,0.0423163047448461,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,4.810736412944233,8.758845076694845,4.6721910786680105,495.5041799791288,498.9748364169569,498.59860505013125,-0.298021855716255,-0.8497987078901023,-0.2323845708821899,22.19900074931906,22.31504415693575,22.30241115039197,24,29,31,1.883947875579524,-1.0593107699998,0.0446471325983534,0.0317174801665134,1.577036870577211,-1.1016955894790892,0.6461090538713068,-0.3133607004469682,1.637291375876611,-0.7591039201119723,0.0994934574802924,-0.0734063011757889,1.7372844384155868,-0.801098035930262,-0.0816046802626227,0.0296467616678357,1.6330050370909346,-1.2074892277263152,0.7186191307359069,-0.3317476469557616,1.7385840554647338,-0.9466874988849364,0.2159913274956437,-0.0970924845203696,0.0875844885981616,0.0002680489405292,0.0009608891916554,0.0008887856659274,0.0004166013525919,0.0001215168852257,2.804404636128895e-06,0.5149088505482972,7.503956220211319e-05,0.0005289354587969,1.0641862157628744e-05,6.177713013059773e-05,0.0001269203857209,3.831113541411464e-05,0.2299872175705864,0.000422826596439,0.0006907578401963,3.901835443227102e-05,0.0004428416560786,6.592921613591898e-05,3.906173059597852e-06,standing,wiktor
1.912213083398096,0.4040854214942321,1.1479955171733789,0.0,0.0,0.0,-500.0,-500.0,-500.0,-68.94698397712023,-30.750339912622845,181.5344230552332,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2912803919933501,-0.0184996186105587,-0.6642252133441673,1.4560473335916864,0,0,0,0.1527305006513959,0.9013689891542804,0.4020181935851614,1.526820369889486e-05,4.628352121715934e-06,1.4416689861259811e-05,-0.1526806081366709,0.9013664268737308,0.4020002985812858,0.0026728080608191,0.0012149456581549,0.0022258401070655,0,0,0,0.6309246077925494,0.4253078584504658,0.4727384028742032,76.49298467647215,451.5845798637391,201.40214958922417,0.0238830991769101,0.01545427853974,0.0257360663853311,6,6,6,3.474398972901796,3.474398972901796,3.474398972901796,3.0557520496572432,4.006157740786413,4.022995378213171,497.824448856651,498.9927040536956,498.84991494154224,-0.1475862618554579,-0.0095179550070203,-0.0516551779551549,22.27651451199513,22.315645463822207,22.31084459496242,31,33,35,1.5511605999970148,-0.6913729367027578,0.0716905179170379,-0.146492775373516,1.4790918575850316,-1.070835254905152,0.7056316180170181,-0.3230180744828664,1.4448719085697457,-0.5923061189861666,0.1105157024254565,-0.0661874662162023,1.5178404722814594,-0.6329712735145034,0.0432644648489803,-0.1468522190000221,1.559793789936322,-1.214454760325688,0.8271471216008255,-0.3686539433204698,1.6897491769840145,-1.0526521562081284,0.4617214765698704,-0.1875568241842399,0.0869254386860542,0.0002798234185025,8.286976445568853e-05,0.0014560216935336,7.065178946920301e-05,3.822854902386608e-05,1.9857711738250167e-05,0.5150838352867152,6.86209344397472e-05,0.000114318794016,0.0009064813051318,9.699574766457164e-05,9.644607113906788e-05,1.0168389607809192e-05,0.2296566780186801,0.0002488653595223,0.0002924995217752,0.000641085187443,0.0001156742290184,5.660203341510832e-05,4.456502054313701e-05,standing,wiktor
