time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674934240906856700,-0.7759025025592852,0.0866820838700896,0.0866820838700896,0.7855267409871444,-0.7759025025592852,-0.8591615678915631,-0.9539764551361264,0.0866820838700896,0.0832478363055327,0.0749246946960323,0.0866820838700896,0.0832478363055327,0.0749246946960323,0.0008615776018586,0.0008493686281256,6.104486866479757e-06,6.104486866479757e-06,walking,michal
1674934240916856700,-0.7346867621649732,0.0831879496807718,0.0831879496807718,0.7440464423976726,-0.7346867621649732,-0.7759025025592852,-0.8591615678915631,0.0831879496807718,0.0866820838700896,0.0832478363055327,0.0831879496807718,0.0866820838700896,0.0832478363055327,0.0014083749500777,0.00016044735584,0.0006239637971188,0.0006239637971188,walking,michal
1674934240926856700,-0.7167732278492643,0.0478619310225976,0.0478619310225976,0.7199620747260769,-0.7167732278492643,-0.7346867621649732,-0.7759025025592852,0.0478619310225976,0.0831879496807718,0.0866820838700896,0.0478619310225976,0.0831879496807718,0.0866820838700896,0.0006573859066195,3.419766586996052e-05,0.0003115941203748,0.0003115941203748,walking,michal
1674934240936856700,-0.7085030808288105,0.022898192505508,0.022898192505508,0.7092427440474486,-0.7085030808288105,-0.7167732278492643,-0.7346867621649732,0.022898192505508,0.0478619310225976,0.0831879496807718,0.022898192505508,0.0478619310225976,0.0831879496807718,0.0001126884562182,4.2938015981020016e-05,3.48752201186152e-05,3.48752201186152e-05,walking,michal
1674934240946856700,-0.7177700130052128,0.014546519604991,0.014546519604991,0.7180647561569501,-0.7177700130052128,-0.7085030808288105,-0.7167732278492643,0.014546519604991,0.022898192505508,0.0478619310225976,0.014546519604991,0.022898192505508,0.0478619310225976,0.0013336931693495,0.0013318801591216,9.065051139448006e-07,9.065051139448006e-07,walking,michal
1674934240956856700,-0.7693816426853854,0.0132000389226603,0.0132000389226603,0.7696080782816547,-0.7693816426853854,-0.7177700130052128,-0.7085030808288105,0.0132000389226603,0.014546519604991,0.022898192505508,0.0132000389226603,0.014546519604991,0.022898192505508,0.0009860683968377,0.0008738937410492,5.60873278942443e-05,5.60873278942443e-05,walking,michal
1674934240966856700,-0.8111881910013908,0.0026087851824987,0.0026087851824987,0.8111965808238876,-0.8111881910013908,-0.7693816426853854,-0.7177700130052128,0.0026087851824987,0.0132000389226603,0.014546519604991,0.0026087851824987,0.0132000389226603,0.014546519604991,0.0019736960819381,0.0017156418259319,0.000129027128003,0.000129027128003,walking,michal
1674934240976856700,-0.8697653508152973,0.0186728524136253,0.0186728524136253,0.8701661429367262,-0.8697653508152973,-0.8111881910013908,-0.7693816426853854,0.0186728524136253,0.0026087851824987,0.0132000389226603,0.0186728524136253,0.0026087851824987,0.0132000389226603,0.0028932900996383,0.0026306806597794,0.0001313047199294,0.0001313047199294,walking,michal
1674934240986856700,-0.942300592729548,0.0348780811950693,0.0348780811950693,0.9435906782891388,-0.942300592729548,-0.8697653508152973,-0.8111881910013908,0.0348780811950693,0.0186728524136253,0.0026087851824987,0.0348780811950693,0.0186728524136253,0.0026087851824987,0.0035689165625229,0.0034127276089017,7.809447681060887e-05,7.809447681060887e-05,walking,michal
1674934240996856700,-1.0249169059963803,0.0473756391013651,0.0473756391013651,1.0271044574714487,-1.0249169059963803,-0.942300592729548,-0.8697653508152973,0.0473756391013651,0.0348780811950693,0.0186728524136253,0.0473756391013651,0.0348780811950693,0.0186728524136253,1.3873994368114835e-05,5.11332440121552e-06,4.380334983449657e-06,4.380334983449657e-06,walking,michal
1674934241006856700,-1.0217189928014312,0.05033548199701,0.05033548199701,1.024195792681709,-1.0217189928014312,-1.0249169059963803,-0.942300592729548,0.05033548199701,0.0473756391013651,0.0348780811950693,0.05033548199701,0.0473756391013651,0.0348780811950693,0.005003192710562,0.0017871401645886,0.0016080262729866,0.0016080262729866,walking,michal
1674934241016856700,-0.9619337075785828,-0.0063747688045282,-0.0063747688045282,0.9619759524699673,-0.9619337075785828,-1.0217189928014312,-1.0249169059963803,-0.0063747688045282,0.05033548199701,0.0473756391013651,-0.0063747688045282,0.05033548199701,0.0473756391013651,0.0050998238831434,0.0038907063969124,0.0006045587431155,0.0006045587431155,walking,michal
1674934241026856700,-0.8737213910132363,-0.0411471355090114,-0.0411471355090114,0.8756570348231655,-0.8737213910132363,-0.9619337075785828,-1.0217189928014312,-0.0411471355090114,-0.0063747688045282,0.05033548199701,-0.0411471355090114,-0.0063747688045282,0.05033548199701,0.0065130205147211,0.0064970410739293,7.989720395910415e-06,7.989720395910415e-06,walking,michal
1674934241036856700,-0.7597298029557892,-0.0451445647819092,-0.0451445647819092,0.7624076579874696,-0.7597298029557892,-0.8737213910132363,-0.9619337075785828,-0.0451445647819092,-0.0411471355090114,-0.0063747688045282,-0.0451445647819092,-0.0411471355090114,-0.0063747688045282,0.001865072920524,0.00185624470747,4.414106526981098e-06,4.414106526981098e-06,walking,michal
1674934241046856700,-0.6987996017831353,-0.0421733338831129,-0.0421733338831129,0.7013401910869657,-0.6987996017831353,-0.7597298029557892,-0.8737213910132363,-0.0421733338831129,-0.0451445647819092,-0.0411471355090114,-0.0421733338831129,-0.0451445647819092,-0.0411471355090114,0.0007209918236504,1.5720151350860683e-05,0.0003526358361497,0.0003526358361497,walking,michal
1674934241056856700,-0.6931924364831177,-0.0156163823957981,-0.0156163823957981,0.6935441563416599,-0.6931924364831177,-0.6987996017831353,-0.7597298029557892,-0.0156163823957981,-0.0421733338831129,-0.0451445647819092,-0.0156163823957981,-0.0421733338831129,-0.0451445647819092,0.0001832539380933,3.4655764246390245e-05,7.429908692350477e-05,7.429908692350477e-05,walking,michal
1674934241066856700,-0.7015177910396985,-0.0034262973326408,-0.0034262973326408,0.7015345252886998,-0.7015177910396985,-0.6931924364831177,-0.6987996017831353,-0.0034262973326408,-0.0156163823957981,-0.0421733338831129,-0.0034262973326408,-0.0156163823957981,-0.0421733338831129,0.004096135452094,0.0017506579960292,0.0011727387280323,0.0011727387280323,walking,michal
1674934241076856700,-0.7606897099882892,0.045003832298248,0.045003832298248,0.7633475779257607,-0.7606897099882892,-0.7015177910396985,-0.6931924364831177,0.045003832298248,-0.0034262973326408,-0.0156163823957981,0.045003832298248,-0.0034262973326408,-0.0156163823957981,0.0033943681076361,0.0021213793658006,0.0006364943709177,0.0006364943709177,walking,michal
1674934241086856700,-0.8258261723699784,0.0806828000780976,0.0806828000780976,0.8336715752789786,-0.8258261723699784,-0.7606897099882892,-0.7015177910396985,0.0806828000780976,0.045003832298248,-0.0034262973326408,0.0806828000780976,0.045003832298248,-0.0034262973326408,0.0039333444253817,0.0036765655058158,0.0001283894597829,0.0001283894597829,walking,michal
1674934241096856700,-0.9115765718537812,0.0646584773290446,0.0646584773290446,0.916151343247235,-0.9115765718537812,-0.8258261723699784,-0.7606897099882892,0.0646584773290446,0.0806828000780976,0.045003832298248,0.0646584773290446,0.0806828000780976,0.045003832298248,0.0046662638855074,0.004605788599857,3.023764282517302e-05,3.023764282517302e-05,walking,michal
1674934241106856700,-1.007553533671262,0.0568818915968388,0.0568818915968388,1.0107597253535163,-1.007553533671262,-0.9115765718537812,-0.8258261723699784,0.0568818915968388,0.0646584773290446,0.0806828000780976,0.0568818915968388,0.0646584773290446,0.0806828000780976,0.0067624982317062,0.004441980920342,0.0011602586556821,0.0011602586556821,walking,michal
1674934241116856700,-1.101808304588622,0.105053639658999,0.105053639658999,1.111779687920075,-1.101808304588622,-1.007553533671262,-0.9115765718537812,0.105053639658999,0.0568818915968388,0.0646584773290446,0.105053639658999,0.0568818915968388,0.0646584773290446,0.00189524291236,0.000998669479785,0.0004482867162875,0.0004482867162875,walking,michal
1674934241126856700,-1.1464999028993792,0.1349964757400226,0.1349964757400226,1.1622865930022332,-1.1464999028993792,-1.101808304588622,-1.007553533671262,0.1349964757400226,0.105053639658999,0.0568818915968388,0.1349964757400226,0.105053639658999,0.0568818915968388,0.0037388859210707,2.934899254390045e-07,0.0018692962155726,0.0018692962155726,walking,michal
1674934241136856700,-1.1472660490022069,0.0738524455232855,0.0738524455232855,1.1520103101156145,-1.1472660490022069,-1.1464999028993792,-1.101808304588622,0.0738524455232855,0.1349964757400226,0.105053639658999,0.0738524455232855,0.1349964757400226,0.105053639658999,0.0010963169197215,0.0002365728322706,0.0004298720437254,0.0004298720437254,walking,michal
1674934241146856700,-1.169017960746724,0.0445310525234474,0.0445310525234474,1.1707130399146162,-1.169017960746724,-1.1472660490022069,-1.1464999028993792,0.0445310525234474,0.0738524455232855,0.1349964757400226,0.0445310525234474,0.0738524455232855,0.1349964757400226,0.0060546513615133,0.0059333045242813,6.067341861598514e-05,6.067341861598514e-05,walking,michal
1674934241156856700,-1.2779519272060555,0.0555468065708093,0.0555468065708093,1.2803640199920103,-1.2779519272060555,-1.169017960746724,-1.1472660490022069,0.0555468065708093,0.0445310525234474,0.0738524455232855,0.0555468065708093,0.0445310525234474,0.0738524455232855,0.0021665545144886,0.0005464156253313,0.0008100694445786,0.0008100694445786,walking,michal
1674934241166856700,-1.3110099254918368,0.0957977554932544,0.0957977554932544,1.317991443315624,-1.3110099254918368,-1.2779519272060555,-1.169017960746724,0.0957977554932544,0.0555468065708093,0.0445310525234474,0.0957977554932544,0.0555468065708093,0.0445310525234474,0.0023430489747899,0.0018826287091068,0.0002302101328415,0.0002302101328415,walking,michal
1674934241176856700,-1.24964823208126,0.1172551613402599,0.1172551613402599,1.260602336054348,-1.24964823208126,-1.3110099254918368,-1.2779519272060555,0.1172551613402599,0.0957977554932544,0.0555468065708093,0.1172551613402599,0.0957977554932544,0.0555468065708093,0.0052314759562345,0.0052312870430701,9.44565822304823e-08,9.44565822304823e-08,walking,michal
1674934241186856700,-1.147361507203883,0.1176898027608137,0.1176898027608137,1.1593706083737525,-1.147361507203883,-1.24964823208126,-1.3110099254918368,0.1176898027608137,0.1172551613402599,0.0957977554932544,0.1176898027608137,0.1172551613402599,0.0957977554932544,0.002309745399979,0.0017586071967901,0.0002755691015944,0.0002755691015944,walking,michal
1674934241196856700,-1.0880553996467326,0.0942134699298782,0.0942134699298782,1.0961828809705374,-1.0880553996467326,-1.147361507203883,-1.24964823208126,0.0942134699298782,0.1176898027608137,0.1172551613402599,0.0942134699298782,0.1176898027608137,0.1172551613402599,0.0004218064054659,0.0003162903957604,5.275800485274942e-05,5.275800485274942e-05,walking,michal
1674934241206856700,-1.0629042407962743,0.0839413713270853,0.0839413713270853,1.0695128483301397,-1.0629042407962743,-1.0880553996467326,-1.147361507203883,0.0839413713270853,0.0942134699298782,0.1176898027608137,0.0839413713270853,0.0942134699298782,0.1176898027608137,0.0001678615854562,0.0001552846100348,6.288487710725762e-06,6.288487710725762e-06,walking,michal
1674934241216856700,-1.0452812665844764,0.08748777449388,0.08748777449388,1.05257833325802,-1.0452812665844764,-1.0629042407962743,-1.0880553996467326,0.08748777449388,0.0839413713270853,0.0942134699298782,0.08748777449388,0.0839413713270853,0.0942134699298782,0.00022956865151,0.0002256501909698,1.959230270091794e-06,1.959230270091794e-06,walking,michal
1674934241226856700,-1.0240374349635153,0.0894672846707126,0.0894672846707126,1.031824334981181,-1.0240374349635153,-1.0452812665844764,-1.0629042407962743,0.0894672846707126,0.08748777449388,0.0839413713270853,0.0894672846707126,0.08748777449388,0.0839413713270853,0.0007319321461964,0.0004549470107293,0.0001384925677335,0.0001384925677335,walking,michal
1674934241236856700,-0.9938729853338808,0.072824414261223,0.072824414261223,0.9991948266486675,-0.9938729853338808,-1.0240374349635153,-1.0452812665844764,0.072824414261223,0.0894672846707126,0.08748777449388,0.072824414261223,0.0894672846707126,0.08748777449388,0.0008969774107031,0.0008266049978808,3.5186206411196584e-05,3.5186206411196584e-05,walking,michal
1674934241246856700,-0.9532133001929256,0.0644355875958071,0.0644355875958071,0.9575591290162307,-0.9532133001929256,-0.9938729853338808,-1.0240374349635153,0.0644355875958071,0.072824414261223,0.0894672846707126,0.0644355875958071,0.072824414261223,0.0894672846707126,0.0006166789551883,0.0006013055602422,7.68669747305492e-06,7.68669747305492e-06,walking,michal
1674934241256856700,-0.9185346162432076,0.0683564797068081,0.0683564797068081,0.9236076319914592,-0.9185346162432076,-0.9532133001929256,-0.9938729853338808,0.0683564797068081,0.0644355875958071,0.072824414261223,0.0683564797068081,0.0644355875958071,0.072824414261223,0.0002692616129383,0.0001085843207805,8.033864607890685e-05,8.033864607890685e-05,walking,michal
1674934241266856700,-0.9037979734246752,0.081032334398221,0.081032334398221,0.9110341679666027,-0.9037979734246752,-0.9185346162432076,-0.9532133001929256,0.081032334398221,0.0683564797068081,0.0644355875958071,0.081032334398221,0.0683564797068081,0.0644355875958071,3.3551475918482755e-05,5.5009509413761616e-06,1.40252624885533e-05,1.40252624885533e-05,walking,michal
1674934241276856700,-0.9071148849222512,0.0863286090301775,0.0863286090301775,0.9152937626367176,-0.9071148849222512,-0.9037979734246752,-0.9185346162432076,0.0863286090301775,0.081032334398221,0.0683564797068081,0.0863286090301775,0.081032334398221,0.0683564797068081,0.0002013910636126,0.0001715421342457,1.4924464683473584e-05,1.4924464683473584e-05,walking,michal
1674934241286856700,-0.9256374189954124,0.0808651916594336,0.0808651916594336,0.9326751791962314,-0.9256374189954124,-0.9071148849222512,-0.9037979734246752,0.0808651916594336,0.0863286090301775,0.081032334398221,0.0808651916594336,0.0863286090301775,0.081032334398221,0.0018889258354708,2.423997327806232e-05,0.0009323429310963,0.0009323429310963,walking,michal
1674934241296856700,-0.932600173231785,0.1240472002068923,0.1240472002068923,0.948956531602103,-0.932600173231785,-0.9256374189954124,-0.9071148849222512,0.1240472002068923,0.0808651916594336,0.0863286090301775,0.1240472002068923,0.0808651916594336,0.0863286090301775,0.0085178243869113,0.0001504035947535,0.0041837103960788,0.0041837103960788,walking,michal
1674934241306856700,-0.949943967208512,0.2155208072865182,0.2155208072865182,0.9976432115654932,-0.949943967208512,-0.932600173231785,-0.9256374189954124,0.2155208072865182,0.1240472002068923,0.0808651916594336,0.2155208072865182,0.1240472002068923,0.0808651916594336,0.0045469536121051,0.0022240420190227,0.0011614557965411,0.0011614557965411,walking,michal
1674934241316856700,-1.0166379252410465,0.2637174004553551,0.2637174004553551,1.082887993120378,-1.0166379252410465,-0.949943967208512,-0.932600173231785,0.2637174004553551,0.2155208072865182,0.1240472002068923,0.2637174004553551,0.2155208072865182,0.1240472002068923,0.0054213062918394,0.0053306998417055,4.53032250669746e-05,4.53032250669746e-05,walking,michal
1674934241326856700,-1.1198919793184094,0.254198658409583,0.254198658409583,1.176176840962348,-1.1198919793184094,-1.0166379252410465,-0.949943967208512,0.254198658409583,0.2637174004553551,0.2155208072865182,0.254198658409583,0.2637174004553551,0.2155208072865182,0.0074512731193141,0.0015592992138159,0.0029459869527491,0.0029459869527491,walking,michal
1674934241336856700,-1.1757363919989268,0.1774394641362049,0.1774394641362049,1.202216948115664,-1.1757363919989268,-1.1198919793184094,-1.0166379252410465,0.1774394641362049,0.254198658409583,0.2637174004553551,0.1774394641362049,0.254198658409583,0.2637174004553551,0.0065057099841567,2.814398747172186e-05,0.0032387829983424,0.0032387829983424,walking,michal
1674934241346856700,-1.1832389232346794,0.0969561366907955,0.0969561366907955,1.191157140910288,-1.1832389232346794,-1.1757363919989268,-1.1198919793184094,0.0969561366907955,0.1774394641362049,0.254198658409583,0.0969561366907955,0.1774394641362049,0.254198658409583,0.000208140881518,8.59758153933266e-05,6.108253306236943e-05,6.108253306236943e-05,walking,michal
