time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674938431918331000,-199.1367342565096,-120.11314062050316,-151.69856030067493,277.6599695263363,-199.1367342565096,-199.2375043256289,-199.3452520918701,-199.1367342565096,-199.2375043256289,-199.3452520918701,-120.11314062050316,-120.04434525334143,-119.99998479263785,squats,michal
1674938431928331000,-199.05332393601424,-120.13002442646388,-151.60365256333978,277.5556088592419,-199.05332393601424,-199.1367342565096,-199.2375043256289,-199.05332393601424,-199.1367342565096,-199.2375043256289,-120.13002442646388,-120.11314062050316,-120.04434525334143,squats,michal
1674938431938331000,-198.9000330431868,-120.1711984609755,-151.4816130428867,277.39686222847365,-198.9000330431868,-199.05332393601424,-199.1367342565096,-198.9000330431868,-199.05332393601424,-199.1367342565096,-120.1711984609755,-120.13002442646388,-120.11314062050316,squats,michal
1674938431948331000,-198.7178735735281,-120.2076085337278,-151.2743710719785,277.16889755202567,-198.7178735735281,-198.9000330431868,-199.05332393601424,-198.7178735735281,-198.9000330431868,-199.05332393601424,-120.2076085337278,-120.1711984609755,-120.13002442646388,squats,michal
1674938431958331000,-198.63306726466172,-120.36550422958328,-151.25559997558594,277.16638783117975,-198.63306726466172,-198.7178735735281,-198.9000330431868,-198.63306726466172,-198.7178735735281,-198.9000330431868,-120.36550422958328,-120.2076085337278,-120.1711984609755,squats,michal
1674938431968331000,-198.53214470537705,-120.46601788948657,-151.20498490615844,277.11012505489305,-198.53214470537705,-198.63306726466172,-198.7178735735281,-198.53214470537705,-198.63306726466172,-198.7178735735281,-120.46601788948657,-120.36550422958328,-120.2076085337278,squats,michal
1674938431978331000,-198.41062393042387,-120.61521461296589,-151.185777662942,277.0775073010085,-198.41062393042387,-198.53214470537705,-198.63306726466172,-198.41062393042387,-198.53214470537705,-198.63306726466172,-120.61521461296589,-120.46601788948657,-120.36550422958328,squats,michal
1674938431988331000,-198.29430040360623,-120.7141360700361,-151.13897464915956,277.01177209225267,-198.29430040360623,-198.41062393042387,-198.53214470537705,-198.29430040360623,-198.41062393042387,-198.53214470537705,-120.7141360700361,-120.61521461296589,-120.46601788948657,squats,michal
1674938431998331000,-198.22761416368667,-120.78549843025571,-151.1442645375295,276.998036727092,-198.22761416368667,-198.29430040360623,-198.41062393042387,-198.22761416368667,-198.29430040360623,-198.41062393042387,-120.78549843025571,-120.7141360700361,-120.61521461296589,squats,michal
1674938432008331000,-198.14822600847788,-120.90734775030356,-151.13512363843506,276.98940739227686,-198.14822600847788,-198.22761416368667,-198.29430040360623,-198.14822600847788,-198.22761416368667,-198.29430040360623,-120.90734775030356,-120.78549843025571,-120.7141360700361,squats,michal
1674938432018331000,-198.04925195116263,-121.04391300526096,-151.15164770095714,276.987284323224,-198.04925195116263,-198.14822600847788,-198.22761416368667,-198.04925195116263,-198.14822600847788,-198.22761416368667,-121.04391300526096,-120.90734775030356,-120.78549843025571,squats,michal
1674938432028331000,-197.9842625172646,-121.16980600842946,-151.1802707560025,277.0114877734925,-197.9842625172646,-198.04925195116263,-198.14822600847788,-197.9842625172646,-198.04925195116263,-198.14822600847788,-121.16980600842946,-121.04391300526096,-120.90734775030356,squats,michal
1674938432038331000,-197.8899195378472,-121.27305147943603,-151.14409042980463,276.9695097690043,-197.8899195378472,-197.9842625172646,-198.04925195116263,-197.8899195378472,-197.9842625172646,-198.04925195116263,-121.27305147943603,-121.16980600842946,-121.04391300526096,squats,michal
1674938432048331000,-197.8349780046431,-121.34688617244588,-151.11428811717892,276.9463366412488,-197.8349780046431,-197.8899195378472,-197.9842625172646,-197.8349780046431,-197.8899195378472,-197.9842625172646,-121.34688617244588,-121.27305147943603,-121.16980600842946,squats,michal
1674938432058331000,-197.7588478341245,-121.46576905291116,-151.08692461016147,276.9291493079993,-197.7588478341245,-197.8349780046431,-197.8899195378472,-197.7588478341245,-197.8349780046431,-197.8899195378472,-121.46576905291116,-121.34688617244588,-121.27305147943603,squats,michal
1674938432068331000,-197.63790804047923,-121.6449463992957,-151.1381368608783,276.9494034889442,-197.63790804047923,-197.7588478341245,-197.8349780046431,-197.63790804047923,-197.7588478341245,-197.8349780046431,-121.6449463992957,-121.46576905291116,-121.34688617244588,squats,michal
1674938432078331000,-197.6384661976857,-121.78726312329071,-151.11378955392942,276.9990580731001,-197.6384661976857,-197.63790804047923,-197.7588478341245,-197.6384661976857,-197.63790804047923,-197.7588478341245,-121.78726312329071,-121.6449463992957,-121.46576905291116,squats,michal
1674938432088331000,-197.5478730838388,-121.93070678016906,-151.10919189453125,276.99503116640614,-197.5478730838388,-197.6384661976857,-197.63790804047923,-197.5478730838388,-197.6384661976857,-197.63790804047923,-121.93070678016906,-121.78726312329071,-121.6449463992957,squats,michal
1674938432098331000,-197.44423236296905,-122.07341390753346,-151.1001695515949,276.9790687307668,-197.44423236296905,-197.5478730838388,-197.6384661976857,-197.44423236296905,-197.5478730838388,-197.6384661976857,-122.07341390753346,-121.93070678016906,-121.78726312329071,squats,michal
1674938432108331000,-197.3047576785665,-122.28273723608731,-151.0883177496442,276.96554837915363,-197.3047576785665,-197.44423236296905,-197.5478730838388,-197.3047576785665,-197.44423236296905,-197.5478730838388,-122.28273723608731,-122.07341390753346,-121.93070678016906,squats,michal
1674938432118331000,-197.1900436797728,-122.45968344704582,-151.05897765840226,276.9460274630836,-197.1900436797728,-197.3047576785665,-197.44423236296905,-197.1900436797728,-197.3047576785665,-197.44423236296905,-122.45968344704582,-122.28273723608731,-122.07341390753346,squats,michal
1674938432128331000,-197.03924134365823,-122.68630886652367,-150.98215005482393,276.8970975791437,-197.03924134365823,-197.1900436797728,-197.3047576785665,-197.03924134365823,-197.1900436797728,-197.3047576785665,-122.68630886652367,-122.45968344704582,-122.28273723608731,squats,michal
1674938432138331000,-196.98601644429283,-122.8511419164121,-150.90757682267895,276.8916583923221,-196.98601644429283,-197.03924134365823,-197.1900436797728,-196.98601644429283,-197.03924134365823,-197.1900436797728,-122.8511419164121,-122.68630886652367,-122.45968344704582,squats,michal
1674938432148331000,-196.972832048594,-122.95074505210272,-150.80202537826634,276.86898188908424,-196.972832048594,-196.98601644429283,-197.03924134365823,-196.972832048594,-196.98601644429283,-197.03924134365823,-122.95074505210272,-122.8511419164121,-122.68630886652367,squats,michal
1674938432158331000,-196.86480934236752,-123.13149232486008,-150.7203033365121,276.82797437651425,-196.86480934236752,-196.972832048594,-196.98601644429283,-196.86480934236752,-196.972832048594,-196.98601644429283,-123.13149232486008,-122.95074505210272,-122.8511419164121,squats,michal
1674938432168331000,-196.76759028597323,-123.26395966672794,-150.6710442924218,276.79098960739003,-196.76759028597323,-196.86480934236752,-196.972832048594,-196.76759028597323,-196.86480934236752,-196.972832048594,-123.26395966672794,-123.13149232486008,-122.95074505210272,squats,michal
1674938432178331000,-196.67432914997235,-123.45061894954988,-150.55937525829592,276.7471274354749,-196.67432914997235,-196.76759028597323,-196.86480934236752,-196.67432914997235,-196.76759028597323,-196.86480934236752,-123.45061894954988,-123.26395966672794,-123.13149232486008,squats,michal
1674938432188331000,-196.65496911325644,-123.50365051348196,-150.48207251377065,276.7149846234061,-196.65496911325644,-196.67432914997235,-196.76759028597323,-196.65496911325644,-196.67432914997235,-196.76759028597323,-123.50365051348196,-123.45061894954988,-123.26395966672794,squats,michal
1674938432198331000,-196.6230180851279,-123.57652909793144,-150.4661616627772,276.716164309795,-196.6230180851279,-196.65496911325644,-196.67432914997235,-196.6230180851279,-196.65496911325644,-196.67432914997235,-123.57652909793144,-123.50365051348196,-123.45061894954988,squats,michal
1674938432208331000,-196.59764849652072,-123.68881206345976,-150.39779709698536,276.71113999197314,-196.59764849652072,-196.6230180851279,-196.65496911325644,-196.59764849652072,-196.6230180851279,-196.65496911325644,-123.68881206345976,-123.57652909793144,-123.50365051348196,squats,michal
1674938432218331000,-196.5366204050981,-123.74290617106767,-150.389404296875,276.6874101087511,-196.5366204050981,-196.59764849652072,-196.6230180851279,-196.5366204050981,-196.59764849652072,-196.6230180851279,-123.74290617106767,-123.68881206345976,-123.57652909793144,squats,michal
1674938432228331000,-196.4290559256198,-123.90412435448948,-150.3647679003909,276.6697841644828,-196.4290559256198,-196.5366204050981,-196.59764849652072,-196.4290559256198,-196.5366204050981,-196.59764849652072,-123.90412435448948,-123.74290617106767,-123.68881206345976,squats,michal
1674938432238331000,-196.43065866593352,-124.00669418822268,-150.26943218750097,276.66507932404085,-196.43065866593352,-196.4290559256198,-196.5366204050981,-196.43065866593352,-196.4290559256198,-196.5366204050981,-124.00669418822268,-123.90412435448948,-123.74290617106767,squats,michal
1674938432248331000,-196.39513575572045,-124.10528464310993,-150.15331466965844,276.6210204072364,-196.39513575572045,-196.43065866593352,-196.4290559256198,-196.39513575572045,-196.43065866593352,-196.4290559256198,-124.10528464310993,-124.00669418822268,-123.90412435448948,squats,michal
1674938432258331000,-196.349798353615,-124.1581283956332,-150.08778675728612,276.57698366623424,-196.349798353615,-196.39513575572045,-196.43065866593352,-196.349798353615,-196.39513575572045,-196.43065866593352,-124.1581283956332,-124.10528464310993,-124.00669418822268,squats,michal
1674938432268331000,-196.3574625062558,-124.28931015856872,-149.9769691547157,276.5812303436788,-196.3574625062558,-196.349798353615,-196.39513575572045,-196.3574625062558,-196.349798353615,-196.39513575572045,-124.28931015856872,-124.1581283956332,-124.10528464310993,squats,michal
1674938432278331000,-196.3319131608913,-124.3759062084512,-149.8764382187872,276.54752377076017,-196.3319131608913,-196.3574625062558,-196.349798353615,-196.3319131608913,-196.3574625062558,-196.349798353615,-124.3759062084512,-124.28931015856872,-124.1581283956332,squats,michal
1674938432288331000,-196.2889948530784,-124.4481780729446,-149.7397578100109,276.4755207882027,-196.2889948530784,-196.3319131608913,-196.3574625062558,-196.2889948530784,-196.3319131608913,-196.3574625062558,-124.4481780729446,-124.3759062084512,-124.28931015856872,squats,michal
1674938432298331000,-196.3016709708093,-124.53120324408198,-149.59303265443296,276.4424750759206,-196.3016709708093,-196.2889948530784,-196.3319131608913,-196.3016709708093,-196.2889948530784,-196.3319131608913,-124.53120324408198,-124.4481780729446,-124.3759062084512,squats,michal
1674938432308331000,-196.41842474543063,-124.51626281674956,-149.42531646046663,276.4279697943695,-196.41842474543063,-196.3016709708093,-196.2889948530784,-196.41842474543063,-196.3016709708093,-196.2889948530784,-124.51626281674956,-124.53120324408198,-124.4481780729446,squats,michal
1674938432318331000,-196.38952126885533,-124.51319885253906,-149.3640168734505,276.3729188782333,-196.38952126885533,-196.41842474543063,-196.3016709708093,-196.38952126885533,-196.41842474543063,-196.3016709708093,-124.51319885253906,-124.51626281674956,-124.53120324408198,squats,michal
1674938432328331000,-196.42169389378293,-124.51319885253906,-149.2882493951427,276.3548442276003,-196.42169389378293,-196.38952126885533,-196.41842474543063,-196.42169389378293,-196.38952126885533,-196.41842474543063,-124.51319885253906,-124.51319885253906,-124.51626281674956,squats,michal
1674938432338331000,-196.4514908713753,-124.51319885253906,-149.1811899179453,276.31820855566514,-196.4514908713753,-196.42169389378293,-196.38952126885533,-196.4514908713753,-196.42169389378293,-196.38952126885533,-124.51319885253906,-124.51319885253906,-124.51319885253906,squats,michal
1674938432348331000,-196.4745000343061,-124.45410191788496,-149.07913828139186,276.25285902346826,-196.4745000343061,-196.4514908713753,-196.42169389378293,-196.4745000343061,-196.4514908713753,-196.42169389378293,-124.45410191788496,-124.51319885253906,-124.51319885253906,squats,michal
1674938432358331000,-196.5249159330179,-124.41726102310302,-148.99239914597055,276.2253290816085,-196.5249159330179,-196.4745000343061,-196.4514908713753,-196.5249159330179,-196.4745000343061,-196.4514908713753,-124.41726102310302,-124.45410191788496,-124.51319885253906,squats,michal
1674938432368331000,-196.5084655755386,-124.41559600830078,-149.03505488974096,276.235886804994,-196.5084655755386,-196.5249159330179,-196.4745000343061,-196.5084655755386,-196.5249159330179,-196.4745000343061,-124.41559600830078,-124.41726102310302,-124.45410191788496,squats,michal
1674938432378331000,-196.5373964445918,-124.39426167202532,-149.06514616637577,276.2630962321061,-196.5373964445918,-196.5084655755386,-196.5249159330179,-196.5373964445918,-196.5084655755386,-196.5249159330179,-124.39426167202532,-124.41559600830078,-124.41726102310302,squats,michal
1674938432388331000,-196.4673135779416,-124.40186462434006,-149.13229531794525,276.25291081424774,-196.4673135779416,-196.5373964445918,-196.5084655755386,-196.4673135779416,-196.5373964445918,-196.5084655755386,-124.40186462434006,-124.39426167202532,-124.41559600830078,squats,michal
1674938432398331000,-196.48859692067992,-124.38206227016984,-149.16773809782651,276.2782659270533,-196.48859692067992,-196.4673135779416,-196.5373964445918,-196.48859692067992,-196.4673135779416,-196.5373964445918,-124.38206227016984,-124.40186462434006,-124.39426167202532,squats,michal
1674938432408331000,-196.48417188036308,-124.411000061985,-149.14806823667143,276.2775289354277,-196.48417188036308,-196.48859692067992,-196.4673135779416,-196.48417188036308,-196.48859692067992,-196.4673135779416,-124.411000061985,-124.38206227016984,-124.40186462434006,squats,michal
1674938432418331000,-196.4727308475061,-124.40492884016304,-149.19365315016017,276.29127099257573,-196.4727308475061,-196.48417188036308,-196.48859692067992,-196.4727308475061,-196.48417188036308,-196.48859692067992,-124.40492884016304,-124.411000061985,-124.38206227016984,squats,michal
1674938432428331000,-196.3933005335076,-124.45206008535524,-149.22538489373244,276.27316056869523,-196.3933005335076,-196.4727308475061,-196.48417188036308,-196.3933005335076,-196.4727308475061,-196.48417188036308,-124.45206008535524,-124.40492884016304,-124.411000061985,squats,michal
1674938432438331000,-196.40145036085727,-124.48706840713452,-149.2504746174805,276.30827725204705,-196.40145036085727,-196.3933005335076,-196.4727308475061,-196.40145036085727,-196.3933005335076,-196.4727308475061,-124.48706840713452,-124.45206008535524,-124.40492884016304,squats,michal
1674938432448331000,-196.4300587575484,-124.44439170992732,-149.26608746537292,276.31782330998504,-196.4300587575484,-196.40145036085727,-196.3933005335076,-196.4300587575484,-196.40145036085727,-196.3933005335076,-124.44439170992732,-124.48706840713452,-124.45206008535524,squats,michal
1674938432458331000,-196.42152944441804,-124.37528926379838,-149.21282523476827,276.251872433979,-196.42152944441804,-196.4300587575484,-196.40145036085727,-196.42152944441804,-196.4300587575484,-196.40145036085727,-124.37528926379838,-124.44439170992732,-124.48706840713452,squats,michal
1674938432468331000,-196.4284757561464,-124.21024099255284,-149.13189976924102,276.1388302721912,-196.4284757561464,-196.42152944441804,-196.4300587575484,-196.4284757561464,-196.42152944441804,-196.4300587575484,-124.21024099255284,-124.37528926379838,-124.44439170992732,squats,michal
1674938432478331000,-196.4497771301422,-124.0784368374707,-149.09785638459536,276.0763376332607,-196.4497771301422,-196.4284757561464,-196.42152944441804,-196.4497771301422,-196.4284757561464,-196.42152944441804,-124.0784368374707,-124.21024099255284,-124.37528926379838,squats,michal
1674938432488331000,-196.49144152706413,-123.92121542731212,-149.16131368858944,276.0696501386412,-196.49144152706413,-196.4497771301422,-196.4284757561464,-196.49144152706413,-196.4497771301422,-196.4284757561464,-123.92121542731212,-124.0784368374707,-124.21024099255284,squats,michal
1674938432498331000,-196.5921876332618,-123.69387981366688,-149.2275770469756,276.0752323065228,-196.5921876332618,-196.49144152706413,-196.4497771301422,-196.5921876332618,-196.49144152706413,-196.4497771301422,-123.69387981366688,-123.92121542731212,-124.0784368374707,squats,michal
1674938432508331000,-196.68256480136023,-123.52461070007595,-149.3169334516376,276.11212823932124,-196.68256480136023,-196.5921876332618,-196.49144152706413,-196.68256480136023,-196.5921876332618,-196.49144152706413,-123.52461070007595,-123.69387981366688,-123.92121542731212,squats,michal
1674938432518331000,-196.6670659322792,-123.33548669218985,-149.42273228688788,276.0737764150912,-196.6670659322792,-196.68256480136023,-196.5921876332618,-196.6670659322792,-196.68256480136023,-196.5921876332618,-123.33548669218985,-123.52461070007595,-123.69387981366688,squats,michal
1674938432528331000,-196.70011894640385,-123.1521715825713,-149.5656201183997,276.0928627843066,-196.70011894640385,-196.6670659322792,-196.68256480136023,-196.70011894640385,-196.6670659322792,-196.68256480136023,-123.1521715825713,-123.33548669218985,-123.52461070007595,squats,michal
1674938432538331000,-196.74859684078308,-123.05559958976464,-149.83728969155686,276.2316135624686,-196.74859684078308,-196.70011894640385,-196.6670659322792,-196.74859684078308,-196.70011894640385,-196.6670659322792,-123.05559958976464,-123.1521715825713,-123.33548669218985,squats,michal
1674938432548331000,-196.8465097577456,-122.96204873446712,-150.23032682918264,276.4730817493571,-196.8465097577456,-196.74859684078308,-196.70011894640385,-196.8465097577456,-196.74859684078308,-196.70011894640385,-122.96204873446712,-123.05559958976464,-123.1521715825713,squats,michal
1674938432558331000,-196.8690573224092,-122.8533142630219,-150.47994955121112,276.57653149419224,-196.8690573224092,-196.8465097577456,-196.74859684078308,-196.8690573224092,-196.8465097577456,-196.74859684078308,-122.8533142630219,-122.96204873446712,-123.05559958976464,squats,michal
1674938432568331000,-196.8800700044364,-122.75340545709456,-150.6675288649886,276.6421239987645,-196.8800700044364,-196.8690573224092,-196.8465097577456,-196.8800700044364,-196.8690573224092,-196.8465097577456,-122.75340545709456,-122.8533142630219,-122.96204873446712,squats,michal
1674938432578331000,-196.9091489286508,-122.65915114222707,-150.84358876274928,276.7169466468628,-196.9091489286508,-196.8800700044364,-196.8690573224092,-196.9091489286508,-196.8800700044364,-196.8690573224092,-122.65915114222707,-122.75340545709456,-122.8533142630219,squats,michal
1674938432588331000,-196.99446592974536,-122.51239239318556,-150.9749493642576,276.78428646219714,-196.99446592974536,-196.9091489286508,-196.8800700044364,-196.99446592974536,-196.9091489286508,-196.8800700044364,-122.51239239318556,-122.65915114222707,-122.75340545709456,squats,michal
1674938432598331000,-197.0981372143219,-122.35150045304134,-151.0836448422337,276.8462264421902,-197.0981372143219,-196.99446592974536,-196.9091489286508,-197.0981372143219,-196.99446592974536,-196.9091489286508,-122.35150045304134,-122.51239239318556,-122.65915114222707,squats,michal
1674938432608331000,-197.1561913324495,-122.20793532458146,-151.1198274644396,276.8439009440095,-197.1561913324495,-197.0981372143219,-196.99446592974536,-197.1561913324495,-197.0981372143219,-196.99446592974536,-122.20793532458146,-122.35150045304134,-122.51239239318556,squats,michal
1674938432618331000,-197.1820975004989,-121.97956925239984,-151.0607384497209,276.7293652482011,-197.1820975004989,-197.1561913324495,-197.0981372143219,-197.1820975004989,-197.1561913324495,-197.0981372143219,-121.97956925239984,-122.20793532458146,-122.35150045304134,squats,michal
1674938432628331000,-197.23599437182057,-121.774822800739,-150.91465666926288,276.59786431133864,-197.23599437182057,-197.1820975004989,-197.1561913324495,-197.23599437182057,-197.1820975004989,-197.1561913324495,-121.774822800739,-121.97956925239984,-122.20793532458146,squats,michal
1674938432638331000,-197.2856084750765,-121.57334080583632,-150.93380260915652,276.5550601166665,-197.2856084750765,-197.23599437182057,-197.1820975004989,-197.2856084750765,-197.23599437182057,-197.1820975004989,-121.57334080583632,-121.774822800739,-121.97956925239984,squats,michal
1674938432648331000,-197.3833139569643,-121.32218715587132,-150.9384002685547,276.5169911606667,-197.3833139569643,-197.2856084750765,-197.23599437182057,-197.3833139569643,-197.2856084750765,-197.23599437182057,-121.32218715587132,-121.57334080583632,-121.774822800739,squats,michal
1674938432658331000,-197.40531456517385,-121.1039937177379,-150.92772642926738,276.4312104630534,-197.40531456517385,-197.3833139569643,-197.2856084750765,-197.40531456517385,-197.3833139569643,-197.2856084750765,-121.1039937177379,-121.32218715587132,-121.57334080583632,squats,michal
1674938432668331000,-197.42797692670223,-120.91595923194498,-150.95132114875716,276.37795973432304,-197.42797692670223,-197.40531456517385,-197.3833139569643,-197.42797692670223,-197.40531456517385,-197.3833139569643,-120.91595923194498,-121.1039937177379,-121.32218715587132,squats,michal
1674938432678331000,-197.4409734933085,-120.75286105481716,-151.02414514544523,276.35571983192574,-197.4409734933085,-197.42797692670223,-197.40531456517385,-197.4409734933085,-197.42797692670223,-197.40531456517385,-120.75286105481716,-120.91595923194498,-121.1039937177379,squats,michal
1674938432688331000,-197.52088067104785,-120.60396692643866,-151.17896589758263,276.4324417815721,-197.52088067104785,-197.4409734933085,-197.42797692670223,-197.52088067104785,-197.4409734933085,-197.42797692670223,-120.60396692643866,-120.75286105481716,-120.91595923194498,squats,michal
1674938432698331000,-197.5876798864101,-120.46507688618442,-151.35041450334325,276.5134245609472,-197.5876798864101,-197.52088067104785,-197.4409734933085,-197.5876798864101,-197.52088067104785,-197.4409734933085,-120.46507688618442,-120.60396692643866,-120.75286105481716,squats,michal
1674938432708331000,-197.6960295590588,-120.36183910793648,-151.54208094551657,276.650853449178,-197.6960295590588,-197.5876798864101,-197.52088067104785,-197.6960295590588,-197.5876798864101,-197.52088067104785,-120.36183910793648,-120.46507688618442,-120.60396692643866,squats,michal
1674938432718331000,-197.8252530322445,-120.26180259891056,-151.72611862018147,276.80055450297834,-197.8252530322445,-197.6960295590588,-197.5876798864101,-197.8252530322445,-197.6960295590588,-197.5876798864101,-120.26180259891056,-120.36183910793648,-120.46507688618442,squats,michal
1674938432728331000,-198.02554861507312,-120.19426750846664,-151.92814580493535,277.0251637196939,-198.02554861507312,-197.8252530322445,-197.6960295590588,-198.02554861507312,-197.8252530322445,-197.6960295590588,-120.19426750846664,-120.26180259891056,-120.36183910793648,squats,michal
1674938432738331000,-198.30059584046825,-120.14579563040024,-152.14313269012942,277.318717981879,-198.30059584046825,-198.02554861507312,-197.8252530322445,-198.30059584046825,-198.02554861507312,-197.8252530322445,-120.14579563040024,-120.19426750846664,-120.26180259891056,squats,michal
1674938432748331000,-198.44612072213505,-120.0646863440996,-152.4215248414409,277.54047087147705,-198.44612072213505,-198.30059584046825,-198.02554861507312,-198.44612072213505,-198.30059584046825,-198.02554861507312,-120.0646863440996,-120.14579563040024,-120.19426750846664,squats,michal
1674938432758331000,-198.54598045095304,-120.01256361486467,-152.53614420952678,277.65229527045466,-198.54598045095304,-198.44612072213505,-198.30059584046825,-198.54598045095304,-198.44612072213505,-198.30059584046825,-120.01256361486467,-120.0646863440996,-120.14579563040024,squats,michal
1674938432768331000,-198.6491215704464,-119.8962759756069,-152.57621259513616,277.6978414453469,-198.6491215704464,-198.54598045095304,-198.44612072213505,-198.6491215704464,-198.54598045095304,-198.44612072213505,-119.8962759756069,-120.01256361486467,-120.0646863440996,squats,michal
1674938432778331000,-198.69883892124548,-119.76799414352264,-152.65127261200087,277.71930440622475,-198.69883892124548,-198.6491215704464,-198.54598045095304,-198.69883892124548,-198.6491215704464,-198.54598045095304,-119.76799414352264,-119.8962759756069,-120.01256361486467,squats,michal
1674938432788331000,-198.68006591733555,-119.67098407969388,-152.57880414162565,277.6242145361382,-198.68006591733555,-198.69883892124548,-198.6491215704464,-198.68006591733555,-198.69883892124548,-198.6491215704464,-119.67098407969388,-119.76799414352264,-119.8962759756069,squats,michal
1674938432798331000,-198.6983362894005,-119.49420170087971,-152.44920431288642,277.48991509591553,-198.6983362894005,-198.68006591733555,-198.69883892124548,-198.6983362894005,-198.68006591733555,-198.69883892124548,-119.49420170087971,-119.67098407969388,-119.76799414352264,squats,michal
1674938432808331000,-198.64721221618765,-119.3202880040298,-152.24928296715993,277.26862464880884,-198.64721221618765,-198.6983362894005,-198.68006591733555,-198.64721221618765,-198.6983362894005,-198.68006591733555,-119.3202880040298,-119.49420170087971,-119.67098407969388,squats,michal
1674938432818331000,-198.56138694210904,-119.1039382783657,-151.98287475690714,276.9678080881683,-198.56138694210904,-198.64721221618765,-198.6983362894005,-198.56138694210904,-198.64721221618765,-198.6983362894005,-119.1039382783657,-119.3202880040298,-119.49420170087971,squats,michal
1674938432828331000,-198.5708672058703,-118.82015494260476,-151.61907632995658,276.6531453474281,-198.5708672058703,-198.56138694210904,-198.64721221618765,-198.5708672058703,-198.56138694210904,-198.64721221618765,-118.82015494260476,-119.1039382783657,-119.3202880040298,squats,michal
1674938432838331000,-198.67414076614403,-118.53616252744612,-151.37958347866888,276.4742561796198,-198.67414076614403,-198.5708672058703,-198.56138694210904,-198.67414076614403,-198.5708672058703,-198.56138694210904,-118.53616252744612,-118.82015494260476,-119.1039382783657,squats,michal
