time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1670850297359987200,0.0120243669460861,-0.3314976133053985,-1.0121219445575431,1.0650944013009231,0.0120243669460861,-0.1845824596493577,-0.1692056491529041,-0.3314976133053985,-0.2804811039707674,-0.2829963260416471,-1.0121219445575431,-1.06389495129512,-1.034089909073944,0.0355354918821014,0.0221465094136348,3.0456171658020515e-05,0.0133585262968085,downstairs,kasper
1670850297369987200,0.2224834338148472,-0.3393022493197198,-0.8486684264136464,0.9406715647381296,0.2224834338148472,0.0120243669460861,-0.1845824596493577,-0.3393022493197198,-0.3314976133053985,-0.2804811039707674,-0.8486684264136464,-1.0121219445575431,-1.06389495129512,0.0044605548970968,0.0008600747089292,2.245579018297633e-07,0.0036002556302657,downstairs,kasper
1670850297379987200,0.2639581178746271,-0.3386320882915635,-0.7638126000931664,0.8762164500131827,0.2639581178746271,0.2224834338148472,0.0120243669460861,-0.3386320882915635,-0.3393022493197198,-0.3314976133053985,-0.7638126000931664,-0.8486684264136464,-1.0121219445575431,0.0043502245602874,0.0029440091335123,0.0010783621523271,0.0003278532744479,downstairs,kasper
1670850297389987200,0.1872246944724043,-0.3850726342040982,-0.7894193677317408,0.8980628919976316,0.1872246944724043,0.2639581178746271,0.2224834338148472,-0.3850726342040982,-0.3386320882915635,-0.3393022493197198,-0.7894193677317408,-0.7638126000931664,-0.8486684264136464,0.0098520526638247,0.0069210205196361,0.0001687897393117,0.0027622424048768,downstairs,kasper
1670850297399987200,0.0695724907562291,-0.4034459702817826,-0.8637462458429168,0.9558590689083653,0.0695724907562291,0.1872246944724043,0.2639581178746271,-0.4034459702817826,-0.3850726342040982,-0.3386320882915635,-0.8637462458429168,-0.7894193677317408,-0.7638126000931664,0.0043790945757369,0.0040887454047681,0.0002897037673713,6.454035974955841e-07,downstairs,kasper
1670850297409987200,-0.020856989003063,-0.3793750846573882,-0.8648823828042869,0.9446597297092194,-0.020856989003063,0.0695724907562291,0.1872246944724043,-0.3793750846573882,-0.4034459702817826,-0.3850726342040982,-0.8648823828042869,-0.8637462458429168,-0.7894193677317408,0.0010193217948508,0.0002797391685322,0.0007362562797018,3.326346616772558e-06,downstairs,kasper
1670850297419987200,-0.0445102834261336,-0.3410017533007844,-0.8623031012699163,0.9283479948513916,-0.0445102834261336,-0.020856989003063,0.0695724907562291,-0.3410017533007844,-0.3793750846573882,-0.4034459702817826,-0.8623031012699163,-0.8648823828042869,-0.8637462458429168,0.0010381611217205,2.496730818359146e-07,0.0002694815499173,0.0007684298987212,downstairs,kasper
1670850297429987200,-0.045216927723975,-0.3177861744832151,-0.9015059047084792,0.9569459334098898,-0.045216927723975,-0.0445102834261336,-0.020856989003063,-0.3177861744832151,-0.3410017533007844,-0.3793750846573882,-0.9015059047084792,-0.8623031012699163,-0.8648823828042869,0.0013508726116503,8.967490724552168e-05,9.067815756532356e-05,0.0011705195468394,downstairs,kasper
1670850297439987200,-0.0586090826846616,-0.3043193145993875,-0.9498901903152646,0.9991679756019746,-0.0586090826846616,-0.045216927723975,-0.0445102834261336,-0.3043193145993875,-0.3177861744832151,-0.3410017533007844,-0.9498901903152646,-0.9015059047084792,-0.8623031012699163,0.001748756564101,0.0005178907258837,0.0002224011121831,0.001008464726034,downstairs,kasper
1670850297449987200,-0.0907926414028562,-0.2832289797427192,-0.9948004280352786,1.0383110566290734,-0.0907926414028562,-0.0586090826846616,-0.045216927723975,-0.2832289797427192,-0.3043193145993875,-0.3177861744832151,-0.9948004280352786,-0.9498901903152646,-0.9015059047084792,0.0007741660852237,0.0004532659315206,0.0002818460379095,3.905411579361202e-05,downstairs,kasper
1670850297459987200,-0.1209013089761858,-0.2594867794272669,-1.0036383141845353,1.043666795921412,-0.1209013089761858,-0.0907926414028562,-0.0586090826846616,-0.2594867794272669,-0.2832289797427192,-0.3043193145993875,-1.0036383141845353,-0.9948004280352786,-0.9498901903152646,0.0002123907284224,3.789872073385701e-05,6.75908411594234e-08,0.0001744244168474,downstairs,kasper
1670850297469987200,-0.1296074815834636,-0.2598544500438776,-0.9849608188038684,1.0268740181097198,-0.1296074815834636,-0.1209013089761858,-0.0907926414028562,-0.2598544500438776,-0.2594867794272669,-0.2832289797427192,-0.9849608188038684,-1.0036383141845353,-0.9948004280352786,0.0010929693062495,0.0001062660680687,7.829274442130384e-05,0.0009084104937595,downstairs,kasper
1670850297479987200,-0.1441859635393292,-0.2723678624019279,-0.9423366356736428,0.9914495345119084,-0.1441859635393292,-0.1296074815834636,-0.1209013089761858,-0.2723678624019279,-0.2598544500438776,-0.2594867794272669,-0.9423366356736428,-0.9849608188038684,-1.0036383141845353,0.0040995782433525,0.0008883130321719,0.0001477504924737,0.0030635147187068,downstairs,kasper
1670850297489987200,-0.1863360058209684,-0.2895580044882381,-0.8640612919349296,0.9301434627243168,-0.1863360058209684,-0.1441859635393292,-0.1296074815834636,-0.2895580044882381,-0.2723678624019279,-0.2598544500438776,-0.8640612919349296,-0.9423366356736428,-0.9849608188038684,0.0030862329341078,4.302229541071631e-07,0.0012823560868774,0.0018034466242763,downstairs,kasper
1670850297499987200,-0.185408403584978,-0.3402009918976992,-0.804003875668887,0.8924882201456216,-0.185408403584978,-0.1863360058209684,-0.1441859635393292,-0.3402009918976992,-0.2895580044882381,-0.2723678624019279,-0.804003875668887,-0.8640612919349296,-0.9423366356736428,0.0012079890666647,7.459790451237985e-11,0.0008818173565364,0.0003261716355303,downstairs,kasper
1670850297509987200,-0.1854206181586106,-0.3821966430186533,-0.7784628641176432,0.8868255242060263,-0.1854206181586106,-0.185408403584978,-0.1863360058209684,-0.3821966430186533,-0.3402009918976992,-0.2895580044882381,-0.7784628641176432,-0.804003875668887,-0.8640612919349296,0.0002849470539894,6.196140328036659e-05,0.0002219359411474,1.0497095616751892e-06,downstairs,kasper
1670850297519987200,-0.1965526802569252,-0.4032649102064123,-0.7770139268783708,0.8972213698318343,-0.1965526802569252,-0.1854206181586106,-0.185408403584978,-0.4032649102064123,-0.3821966430186533,-0.3402009918976992,-0.7770139268783708,-0.7784628641176432,-0.804003875668887,0.0026293664803383,0.0013954703384222,0.0007906240933881,0.0004432720485279,downstairs,kasper
1670850297529987200,-0.1437233259466128,-0.4430298217085934,-0.8067888172569418,0.9315793111674172,-0.1437233259466128,-0.1965526802569252,-0.1854206181586106,-0.4430298217085934,-0.4032649102064123,-0.3821966430186533,-0.8067888172569418,-0.7770139268783708,-0.7784628641176432,0.0098670361732065,0.0049238227071024,0.0014333393920491,0.003509874074055,downstairs,kasper
1670850297539987200,-0.0444880226810672,-0.4965711962155889,-0.8905727545487045,1.0206282223305012,-0.0444880226810672,-0.1437233259466128,-0.1965526802569252,-0.4965711962155889,-0.4430298217085934,-0.4032649102064123,-0.8905727545487045,-0.8067888172569418,-0.7770139268783708,0.0005047507677014,0.0002509582003299,5.378169535075872e-05,0.0002000108720208,downstairs,kasper
1670850297549987200,-0.0220845318669148,-0.5069424734128061,-0.9105732981423584,1.0424116889154336,-0.0220845318669148,-0.0444880226810672,-0.1437233259466128,-0.5069424734128061,-0.4965711962155889,-0.4430298217085934,-0.9105732981423584,-0.8905727545487045,-0.8067888172569418,0.0031835944230668,0.0007401850535533,0.0006232784322872,0.0018201309372262,downstairs,kasper
1670850297559987200,-0.060560109927637,-0.4716358612194161,-0.8502387154020057,0.974173385835951,-0.060560109927637,-0.0220845318669148,-0.0444880226810672,-0.4716358612194161,-0.5069424734128061,-0.4965711962155889,-0.8502387154020057,-0.9105732981423584,-0.8905727545487045,0.0048650450115957,0.0011183934301876,0.0001475843934212,0.0035990671879868,downstairs,kasper
1670850297569987200,-0.1078547910278969,-0.4544553843097802,-0.7653968956668438,0.8966575489964174,-0.1078547910278969,-0.060560109927637,-0.0220845318669148,-0.4544553843097802,-0.4716358612194161,-0.5069424734128061,-0.7653968956668438,-0.8502387154020057,-0.9105732981423584,0.0061862952030362,0.0004260822635687,0.0028803566833315,0.0028798562561358,downstairs,kasper
1670850297579987200,-0.0786629338218621,-0.5303547477238638,-0.6895041258381455,0.8734299944119912,-0.0786629338218621,-0.1078547910278969,-0.060560109927637,-0.5303547477238638,-0.4544553843097802,-0.4716358612194161,-0.6895041258381455,-0.7653968956668438,-0.8502387154020057,0.0374573517857426,0.0122725565997541,0.0223487972727448,0.0028359979132436,downstairs,kasper
1670850297589987200,0.0780058671549385,-0.741772804061277,-0.7648167796652904,1.068296080032642,0.0780058671549385,-0.0786629338218621,-0.1078547910278969,-0.741772804061277,-0.5303547477238638,-0.4544553843097802,-0.7648167796652904,-0.6895041258381455,-0.7653968956668438,0.0215170738901306,0.0049285892688604,0.0089514921504662,0.0076369924708039,downstairs,kasper
1670850297599987200,0.1772891917251854,-0.8755748380552805,-0.8884047440534453,1.2598911634719754,0.1772891917251854,0.0780058671549385,-0.0786629338218621,-0.8755748380552805,-0.741772804061277,-0.5303547477238638,-0.8884047440534453,-0.7648167796652904,-0.6895041258381455,0.0017020679499466,1.1062411057615462e-05,0.0003334260558461,0.0013575794830428,downstairs,kasper
1670850297609987200,0.1819928947467664,-0.8497513582027834,-0.836297556774858,1.206064835725418,0.1819928947467664,0.1772891917251854,0.0780058671549385,-0.8497513582027834,-0.8755748380552805,-0.741772804061277,-0.836297556774858,-0.8884047440534453,-0.7648167796652904,0.0607196500403846,0.0051750597951784,0.0552482261481232,0.0002963640970829,downstairs,kasper
1670850297619987200,0.0802573572470465,-0.5173412917242748,-0.8606435665950726,1.0073681572477404,0.0802573572470465,0.1819928947467664,0.1772891917251854,-0.5173412917242748,-0.8497513582027834,-0.8755748380552805,-0.8606435665950726,-0.836297556774858,-0.8884047440534453,0.0273594197213077,0.0107876716682087,0.0162262908738745,0.0003454571792244,downstairs,kasper
1670850297629987200,-0.0666281196947446,-0.3371952905259437,-0.8869288164217144,0.9512006600534696,-0.0666281196947446,0.0802573572470465,0.1819928947467664,-0.3371952905259437,-0.5173412917242748,-0.8497513582027834,-0.8869288164217144,-0.8606435665950726,-0.836297556774858,0.0046076180398781,0.0017649762802012,0.0018407396790062,0.0010019020806706,downstairs,kasper
1670850297639987200,-0.1260415235730153,-0.3978704861005151,-0.8421649452604598,0.9399091362467016,-0.1260415235730153,-0.0666281196947446,0.0802573572470465,-0.3978704861005151,-0.3371952905259437,-0.5173412917242748,-0.8421649452604598,-0.8869288164217144,-0.8606435665950726,0.0013027591948053,0.0003283284844199,0.0009206558509177,5.377485946768463e-05,downstairs,kasper
1670850297649987200,-0.1516668424752232,-0.4407809941589795,-0.8317943272009916,0.9535053847157512,-0.1516668424752232,-0.1260415235730153,-0.0666281196947446,-0.4407809941589795,-0.3978704861005151,-0.3371952905259437,-0.8317943272009916,-0.8421649452604598,-0.8869288164217144,0.0026214983348592,3.7373346178592477e-07,0.0026187860520153,2.3385493821314446e-06,downstairs,kasper
1670850297659987200,-0.1508022807807375,-0.3684099218715618,-0.8296316670880143,0.9201934043761236,-0.1508022807807375,-0.1516668424752232,-0.1260415235730153,-0.3684099218715618,-0.4407809941589795,-0.3978704861005151,-0.8296316670880143,-0.8317943272009916,-0.8421649452604598,0.0048409167874483,0.0039090678894796,0.000928590871318,3.2580266505449533e-06,downstairs,kasper
1670850297669987200,-0.0623820580997276,-0.3253148903408135,-0.8321843232146968,0.8956852387164346,-0.0623820580997276,-0.1508022807807375,-0.1516668424752232,-0.3253148903408135,-0.3684099218715618,-0.4407809941589795,-0.8321843232146968,-0.8296316670880143,-0.8317943272009916,0.0053435473909404,0.0049934986684664,4.602532117122721e-08,0.0003500026971527,downstairs,kasper
1670850297679987200,0.0375529074375305,-0.3250114918531072,-0.8057267081614548,0.8696195828856939,0.0375529074375305,-0.0623820580997276,-0.1508022807807375,-0.3250114918531072,-0.3253148903408135,-0.3684099218715618,-0.8057267081614548,-0.8321843232146968,-0.8296316670880143,0.0005023803189798,0.0002234280767939,6.124188759765812e-08,0.0002788910002983,downstairs,kasper
1670850297689987200,0.0586918798247544,-0.3253614686740473,-0.7821092993155064,0.8491170579672092,0.0586918798247544,0.0375529074375305,-0.0623820580997276,-0.3253614686740473,-0.3250114918531072,-0.3253148903408135,-0.7821092993155064,-0.8057267081614548,-0.8321843232146968,9.555098428045566e-05,8.050277718091586e-05,3.355146191415687e-07,1.4712692480398226e-05,downstairs,kasper
1670850297699987200,0.0460030834136746,-0.3245423049307803,-0.7875338163410854,0.8530260859165466,0.0460030834136746,0.0586918798247544,0.0375529074375305,-0.3245423049307803,-0.3253614686740473,-0.3250114918531072,-0.7875338163410854,-0.7821092993155064,-0.8057267081614548,0.0021918688569152,0.0002431053554812,0.0004759671631904,0.0014727963382434,downstairs,kasper
1670850297709987200,0.0239528972248332,-0.3553957379063979,-0.8418071309301812,0.9140673484445224,0.0239528972248332,0.0460030834136746,0.0586918798247544,-0.3553957379063979,-0.3245423049307803,-0.3253614686740473,-0.8418071309301812,-0.7875338163410854,-0.7821092993155064,0.0015899563220262,0.0001108287905718,0.0003734868243776,0.0011056407070767,downstairs,kasper
1670850297719987200,0.0090647280578838,-0.3827265565687662,-0.8888313950302555,0.9677722021163754,0.0090647280578838,0.0239528972248332,0.0460030834136746,-0.3827265565687662,-0.3553957379063979,-0.3245423049307803,-0.8888313950302555,-0.8418071309301812,-0.7875338163410854,0.0053794299974025,0.0043915596262021,7.408273170959268e-05,0.0009137876394908,downstairs,kasper
1670850297729987200,-0.084653569261286,-0.3705542329032049,-0.9315815444917676,1.0061415607899442,-0.084653569261286,0.0090647280578838,0.0239528972248332,-0.3705542329032049,-0.3827265565687662,-0.3553957379063979,-0.9315815444917676,-0.8888313950302555,-0.8418071309301812,0.0050646051364189,0.0043548038301118,0.0003488498774388,0.0003609514288682,downstairs,kasper
1670850297739987200,-0.1779788480458879,-0.3441402261098805,-0.9584497944857008,1.033796389105893,-0.1779788480458879,-0.084653569261286,0.0090647280578838,-0.3441402261098805,-0.3705542329032049,-0.3827265565687662,-0.9584497944857008,-0.9315815444917676,-0.8888313950302555,0.0012047437206769,0.0009030583195958,8.064961434983039e-05,0.0002210357867312,downstairs,kasper
1670850297749987200,-0.1354804170255355,-0.3568405894393157,-0.9374242963117554,1.012153378191468,-0.1354804170255355,-0.1779788480458879,-0.084653569261286,-0.3568405894393157,-0.3441402261098805,-0.3705542329032049,-0.9374242963117554,-0.9584497944857008,-0.9315815444917676,0.0092789287504365,0.0072323217862436,0.0004986749060306,0.0015479320581622,downstairs,kasper
1670850297759987200,-0.0152113704154987,-0.3884214350907762,-0.8817838064116433,0.9636624296286028,-0.0152113704154987,-0.1354804170255355,-0.1779788480458879,-0.3884214350907762,-0.3568405894393157,-0.3441402261098805,-0.8817838064116433,-0.9374242963117554,-0.9584497944857008,0.0003052369374309,2.9224089758017272e-05,4.245397507221344e-05,0.0002335588726007,downstairs,kasper
1670850297769987200,-0.0228565113243397,-0.3976359860914721,-0.903396713323982,0.987300571857137,-0.0228565113243397,-0.0152113704154987,-0.1354804170255355,-0.3976359860914721,-0.3884214350907762,-0.3568405894393157,-0.903396713323982,-0.8817838064116433,-0.9374242963117554,0.0034094958516217,0.0025200493523676,0.0002244916696592,0.0006649548295948,downstairs,kasper
1670850297779987200,-0.093850163890857,-0.4188252130551542,-0.939864639768869,1.0332318004402024,-0.093850163890857,-0.0228565113243397,-0.0152113704154987,-0.4188252130551542,-0.3976359860914721,-0.3884214350907762,-0.939864639768869,-0.903396713323982,-0.8817838064116433,0.0005184191999954,0.0001915806845645,1.4607098507921871e-06,0.00032537780558,downstairs,kasper
1670850297789987200,-0.1134246720361245,-0.4205344291624924,-0.9653745517867518,1.0590856375076558,-0.1134246720361245,-0.093850163890857,-0.0228565113243397,-0.4205344291624924,-0.4188252130551542,-0.3976359860914721,-0.9653745517867518,-0.939864639768869,-0.903396713323982,0.0001406287362824,0.0001066694299002,2.4641836705879515e-05,9.31746967628622e-06,downstairs,kasper
1670850297799987200,-0.0988185479848743,-0.4275546623076066,-0.9610577312724644,1.056503694988989,-0.0988185479848743,-0.1134246720361245,-0.093850163890857,-0.4275546623076066,-0.4205344291624924,-0.4188252130551542,-0.9610577312724644,-0.9653745517867518,-0.939864639768869,7.546838126156048e-05,8.557051606476026e-06,5.95947007990884e-05,7.316628855996058e-06,downstairs,kasper
1670850297809987200,-0.1029554675167183,-0.4384720521787331,-0.9648830754023424,1.0648271775416414,-0.1029554675167183,-0.0988185479848743,-0.1134246720361245,-0.4384720521787331,-0.4275546623076066,-0.4205344291624924,-0.9648830754023424,-0.9610577312724644,-0.9653745517867518,0.0002223497147387,0.0001990613406625,3.810579315726433e-06,1.9477794760453236e-05,downstairs,kasper
1670850297819987200,-0.1229084793526591,-0.4412326967830697,-0.9711245167039094,1.0737204542853065,-0.1229084793526591,-0.1029554675167183,-0.0988185479848743,-0.4412326967830697,-0.4384720521787331,-0.4275546623076066,-0.9711245167039094,-0.9648830754023424,-0.9610577312724644,0.0016857408363148,1.6440072237712465e-06,3.4892452286615075e-06,0.0016806075838623,downstairs,kasper
1670850297829987200,-0.1210951910557955,-0.4385910135209577,-1.0291005045585786,1.125199524938089,-0.1210951910557955,-0.1229084793526591,-0.1029554675167183,-0.4385910135209577,-0.4412326967830697,-0.4384720521787331,-1.0291005045585786,-0.9711245167039094,-0.9648830754023424,0.0012363510064154,9.975121779028671e-05,4.788166857227398e-06,0.0011318116217679,downstairs,kasper
1670850297839987200,-0.1352197241659755,-0.4354964483310716,-1.0766780543434915,1.169263513078804,-0.1352197241659755,-0.1210951910557955,-0.1229084793526591,-0.4354964483310716,-0.4385910135209577,-0.4412326967830697,-1.0766780543434915,-1.0291005045585786,-0.9711245167039094,0.0008263137170757,4.57223715804078e-05,8.86776907550877e-05,0.0006919136547402,downstairs,kasper
1670850297849987200,-0.1447823986433807,-0.4488139323843819,-1.113877883771603,1.2095949027731423,-0.1447823986433807,-0.1352197241659755,-0.1210951910557955,-0.4488139323843819,-0.4354964483310716,-0.4385910135209577,-1.113877883771603,-1.0766780543434915,-1.0291005045585786,0.000400597375506,2.6688929015627304e-05,2.82866377721916e-05,0.0003456218087182,downstairs,kasper
1670850297859987200,-0.1374763834482655,-0.4563354532109424,-1.1401693960414687,1.235770226835401,-0.1374763834482655,-0.1447823986433807,-0.1352197241659755,-0.4563354532109424,-0.4488139323843819,-0.4354964483310716,-1.1401693960414687,-1.113877883771603,-1.0766780543434915,0.0033552206527801,0.0029793081533958,0.0001137774771665,0.0002621350222177,downstairs,kasper
1670850297869987200,-0.2146684575672553,-0.4412505284735403,-1.1630663400392058,1.262342222570677,-0.2146684575672553,-0.1374763834482655,-0.1447823986433807,-0.4412505284735403,-0.4563354532109424,-0.4488139323843819,-1.1630663400392058,-1.1401693960414687,-1.113877883771603,0.0010624249173386,0.0006628089665538,3.1885100326617426e-05,0.0003677308504582,downstairs,kasper
1670850297879987200,-0.251077493988283,-0.4332649038484258,-1.1359469429051172,1.2414241184984702,-0.251077493988283,-0.2146684575672553,-0.1374763834482655,-0.4332649038484258,-0.4412505284735403,-0.4563354532109424,-1.1359469429051172,-1.1630663400392058,-1.1401693960414687,0.0004738063694538,0.0003088508103166,0.0001312544251728,3.370113396425171e-05,downstairs,kasper
1670850297889987200,-0.2759310977638599,-0.4170627789771073,-1.1277370544814842,1.233641032217983,-0.2759310977638599,-0.251077493988283,-0.2146684575672553,-0.4170627789771073,-0.4332649038484258,-0.4412505284735403,-1.1277370544814842,-1.1359469429051172,-1.1630663400392058,0.0007041719901841,0.0004836812311527,9.570809053393464e-05,0.0001247826684974,downstairs,kasper
1670850297899987200,-0.3070335488297415,-0.4032274553065939,-1.1119394174115038,1.221994782645757,-0.3070335488297415,-0.2759310977638599,-0.251077493988283,-0.4032274553065939,-0.4170627789771073,-0.4332649038484258,-1.1119394174115038,-1.1277370544814842,-1.1359469429051172,2.8895424992847857e-05,1.5625417073807935e-05,4.8945626556442485e-06,8.375445263395674e-06,downstairs,kasper
1670850297909987200,-0.312623793381424,-0.4063562130970418,-1.1078466322318503,1.2207305880734751,-0.312623793381424,-0.3070335488297415,-0.2759310977638599,-0.4063562130970418,-0.4032274553065939,-0.4170627789771073,-1.1078466322318503,-1.1119394174115038,-1.1277370544814842,0.0049642578702552,0.0026180344213609,0.0001191698492335,0.0022270535996607,downstairs,kasper
1670850297919987200,-0.2402631076278887,-0.4217944674824037,-1.041107534250821,1.1487131197821323,-0.2402631076278887,-0.312623793381424,-0.3070335488297415,-0.4217944674824037,-0.4063562130970418,-0.4032274553065939,-1.041107534250821,-1.1078466322318503,-1.1119394174115038,0.0010477074249588,2.0442102046860806e-06,5.776213089698677e-05,0.0009879010838572,downstairs,kasper
1670850297929987200,-0.2422850919031422,-0.4110462461507613,-0.9966575379885664,1.104982954738478,-0.2422850919031422,-0.2402631076278887,-0.312623793381424,-0.4110462461507613,-0.4217944674824037,-0.4063562130970418,-0.9966575379885664,-1.041107534250821,-1.1078466322318503,0.0015261522779559,6.940852291229371e-07,0.00023868835337,0.0012867698393567,downstairs,kasper
1670850297939987200,-0.241106885444899,-0.3891972940765737,-0.9459274711769268,1.0508976375711585,-0.241106885444899,-0.2422850919031422,-0.2402631076278887,-0.3891972940765737,-0.4110462461507613,-0.4217944674824037,-0.9459274711769268,-0.9966575379885664,-1.041107534250821,0.0016314780976445,4.573293066084429e-06,0.0001346836047869,0.0014922211997915,downstairs,kasper
1670850297949987200,-0.2380825531000386,-0.3727848838460852,-0.8912974208421243,0.9950190772616344,-0.2380825531000386,-0.241106885444899,-0.2422850919031422,-0.3727848838460852,-0.3891972940765737,-0.4110462461507613,-0.8912974208421243,-0.9459274711769268,-0.9966575379885664,0.0014184149772282,0.0005994569943218,2.5687839863520747e-05,0.0007932701430428,downstairs,kasper
1670850297959987200,-0.2727078904795318,-0.3656172008364201,-0.8514660225979538,0.9659399146510276,-0.2727078904795318,-0.2380825531000386,-0.241106885444899,-0.3656172008364201,-0.3727848838460852,-0.3891972940765737,-0.8514660225979538,-0.8912974208421243,-0.9459274711769268,0.000566061631351,0.0001832630495969,5.911011249703124e-05,0.0003236884692571,downstairs,kasper
1670850297969987200,-0.291852761834385,-0.3764901132794623,-0.8260224195018074,0.9535386082939488,-0.291852761834385,-0.2727078904795318,-0.2380825531000386,-0.3764901132794623,-0.3656172008364201,-0.3727848838460852,-0.8260224195018074,-0.8514660225979538,-0.8912974208421243,0.0013048975893935,0.0003628660861814,0.0001968684208562,0.0007451630823558,downstairs,kasper
1670850297979987200,-0.2649133451301782,-0.3566473100069287,-0.7874176767269662,0.9041034132140704,-0.2649133451301782,-0.291852761834385,-0.2727078904795318,-0.3566473100069287,-0.3764901132794623,-0.3656172008364201,-0.7874176767269662,-0.8260224195018074,-0.8514660225979538,0.0013121707508945,0.0004059174209757,0.0002920353749139,0.0006142179550048,downstairs,kasper
1670850297989987200,-0.2364206295356358,-0.3324797542797171,-0.752368626668373,0.8558598316726759,-0.2364206295356358,-0.2649133451301782,-0.291852761834385,-0.3324797542797171,-0.3566473100069287,-0.3764901132794623,-0.752368626668373,-0.7874176767269662,-0.8260224195018074,0.0010456937230765,0.0004088495448663,0.0003529910656965,0.0002838531125136,downstairs,kasper
