time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934095841634800,-0.752887041879007,0.4361595815713845,1.1061757617968793,1.407373047351964,-0.752887041879007,-0.7491299314298645,-0.7544303095362909,0.4361595815713845,0.4608880219953494,0.6128102056585821,1.1061757617968793,1.020520365736362,0.8057397728413042,upstairs,michal
1674934095851634800,-0.776799473794143,0.4595058799840932,1.1393144988878614,1.4534787936543525,-0.776799473794143,-0.752887041879007,-0.7491299314298645,0.4595058799840932,0.4361595815713845,0.4608880219953494,1.1393144988878614,1.1061757617968793,1.020520365736362,upstairs,michal
1674934095861634800,-0.791278109037653,0.4942478290859036,1.1044413146202134,1.4457498330756804,-0.791278109037653,-0.776799473794143,-0.752887041879007,0.4942478290859036,0.4595058799840932,0.4361595815713845,1.1044413146202134,1.1393144988878614,1.1061757617968793,upstairs,michal
1674934095871634800,-0.799956354776488,0.5518124138594217,0.9571416174506387,1.3640187628814615,-0.799956354776488,-0.791278109037653,-0.776799473794143,0.5518124138594217,0.4942478290859036,0.4595058799840932,0.9571416174506387,1.1044413146202134,1.1393144988878614,upstairs,michal
1674934095881634800,-0.7804575624504461,0.6375583841042528,0.7757569869817018,1.2717679044458725,-0.7804575624504461,-0.799956354776488,-0.791278109037653,0.6375583841042528,0.5518124138594217,0.4942478290859036,0.7757569869817018,0.9571416174506387,1.1044413146202134,upstairs,michal
1674934095891634800,-0.7218441426566715,0.7713945906948636,0.5485199902125437,1.190370849989116,-0.7218441426566715,-0.7804575624504461,-0.799956354776488,0.7713945906948636,0.6375583841042528,0.5518124138594217,0.5485199902125437,0.7757569869817018,0.9571416174506387,upstairs,michal
1674934095901634800,-0.6293965002260012,1.0112832619036138,0.3210797822075136,1.2336636562878782,-0.6293965002260012,-0.7218441426566715,-0.7804575624504461,1.0112832619036138,0.7713945906948636,0.6375583841042528,0.3210797822075136,0.5485199902125437,0.7757569869817018,upstairs,michal
1674934095911634800,-0.5392338054657587,1.315016520741218,0.0934814674954683,1.4243526008487255,-0.5392338054657587,-0.6293965002260012,-0.7218441426566715,1.315016520741218,1.0112832619036138,0.7713945906948636,0.0934814674954683,0.3210797822075136,0.5485199902125437,upstairs,michal
1674934095921634800,-0.4976013924247287,1.620808706805637,-0.1259536186808911,1.7001447949685935,-0.4976013924247287,-0.5392338054657587,-0.6293965002260012,1.620808706805637,1.315016520741218,1.0112832619036138,-0.1259536186808911,0.0934814674954683,0.3210797822075136,upstairs,michal
1674934095931634800,-0.4719551207450388,1.8407733782174125,-0.3196672816947737,1.927012048986081,-0.4719551207450388,-0.4976013924247287,-0.5392338054657587,1.8407733782174125,1.620808706805637,1.315016520741218,-0.3196672816947737,-0.1259536186808911,0.0934814674954683,upstairs,michal
1674934095941634800,-0.4587434239711027,1.9717860910623783,-0.4855466612293634,2.081860100529036,-0.4587434239711027,-0.4719551207450388,-0.4976013924247287,1.9717860910623783,1.8407733782174125,1.620808706805637,-0.4855466612293634,-0.3196672816947737,-0.1259536186808911,upstairs,michal
1674934095951634800,-0.4383293372452661,2.006256727667875,-0.6063097377929039,2.1412169818458344,-0.4383293372452661,-0.4587434239711027,-0.4719551207450388,2.006256727667875,1.9717860910623783,1.8407733782174125,-0.6063097377929039,-0.4855466612293634,-0.3196672816947737,upstairs,michal
1674934095961634800,-0.3923039873486668,1.994058842515277,-0.69178972279298,2.146799037279693,-0.3923039873486668,-0.4383293372452661,-0.4587434239711027,1.994058842515277,2.006256727667875,1.9717860910623783,-0.69178972279298,-0.6063097377929039,-0.4855466612293634,upstairs,michal
1674934095971634800,-0.338303863150143,1.9619333124561489,-0.7454903356517253,2.125885149037358,-0.338303863150143,-0.3923039873486668,-0.4383293372452661,1.9619333124561489,1.994058842515277,2.006256727667875,-0.7454903356517253,-0.69178972279298,-0.6063097377929039,upstairs,michal
1674934095981634800,-0.27662779262063,1.864770325190192,-0.7792781396318695,2.039893556112231,-0.27662779262063,-0.338303863150143,-0.3923039873486668,1.864770325190192,1.9619333124561489,1.994058842515277,-0.7792781396318695,-0.7454903356517253,-0.69178972279298,upstairs,michal
1674934095991634800,-0.214158526844338,1.735385991755665,-0.8275167385492797,1.934479870037724,-0.214158526844338,-0.27662779262063,-0.338303863150143,1.735385991755665,1.864770325190192,1.9619333124561489,-0.8275167385492797,-0.7792781396318695,-0.7454903356517253,upstairs,michal
1674934096001634800,-0.1508866449028144,1.5638315288118212,-0.894455589598711,1.807867979660109,-0.1508866449028144,-0.214158526844338,-0.27662779262063,1.5638315288118212,1.735385991755665,1.864770325190192,-0.894455589598711,-0.8275167385492797,-0.7792781396318695,upstairs,michal
1674934096011634800,-0.0875854949015457,1.3929122518024644,-0.988381488859021,1.7101969850452128,-0.0875854949015457,-0.1508866449028144,-0.214158526844338,1.3929122518024644,1.5638315288118212,1.735385991755665,-0.988381488859021,-0.894455589598711,-0.8275167385492797,upstairs,michal
1674934096021634800,-0.0265024586042693,1.2356426784259158,-1.100571556203758,1.6549238530471435,-0.0265024586042693,-0.0875854949015457,-0.1508866449028144,1.2356426784259158,1.3929122518024644,1.5638315288118212,-1.100571556203758,-0.988381488859021,-0.894455589598711,upstairs,michal
1674934096031634800,0.026217552894094,1.1385712872668543,-1.189701229779851,1.646942911095569,0.026217552894094,-0.0265024586042693,-0.0875854949015457,1.1385712872668543,1.2356426784259158,1.3929122518024644,-1.189701229779851,-1.100571556203758,-0.988381488859021,upstairs,michal
1674934096041634800,0.0715414741920241,1.0717636020236656,-1.257887687317503,1.6541090759249482,0.0715414741920241,0.026217552894094,-0.0265024586042693,1.0717636020236656,1.1385712872668543,1.2356426784259158,-1.257887687317503,-1.189701229779851,-1.100571556203758,upstairs,michal
1674934096051634800,0.1060984128636788,1.0271085774342543,-1.3011326548715152,1.6610704646775845,0.1060984128636788,0.0715414741920241,0.026217552894094,1.0271085774342543,1.0717636020236656,1.1385712872668543,-1.3011326548715152,-1.257887687317503,-1.189701229779851,upstairs,michal
1674934096061634800,0.1403131138609,0.9990990204135032,-1.322996201550629,1.663792526678118,0.1403131138609,0.1060984128636788,0.0715414741920241,0.9990990204135032,1.0271085774342543,1.0717636020236656,-1.322996201550629,-1.3011326548715152,-1.257887687317503,upstairs,michal
1674934096071634800,0.1836338891688024,0.9813161192781265,-1.3298663993189568,1.6629032958184635,0.1836338891688024,0.1403131138609,0.1060984128636788,0.9813161192781265,0.9990990204135032,1.0271085774342543,-1.3298663993189568,-1.322996201550629,-1.3011326548715152,upstairs,michal
1674934096081634800,0.2227212664853142,0.9788824216944428,-1.3296911928894832,1.6661015054596933,0.2227212664853142,0.1836338891688024,0.1403131138609,0.9788824216944428,0.9813161192781265,0.9990990204135032,-1.3296911928894832,-1.3298663993189568,-1.322996201550629,upstairs,michal
