time,seconds_elapsed,z,y,x
1674920729875741000,1.005740966796875,3.3342490196228027,3.5705718994140625,-6.0236310958862305
1674920729885688800,1.015688720703125,3.187978506088257,3.6254947185516357,-5.355566024780273
1674920729895636500,1.025636474609375,3.492561101913452,3.4153096675872803,-4.330273628234863
1674920729905584000,1.035584228515625,4.454927444458008,3.2109313011169434,-3.472118377685547
1674920729915531800,1.04553173828125,4.115927696228027,3.25895619392395,-2.9737281799316406
1674920729925479700,1.055479736328125,3.422271251678467,3.134385347366333,-2.1302871704101562
1674920729935427300,1.06542724609375,4.09928035736084,2.896315097808838,-1.143941879272461
1674920729945375000,1.075375,3.7906930446624756,2.897597551345825,-0.6687593460083008
1674920729955322600,1.085322509765625,3.3819620609283447,3.068232774734497,-0.5499734878540039
1674920729965270500,1.0952705078125,2.9091851711273193,3.3094351291656494,-0.6583251953125
1674920729975218200,1.10521826171875,3.8146204948425293,2.9361791610717773,-0.30245113372802734
1674920729985165800,1.115165771484375,4.8944244384765625,2.208519697189331,0.32637596130371094
1674920729995113500,1.125113525390625,5.5916571617126465,1.7437148094177246,0.8905439376831055
1674920730005061000,1.13506103515625,4.682624816894531,1.2713606357574463,1.4115195274353027
1674920730015009000,1.145009033203125,3.0814428329467773,0.7622083425521851,2.042384624481201
1674920730024956700,1.154956787109375,1.3611562252044678,0.429482102394104,2.2207469940185547
1674920730034904300,1.164904296875,0.40133118629455566,-0.01413273811340332,2.040494441986084
1674920730044852000,1.17485205078125,1.9378266334533691,-0.6494370698928833,1.8349003791809082
1674920730054800000,1.1847998046875,3.8430488109588623,0.6662951707839966,1.5553793907165527
1674920730064747500,1.19474755859375,-1.1290009021759033,3.461848258972168,1.0564994812011719
1674920730074695200,1.204695068359375,-6.083824157714844,3.054901599884033,1.1331701278686523
1674920730084642800,1.214642822265625,-4.926843643188477,1.7458704710006714,1.2641019821166992
1674920730094590700,1.2245908203125,-2.157418966293335,0.5235748887062073,1.0358495712280273
1674920730104538400,1.234538330078125,0.5726637840270996,-0.6313420534133911,0.4386777877807617
1674920730114486000,1.244486083984375,1.142864465713501,-0.9181860685348511,-0.10468482971191406
1674920730124433700,1.25443359375,-0.18068742752075195,-0.5456304550170898,-0.1391773223876953
1674920730134381600,1.264381591796875,-1.8548883199691772,-0.4059886932373047,0.31282806396484375
1674920730144329200,1.2743291015625,-2.473811626434326,-1.5285815000534058,0.9068088531494141
1674920730154276900,1.28427685546875,-1.6838099956512451,-2.317093849182129,1.0237398147583008
1674920730164224500,1.294224609375,-0.7341699600219727,-3.1329684257507324,0.8734683990478516
1674920730174172200,1.304172119140625,-0.3276522159576416,-2.860477924346924,0.37518882751464844
1674920730184120000,1.3141201171875,0.6807491779327393,-2.231088638305664,-0.1183328628540039
1674920730194067700,1.324067626953125,1.2616066932678223,-1.746983528137207,-0.19916534423828125
1674920730204015400,1.334015380859375,1.438918113708496,-1.437045693397522,0.15691757202148438
1674920730213963000,1.343962890625,1.858055830001831,-0.5856422781944275,0.3038759231567383
1674920730223911000,1.353910888671875,0.8527917861938477,0.36580392718315125,0.9437427520751953
1674920730233858600,1.363858642578125,0.4532806873321533,0.9143294095993042,2.0831499099731445
1674920730243806200,1.37380615234375,1.3375201225280762,2.1093497276306152,4.024055004119873
1674920730253753900,1.38375390625,0.12909269332885742,1.2365858554840088,4.384918689727783
1674920730263701800,1.39370166015625,-1.1277542114257812,-1.1480242013931274,3.6512961387634277
1674920730273649400,1.4036494140625,-1.3131694793701172,-1.6432430744171143,3.1016621589660645
1674920730283597000,1.41359716796875,-2.3674514293670654,-1.4670649766921997,3.202028751373291
1674920730293544700,1.423544677734375,-3.3772969245910645,-2.3799214363098145,0.2582693099975586
1674920730303492600,1.43349267578125,-3.032917022705078,-3.0164217948913574,-3.339618682861328
1674920730313440300,1.443440185546875,-2.2330679893493652,-2.680901050567627,-5.2286272048950195
1674920730323388000,1.453387939453125,-1.004636526107788,-2.5851972103118896,-5.056401252746582
1674920730333335600,1.46333544921875,0.29348111152648926,-2.758655548095703,-3.6302595138549805
1674920730343283500,1.473283447265625,0.9179055690765381,-1.9952278137207031,-2.299832344055176
1674920730353231000,1.483231201171875,1.0243275165557861,-0.707207202911377,-0.7327594757080078
1674920730363178800,1.4931787109375,1.1049902439117432,0.4388151168823242,1.1170687675476074
1674920730373126400,1.50312646484375,0.6046364307403564,1.3700166940689087,1.980741024017334
1674920730383074000,1.513073974609375,-0.3001575469970703,1.1486287117004395,1.896268367767334
1674920730393022000,1.52302197265625,-2.0512449741363525,0.41796326637268066,1.4405055046081543
1674920730402969600,1.532969482421875,-2.0624337196350098,0.3352189064025879,-0.1318950653076172
1674920730412917200,1.542917236328125,-1.4617167711257935,0.26106786727905273,-0.9013314247131348
1674920730422865000,1.552864990234375,-1.0978494882583618,-0.36646509170532227,-1.4380106925964355
1674920730432812800,1.562812744140625,0.22057700157165527,-1.2380642890930176,-1.4414844512939453
1674920730442760400,1.572760498046875,1.610633134841919,-2.19558048248291,-2.6970911026000977
1674920730452708000,1.5827080078125,3.085007429122925,-2.337097644805908,-4.50986385345459
1674920730462655700,1.59265576171875,4.1482391357421875,-1.7248144149780273,-5.146985054016113
1674920730472603600,1.602603759765625,3.681830406188965,-1.5608701705932617,-5.0285234451293945
1674920730482551300,1.61255126953125,1.362209439277649,-1.3765592575073242,-3.7500133514404297
1674920730492499000,1.6224990234375,-0.2890690565109253,-1.0284366607666016,-1.864046573638916
1674920730502446600,1.632446533203125,-1.361097812652588,-0.42212963104248047,0.13342905044555664
1674920730512394500,1.64239453125,-2.3226046562194824,0.1762838363647461,1.2888736724853516
1674920730522342100,1.652342041015625,-2.0389137268066406,0.43192434310913086,2.185324192047119
1674920730532289800,1.662289794921875,-1.3097548484802246,0.34676027297973633,2.8582863807678223
1674920730542237400,1.672237548828125,-0.59527587890625,0.23194599151611328,2.7365479469299316
1674920730552185000,1.68218505859375,0.0021419525146484375,-0.44884490966796875,0.4264984130859375
1674920730562132700,1.6921328125,0.5319976806640625,-1.3800482749938965,-0.751737117767334
1674920730572080400,1.702080322265625,0.1857743263244629,-2.1761374473571777,-1.1854052543640137
1674920730582028000,1.712028076171875,-0.3979029655456543,-2.620133876800537,-0.9863295555114746
1674920730591975700,1.7219755859375,-0.6027719974517822,-2.2779059410095215,-0.2827606201171875
1674920730601923300,1.73192333984375,-0.5990273952484131,-1.5004186630249023,0.4113006591796875
1674920730611871000,1.74187109375,-0.7151060104370117,-0.5085225105285645,0.6912999153137207
1674920730621818600,1.751818603515625,-1.0491118431091309,0.46879100799560547,0.44099950790405273
1674920730631766300,1.761766357421875,-1.222776174545288,1.120905876159668,0.20352649688720703
1674920730641714000,1.7717138671875,-1.1012420654296875,1.5028767585754395,0.2831850051879883
1674920730651661600,1.78166162109375,-0.47923827171325684,1.7171320915222168,0.10280084609985352
1674920730661609200,1.791609130859375,0.12650537490844727,1.6396164894104004,0.05705833435058594
1674920730671556900,1.801556884765625,0.3192620277404785,1.5094327926635742,0.03525972366333008
1674920730681504500,1.81150439453125,0.5370237827301025,1.82275390625,0.14839839935302734
1674920730691452200,1.8214521484375,-0.10716700553894043,2.3548851013183594,0.32770729064941406
1674920730701399800,1.83139990234375,-1.2088674306869507,2.765376567840576,0.8188357353210449
1674920730711347500,1.841347412109375,-2.2564806938171387,2.8297886848449707,1.8177571296691895
1674920730721295000,1.851295166015625,-3.208785057067871,2.7979421615600586,2.6930019855499268
1674920730731242800,1.86124267578125,-3.324647903442383,2.6824779510498047,3.1959400177001953
1674920730741190400,1.8711904296875,-2.982532262802124,2.6598739624023438,3.9520411491394043
1674920730751138000,1.881137939453125,-2.901062488555908,2.757168769836426,5.096543312072754
1674920730761085700,1.891085693359375,-2.9964001178741455,2.50388765335083,5.279542446136475
1674920730771033300,1.901033447265625,-2.744643211364746,2.364039897918701,4.1261982917785645
1674920730780981000,1.91098095703125,-1.4600615501403809,1.9469504356384277,3.166686534881592
1674920730790928600,1.9209287109375,-0.16316652297973633,1.6565980911254883,2.5649893283843994
1674920730800876500,1.93087646484375,-0.08483564853668213,1.9684009552001953,1.4308476448059082
1674920730810824200,1.94082421875,0.03628396987915039,2.2375898361206055,0.702460765838623
1674920730820771800,1.950771728515625,-1.00365149974823,1.7777724266052246,0.4642674922943115
1674920730830719500,1.960719482421875,-0.9696289300918579,2.509629249572754,-0.9513022899627686
1674920730840667400,1.97066748046875,0.6640622615814209,3.3818836212158203,-1.8064477443695068
1674920730850615000,1.980614990234375,2.2864327430725098,4.112307548522949,-2.303431987762451
1674920730860562700,1.990562744140625,2.873048782348633,3.92836332321167,-2.377955913543701
1674920730870510300,2.00051025390625,3.5276386737823486,3.3445286750793457,-2.26359224319458
1674920730880458200,2.010458251953125,3.9093620777130127,2.1042327880859375,-2.075681686401367
1674920730890406000,2.020406005859375,3.642448663711548,-0.006069183349609375,-1.3191587924957275
1674920730900353500,2.030353515625,2.0029420852661133,-3.0946035385131836,-0.3047809600830078
1674920730910301200,2.04030126953125,0.2319607138633728,-7.2698564529418945,0.8311595320701599
1674920730920248800,2.050248779296875,-0.7800877690315247,-10.823427200317383,2.027822494506836
1674920730930196700,2.06019677734375,-0.3993183672428131,-14.183456420898438,3.383864164352417
1674920730940144400,2.070144287109375,0.5644408464431763,-16.867420196533203,3.6592578887939453
1674920730950092000,2.080092041015625,0.7665062546730042,-14.75633430480957,1.1812958717346191
1674920730960039700,2.090039794921875,1.52665376663208,-9.017121315002441,-2.295353651046753
1674920730969987600,2.099987548828125,-0.3058193027973175,-6.025440216064453,-2.283067226409912
1674920730979935200,2.109935302734375,-1.9985681772232056,-3.344485282897949,-1.6678656339645386
1674920730989883000,2.1198828125,-3.274871587753296,-1.1396427154541016,0.18675708770751953
1674920730999830500,2.12983056640625,-4.168585777282715,0.4043397903442383,1.6622812747955322
1674920731009778400,2.1397783203125,-4.262442588806152,1.7735323905944824,1.9094874858856201
1674920731019726000,2.14972607421875,-3.6600706577301025,2.6910605430603027,1.8286488056182861
1674920731029673700,2.159673828125,-3.056579113006592,2.8818583488464355,1.6990796327590942
1674920731039621400,2.169621337890625,-2.477193832397461,2.92167329788208,1.38982355594635
1674920731049569300,2.1795693359375,-1.768312692642212,2.92655611038208,0.9807448387145996
1674920731059517000,2.189516845703125,-1.3577865362167358,2.7836060523986816,0.3819078207015991
1674920731069464600,2.199464599609375,-1.1634289026260376,2.0864624977111816,-0.2510650157928467
1674920731079412200,2.209412109375,-0.5334299802780151,1.1801424026489258,-0.7583048343658447
1674920731089360000,2.21935986328125,0.08561369776725769,0.2921180725097656,-1.1576132774353027
1674920731099307800,2.229307861328125,0.5961832404136658,-0.5688581466674805,-1.3225489854812622
1674920731109255400,2.23925537109375,0.8269852995872498,-1.3285102844238281,-1.20387864112854
1674920731119203000,2.249203125,0.7879502773284912,-1.7216253280639648,-1.0685170888900757
1674920731129150700,2.259150634765625,0.9543127417564392,-1.6364822387695312,-0.7691593170166016
1674920731139098600,2.2690986328125,1.6092703342437744,-1.2612953186035156,-0.2965022325515747
1674920731149046300,2.27904638671875,2.4023945331573486,-0.8730621337890625,0.08807778358459473
1674920731158994000,2.288993896484375,2.4766292572021484,-0.5663366317749023,0.3372976779937744
1674920731168941600,2.298941650390625,2.0606300830841064,-0.26024341583251953,0.337583065032959
1674920731178889500,2.308889404296875,1.3730908632278442,-0.4859342575073242,0.3207423686981201
1674920731188837000,2.318837158203125,0.025005556643009186,-0.8079547882080078,-0.044579505920410156
1674920731198784800,2.32878466796875,-1.2179009914398193,-0.8054027557373047,-0.7214500904083252
1674920731208732400,2.338732421875,-2.0467307567596436,-0.44902610778808594,-1.4103729724884033
1674920731218680300,2.348680419921875,-2.5185978412628174,-0.03029918670654297,-1.9122819900512695
1674920731228628000,2.3586279296875,-2.8020565509796143,0.24520015716552734,-2.0525357723236084
1674920731238575600,2.36857568359375,-2.7894632816314697,0.3676481246948242,-1.7552132606506348
1674920731248523300,2.378523193359375,-2.502735137939453,0.4850130081176758,-1.362957239151001
1674920731258471000,2.388470947265625,-2.2380404472351074,0.5878686904907227,-1.0663875341415405
1674920731268418800,2.398418701171875,-1.9532179832458496,0.6955556869506836,-0.740209698677063
1674920731278366500,2.408366455078125,-1.6468137502670288,0.7079677581787109,-0.3364884853363037
1674920731288314000,2.418314208984375,-1.3736509084701538,0.6061506271362305,0.05732893943786621
1674920731298261800,2.42826171875,-1.0180002450942993,0.38541412353515625,0.47768664360046387
1674920731308209700,2.438209716796875,-0.4895448684692383,0.16022777557373047,0.907891035079956
1674920731318157300,2.4481572265625,0.17948885262012482,0.16456985473632812,1.205676794052124
1674920731328105000,2.45810498046875,0.7403127551078796,-0.24298381805419922,1.5144033432006836
1674920731338052600,2.468052490234375,0.7492804527282715,-0.6327724456787109,1.9375865459442139
1674920731348000500,2.47800048828125,0.8371779918670654,-0.5268630981445312,1.7348473072052002
1674920731357948200,2.4879482421875,0.6870519518852234,-0.31401729583740234,1.5046050548553467
1674920731367895800,2.497895751953125,0.28568869829177856,-0.23843860626220703,1.2459080219268799
1674920731377843500,2.507843505859375,-0.13546650111675262,-0.156463623046875,0.7305638790130615
1674920731387791400,2.517791259765625,-0.5592644810676575,-0.12485980987548828,0.11031627655029297
1674920731397739000,2.527739013671875,-0.9926592707633972,-0.18580341339111328,-0.5020921230316162
1674920731407686700,2.537686767578125,-1.3222967386245728,-0.30471038818359375,-1.0798394680023193
1674920731417634300,2.54763427734375,-1.6115317344665527,-0.4136972427368164,-1.5727444887161255
1674920731427582000,2.55758203125,-1.9248830080032349,-0.4547567367553711,-1.9122059345245361
1674920731437529900,2.56752978515625,-2.008277416229248,-0.46166324615478516,-2.0376999378204346
1674920731447477500,2.5774775390625,-1.9252376556396484,-0.39614391326904297,-2.0306639671325684
1674920731457425200,2.587425048828125,-1.7994858026504517,-0.30582141876220703,-1.9999687671661377
1674920731467372800,2.597372802734375,-1.5504353046417236,-0.27208614349365234,-1.9221787452697754
1674920731477320700,2.60732080078125,-1.2932389974594116,-0.28569698333740234,-1.8418681621551514
1674920731487268400,2.617268310546875,-1.0416752099990845,-0.2512845993041992,-1.7834546566009521
1674920731497216000,2.627216064453125,-0.7833371162414551,-0.298492431640625,-1.7389553785324097
1674920731507163600,2.63716357421875,-0.7082680463790894,-0.3653688430786133,-1.7809587717056274
1674920731517111600,2.647111572265625,-0.6612756252288818,-0.5471897125244141,-1.9516081809997559
1674920731527059200,2.65705908203125,-0.7787133455276489,-0.699432373046875,-2.24760365486145
1674920731537006800,2.6670068359375,-1.0046100616455078,-0.7966527938842773,-2.5968704223632812
1674920731546954500,2.67695458984375,-1.2597275972366333,-0.8080873489379883,-2.968963861465454
1674920731556902400,2.68690234375,-1.536618947982788,-0.6602163314819336,-3.176417112350464
1674920731566850000,2.69685009765625,-1.9616531133651733,-0.34705162048339844,-3.124185800552368
1674920731576797700,2.706797607421875,-2.57157564163208,0.030714035034179688,-2.673868417739868
1674920731586745300,2.716745361328125,-3.26220440864563,0.3425159454345703,-1.7868363857269287
1674920731596693200,2.726693359375,-3.456960916519165,0.5035734176635742,-0.3403465747833252
1674920731606641000,2.736640869140625,-1.9613072872161865,0.49062156677246094,1.5805273056030273
1674920731616588500,2.746588623046875,1.688055157661438,0.21970367431640625,3.527963638305664
1674920731626536200,2.7565361328125,6.503438472747803,-0.45316505432128906,5.14732551574707
1674920731636483800,2.76648388671875,10.856050491333008,-1.8561344146728516,5.812676429748535
1674920731646431700,2.776431640625,12.293167114257812,-3.3801345825195312,5.265225410461426
1674920731656379400,2.78637939453125,9.809041023254395,-4.528139114379883,4.382976531982422
1674920731666327000,2.7963271484375,5.7279815673828125,-4.751054763793945,3.570103406906128
1674920731676274700,2.806274658203125,2.040982246398926,-4.001715660095215,2.8979883193969727
1674920731686222600,2.81622265625,-0.3394167423248291,-2.686160087585449,2.1994454860687256
1674920731696170200,2.826170166015625,-1.7857563495635986,-1.1705121994018555,1.742159366607666
1674920731706118000,2.836117919921875,-1.8689250946044922,0.45038700103759766,1.3322958946228027
1674920731716065500,2.8460654296875,-1.3338961601257324,1.4844279289245605,1.17959725856781
1674920731726013400,2.856013427734375,-1.6811643838882446,2.1967782974243164,1.6911518573760986
1674920731735961000,2.865961181640625,-2.2223892211914062,2.6075687408447266,2.531826972961426
1674920731745908700,2.87590869140625,-1.8751513957977295,3.017345905303955,3.1431217193603516
1674920731755856400,2.8858564453125,-0.46630406379699707,3.3436951637268066,2.983992576599121
1674920731765804300,2.89580419921875,0.4962453842163086,3.5386605262756348,2.419330358505249
1674920731775752000,2.905751953125,0.19707226753234863,3.6530141830444336,1.8556287288665771
1674920731785699600,2.915699462890625,-0.5626004934310913,3.5420923233032227,1.443337082862854
1674920731795647200,2.925647216796875,-1.0755046606063843,3.3682456016540527,1.1861764192581177
1674920731805595000,2.935594970703125,-0.9703477621078491,3.087143898010254,1.207973837852478
1674920731815542800,2.945542724609375,0.11142134666442871,2.827500820159912,0.9267832040786743
1674920731825490400,2.955490478515625,1.3016583919525146,2.684873104095459,0.4582062363624573
1674920731835438000,2.96543798828125,1.1870646476745605,2.7741198539733887,0.2653985619544983
1674920731845385700,2.9753857421875,0.1910085678100586,2.9618639945983887,0.34976696968078613
1674920731855333600,2.985333740234375,-0.7396606206893921,2.952129364013672,0.9325599670410156
1674920731865281300,2.99528125,-1.6127961874008179,2.726320266723633,1.4031223058700562
1674920731875229000,3.00522900390625,-2.2004635334014893,2.413252353668213,1.5509055852890015
1674920731885176600,3.015176513671875,-2.3191866874694824,2.045797824859619,1.349516749382019
1674920731895124500,3.02512451171875,-2.075110912322998,1.5998115539550781,0.8965282440185547
1674920731905072000,3.035072021484375,-1.4351348876953125,0.9898948669433594,0.2835066318511963
1674920731915019800,3.045019775390625,-0.5882254838943481,0.42749691009521484,-0.725493311882019
1674920731924967400,3.054967529296875,-0.4829469919204712,0.16163063049316406,-1.94677734375
1674920731934915300,3.064915283203125,-1.0545378923416138,0.0733804702758789,-2.9550204277038574
1674920731944863000,3.074863037109375,-1.6586287021636963,-0.08004570007324219,-3.331214189529419
1674920731954810600,3.084810546875,-2.0840930938720703,-0.27316951751708984,-3.421937942504883
1674920731964758300,3.09475830078125,-2.2460432052612305,-0.5720071792602539,-3.3176429271698
1674920731974706000,3.104705810546875,-2.0466411113739014,-0.9716777801513672,-3.180934190750122
1674920731984653800,3.11465380859375,-1.4543462991714478,-1.5499000549316406,-2.892256498336792
1674920731994601500,3.1246015625,-0.5419286489486694,-2.006542205810547,-2.585707664489746
1674920732004549000,3.134549072265625,0.3512824773788452,-2.494516372680664,-2.3285365104675293
1674920732014496800,3.144496826171875,1.1674728393554688,-3.452512741088867,-1.6267733573913574
1674920732024444700,3.154444580078125,2.921029567718506,-5.347277641296387,-0.3105788230895996
1674920732034392300,3.164392333984375,7.283628940582275,-8.004425048828125,1.4554975032806396
1674920732044340000,3.174340087890625,10.821130752563477,-9.011017799377441,3.4858529567718506
1674920732054287600,3.18428759765625,10.852299690246582,-6.048435211181641,4.5833868980407715
1674920732064235500,3.194235595703125,8.172508239746094,-1.732722282409668,4.236410617828369
1674920732074183200,3.20418310546875,4.608777046203613,1.4349174499511719,3.676849842071533
1674920732084130800,3.214130859375,1.3935974836349487,3.483628749847412,3.2934181690216064
1674920732094078500,3.224078369140625,-0.9406529664993286,4.556081771850586,2.528834819793701
1674920732104026600,3.234026611328125,-1.959975242614746,4.640766620635986,1.8091837167739868
1674920732113974000,3.24397412109375,-2.3033876419067383,3.9594578742980957,1.3309166431427002
