time,seconds_elapsed,z,y,x
1672829355672443600,9.770443603515625,9.796589851379395,-0.875499963760376,1.1235753297805786
1672829355682389500,9.780389404296875,9.911572456359863,-1.0096467733383179,1.147530198097229
1672829355692335600,9.790335693359374,9.825335502624512,-1.043183445930481,1.1283663511276245
1672829355702281500,9.800281494140625,9.705561637878418,-0.947364330291748,0.7738354802131653
1672829355712227600,9.8102275390625,9.897199630737305,-0.6934435963630676,-0.002299528568983078
1672829355722173400,9.82017333984375,9.849289894104004,-0.41556811332702637,-0.5101410150527954
1672829355732119600,9.83011962890625,9.743888854980469,-0.3628675937652588,-0.6921973824501038
1672829355742065400,9.8400654296875,9.854081153869629,-0.607206404209137,-0.11249153316020966
1672829355752011500,9.850011474609374,9.767844200134277,-0.6982345581054688,0.016864299774169922
1672829355761957400,9.859957275390625,9.911572456359863,-0.7700989246368408,0.11747439205646515
1672829355771903500,9.869903564453125,9.873245239257812,-0.7653079628944397,0.07914674282073975
1672829355781849300,9.879849365234374,9.83970832824707,-0.7173984050750732,-0.20831069350242615
1672829355791795500,9.88979541015625,9.748680114746094,-0.6119973659515381,-0.4813952147960663
1672829355801741300,9.8997412109375,9.921154975891113,-0.5497149229049683,-0.4047399163246155
1672829355811687400,9.9096875,9.69118881225586,-0.5928335189819336,-0.16998302936553955
1672829355821633300,9.91963330078125,9.945109367370605,-0.6742798089981079,-0.011881444603204727
1672829355831579400,9.929579345703125,9.80138111114502,-0.8180084824562073,0.17017492651939392
1672829355841525200,9.939525146484375,9.878035545349121,-0.7509350776672363,0.2037116289138794
1672829355851471400,9.949471435546876,9.772634506225586,-0.46826863288879395,-0.14602823555469513
1672829355861417500,9.95941748046875,9.858872413635254,-0.24309362471103668,-0.4095308780670166
1672829355871363600,9.969363525390625,9.815753936767578,-0.04666439816355705,-0.6586606502532959
1672829355881309700,9.979309814453124,9.753471374511719,-0.022709615528583527,-0.6155420541763306
1672829355891255800,9.989255859375,9.820544242858887,-0.12811066210269928,-0.4861861765384674
1672829355901202200,9.9992021484375,9.844499588012695,-0.19997502863407135,-0.5436776876449585
1672829355911148500,10.0091484375,9.834917068481445,-0.31495800614356995,-0.37599417567253113
1672829355921094100,10.01909423828125,9.810962677001953,-0.5209691524505615,0.04561004042625427
1672829355931039700,10.029039794921875,9.806171417236328,-0.6407430768013,0.3139036297798157
1672829355940985600,10.038985595703124,9.854081153869629,-0.6215792894363403,0.37139514088630676
1672829355950931500,10.048931396484376,9.825335502624512,-0.4586867094039917,-0.021463360637426376
1672829355960877300,10.058877197265625,9.80138111114502,-0.2814213037490845,-0.5245139002799988
1672829355970823200,10.0688232421875,9.787008285522461,-0.23351173102855682,-0.6682425737380981
1672829355980769300,10.078769287109376,9.921154975891113,-0.2526755630970001,-0.5580505728721619
1672829355990715400,10.08871533203125,9.6768159866333,-0.2095569372177124,-0.7257340550422668
1672829356000661500,10.09866162109375,9.854081153869629,-0.16164736449718475,-0.9509090185165405
1672829356010609400,10.108609375,9.834917068481445,-0.2095569372177124,-0.730525016784668
1672829356020561400,10.1185615234375,9.873245239257812,-0.386822372674942,-0.2610112130641937
1672829356030518500,10.1285185546875,9.815753936767578,-0.49222344160079956,0.32827651500701904
1672829356040482600,10.138482666015625,9.830126762390137,-0.5497149229049683,0.4672142565250397
1672829356050454000,10.1484541015625,9.825335502624512,-0.4634776711463928,0.10310152173042297
1672829356060430800,10.158430908203124,9.782217025756836,-0.23830269277095795,-0.5915873050689697
1672829356070284000,10.168283935546874,9.863662719726562,-0.0562463141977787,-1.2239936590194702
1672829356080151000,10.178151123046876,9.806171417236328,-0.06103726848959923,-1.3150217533111572
1672829356090024400,10.1880244140625,9.772634506225586,-0.2287207692861557,-0.8550899028778076
1672829356099906800,10.19790673828125,9.916363716125488,-0.401195228099823,-0.04062718525528908
1672829356109800400,10.207800537109375,9.748680114746094,-0.568878710269928,0.5055419206619263
1672829356119706600,10.21770654296875,9.854081153869629,-0.5497149229049683,0.7402988076210022
1672829356129627000,10.227626953125,9.80138111114502,-0.41077715158462524,0.39534991979599
1672829356139561200,10.237561279296875,9.878035545349121,-0.37244948744773865,0.1653839647769928
1672829356149510000,10.247510009765625,9.777425765991211,-0.31495800614356995,-0.08853675425052643
1672829356159472000,10.25747216796875,9.935527801513672,-0.3101670444011688,-0.23226547241210938
1672829356169446700,10.26744677734375,9.758261680603027,-0.31495800614356995,-0.217892587184906
1672829356179432000,10.277431884765624,9.863662719726562,-0.2287207692861557,-0.34245747327804565
1672829356189426000,10.287426025390625,9.830126762390137,-0.2287207692861557,-0.2945479154586792
1672829356199426300,10.29742626953125,9.777425765991211,-0.27663034200668335,-0.0454181469976902
1672829356209430800,10.3074306640625,9.892409324645996,-0.19997502863407135,0.031237170100212097
1672829356219436800,10.317436767578124,9.825335502624512,-0.15685640275478363,-0.05500005558133125
1672829356229419800,10.327419677734374,9.787008285522461,-0.25746652483940125,0.19412972033023834
1672829356239366000,10.337365966796876,9.849289894104004,-0.35328567028045654,0.5199148058891296
1672829356249311700,10.347311767578125,9.806171417236328,-0.2910032272338867,0.23724833130836487
1672829356259257900,10.3572578125,9.854081153869629,-0.2862122654914856,-0.33766651153564453
1672829356269203700,10.36720361328125,9.878035545349121,-0.3389127850532532,-0.32329365611076355
1672829356279149800,10.37714990234375,9.763052940368652,-0.3101670444011688,-0.2514292895793915
1672829356289095700,10.387095703125,9.892409324645996,-0.12331971526145935,-0.39515799283981323
1672829356299041800,10.397041748046876,9.772634506225586,0.025199957191944122,-0.7975984215736389
1672829356308987600,10.406987548828125,9.787008285522461,-0.022709615528583527,-0.663451611995697
1672829356318933800,10.416933837890625,9.854081153869629,-0.18560215830802917,-0.15561015903949738
1672829356328879600,10.426879638671876,9.796589851379395,-0.2526755630970001,0.040819086134433746
1672829356338825700,10.43682568359375,9.90199089050293,-0.2670484483242035,0.06477387249469757
1672829356348771600,10.446771484375,9.758261680603027,-0.2526755630970001,-0.20351973176002502
1672829356358717700,10.4567177734375,9.782217025756836,-0.14727449417114258,-0.4286946952342987
1672829356368663600,10.46666357421875,9.830126762390137,-0.017918657511472702,-0.970072865486145
1672829356378609700,10.476609619140625,9.825335502624512,0.06831857562065125,-1.0131914615631104
1672829356388555500,10.486555419921874,9.782217025756836,0.20246537029743195,-0.9748638868331909
1672829356398501600,10.496501708984376,10.045719146728516,0.39410364627838135,-0.9892367124557495
1672829356408447500,10.506447509765625,9.638487815856934,0.46596798300743103,-1.6120611429214478
1672829356418393600,10.5163935546875,9.882826805114746,0.2503749430179596,-0.6347059011459351
1672829356428339700,10.526339599609376,9.79179859161377,0.11143718659877777,-0.8502989411354065
1672829356438285600,10.53628564453125,9.782217025756836,-0.0754101425409317,-0.7544798254966736
1672829356448231700,10.546231689453125,9.882826805114746,-0.12331971526145935,-0.9317452311515808
1672829356458177500,10.556177490234376,9.782217025756836,-0.08499205112457275,-0.8982085585594177
1672829356468123600,10.56612353515625,9.834917068481445,-0.08499205112457275,-0.730525016784668
1672829356478069500,10.576069580078125,9.806171417236328,-0.10415588319301605,-0.5772144198417664
1672829356488015600,10.586015625,9.849289894104004,-0.094573974609375,-0.562841534614563
1672829356497961500,10.59596142578125,9.820544242858887,-0.02750057354569435,-0.562841534614563
1672829356507907600,10.605907470703125,9.796589851379395,-0.013127699494361877,-0.7544798254966736
1672829356517853400,10.615853515625,9.882826805114746,-0.09936492145061493,-0.9652819633483887
1672829356527799600,10.625799560546875,9.767844200134277,-0.3053760826587677,-0.8790447115898132
1672829356537745400,10.635745361328125,9.834917068481445,-0.47305959463119507,-0.41911280155181885
1672829356547691500,10.64569140625,9.849289894104004,-0.4203590750694275,0.13184726238250732
1672829356557637400,10.655637451171875,9.782217025756836,-0.1520654559135437,0.10310152173042297
1672829356567583500,10.66558349609375,9.83970832824707,-0.14727449417114258,0.06477387249469757
1672829356577529300,10.675529296875,9.849289894104004,-0.08020110428333282,0.05998291075229645
1672829356587475500,10.685475341796876,9.79179859161377,-0.03229152783751488,0.06477387249469757
1672829356597421300,10.69542138671875,9.810962677001953,-0.03229152783751488,0.05998291075229645
1672829356607367400,10.705367431640624,9.825335502624512,-0.06582823395729065,0.04561004042625427
1672829356617313300,10.715313232421876,9.806171417236328,-0.12811066210269928,0.0504009984433651
1672829356627259400,10.72525927734375,9.844499588012695,-0.171229287981987,0.040819086134433746
1672829356637205200,10.735205322265625,9.830126762390137,-0.171229287981987,0.04561004042625427
1672829356647151400,10.7451513671875,9.796589851379395,-0.12331971526145935,0.0504009984433651
1672829356657097200,10.75509716796875,9.815753936767578,-0.07061918079853058,0.0695648267865181
1672829356667043300,10.765043212890625,9.916363716125488,-0.022709615528583527,0.002491425722837448
1672829356676989400,10.774989501953126,9.787008285522461,-0.041873443871736526,0.0887286514043808
1672829356686935300,10.784935302734375,9.806171417236328,-0.08499205112457275,0.05519195646047592
1672829356696881400,10.79488134765625,9.882826805114746,-0.12811066210269928,0.040819086134433746
1672829356706827300,10.8048271484375,9.858872413635254,-0.14248353242874146,0.016864299774169922
1672829356716773400,10.8147734375,9.772634506225586,-0.13769258558750153,0.03602812811732292
1672829356726719200,10.82471923828125,9.911572456359863,-0.10415588319301605,0.0504009984433651
1672829356736665300,10.834665283203124,9.672024726867676,-0.02750057354569435,0.05998291075229645
1672829356746611200,10.844611083984375,9.94031810760498,-0.04666439816355705,0.04561004042625427
1672829356756557300,10.854557373046875,9.748680114746094,-0.06582823395729065,0.05519195646047592
1672829356766503200,10.864503173828124,9.844499588012695,-0.10415588319301605,0.031237170100212097
1672829356776449300,10.87444921875,9.815753936767578,-0.14727449417114258,0.040819086134433746
1672829356786395100,10.88439501953125,9.83970832824707,-0.14727449417114258,0.031237170100212097
1672829356796341200,10.89434130859375,9.820544242858887,-0.11852875351905823,0.040819086134433746
1672829356806287000,10.904287109375,9.830126762390137,-0.0754101425409317,0.03602812811732292
1672829356816233200,10.914233154296875,9.830126762390137,-0.041873443871736526,0.05519195646047592
1672829356826179000,10.924178955078125,9.820544242858887,-0.0370824858546257,0.06477387249469757
1672829356836125200,10.934125244140626,9.815753936767578,-0.0754101425409317,0.0504009984433651
1672829356846071000,10.944071044921875,9.834917068481445,-0.11852875351905823,0.03602812811732292
1672829356856017200,10.95401708984375,9.820544242858887,-0.15685640275478363,0.031237170100212097
1672829356865963000,10.963962890625,9.820544242858887,-0.15685640275478363,0.040819086134433746
1672829356875909000,10.9739091796875,9.825335502624512,-0.12811066210269928,0.04561004042625427
1672829356885855200,10.983855224609375,9.820544242858887,-0.08020110428333282,0.040819086134433746
1672829356895801000,10.993801025390624,9.820544242858887,-0.0370824858546257,0.0504009984433651
1672829356905747200,11.003747314453125,9.830126762390137,-0.0370824858546257,0.06477387249469757
1672829356915693000,11.013693115234375,9.830126762390137,-0.0754101425409317,0.05519195646047592
1672829356925639200,11.02363916015625,9.815753936767578,-0.12811066210269928,0.03602812811732292
1672829356935585000,11.0335849609375,9.830126762390137,-0.14248353242874146,0.031237170100212097
1672829356945531100,11.04353125,9.830126762390137,-0.13769258558750153,0.03602812811732292
1672829356955477000,11.05347705078125,9.830126762390137,-0.10415588319301605,0.04561004042625427
1672829356965423000,11.063423095703126,9.825335502624512,-0.08020110428333282,0.05519195646047592
1672829356975369000,11.073368896484375,9.815753936767578,-0.06103726848959923,0.05998291075229645
1672829356985315000,11.083315185546875,9.820544242858887,-0.06582823395729065,0.04561004042625427
1672829356995261000,11.093260986328126,9.825335502624512,-0.094573974609375,0.040819086134433746
1672829357005207000,11.10320703125,9.830126762390137,-0.11852875351905823,0.03602812811732292
1672829357015153000,11.11315283203125,9.825335502624512,-0.13769258558750153,0.03602812811732292
1672829357025099000,11.12309912109375,9.830126762390137,-0.12811066210269928,0.03602812811732292
1672829357035044900,11.133044921875,9.825335502624512,-0.09936492145061493,0.040819086134433746
1672829357044991000,11.142990966796875,9.820544242858887,-0.07061918079853058,0.05519195646047592
1672829357054936800,11.152936767578124,9.815753936767578,-0.051455359905958176,0.0504009984433651
1672829357064883000,11.162883056640625,9.830126762390137,-0.0754101425409317,0.0504009984433651
1672829357074828800,11.172828857421875,9.815753936767578,-0.10415588319301605,0.0504009984433651
1672829357084775000,11.18277490234375,9.834917068481445,-0.12331971526145935,0.03602812811732292
1672829357094720800,11.192720703125,9.825335502624512,-0.14727449417114258,0.040819086134433746
1672829357104667000,11.2026669921875,9.830126762390137,-0.11852875351905823,0.040819086134433746
1672829357114613000,11.212613037109374,9.830126762390137,-0.08020110428333282,0.0504009984433651
1672829357124558800,11.222558837890626,9.820544242858887,-0.06582823395729065,0.0504009984433651
1672829357134505000,11.2325048828125,9.834917068481445,-0.0562463141977787,0.0504009984433651
1672829357144450800,11.242450927734374,9.820544242858887,-0.0754101425409317,0.03602812811732292
1672829357154397000,11.25239697265625,9.830126762390137,-0.10894684493541718,0.031237170100212097
1672829357164342800,11.2623427734375,9.830126762390137,-0.1329016238451004,0.03602812811732292
1672829357174289000,11.272288818359375,9.820544242858887,-0.13769258558750153,0.040819086134433746
1672829357184234800,11.28223486328125,9.825335502624512,-0.1137377917766571,0.04561004042625427
1672829357194180900,11.292180908203125,9.820544242858887,-0.08978301286697388,0.05519195646047592
1672829357204126700,11.302126708984375,9.830126762390137,-0.06582823395729065,0.0504009984433651
1672829357214072800,11.31207275390625,9.820544242858887,-0.06103726848959923,0.04561004042625427
1672829357224018700,11.322018798828125,9.825335502624512,-0.08499205112457275,0.040819086134433746
1672829357233964800,11.33196484375,9.830126762390137,-0.11852875351905823,0.040819086134433746
1672829357243910700,11.34191064453125,9.820544242858887,-0.12811066210269928,0.040819086134433746
1672829357253856800,11.351856689453125,9.834917068481445,-0.11852875351905823,0.040819086134433746
1672829357263802600,11.361802734375,9.825335502624512,-0.09936492145061493,0.040819086134433746
1672829357273748700,11.371748779296874,9.825335502624512,-0.08020110428333282,0.04561004042625427
1672829357283694600,11.381694580078126,9.830126762390137,-0.06582823395729065,0.04561004042625427
1672829357293640700,11.391640625,9.820544242858887,-0.08020110428333282,0.040819086134433746
1672829357303586600,11.401586669921874,9.825335502624512,-0.10415588319301605,0.04561004042625427
1672829357313532700,11.41153271484375,9.825335502624512,-0.12811066210269928,0.040819086134433746
1672829357323478500,11.421478515625,9.830126762390137,-0.12331971526145935,0.03602812811732292
1672829357333424600,11.431424560546875,9.830126762390137,-0.1137377917766571,0.03602812811732292
1672829357343370800,11.441370849609376,9.825335502624512,-0.08978301286697388,0.040819086134433746
1672829357353316600,11.451316650390625,9.825335502624512,-0.07061918079853058,0.0504009984433651
1672829357363262700,11.4612626953125,9.820544242858887,-0.06103726848959923,0.040819086134433746
1672829357373208600,11.47120849609375,9.825335502624512,-0.08978301286697388,0.040819086134433746
1672829357383154700,11.48115478515625,9.825335502624512,-0.10894684493541718,0.03602812811732292
1672829357393100500,11.4911005859375,9.820544242858887,-0.12811066210269928,0.040819086134433746
1672829357403046700,11.501046630859374,9.825335502624512,-0.12331971526145935,0.040819086134433746
1672829357412992500,11.510992431640625,9.820544242858887,-0.1137377917766571,0.040819086134433746
1672829357422938600,11.520938720703125,9.830126762390137,-0.08020110428333282,0.04561004042625427
1672829357432884500,11.530884521484374,9.830126762390137,-0.08020110428333282,0.04561004042625427
1672829357442830600,11.54083056640625,9.820544242858887,-0.06582823395729065,0.0504009984433651
1672829357452776400,11.5507763671875,9.825335502624512,-0.08978301286697388,0.04561004042625427
1672829357462722600,11.56072265625,9.820544242858887,-0.10415588319301605,0.04561004042625427
1672829357472668400,11.57066845703125,9.830126762390137,-0.11852875351905823,0.040819086134433746
1672829357482614500,11.580614501953125,9.834917068481445,-0.1137377917766571,0.04561004042625427
1672829357492560400,11.590560302734374,9.820544242858887,-0.10415588319301605,0.04561004042625427
1672829357502506500,11.600506591796876,9.825335502624512,-0.08499205112457275,0.04561004042625427
1672829357512452400,11.610452392578125,9.825335502624512,-0.08020110428333282,0.0504009984433651
1672829357522398500,11.6203984375,9.815753936767578,-0.08499205112457275,0.0504009984433651
1672829357532344300,11.63034423828125,9.825335502624512,-0.08978301286697388,0.03602812811732292
1672829357542290400,11.64029052734375,9.825335502624512,-0.10894684493541718,0.03602812811732292
1672829357552236300,11.650236328125,9.782217025756836,-0.12331971526145935,0.03602812811732292
1672829357562182400,11.660182373046876,9.844499588012695,-0.1137377917766571,0.0504009984433651
1672829357572128500,11.67012841796875,9.834917068481445,-0.07061918079853058,0.0504009984433651
1672829357582074400,11.680074462890625,9.777425765991211,-0.07061918079853058,0.040819086134433746
1672829357592020500,11.6900205078125,9.892409324645996,-0.07061918079853058,0.04561004042625427
1672829357601966300,11.69996630859375,9.767844200134277,-0.09936492145061493,0.04561004042625427
1672829357611912400,11.709912353515625,9.758261680603027,-0.11852875351905823,0.031237170100212097
1672829357621858300,11.7198583984375,9.561832427978516,-0.1329016238451004,0.09351961314678192
1672829357631804400,11.729804443359376,10.261312484741211,-0.12811066210269928,-0.016672398895025253
1672829357641750300,11.739750244140625,9.734307289123535,-0.08978301286697388,0.0504009984433651
1672829357651696400,11.7496962890625,9.777425765991211,-0.0562463141977787,0.03602812811732292
1672829357661642200,11.759642333984376,9.921154975891113,-0.06103726848959923,0.021655255928635597
1672829357671588400,11.76958837890625,9.72951602935791,-0.08978301286697388,0.04561004042625427
1672829357681534200,11.7795341796875,9.906782150268555,-0.13769258558750153,0.040819086134433746
1672829357691480300,11.789480224609376,9.748680114746094,-0.14248353242874146,0.040819086134433746
1672829357701426200,11.79942626953125,9.820544242858887,-0.1329016238451004,0.04561004042625427
1672829357711372300,11.809372314453125,9.815753936767578,-0.09936492145061493,0.0504009984433651
1672829357721318400,11.819318359375,9.810962677001953,-0.07061918079853058,0.026446212083101273
1672829357731264500,11.829264404296875,9.863662719726562,-0.0754101425409317,0.04561004042625427
1672829357741210600,11.839210693359375,9.810962677001953,-0.094573974609375,0.0504009984433651
1672829357751156500,11.849156494140624,9.882826805114746,-0.1329016238451004,0.040819086134433746
1672829357761102000,11.85910205078125,9.763052940368652,-0.12811066210269928,0.040819086134433746
1672829357771048000,11.8690478515625,9.767844200134277,-0.13769258558750153,0.031237170100212097
1672829357780993800,11.878993896484374,9.921154975891113,-0.09936492145061493,-0.007090486586093903
1672829357790939400,11.888939453125,9.719934463500977,-0.04666439816355705,0.0887286514043808
1672829357800885200,11.89888525390625,9.906782150268555,-0.0370824858546257,0.031237170100212097
1672829357810831000,11.9088310546875,9.868453979492188,-0.10894684493541718,0.06477387249469757
1672829357820777000,11.91877685546875,9.830126762390137,-0.094573974609375,0.03602812811732292
1672829357830722800,11.928722900390625,9.796589851379395,-0.09936492145061493,0.012073341757059097
1672829357840669000,11.9386689453125,9.988227844238281,-0.18081119656562805,-0.007090486586093903
1672829357850615300,11.948615234375,9.648070335388184,-0.1520654559135437,0.04561004042625427
1672829357860564500,11.958564453125,9.79179859161377,-0.12331971526145935,0.04561004042625427
1672829357870508300,11.96850830078125,9.935527801513672,-0.1329016238451004,0.021655255928635597
1672829357880451800,11.978451904296875,9.79179859161377,-0.0754101425409317,0.026446212083101273
1672829357890399200,11.988399169921875,9.954690933227539,-0.094573974609375,0.026446212083101273
1672829357900346000,11.99834619140625,9.772634506225586,-0.10894684493541718,0.040819086134433746
1672829357910302000,12.008302001953124,9.854081153869629,-0.15685640275478363,0.03602812811732292
1672829357920238000,12.018238037109375,9.820544242858887,-0.1520654559135437,0.021655255928635597
1672829357930174700,12.0281748046875,9.834917068481445,-0.12331971526145935,0.04561004042625427
1672829357940112100,12.038112060546876,9.815753936767578,-0.0754101425409317,0.03602812811732292
1672829357950050600,12.048050537109376,9.878035545349121,-0.10415588319301605,0.04561004042625427
1672829357959990300,12.057990234375,9.834917068481445,-0.0754101425409317,0.040819086134433746
1672829357969931500,12.067931640625,9.806171417236328,-0.08499205112457275,0.040819086134433746
1672829357979874300,12.077874267578125,9.820544242858887,-0.12811066210269928,0.0504009984433651
1672829357989818600,12.087818603515625,9.68160629272461,-0.06103726848959923,0.012073341757059097
1672829357999765000,12.097764892578125,9.849289894104004,-0.094573974609375,0.031237170100212097
1672829358009712600,12.107712646484375,10.036137580871582,-0.11852875351905823,0.026446212083101273
1672829358019662000,12.117662109375,9.796589851379395,-0.08020110428333282,0.04561004042625427
1672829358029612500,12.127612548828125,9.868453979492188,-0.08978301286697388,0.016864299774169922
1672829358039564300,12.137564208984376,9.825335502624512,-0.0754101425409317,0.021655255928635597
1672829358049516500,12.1475166015625,9.878035545349121,-0.08499205112457275,0.002491425722837448
1672829358059469600,12.157469482421876,9.815753936767578,-0.08978301286697388,0.04561004042625427
1672829358069422600,12.167422607421875,9.878035545349121,-0.12811066210269928,0.007282383739948273
1672829358079374000,12.1773740234375,9.83970832824707,-0.1903931051492691,0.11268344521522522
1672829358089320000,12.18731982421875,9.68160629272461,-0.12811066210269928,0.07435578107833862
1672829358099266000,12.19726611328125,9.849289894104004,-0.08020110428333282,0.040819086134433746
1672829358109212200,12.207212158203125,9.810962677001953,-0.0035457871854305267,0.06477387249469757
1672829358119158000,12.217157958984375,9.700770378112793,0.03478186950087547,0.07435578107833862
1672829358129104100,12.227104248046874,9.959482192993164,-0.013127699494361877,0.06477387249469757
1672829358139050000,12.237050048828126,9.892409324645996,-0.08978301286697388,0.0504009984433651
1672829358148996000,12.24699609375,9.83970832824707,-0.1520654559135437,0.016864299774169922
1672829358158942000,12.25694189453125,9.758261680603027,-0.1520654559135437,0.03602812811732292
1672829358168888000,12.26688818359375,10.01218318939209,-0.16164736449718475,0.026446212083101273
1672829358178834000,12.276833984375,9.767844200134277,-0.051455359905958176,0.04561004042625427
1672829358188780000,12.286780029296875,9.873245239257812,0.006036127917468548,0.0887286514043808
1672829358198726000,12.296725830078126,9.763052940368652,0.020408999174833298,0.10310152173042297
1672829358208672000,12.306672119140625,9.935527801513672,0.0012451708316802979,0.06477387249469757
